Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769299_fairy_all_metabat2_long_bin.34	67.35	4.19	Gradient Boost (General Model)	11	0.876	16959	271.6771217712177	2508624	0.53	2710	213	64477	None
ERR9769299_fairy_all_metabat2_long_bin.35	92.6	7.76	Neural Network (Specific Model)	11	0.949	966313	329.7639717851329	1916251	0.29	1843	18	966313	None
ERR9769299_fairy_all_metabat2_long_bin.36	15.39	2.97	Neural Network (Specific Model)	11	0.91	34656	333.45421245421244	599444	0.44	546	24	86923	None
ERR9769299_fairy_all_metabat2_long_bin.37	10.82	0.05	Neural Network (Specific Model)	11	0.874	29132	264.97402597402595	348667	0.5	385	33	52496	None
ERR9769299_fairy_all_metabat2_long_bin.38	8.53	0.02	Neural Network (Specific Model)	11	0.921	45793	298.8656126482214	245502	0.55	253	8	58147	None
ERR9769299_fairy_all_metabat2_long_bin.39	10.75	0.05	Neural Network (Specific Model)	11	0.91	63952	300.8498583569405	349463	0.37	353	7	118392	None
ERR9769299_fairy_all_metabat2_long_bin.4	22.6	0.0	Neural Network (Specific Model)	11	0.921	417559	297.5184590690209	601896	0.39	623	7	417559	None
ERR9769299_fairy_all_metabat2_long_bin.40	49.08	0.61	Neural Network (Specific Model)	11	0.915	211765	312.1176006314128	1292514	0.38	1267	13	234819	None
ERR9769299_fairy_all_metabat2_long_bin.41	22.99	0.19	Neural Network (Specific Model)	11	0.881	39491	289.62762762762765	654201	0.38	666	27	90115	None
ERR9769299_fairy_all_metabat2_long_bin.42	5.92	0.01	Neural Network (Specific Model)	11	0.892	177182	273.6923076923077	202969	0.39	221	3	177182	None
ERR9769299_fairy_all_metabat2_long_bin.43	22.54	0.02	Neural Network (Specific Model)	11	0.87	28800	259.7387127761767	927397	0.58	1041	49	72780	None
ERR9769299_fairy_all_metabat2_long_bin.44	4.98	0.2	Neural Network (Specific Model)	11	0.887	11743	271.59448818897636	232779	0.5	254	28	37213	None
ERR9769299_fairy_all_metabat2_long_bin.45	9.28	0.0	Neural Network (Specific Model)	11	0.859	11903	237.03401360544217	242237	0.45	294	27	43918	None
ERR9769299_fairy_all_metabat2_long_bin.46	80.1	5.97	Gradient Boost (General Model)	11	0.833	60130	305.7384341637011	2471785	0.43	2248	80	254104	None
ERR9769299_fairy_all_metabat2_long_bin.47	37.07	2.01	Neural Network (Specific Model)	11	0.897	35065	287.87807097361235	1055046	0.34	1099	52	118569	None
ERR9769299_fairy_all_metabat2_long_bin.48	16.09	0.31	Neural Network (Specific Model)	11	0.905	343734	299.2134831460674	440084	0.37	445	10	343734	None
ERR9769299_fairy_all_metabat2_long_bin.49	83.89	7.71	Gradient Boost (General Model)	11	0.948	45205	280.5133899412149	1352802	0.37	1531	55	204220	None
ERR9769299_fairy_all_metabat2_long_bin.5	12.14	0.0	Neural Network (Specific Model)	11	0.844	12391	203.4029535864979	340909	0.34	474	37	41183	None
ERR9769299_fairy_all_metabat2_long_bin.50	7.78	0.0	Neural Network (Specific Model)	11	0.9	28681	287.18702290076334	249703	0.34	262	14	52061	None
ERR9769299_fairy_all_metabat2_long_bin.51	9.87	0.16	Neural Network (Specific Model)	11	0.859	19826	250.20567375886526	367569	0.57	423	24	51358	None
ERR9769299_fairy_all_metabat2_long_bin.52	11.25	1.58	Neural Network (Specific Model)	11	0.945	57805	221.19014084507043	396775	0.35	568	15	125299	None
ERR9769299_fairy_all_metabat2_long_bin.53	5.84	0.63	Neural Network (Specific Model)	11	0.943	22409	217.1275167785235	306227	0.34	447	20	42910	None
ERR9769299_fairy_all_metabat2_long_bin.54	98.41	81.04	Gradient Boost (General Model)	11	0.917	1154300	327.2492695398101	5853682	0.5	5476	42	1388247	None
ERR9769299_fairy_all_metabat2_long_bin.55	11.71	0.32	Neural Network (Specific Model)	11	0.941	255448	252.02540834845735	440855	0.34	551	5	255448	None
ERR9769299_fairy_all_metabat2_long_bin.56	59.69	4.28	Gradient Boost (General Model)	11	0.919	511539	317.0324400564175	1465613	0.5	1418	3	540793	None
ERR9769299_fairy_all_metabat2_long_bin.57	7.62	0.0	Neural Network (Specific Model)	11	0.891	230846	356.21078431372547	244299	0.39	204	4	230846	None
ERR9769299_fairy_all_metabat2_long_bin.58	66.27	4.97	Gradient Boost (General Model)	11	0.905	97524	298.73837209302326	1358783	0.43	1376	47	195377	None
ERR9769299_fairy_all_metabat2_long_bin.59	94.15	4.18	Gradient Boost (General Model)	11	0.892	47580	314.7780548628429	2540940	0.53	2406	103	227291	None
ERR9769299_fairy_all_metabat2_long_bin.6	9.29	0.05	Neural Network (Specific Model)	11	0.863	15954	235.81184668989548	467797	0.33	574	43	45983	None
ERR9769299_fairy_all_metabat2_long_bin.60	5.84	0.01	Neural Network (Specific Model)	11	0.873	16114	232.64575645756457	215157	0.5	271	23	28835	None
ERR9769299_fairy_all_metabat2_long_bin.61	10.86	0.0	Neural Network (Specific Model)	11	0.865	20615	240.84944532488115	524395	0.51	631	48	34201	None
ERR9769299_fairy_all_metabat2_long_bin.62	9.86	0.71	Neural Network (Specific Model)	11	0.86	10789	225.48360655737704	286063	0.35	366	30	28778	None
ERR9769299_fairy_all_metabat2_long_bin.63	6.08	0.02	Neural Network (Specific Model)	11	0.848	7173	222.8689138576779	209256	0.38	267	38	26530	None
ERR9769299_fairy_all_metabat2_long_bin.64	6.47	0.0	Neural Network (Specific Model)	4	0.848	10817	287.2958801498127	269196	0.44	267	38	34372	None
ERR9769299_fairy_all_metabat2_long_bin.65	99.96	0.25	Neural Network (Specific Model)	11	0.899	3004370	347.2655172413793	3022045	0.31	2610	4	3004370	None
ERR9769299_fairy_all_metabat2_long_bin.66	92.31	10.0	Gradient Boost (General Model)	11	0.94	136939	286.0142287990894	1597034	0.33	1757	31	755783	None
ERR9769299_fairy_all_metabat2_long_bin.67	86.4	78.89	Neural Network (Specific Model)	11	0.893	26297	257.83932895191975	4981677	0.54	5782	293	149041	None
ERR9769299_fairy_all_metabat2_long_bin.68	91.94	7.83	Neural Network (Specific Model)	11	0.938	187550	371.162447257384	2245420	0.49	1896	38	447410	None
ERR9769299_fairy_all_metabat2_long_bin.69	97.96	92.57	Neural Network (Specific Model)	11	0.948	3779919	350.0669125395153	4195677	0.45	3796	20	3779919	None
ERR9769299_fairy_all_metabat2_long_bin.7	8.12	0.66	Neural Network (Specific Model)	11	0.809	10750	210.78402366863907	262308	0.37	338	29	40309	None
ERR9769299_fairy_all_metabat2_long_bin.70	9.03	3.6	Neural Network (Specific Model)	11	0.915	19079	257.2466367713005	374322	0.3	446	29	36667	None
ERR9769299_fairy_all_metabat2_long_bin.71	98.81	1.99	Neural Network (Specific Model)	11	0.92	2264977	346.4325396825397	2274768	0.36	2016	2	2264977	None
ERR9769299_fairy_all_metabat2_long_bin.72	4.62	0.04	Neural Network (Specific Model)	11	0.852	23296	254.7898832684825	229545	0.5	257	16	48683	None
ERR9769299_fairy_all_metabat2_long_bin.73	100.0	38.68	Neural Network (Specific Model)	11	0.873	76163	274.39538090313687	5450059	0.54	5802	175	453624	None
ERR9769299_fairy_all_metabat2_long_bin.74	9.8	0.01	Neural Network (Specific Model)	11	0.837	13462	254.55449330783938	475036	0.41	523	42	39124	None
ERR9769299_fairy_all_metabat2_long_bin.75	46.53	4.16	Neural Network (Specific Model)	11	0.908	38952	298.90284974093265	1521455	0.31	1544	60	180255	None
ERR9769299_fairy_all_metabat2_long_bin.76	72.3	0.38	Gradient Boost (General Model)	11	0.903	22117	262.66331658291455	1038667	0.46	1194	69	57512	None
ERR9769299_fairy_all_metabat2_long_bin.77	8.72	0.14	Neural Network (Specific Model)	11	0.909	438412	311.9805447470817	527668	0.4	514	2	438412	None
ERR9769299_fairy_all_metabat2_long_bin.78	8.98	1.81	Neural Network (Specific Model)	11	0.904	24188	299.12806539509535	363533	0.38	367	19	84736	None
ERR9769299_fairy_all_metabat2_long_bin.79	98.01	2.84	Gradient Boost (General Model)	11	0.905	2228498	333.75	2281962	0.49	2064	8	2228498	None
ERR9769299_fairy_all_metabat2_long_bin.8	9.39	0.78	Neural Network (Specific Model)	11	0.918	22803	278.3067226890756	215667	0.29	238	14	64125	None
ERR9769299_fairy_all_metabat2_long_bin.80	9.49	0.03	Neural Network (Specific Model)	11	0.922	17718	322.1862348178138	258125	0.37	247	14	52488	None
ERR9769299_fairy_all_metabat2_long_bin.81	73.54	7.76	Gradient Boost (General Model)	11	0.921	520072	311.5025238362311	1806786	0.38	1783	23	667563	None
ERR9769299_fairy_all_metabat2_long_bin.82	8.82	0.0	Neural Network (Specific Model)	11	0.771	5177	209.33969465648855	211304	0.64	262	48	13231	None
ERR9769299_fairy_all_metabat2_long_bin.83	47.18	0.1	Gradient Boost (General Model)	11	0.857	34368	265.68322082931536	1920928	0.46	2074	87	118665	None
ERR9769299_fairy_all_metabat2_long_bin.84	14.44	0.45	Neural Network (Specific Model)	11	0.878	18924	284.7275064267352	753766	0.44	778	61	59777	None
ERR9769299_fairy_all_metabat2_long_bin.85	3.87	0.01	Neural Network (Specific Model)	11	0.84	26279	252.86940298507463	241190	0.66	268	16	47067	None
ERR9769299_fairy_all_metabat2_long_bin.86	6.65	0.0	Neural Network (Specific Model)	11	0.905	21520	323.1111111111111	211455	0.39	198	11	48105	None
ERR9769299_fairy_all_metabat2_long_bin.87	9.33	0.01	Neural Network (Specific Model)	11	0.849	8939	254.61475409836066	218492	0.41	244	31	25060	None
ERR9769299_fairy_all_metabat2_long_bin.88	15.36	0.0	Neural Network (Specific Model)	11	0.933	64218	307.01392757660165	353314	0.39	359	7	133406	None
ERR9769299_fairy_all_metabat2_long_bin.89	11.79	1.72	Neural Network (Specific Model)	11	0.729	6654	148.61302681992336	315675	0.25	522	57	13719	None
ERR9769299_fairy_all_metabat2_long_bin.9	6.67	0.75	Neural Network (Specific Model)	11	0.953	64370	245.00381679389312	201003	0.35	262	4	64547	None
ERR9769299_fairy_all_metabat2_long_bin.90	11.75	1.04	Neural Network (Specific Model)	11	0.855	12674	199.1626984126984	348727	0.37	504	38	36334	None
ERR9769299_fairy_all_metabat2_long_bin.91	8.95	0.01	Neural Network (Specific Model)	4	0.763	13402	224.40322580645162	433219	0.46	496	38	41728	None
ERR9769299_fairy_all_metabat2_long_bin.92	12.94	1.37	Neural Network (Specific Model)	11	0.905	49090	180.64417177914112	386375	0.3	652	20	78435	None
ERR9769299_fairy_all_metabat2_long_bin.93	33.44	2.47	Neural Network (Specific Model)	11	0.879	9430	234.8643006263048	1144059	0.5	1437	153	61716	None
ERR9769299_fairy_all_metabat2_long_bin.94	57.63	0.34	Gradient Boost (General Model)	11	0.89	18742	266.27190170940173	1671085	0.55	1872	147	100325	None
ERR9769299_fairy_all_metabat2_long_bin.95	10.99	3.29	Neural Network (Specific Model)	11	0.89	35345	276.6094420600858	433497	0.38	466	24	59474	None
ERR9769299_fairy_all_metabat2_long_bin.96	83.23	2.58	Neural Network (Specific Model)	11	0.89	56971	316.44719471947195	3225316	0.36	3030	84	215064	None
ERR9769299_fairy_all_metabat2_long_bin.97	7.24	0.03	Neural Network (Specific Model)	11	0.919	118329	187.99135446685878	210681	0.36	347	13	118329	None
ERR9769299_fairy_all_metabat2_long_bin.98	99.49	0.43	Neural Network (Specific Model)	11	0.928	2421168	350.7580425917535	2498578	0.32	2207	10	2421168	None
ERR9769299_fairy_all_metabat2_long_bin.99	8.26	0.05	Neural Network (Specific Model)	4	0.816	5380	277.1182795698925	471111	0.64	465	98	22863	None
