DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_112	UniRef100_Q8R9Q9~K03790	58.3	175	73	0	11	185	5	179	2.4e-57	226.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_117	UniRef100_H1XXS9~K01897	40.1	598	347	4	1	593	1	592	2.9e-123	447.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_130	UniRef100_D7CD91~K07117	31.3	160	90	5	4	161	5	146	1.5e-11	74.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_149	UniRef100_D3RWV5~K06998	30.6	281	177	7	1	266	1	278	6.5e-19	99.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_153	UniRef100_B3QSY1~K07003	42.5	906	508	6	1	895	1	904	3.0e-201	707.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_155	UniRef100_A4FI83~K01069	41.9	179	94	2	11	179	23	201	1.1e-30	138.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_158	UniRef100_D1CFS9~K15521	33.3	402	213	14	5	352	1	401	5.7e-47	193.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_159	UniRef100_I0AIP5~K01463	31.6	228	133	4	9	222	6	224	3.3e-16	90.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_164	UniRef100_C7LV13~K07713	50.3	445	218	1	4	445	6	450	4.2e-111	406.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_165	UniRef100_C6C2B9~K07443	62.9	97	36	0	5	101	6	102	1.1e-27	127.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_167	UniRef100_A0L822~K08321	77.6	290	65	0	1	290	1	290	5.5e-128	462.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_168	UniRef100_D9S318~K01783	38.6	220	125	2	17	234	4	215	1.6e-37	161.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_169	UniRef100_A1RAZ0~K01629&K00001	32.0	679	429	15	32	696	14	673	2.3e-76	292.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_172	UniRef100_A5IKF3~K00548	43.9	788	416	9	2	787	3	766	6.5e-176	622.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_173	UniRef100_E4Q2R8~K00297&K00547	38.3	583	355	2	8	589	11	589	2.1e-113	414.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_174	UniRef100_I6U769~K03926	44.7	103	57	0	1	103	1	103	8.1e-21	104.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_175	UniRef100_C9R892~K07095	40.6	180	103	3	1	177	1	179	1.2e-32	144.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_177	UniRef100_Q2RGI3~K01775	42.5	372	205	3	8	378	6	369	6.5e-73	279.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_178	UniRef100_A0A0S3QSN7~K07139	50.8	299	140	4	27	322	5	299	5.7e-84	316.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_181	UniRef100_H1XTJ8~K03892	44.2	113	63	0	1	113	1	113	3.5e-22	109.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_182	UniRef100_A8ZYG0~K03325	75.6	385	94	0	2	386	5	389	2.2e-161	573.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_183	UniRef100_D5MN36~K07738	55.9	152	67	0	1	152	1	152	2.8e-43	179.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_186	UniRef100_A0A1W1I4A6~K04773	51.5	260	114	4	22	278	34	284	5.6e-61	239.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_190	UniRef100_W9E833~K00283	60.9	476	184	2	2	475	5	480	6.8e-168	595.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_4_length_212018_cov_17.510783_191	UniRef100_B5YC28~K00571	73.3	303	80	1	7	308	7	309	6.1e-130	468.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_34	UniRef100_A0A223E8S6~K01783	53.3	214	100	0	1	214	1	214	2.5e-61	240.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_36	UniRef100_D3PBJ1~K01951	59.3	511	205	1	7	514	7	517	3.1e-179	633.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_38	UniRef100_B7JUM0~K14683	41.0	351	192	8	20	357	29	377	4.1e-56	223.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_39	UniRef100_W0GSJ8~K03424	46.0	250	133	2	3	250	4	253	4.3e-60	236.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_40	UniRef100_A0A059XQ73~K01265	61.0	246	96	0	1	246	1	246	7.5e-86	322.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_43	UniRef100_F4LV01~K04763	47.6	292	152	1	11	301	4	295	2.9e-79	300.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_44	UniRef100_I7A4E1~K07576	54.4	465	209	1	1	462	1	465	5.0e-144	516.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_54	UniRef100_B8FIL2~K07003	30.4	774	495	13	24	756	31	801	1.3e-85	322.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_57	UniRef100_Q0W1E0~K03577	30.1	176	117	4	1	170	1	176	2.4e-10	70.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_62	UniRef100_F0JDR7~K00125	37.8	357	216	5	17	370	17	370	2.6e-66	257.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_64	UniRef100_C9R9W4~K14127	60.7	135	53	0	1	135	1	135	7.3e-46	188.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_65	UniRef100_L0GQV2~K00239	62.9	539	197	2	1	536	1	539	4.3e-198	696.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_67	UniRef100_E8WJF8~K03388	55.3	617	263	3	1	605	1	616	2.0e-202	710.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_68	UniRef100_A0A1W5CAY7~K05588	36.5	211	104	5	4	186	6	214	9.8e-29	132.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_69	UniRef100_D3T825~K18331	59.8	580	222	2	1	580	1	569	3.0e-205	719.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_70	UniRef100_I4C787~K17992	54.8	126	57	0	1	126	1	126	5.4e-32	142.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_71	UniRef100_H2JGS8~K18330	49.3	152	77	0	4	155	13	164	2.2e-39	167.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_73	UniRef100_I4C784~K07053	47.6	233	121	1	15	246	1	233	1.6e-56	224.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_77	UniRef100_L0GUS7~K03389	51.4	292	141	1	1	291	1	292	9.5e-88	328.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_78	UniRef100_L0GUY8~K03390	45.9	135	73	0	1	135	1	135	1.3e-31	141.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_79	UniRef100_P62215~K03553	67.9	330	106	0	4	333	3	332	5.0e-128	462.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_80	UniRef100_F2JI86~K03565	39.9	208	123	2	1	207	1	207	9.2e-29	132.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_82	UniRef100_A0A0E3ZBE7~K03324	31.2	552	363	8	126	670	11	552	4.7e-58	231.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_84	UniRef100_L0FT22~K00639	71.6	401	108	2	1	399	1	397	1.1e-163	581.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_85	UniRef100_B2A2Y6~K02313	49.1	446	216	2	1	435	1	446	7.4e-121	439.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_86	UniRef100_A0A0S2TIC9~K06889	30.1	292	168	12	10	291	7	272	1.3e-17	95.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_100	UniRef100_F8A9P1~K03789	38.3	133	79	2	5	134	17	149	1.5e-19	100.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_101	UniRef100_H1XZ05~K03924	65.3	329	114	0	1	329	1	329	5.7e-126	455.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_104	UniRef100_H1XZ13~K07114	51.4	331	156	3	1	326	1	331	3.3e-81	307.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_106	UniRef100_H1XZ14~K07114	41.3	300	176	0	31	330	34	333	2.1e-62	244.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_112	UniRef100_F7YXE1~K01712	72.2	547	152	0	10	556	10	556	3.0e-236	822.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_113	UniRef100_S0EVS6~K16149	48.6	560	281	4	11	565	8	565	6.4e-157	559.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_114	UniRef100_D7CJC1~K16786	41.3	271	144	5	2	258	6	275	1.7e-46	191.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_115	UniRef100_A0A0H3J8B5~K16787	39.3	267	153	4	1	258	1	267	3.3e-42	177.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_123	UniRef100_I6YVT3~K02237	30.3	155	95	2	4	145	17	171	6.3e-08	62.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_125	UniRef100_A5G9J7~K08963	52.2	347	160	3	1	344	1	344	1.3e-96	358.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_128	UniRef100_H2JBU2~K06287	43.6	188	104	1	1	188	1	186	1.1e-29	135.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_129	UniRef100_A0A0B5FUR9~K03704	69.7	66	20	0	1	66	1	66	2.1e-22	109.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_131	UniRef100_A5D017~K02337	45.4	1140	606	9	6	1140	15	1142	1.7e-289	1000.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_132	UniRef100_Q3A573~K06189	40.8	267	151	3	6	269	14	276	3.6e-49	200.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_136	UniRef100_A0A127D2J5~K03629	33.6	354	229	2	1	348	1	354	4.4e-55	220.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_138	UniRef100_F6CIH7~K02470	64.7	629	217	4	3	628	10	636	1.4e-237	827.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_139	UniRef100_B5YFN3~K01923	58.5	282	117	0	4	285	10	291	1.1e-93	348.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_142	UniRef100_A0A0E3GPR0~K01534	58.3	619	247	2	6	624	126	733	8.2e-198	695.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_143	UniRef100_B8D216~K17686	59.5	748	287	5	67	801	75	819	3.1e-234	816.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_145	UniRef100_D5MHM5~K21600	41.4	87	51	0	1	87	1	87	1.2e-15	87.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_146	UniRef100_F6B6Z7~K09825	43.2	132	75	0	10	141	2	133	2.3e-26	123.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_148	UniRef100_F6D3I3~K05601	72.6	427	117	0	6	432	69	495	3.7e-189	666.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_150	UniRef100_E1WYT0~K07400	48.6	74	36	2	1	73	1	73	1.2e-10	70.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_152	UniRef100_A0A101HFG1~K02217	66.5	170	57	0	1	170	1	170	4.9e-60	235.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_153	UniRef100_F2NDC8~K05919	67.2	122	40	0	1	122	1	122	2.9e-46	189.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_155	UniRef100_A0A1B1PZ29~K04085	46.1	76	41	0	5	80	3	78	2.3e-12	76.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_156	UniRef100_A0A0X3BM01~K07092	66.1	118	40	0	1	118	4	121	2.8e-38	162.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_157	UniRef100_B8GJE3~K04487	66.1	384	129	1	1	383	1	384	2.2e-137	493.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_158	UniRef100_A3CXG9~K04488	77.4	124	28	0	3	126	4	127	2.1e-52	209.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_5_length_175241_cov_17.187709_160	UniRef100_A4F9Y1~K03386	37.9	140	85	2	7	145	3	141	3.8e-19	99.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_7	UniRef100_B5IEV6~K00052	64.3	367	128	1	4	370	3	366	1.2e-143	514.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_10	UniRef100_D9QR12~K04066	41.7	812	384	12	19	813	8	747	9.1e-165	585.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_11	UniRef100_A4XM18~K01409	53.2	327	152	1	1	326	1	327	8.7e-98	362.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_14	UniRef100_E0RNH2~K10112	59.7	362	144	2	1	361	1	361	2.6e-119	433.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_15	UniRef100_H1XTH6~K01963	58.0	276	112	2	1	272	1	276	5.4e-85	319.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_17	UniRef100_A0RDR6~K00135	49.4	470	236	2	6	473	19	488	1.6e-129	468.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_18	UniRef100_D9QPW3~K00817	43.6	358	201	1	6	363	3	359	1.6e-92	344.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_19	UniRef100_K4LCQ7~K00634	46.9	294	156	0	4	297	5	298	6.9e-70	269.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_22	UniRef100_B2V5Q8~K00996	32.3	443	261	12	49	471	47	470	1.6e-44	185.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_23	UniRef100_E8MXH7~K07011	42.6	258	137	3	13	267	1	250	6.5e-52	209.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_24	UniRef100_I0AHK0~K00721	59.9	232	93	0	4	235	3	234	9.8e-78	295.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_25	UniRef100_I7A420~K01710	63.9	310	112	0	4	313	8	317	2.9e-119	433.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_26	UniRef100_B5I9D3~K01974	43.3	321	165	3	4	320	3	310	2.8e-59	234.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_27	UniRef100_D0MDS9~K03918	58.0	436	181	2	2	436	28	462	2.0e-142	510.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_29	UniRef100_H1XP69~K01006	64.1	893	311	5	1	885	1	891	0.0e+00	1161.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_31	UniRef100_I0AH84~K17105	35.6	275	169	4	5	275	7	277	4.3e-34	150.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_34	UniRef100_I0ANZ6~K01419	69.8	172	52	0	1	172	4	175	8.4e-60	235.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_35	UniRef100_Q3ACW3~K00088	63.2	481	176	1	3	483	4	483	2.9e-174	616.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_40	UniRef100_A0A0P9I5N3~K11717	54.0	396	181	1	1	395	2	397	7.9e-130	468.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_42	UniRef100_G8M0R5~K03734	38.8	312	178	8	22	326	29	334	3.1e-55	220.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_43	UniRef100_K4LIJ3~K04069	53.8	331	148	2	1	327	1	330	1.1e-105	388.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_45	UniRef100_D9TNI5~K00805	35.4	158	97	3	2	157	11	165	2.8e-18	97.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_50	UniRef100_A0A0T7BPJ1~K07461	66.3	95	32	0	1	95	1	95	3.2e-29	132.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_61	UniRef100_A0A0S3QT83~K03147	58.1	418	173	1	6	421	5	422	8.2e-141	505.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_62	UniRef100_F6CM17~K00788	37.8	347	196	7	8	336	6	350	8.1e-54	216.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_63	UniRef100_Q9WXP3~K06928	40.7	177	95	5	5	181	1	167	4.7e-24	116.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_64	UniRef100_I3RFB8~K04069	46.8	342	175	1	2	343	1	335	1.3e-93	348.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_67	UniRef100_A8ZS90~K04652	50.0	214	107	0	2	215	3	216	5.0e-57	226.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_68	UniRef100_I9AX16~K04651	42.2	109	62	1	1	109	1	108	2.4e-18	96.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_69	UniRef100_C0QLW8~K04655	54.1	333	153	0	2	334	4	336	2.6e-102	377.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_70	UniRef100_D5XEU1~K04654	55.8	360	157	2	1	359	1	359	1.6e-113	414.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_71	UniRef100_A0A0S1XFP5~K04653	52.7	74	35	0	1	74	1	74	2.2e-17	92.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_72	UniRef100_D5XET9~K04656	52.8	757	343	8	12	756	3	757	4.5e-198	696.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_83	UniRef100_K0NPQ6~K03559	43.0	114	65	0	17	130	19	132	5.2e-17	92.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_84	UniRef100_I6ZT57~K03561	40.3	206	122	1	1	205	1	206	3.3e-31	140.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_89	UniRef100_A0A291HTU4~K08723	31.4	236	142	6	52	281	2	223	1.1e-24	119.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_95	UniRef100_A0A075WUJ2~K12410	44.8	250	115	5	9	255	11	240	5.9e-49	199.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_96	UniRef100_E4RNM0~K13015	53.4	431	199	2	12	441	4	433	2.9e-133	480.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_98	UniRef100_F4LVH4~K02241	37.9	87	53	1	1	87	6	91	5.6e-12	75.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_99	UniRef100_A0A158NP81~K18166	31.0	435	250	15	6	408	95	511	4.4e-43	180.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_101	UniRef100_A0A1C7G794~K00261	57.0	412	176	1	4	415	7	417	1.0e-135	488.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_102	UniRef100_F6CJ64~K04488	50.4	141	66	1	1	141	1	137	1.4e-31	141.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_104	UniRef100_I0JQ01~K01179	41.5	352	203	1	1	352	1	349	1.1e-66	258.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_108	UniRef100_C5CG86~K06997	56.4	218	95	0	1	218	1	218	5.1e-70	269.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_111	UniRef100_Q7VBF6~K03671	59.4	96	39	0	9	104	12	107	3.6e-29	132.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_116	UniRef100_R9T7N0~K03593	54.6	251	112	2	13	262	21	270	1.5e-76	291.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_120	UniRef100_C6Q1R8~K03721	36.7	526	295	11	51	564	23	522	7.4e-81	306.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_125	UniRef100_I7A1A6~K11085	43.9	610	324	4	2	593	4	613	1.9e-138	498.0
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_128	UniRef100_D3PDI4~K01945	56.0	425	185	1	1	423	1	425	8.3e-133	478.8
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_133	UniRef100_D3PBI5~K06942	47.8	362	187	2	1	361	1	361	1.6e-92	344.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_135	UniRef100_A9B159~K07814	34.8	322	188	6	17	332	5	310	5.7e-44	183.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_136	UniRef100_A0A024HDD2~K11444	31.4	312	182	8	12	295	21	328	1.4e-22	112.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_144	UniRef100_E4SGG1~K01493	67.8	146	46	1	6	151	2	146	2.7e-57	226.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_145	UniRef100_A0A0P9DXL8~K16927	32.4	176	112	4	9	180	2	174	1.1e-09	68.6
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_146	UniRef100_I0AGS0~K03924	59.4	323	131	0	7	329	7	329	4.8e-112	409.5
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_147	UniRef100_I7A2W9~K02469	56.6	797	345	1	4	800	6	801	1.1e-255	887.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_6_length_175127_cov_17.566121_149	UniRef100_P0A461~K00590	53.7	462	204	5	11	470	28	481	1.6e-116	424.9
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_2	UniRef100_I6ZWD1~K03832	33.3	222	124	5	1	203	3	219	3.9e-16	90.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_3	UniRef100_H1XYW4~K03559	30.0	130	90	1	5	133	6	135	3.5e-13	79.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_4	UniRef100_H1XYW4~K03559	44.9	127	69	1	4	129	5	131	8.4e-23	111.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_5	UniRef100_I0AJT6~K03561	40.3	201	114	1	5	205	30	224	9.4e-29	132.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_14	UniRef100_I8TWV9~K03800	31.8	264	163	5	5	253	12	273	1.9e-28	131.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_17	UniRef100_D9RYF9~K18890	47.7	698	337	7	7	693	4	684	5.6e-171	606.3
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_18	UniRef100_A6TSY0~K18889	47.5	583	298	3	1	579	1	579	6.8e-146	522.7
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_25	UniRef100_A0A0E3NJI3~K06966	57.2	152	63	2	7	157	9	159	7.5e-39	165.2
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_26	UniRef100_A0A0B5FQS7~K00573	56.5	214	92	1	1	213	1	214	9.1e-64	248.4
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_27	UniRef100_B5YG98~K03787	51.0	243	118	1	3	245	4	245	5.2e-66	256.1
DRR310879_fairy_all_metabat2_short_bin.3ΩNODE_7_length_169659_cov_17.065211_28	UniRef100_A6VGB1~K21304	40.3	201	111	4	3	195	6	205	4.1e-27	126.7
