Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414591_fairy_single_metabat2_short_bin.60	18.47	0.02	Neural Network (Specific Model)	11	0.881	242936	316.17660550458714	468584	0.57	436	4	242936	None
ERR3414591_fairy_single_metabat2_short_bin.61	7.06	0.0	Neural Network (Specific Model)	11	0.859	47958	318.68359375	284795	0.5	256	15	65007	None
ERR3414591_fairy_single_metabat2_short_bin.62	9.4	0.05	Neural Network (Specific Model)	11	0.843	79676	291.9168975069252	374348	0.63	361	6	185576	None
ERR3414591_fairy_single_metabat2_short_bin.63	14.05	0.0	Neural Network (Specific Model)	11	0.906	270133	302.3203883495146	308394	0.5	309	2	270133	None
ERR3414591_fairy_single_metabat2_short_bin.64	13.83	0.0	Neural Network (Specific Model)	11	0.873	60426	342.99619771863115	309626	0.52	263	5	105786	None
ERR3414591_fairy_single_metabat2_short_bin.65	9.93	0.0	Neural Network (Specific Model)	11	0.895	43626	369.83294117647057	526593	0.52	425	18	108688	None
ERR3414591_fairy_single_metabat2_short_bin.66	9.3	0.0	Neural Network (Specific Model)	11	0.885	91434	315.6871165644172	348508	0.53	326	8	92514	None
ERR3414591_fairy_single_metabat2_short_bin.67	71.04	2.85	Gradient Boost (General Model)	11	0.859	7092	247.39876543209877	2092941	0.46	2430	372	70346	None
ERR3414591_fairy_single_metabat2_short_bin.68	60.03	0.31	Gradient Boost (General Model)	11	0.86	7428	280.00639269406395	1067477	0.51	1095	185	21353	None
ERR3414591_fairy_single_metabat2_short_bin.69	32.45	0.03	Neural Network (Specific Model)	11	0.894	45856	329.715248525695	1310909	0.49	1187	38	123276	None
ERR3414591_fairy_single_metabat2_short_bin.7	7.5	0.01	Neural Network (Specific Model)	11	0.92	121126	357.9947916666667	223945	0.5	192	3	121126	None
ERR3414591_fairy_single_metabat2_short_bin.70	11.76	0.0	Neural Network (Specific Model)	11	0.852	120937	322.0785219399538	490077	0.6	433	7	124804	None
ERR3414591_fairy_single_metabat2_short_bin.71	18.13	0.0	Neural Network (Specific Model)	11	0.869	68428	313.0105263157895	512348	0.61	475	13	103818	None
ERR3414591_fairy_single_metabat2_short_bin.72	86.76	1.01	Neural Network (Specific Model)	11	0.869	35098	314.12282608695654	1993303	0.62	1840	78	135880	None
ERR3414591_fairy_single_metabat2_short_bin.73	39.7	0.07	Neural Network (Specific Model)	11	0.874	42205	308.2454991816694	1934915	0.51	1833	74	115215	None
ERR3414591_fairy_single_metabat2_short_bin.74	23.17	0.06	Neural Network (Specific Model)	11	0.86	4419	278.4909819639279	483519	0.59	499	129	12976	None
ERR3414591_fairy_single_metabat2_short_bin.75	7.33	0.0	Neural Network (Specific Model)	11	0.91	111785	328.9543147208122	213156	0.5	197	2	111785	None
ERR3414591_fairy_single_metabat2_short_bin.76	4.81	0.0	Neural Network (Specific Model)	11	0.837	35537	280.85873605947955	269935	0.35	269	10	97582	None
ERR3414591_fairy_single_metabat2_short_bin.77	15.61	0.0	Neural Network (Specific Model)	11	0.873	138186	340.93981481481484	252495	0.59	216	6	138186	None
ERR3414591_fairy_single_metabat2_short_bin.78	27.36	0.0	Neural Network (Specific Model)	11	0.929	133552	328.939446366782	612378	0.5	578	9	157570	None
ERR3414591_fairy_single_metabat2_short_bin.79	31.38	0.57	Neural Network (Specific Model)	11	0.867	85367	315.2052704576976	785382	0.57	721	19	138986	None
ERR3414591_fairy_single_metabat2_short_bin.8	31.42	0.09	Neural Network (Specific Model)	11	0.901	48287	296.4458834412581	1064005	0.46	1081	45	141748	None
ERR3414591_fairy_single_metabat2_short_bin.80	12.16	0.0	Neural Network (Specific Model)	11	0.904	74885	317.1553672316384	372021	0.5	354	8	123616	None
ERR3414591_fairy_single_metabat2_short_bin.81	80.91	1.32	Neural Network (Specific Model)	11	0.871	10379	272.21468203158344	2190765	0.46	2343	273	63314	None
ERR3414591_fairy_single_metabat2_short_bin.82	6.23	0.01	Neural Network (Specific Model)	11	0.935	73341	374.01724137931035	208520	0.31	174	4	104159	None
ERR3414591_fairy_single_metabat2_short_bin.83	84.88	48.37	Neural Network (Specific Model)	11	0.871	12995	271.265705206551	3815055	0.64	4091	464	62345	None
ERR3414591_fairy_single_metabat2_short_bin.84	76.07	2.11	Gradient Boost (General Model)	11	0.902	14484	309.2795657231485	2647355	0.55	2579	274	92411	None
ERR3414591_fairy_single_metabat2_short_bin.85	81.41	0.26	Gradient Boost (General Model)	11	0.896	82269	303.15345784957094	2008174	0.61	1981	38	263924	None
ERR3414591_fairy_single_metabat2_short_bin.86	9.32	0.06	Neural Network (Specific Model)	11	0.897	52520	308.61187214611874	225747	0.59	219	5	86821	None
ERR3414591_fairy_single_metabat2_short_bin.87	27.6	0.08	Neural Network (Specific Model)	11	0.866	116338	368.72857142857146	446462	0.32	350	5	175438	None
ERR3414591_fairy_single_metabat2_short_bin.88	13.0	0.01	Neural Network (Specific Model)	11	0.937	177172	350.3013698630137	326760	0.5	292	3	177172	None
ERR3414591_fairy_single_metabat2_short_bin.89	26.72	0.05	Neural Network (Specific Model)	11	0.874	102184	355.00588235294117	620900	0.65	510	9	174400	None
ERR3414591_fairy_single_metabat2_short_bin.9	84.13	0.49	Neural Network (Specific Model)	11	0.872	137205	319.6259985475672	3022710	0.47	2754	31	317424	None
ERR3414591_fairy_single_metabat2_short_bin.90	46.07	0.11	Neural Network (Specific Model)	11	0.833	184595	322.59125475285174	1217299	0.61	1052	13	262090	None
ERR3414591_fairy_single_metabat2_short_bin.91	34.25	0.04	Neural Network (Specific Model)	11	0.805	23040	302.88643067846607	764620	0.57	678	47	65688	None
ERR3414591_fairy_single_metabat2_short_bin.92	12.19	0.0	Neural Network (Specific Model)	11	0.889	264041	326.0652173913044	353985	0.5	322	3	264041	None
ERR3414591_fairy_single_metabat2_short_bin.93	83.85	0.11	Neural Network (Specific Model)	11	0.884	12885	302.7956475583864	1933576	0.63	1884	226	57956	None
ERR3414591_fairy_single_metabat2_short_bin.94	35.93	1.44	Neural Network (Specific Model)	11	0.886	43034	287.01823281907434	691405	0.39	713	31	74960	None
ERR3414591_fairy_single_metabat2_short_bin.95	43.73	12.52	Neural Network (Specific Model)	11	0.875	4670	247.07590551181102	2678805	0.37	3175	667	32726	None
ERR3414591_fairy_single_metabat2_short_bin.96	6.64	0.0	Neural Network (Specific Model)	11	0.87	269128	327.5018450184502	305601	0.46	271	3	269128	None
ERR3414591_fairy_single_metabat2_short_bin.97	50.82	0.15	Neural Network (Specific Model)	11	0.887	128505	325.12011834319526	1854416	0.46	1690	25	245941	None
ERR3414591_fairy_single_metabat2_short_bin.98	63.9	0.22	Neural Network (Specific Model)	11	0.891	203857	361.168776371308	1439906	0.64	1185	12	274881	None
ERR3414591_fairy_single_metabat2_short_bin.99	29.77	0.09	Neural Network (Specific Model)	11	0.846	431819	348.6378205128205	769066	0.61	624	8	431819	None
