Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769298_fairy_all_metabat2_long_bin.353	5.39	0.0	Neural Network (Specific Model)	11	0.857	8354	273.1263940520446	256337	0.7	269	40	31326	None
ERR9769298_fairy_all_metabat2_long_bin.354	92.37	55.82	Gradient Boost (General Model)	11	0.929	13187	259.6266037735849	4422966	0.37	5300	506	102269	None
ERR9769298_fairy_all_metabat2_long_bin.356	13.28	11.7	Neural Network (Specific Model)	11	0.909	39381	307.7586685159501	730503	0.34	721	37	97220	None
ERR9769298_fairy_all_metabat2_long_bin.357	8.82	0.07	Neural Network (Specific Model)	11	0.894	8801	277.9458333333333	223230	0.55	240	27	36058	None
ERR9769298_fairy_all_metabat2_long_bin.359	86.91	13.2	Neural Network (Specific Model)	11	0.91	1552826	334.7974888618874	2721039	0.32	2469	55	1552826	None
ERR9769298_fairy_all_metabat2_long_bin.36	6.71	0.11	Neural Network (Specific Model)	11	0.937	7576	296.95175438596493	215578	0.57	228	33	29793	None
ERR9769298_fairy_all_metabat2_long_bin.360	46.88	0.85	Neural Network (Specific Model)	11	0.911	452599	367.8622974963181	1643258	0.31	1358	15	666103	None
ERR9769298_fairy_all_metabat2_long_bin.361	15.81	0.12	Neural Network (Specific Model)	11	0.918	67980	327.8422273781903	460814	0.32	431	11	133409	None
ERR9769298_fairy_all_metabat2_long_bin.365	89.61	4.22	Gradient Boost (General Model)	11	0.894	205289	318.7522349936143	2509190	0.5	2349	33	663650	None
ERR9769298_fairy_all_metabat2_long_bin.366	6.79	0.08	Neural Network (Specific Model)	11	0.917	22149	197.64270152505446	294559	0.41	459	25	50240	None
ERR9769298_fairy_all_metabat2_long_bin.368	6.78	0.0	Neural Network (Specific Model)	11	0.907	11621	251.3081232492997	295538	0.31	357	31	40337	None
ERR9769298_fairy_all_metabat2_long_bin.369	14.9	0.01	Neural Network (Specific Model)	11	0.889	19323	229.43055555555554	719638	0.56	936	60	61267	None
ERR9769298_fairy_all_metabat2_long_bin.37	8.31	0.14	Neural Network (Specific Model)	11	0.883	11402	239.35315985130111	217596	0.38	269	33	33272	None
ERR9769298_fairy_all_metabat2_long_bin.371	18.46	0.2	Neural Network (Specific Model)	11	0.884	16644	262.72588055130166	579651	0.55	653	61	35509	None
ERR9769298_fairy_all_metabat2_long_bin.372	99.99	0.03	Neural Network (Specific Model)	11	0.9	3011651	348.51267281105993	3022169	0.31	2604	4	3011651	None
ERR9769298_fairy_all_metabat2_long_bin.374	6.16	0.12	Neural Network (Specific Model)	11	0.79	5769	237.6860465116279	695556	0.67	774	136	30314	None
ERR9769298_fairy_all_metabat2_long_bin.375	14.71	0.02	Neural Network (Specific Model)	4	0.75	20481	256.1547619047619	341758	0.47	336	26	56369	None
ERR9769298_fairy_all_metabat2_long_bin.376	23.99	0.61	Neural Network (Specific Model)	11	0.817	12354	237.4124797406807	1071255	0.4	1234	115	33842	None
ERR9769298_fairy_all_metabat2_long_bin.378	13.74	1.3	Neural Network (Specific Model)	11	0.933	15295	316.70917225950785	453782	0.3	447	37	42415	None
ERR9769298_fairy_all_metabat2_long_bin.379	25.98	3.88	Neural Network (Specific Model)	11	0.936	32339	292.7205169628433	579472	0.32	619	36	114197	None
ERR9769298_fairy_all_metabat2_long_bin.38	10.98	1.65	Neural Network (Specific Model)	11	0.924	44651	267.2165354330709	219688	0.3	254	17	65393	None
ERR9769298_fairy_all_metabat2_long_bin.382	57.55	26.86	Gradient Boost (General Model)	11	0.929	19272	271.915420023015	1521095	0.35	1738	122	112600	None
ERR9769298_fairy_all_metabat2_long_bin.384	58.65	12.9	Neural Network (Specific Model)	11	0.958	634702	294.8207126948775	826113	0.29	898	15	634702	None
ERR9769298_fairy_all_metabat2_long_bin.385	100.0	11.14	Gradient Boost (General Model)	11	0.894	2042000	291.0897272495539	3823291	0.51	3923	41	2042000	None
ERR9769298_fairy_all_metabat2_long_bin.388	35.45	1.33	Neural Network (Specific Model)	11	0.92	28681	303.3098591549296	910698	0.39	923	56	77072	None
ERR9769298_fairy_all_metabat2_long_bin.389	5.45	0.01	Neural Network (Specific Model)	4	0.818	4458	225.03963414634146	268627	0.59	328	67	12245	None
ERR9769298_fairy_all_metabat2_long_bin.39	85.04	0.89	Gradient Boost (General Model)	11	0.865	46611	286.16292834890965	3177457	0.46	3210	100	195381	None
ERR9769298_fairy_all_metabat2_long_bin.390	18.48	1.83	Neural Network (Specific Model)	11	0.907	15002	280.42297650130547	354548	0.52	383	29	77073	None
ERR9769298_fairy_all_metabat2_long_bin.391	13.89	0.11	Neural Network (Specific Model)	11	0.896	29985	294.4986595174263	366978	0.33	373	21	177122	None
ERR9769298_fairy_all_metabat2_long_bin.392	8.52	0.0	Neural Network (Specific Model)	11	0.861	5089	260.58730158730157	683347	0.7	756	166	17059	None
ERR9769298_fairy_all_metabat2_long_bin.393	10.29	0.67	Neural Network (Specific Model)	11	0.893	11278	217.17253521126761	206423	0.31	284	26	18284	None
ERR9769298_fairy_all_metabat2_long_bin.394	16.19	0.0	Neural Network (Specific Model)	11	0.904	18208	282.10186513629844	650707	0.52	697	63	45987	None
ERR9769298_fairy_all_metabat2_long_bin.395	11.95	0.02	Neural Network (Specific Model)	11	0.91	80540	321.8354430379747	334892	0.33	316	12	101058	None
ERR9769298_fairy_all_metabat2_long_bin.398	83.27	31.64	Gradient Boost (General Model)	11	0.929	14570	278.24385185185184	3020800	0.31	3375	312	55327	None
ERR9769298_fairy_all_metabat2_long_bin.399	45.29	5.81	Neural Network (Specific Model)	11	0.921	31111	293.10700538876057	1236294	0.33	1299	79	126742	None
ERR9769298_fairy_all_metabat2_long_bin.4	8.7	1.17	Neural Network (Specific Model)	11	0.878	8872	242.73504273504273	289848	0.37	351	36	23811	None
ERR9769298_fairy_all_metabat2_long_bin.40	9.09	1.5	Neural Network (Specific Model)	11	0.944	44226	320.6679389312977	266204	0.29	262	13	46547	None
ERR9769298_fairy_all_metabat2_long_bin.401	17.6	2.88	Neural Network (Specific Model)	11	0.903	20300	260.2556131260794	498425	0.32	579	38	43806	None
ERR9769298_fairy_all_metabat2_long_bin.402	7.06	0.01	Neural Network (Specific Model)	11	0.911	34273	384.3705882352941	214878	0.33	170	13	55432	None
ERR9769298_fairy_all_metabat2_long_bin.404	31.04	11.26	Neural Network (Specific Model)	11	0.857	5973	175.1760423560556	918470	0.26	1511	178	30690	None
ERR9769298_fairy_all_metabat2_long_bin.406	85.67	33.71	Gradient Boost (General Model)	11	0.926	20847	303.74841838886545	4646981	0.45	4742	401	144587	None
ERR9769298_fairy_all_metabat2_long_bin.407	3.73	0.02	Neural Network (Specific Model)	11	0.812	4529	237.98901098901098	317576	0.59	364	84	12116	None
ERR9769298_fairy_all_metabat2_long_bin.408	91.28	2.7	Gradient Boost (General Model)	11	0.944	64551	338.9322195704057	2250265	0.36	2095	73	223715	None
ERR9769298_fairy_all_metabat2_long_bin.409	5.42	0.05	Neural Network (Specific Model)	11	0.787	11530	214.125	273357	0.46	336	30	30440	None
ERR9769298_fairy_all_metabat2_long_bin.41	6.17	0.03	Neural Network (Specific Model)	11	0.838	6629	243.168776371308	205279	0.37	237	33	24110	None
ERR9769298_fairy_all_metabat2_long_bin.42	14.97	7.02	Neural Network (Specific Model)	11	0.921	87184	317.69555555555553	464729	0.35	450	15	115748	None
ERR9769298_fairy_all_metabat2_long_bin.43	8.98	0.71	Neural Network (Specific Model)	11	0.856	9311	218.0762195121951	249304	0.33	328	32	41245	None
ERR9769298_fairy_all_metabat2_long_bin.44	8.65	0.0	Neural Network (Specific Model)	11	0.921	49212	325.3168724279835	257102	0.33	243	11	60272	None
ERR9769298_fairy_all_metabat2_long_bin.47	8.07	0.71	Neural Network (Specific Model)	11	0.95	155668	224.06201550387595	272348	0.33	387	9	155668	None
ERR9769298_fairy_all_metabat2_long_bin.5	79.83	0.04	Gradient Boost (General Model)	11	0.918	1251616	326.40639504899434	2066779	0.5	1939	7	1251616	None
ERR9769298_fairy_all_metabat2_long_bin.53	56.79	10.41	Gradient Boost (General Model)	11	0.927	26955	267.61645653616455	1301097	0.31	1507	93	66623	None
ERR9769298_fairy_all_metabat2_long_bin.54	6.87	0.15	Neural Network (Specific Model)	11	0.907	17194	251.81632653061226	243714	0.52	294	27	43318	None
ERR9769298_fairy_all_metabat2_long_bin.6	8.13	0.05	Neural Network (Specific Model)	11	0.931	246982	259.64666666666665	250392	0.34	300	2	246982	None
ERR9769298_fairy_all_metabat2_long_bin.60	35.42	6.07	Neural Network (Specific Model)	11	0.878	5863	230.90771175726928	1241232	0.36	1582	253	27776	None
ERR9769298_fairy_all_metabat2_long_bin.65	12.99	0.65	Neural Network (Specific Model)	11	0.91	15376	277.55110220440883	454902	0.38	499	51	34386	None
ERR9769298_fairy_all_metabat2_long_bin.66	4.64	0.01	Neural Network (Specific Model)	11	0.894	37773	294.82027649769583	214035	0.43	217	10	90885	None
ERR9769298_fairy_all_metabat2_long_bin.67	49.92	12.11	Gradient Boost (General Model)	11	0.944	47154	292.32811059907834	1003927	0.34	1085	36	239603	None
ERR9769298_fairy_all_metabat2_long_bin.70	71.51	0.7	Gradient Boost (General Model)	11	0.927	166167	321.29357231149567	1678480	0.54	1618	29	345222	None
ERR9769298_fairy_all_metabat2_long_bin.72	12.72	0.25	Neural Network (Specific Model)	11	0.888	15835	248.3	434253	0.31	520	37	35326	None
ERR9769298_fairy_all_metabat2_long_bin.75	9.78	0.25	Neural Network (Specific Model)	11	0.909	13967	278.40849673202615	279756	0.53	306	28	27788	None
ERR9769298_fairy_all_metabat2_long_bin.78	94.95	27.3	Neural Network (Specific Model)	11	0.878	45999	277.23900611319266	4789687	0.55	5071	202	300414	None
ERR9769298_fairy_all_metabat2_long_bin.79	6.07	0.0	Neural Network (Specific Model)	11	0.844	23825	272.8380281690141	274008	0.49	284	17	35117	None
ERR9769298_fairy_all_metabat2_long_bin.8	6.67	0.0	Neural Network (Specific Model)	11	0.877	11028	299.510460251046	243925	0.5	239	28	29677	None
ERR9769298_fairy_all_metabat2_long_bin.80	4.86	0.0	Neural Network (Specific Model)	11	0.946	200909	244.59541984732823	202444	0.35	262	2	200909	None
ERR9769298_fairy_all_metabat2_long_bin.81	8.5	0.0	Neural Network (Specific Model)	11	0.879	9137	256.6115107913669	242214	0.34	278	34	21633	None
ERR9769298_fairy_all_metabat2_long_bin.82	100.0	2.7	Gradient Boost (General Model)	11	0.926	1002392	338.5865439907993	1904583	0.39	1739	18	1002392	None
ERR9769298_fairy_all_metabat2_long_bin.84	32.09	12.64	Neural Network (Specific Model)	11	0.959	183991	294.98372093023255	790584	0.34	860	27	256804	None
ERR9769298_fairy_all_metabat2_long_bin.85	8.15	2.89	Neural Network (Specific Model)	11	0.905	12851	272.30035335689047	254383	0.35	283	28	47533	None
ERR9769298_fairy_all_metabat2_long_bin.86	65.06	0.13	Gradient Boost (General Model)	11	0.952	400954	312.91809523809525	516239	0.33	525	8	400954	None
ERR9769298_fairy_all_metabat2_long_bin.87	25.75	3.76	Neural Network (Specific Model)	11	0.903	55010	312.17786561264825	1048875	0.44	1012	50	89770	None
ERR9769298_fairy_all_metabat2_long_bin.88	4.97	0.1	Neural Network (Specific Model)	11	0.808	3633	248.96983408748113	608044	0.67	663	181	10260	None
ERR9769298_fairy_all_metabat2_long_bin.89	4.77	0.02	Neural Network (Specific Model)	11	0.936	27531	273.53314917127074	315690	0.47	362	18	58628	None
ERR9769298_fairy_all_metabat2_long_bin.92	20.08	0.18	Neural Network (Specific Model)	11	0.916	25142	300.14285714285717	452416	0.35	462	34	67065	None
ERR9769298_fairy_all_metabat2_long_bin.93	9.66	0.02	Neural Network (Specific Model)	11	0.887	19102	287.98108747044915	410912	0.46	423	39	48242	None
ERR9769298_fairy_all_metabat2_long_bin.94	18.61	2.86	Neural Network (Specific Model)	11	0.898	14363	250.76705490848585	501898	0.37	601	60	32269	None
ERR9769298_fairy_all_metabat2_long_bin.97	90.74	10.42	Neural Network (Specific Model)	11	0.955	1689031	334.6247915508616	1887290	0.29	1799	14	1689031	None
ERR9769298_fairy_all_metabat2_long_bin.98	10.91	0.01	Neural Network (Specific Model)	11	0.892	18014	270.5790816326531	355356	0.37	392	26	51410	None
ERR9769298_fairy_all_metabat2_long_bin.10	12.22	0.45	Neural Network (Specific Model)	11	0.895	9631	222.5122950819672	362086	0.31	488	49	22853	None
ERR9769298_fairy_all_metabat2_long_bin.103	5.95	0.09	Neural Network (Specific Model)	11	0.926	11949	249.31733333333332	301036	0.33	375	38	34523	None
ERR9769298_fairy_all_metabat2_long_bin.105	25.78	6.68	Neural Network (Specific Model)	11	0.944	16175	277.71994134897363	599881	0.34	682	56	42562	None
ERR9769298_fairy_all_metabat2_long_bin.108	84.02	43.63	Neural Network (Specific Model)	11	0.916	35312	298.15932302305225	3338494	0.36	3427	157	247511	None
ERR9769298_fairy_all_metabat2_long_bin.111	62.43	4.95	Gradient Boost (General Model)	11	0.911	13958	262.4025627335825	1613541	0.44	1873	174	46081	None
ERR9769298_fairy_all_metabat2_long_bin.112	99.67	7.04	Neural Network (Specific Model)	11	0.913	2129444	341.9500402900886	2785357	0.36	2482	25	2129444	None
ERR9769298_fairy_all_metabat2_long_bin.113	95.02	4.16	Gradient Boost (General Model)	11	0.949	138245	399.8285843509724	2787072	0.56	2211	48	333571	None
ERR9769298_fairy_all_metabat2_long_bin.114	7.75	0.0	Neural Network (Specific Model)	11	0.895	14847	254.46274509803922	216556	0.37	255	19	38485	None
ERR9769298_fairy_all_metabat2_long_bin.115	50.22	0.0	Neural Network (Specific Model)	11	0.952	50345	323.8897911832947	876793	0.5	862	28	159376	None
ERR9769298_fairy_all_metabat2_long_bin.117	7.3	0.18	Neural Network (Specific Model)	11	0.823	12454	147.75954198473283	278776	0.36	524	35	29729	None
ERR9769298_fairy_all_metabat2_long_bin.12	15.05	2.37	Neural Network (Specific Model)	11	0.941	283587	239.22345483359746	478530	0.3	631	9	283587	None
ERR9769298_fairy_all_metabat2_long_bin.13	99.91	49.06	Gradient Boost (General Model)	11	0.918	955370	329.0866736074961	4125059	0.44	3842	111	1431912	None
ERR9769298_fairy_all_metabat2_long_bin.135	7.62	0.17	Neural Network (Specific Model)	11	0.902	29315	290.062893081761	306137	0.38	318	24	43161	None
ERR9769298_fairy_all_metabat2_long_bin.14	91.23	98.9	Neural Network (Specific Model)	11	0.892	42654	285.0537578960938	7419041	0.5	7757	409	343089	None
ERR9769298_fairy_all_metabat2_long_bin.142	98.5	5.57	Gradient Boost (General Model)	11	0.839	132717	314.7883242335153	2676937	0.43	2381	78	382534	None
ERR9769298_fairy_all_metabat2_long_bin.144	6.04	0.01	Neural Network (Specific Model)	11	0.813	18200	213.48601398601397	224191	0.48	286	24	27798	None
ERR9769298_fairy_all_metabat2_long_bin.146	9.96	0.04	Neural Network (Specific Model)	11	0.915	8626	277.25	332820	0.48	368	49	21760	None
ERR9769298_fairy_all_metabat2_long_bin.147	19.96	1.75	Neural Network (Specific Model)	11	0.863	47445	273.8298298298298	948584	0.51	999	40	124876	None
ERR9769298_fairy_all_metabat2_long_bin.150	8.72	0.03	Neural Network (Specific Model)	11	0.884	17741	161.30548302872063	207088	0.41	383	16	65599	None
ERR9769298_fairy_all_metabat2_long_bin.156	9.3	0.1	Neural Network (Specific Model)	11	0.788	5823	239.37556561085972	803800	0.68	884	161	19570	None
ERR9769298_fairy_all_metabat2_long_bin.158	7.49	0.67	Neural Network (Specific Model)	11	0.961	60247	261.4056603773585	258373	0.34	318	6	62715	None
ERR9769298_fairy_all_metabat2_long_bin.159	9.31	3.62	Neural Network (Specific Model)	11	0.911	28234	284.7136563876652	424502	0.3	454	33	57121	None
ERR9769298_fairy_all_metabat2_long_bin.160	67.54	102.71	Neural Network (Specific Model)	11	0.951	43854	272.6047491382612	8948443	0.3	10444	492	476157	Low confidence prediction - substantial (32%) disagreement between completeness prediction models
ERR9769298_fairy_all_metabat2_long_bin.161	15.56	0.0	Neural Network (Specific Model)	11	0.891	13942	284.81708945260345	715592	0.44	749	68	65243	None
ERR9769298_fairy_all_metabat2_long_bin.164	20.88	0.24	Neural Network (Specific Model)	11	0.841	9781	245.63301787592007	828792	0.47	951	114	38112	None
ERR9769298_fairy_all_metabat2_long_bin.165	24.88	6.11	Neural Network (Specific Model)	11	0.887	5533	215.20598232494902	1064174	0.33	1471	216	23548	None
ERR9769298_fairy_all_metabat2_long_bin.168	19.19	1.33	Neural Network (Specific Model)	11	0.917	19210	328.1896551724138	558877	0.54	522	38	234071	None
ERR9769298_fairy_all_metabat2_long_bin.169	4.15	0.0	Neural Network (Specific Model)	11	0.868	9407	427.8269230769231	229561	0.54	156	32	22301	None
ERR9769298_fairy_all_metabat2_long_bin.170	18.47	1.19	Neural Network (Specific Model)	11	0.905	10840	271.8536209553159	583248	0.5	649	72	29857	None
ERR9769298_fairy_all_metabat2_long_bin.175	10.12	0.37	Neural Network (Specific Model)	11	0.9	10904	258.2860520094563	362640	0.35	423	42	53405	None
ERR9769298_fairy_all_metabat2_long_bin.181	6.08	0.11	Neural Network (Specific Model)	11	0.911	14256	247.35973597359737	245771	0.33	303	22	32983	None
ERR9769298_fairy_all_metabat2_long_bin.186	22.92	0.01	Neural Network (Specific Model)	11	0.91	15370	275.36786188579015	681077	0.52	753	66	38028	None
ERR9769298_fairy_all_metabat2_long_bin.187	69.68	4.99	Neural Network (Specific Model)	11	0.923	19035	284.21412196240254	2008854	0.57	2181	186	65697	None
ERR9769298_fairy_all_metabat2_long_bin.189	3.67	0.12	Neural Network (Specific Model)	11	0.874	17157	290.2212389380531	224614	0.23	226	19	79388	None
ERR9769298_fairy_all_metabat2_long_bin.191	70.32	12.68	Gradient Boost (General Model)	11	0.893	25055	264.84050216093846	4300311	0.6	4859	319	115691	None
ERR9769298_fairy_all_metabat2_long_bin.195	6.25	0.01	Neural Network (Specific Model)	11	0.889	9150	230.95778364116094	294076	0.55	379	40	35842	None
ERR9769298_fairy_all_metabat2_long_bin.196	43.52	12.33	Neural Network (Specific Model)	11	0.898	23669	284.0877192982456	1294255	0.36	1368	98	50073	None
ERR9769298_fairy_all_metabat2_long_bin.200	95.43	15.47	Gradient Boost (General Model)	11	0.876	96165	300.04978925184406	3893665	0.5	3796	144	437611	None
ERR9769298_fairy_all_metabat2_long_bin.201	92.25	2.12	Gradient Boost (General Model)	11	0.861	54977	290.5843770599868	3065367	0.44	3034	99	210013	None
ERR9769298_fairy_all_metabat2_long_bin.202	24.15	1.16	Neural Network (Specific Model)	11	0.826	23646	265.3371040723982	849055	0.4	884	62	93519	None
ERR9769298_fairy_all_metabat2_long_bin.203	9.33	0.22	Neural Network (Specific Model)	11	0.898	13378	298.53411306042887	508869	0.36	513	57	39660	None
ERR9769298_fairy_all_metabat2_long_bin.205	11.76	0.0	Neural Network (Specific Model)	11	0.905	15404	282.12213740458014	244146	0.52	262	20	44985	None
ERR9769298_fairy_all_metabat2_long_bin.208	7.55	0.23	Neural Network (Specific Model)	11	0.9	6613	260.478102189781	237040	0.53	274	41	32764	None
ERR9769298_fairy_all_metabat2_long_bin.209	4.0	0.0	Neural Network (Specific Model)	11	0.862	4069	317.9313725490196	224840	0.53	204	56	13093	None
ERR9769298_fairy_all_metabat2_long_bin.213	27.33	0.52	Neural Network (Specific Model)	11	0.864	129037	272.66279069767444	975115	0.51	1032	19	261593	None
ERR9769298_fairy_all_metabat2_long_bin.218	65.03	0.78	Gradient Boost (General Model)	11	0.895	36666	297.5566867191115	2148927	0.58	2161	105	105975	None
ERR9769298_fairy_all_metabat2_long_bin.22	11.88	0.89	Neural Network (Specific Model)	11	0.91	12352	272.1633064516129	442999	0.39	496	60	39166	None
ERR9769298_fairy_all_metabat2_long_bin.222	99.05	100.71	Gradient Boost (General Model)	11	0.894	410080	332.3404508996315	10268258	0.38	9226	145	1133879	None
ERR9769298_fairy_all_metabat2_long_bin.223	89.48	84.33	Neural Network (Specific Model)	11	0.901	67898	291.55760753008457	8122183	0.53	8393	282	549281	None
ERR9769298_fairy_all_metabat2_long_bin.224	3.84	0.01	Neural Network (Specific Model)	4	0.763	4223	260.3135888501742	291797	0.67	287	74	14696	None
ERR9769298_fairy_all_metabat2_long_bin.228	8.07	0.42	Neural Network (Specific Model)	11	0.949	16278	261.19202898550725	227114	0.31	276	20	62550	None
ERR9769298_fairy_all_metabat2_long_bin.230	5.78	0.0	Neural Network (Specific Model)	11	0.927	5592	280.97333333333336	203409	0.48	225	44	14290	None
ERR9769298_fairy_all_metabat2_long_bin.231	11.11	0.0	Neural Network (Specific Model)	11	0.945	18425	319.73858921161826	243774	0.33	241	21	36501	None
ERR9769298_fairy_all_metabat2_long_bin.234	2.51	0.0	Neural Network (Specific Model)	4	0.819	4564	277.49590163934425	246220	0.62	244	59	14551	None
ERR9769298_fairy_all_metabat2_long_bin.235	94.75	17.05	Gradient Boost (General Model)	11	0.881	24634	297.0287859824781	4029838	0.53	3995	286	145314	None
ERR9769298_fairy_all_metabat2_long_bin.237	19.1	2.47	Neural Network (Specific Model)	11	0.865	5720	212.18150289017342	632684	0.32	865	134	20331	None
ERR9769298_fairy_all_metabat2_long_bin.24	9.62	0.01	Neural Network (Specific Model)	11	0.811	6560	261.22549019607845	393573	0.68	408	66	15359	None
ERR9769298_fairy_all_metabat2_long_bin.241	7.28	0.01	Neural Network (Specific Model)	11	0.852	4538	302.19565217391306	292117	0.68	276	74	10766	None
ERR9769298_fairy_all_metabat2_long_bin.243	5.32	0.01	Neural Network (Specific Model)	4	0.862	6033	296.9681274900398	256521	0.57	251	53	22686	None
ERR9769298_fairy_all_metabat2_long_bin.244	4.92	0.21	Neural Network (Specific Model)	11	0.916	22569	210.72413793103448	218746	0.42	319	19	45020	None
ERR9769298_fairy_all_metabat2_long_bin.247	96.01	27.16	Gradient Boost (General Model)	11	0.883	313949	317.7843873930286	5159011	0.53	4791	207	1146680	None
ERR9769298_fairy_all_metabat2_long_bin.249	84.1	44.94	Neural Network (Specific Model)	11	0.91	56871	309.2782811286565	3932086	0.37	3863	144	356817	None
ERR9769298_fairy_all_metabat2_long_bin.25	32.93	0.74	Neural Network (Specific Model)	11	0.92	800337	336.60681520314546	836812	0.36	763	6	800337	None
ERR9769298_fairy_all_metabat2_long_bin.253	68.1	20.13	Gradient Boost (General Model)	11	0.926	32027	306.36300578034684	1714115	0.37	1730	92	448096	None
ERR9769298_fairy_all_metabat2_long_bin.257	4.46	0.02	Neural Network (Specific Model)	11	0.932	28354	242.73952095808383	259958	0.45	334	15	61725	None
ERR9769298_fairy_all_metabat2_long_bin.260	7.94	0.01	Neural Network (Specific Model)	11	0.904	57358	201.01111111111112	238816	0.32	360	8	73367	None
ERR9769298_fairy_all_metabat2_long_bin.261	6.61	0.02	Neural Network (Specific Model)	11	0.811	11181	226.9102564102564	260185	0.48	312	28	32143	None
ERR9769298_fairy_all_metabat2_long_bin.263	92.62	1.0	Neural Network (Specific Model)	11	0.923	1671452	348.82332761578044	2641037	0.34	2332	18	1671452	None
ERR9769298_fairy_all_metabat2_long_bin.264	92.24	48.65	Neural Network (Specific Model)	11	0.921	2180312	338.4199535962877	3322542	0.37	3017	62	2180312	None
ERR9769298_fairy_all_metabat2_long_bin.265	83.49	0.79	Neural Network (Specific Model)	11	0.933	325481	338.0501077586207	2013283	0.38	1856	9	559163	None
ERR9769298_fairy_all_metabat2_long_bin.266	6.15	0.44	Neural Network (Specific Model)	11	0.911	27785	248.05109489051094	222610	0.29	274	16	53511	None
ERR9769298_fairy_all_metabat2_long_bin.268	85.18	30.81	Gradient Boost (General Model)	11	0.931	19903	264.02183219178085	1979965	0.34	2336	171	183423	None
ERR9769298_fairy_all_metabat2_long_bin.272	97.27	22.06	Neural Network (Specific Model)	11	0.908	880989	303.14930555555554	3742879	0.54	3744	68	1709261	None
ERR9769298_fairy_all_metabat2_long_bin.274	82.73	8.98	Gradient Boost (General Model)	11	0.884	29605	267.4665693430657	3096636	0.52	3425	168	118667	None
ERR9769298_fairy_all_metabat2_long_bin.277	6.1	0.81	Neural Network (Specific Model)	11	0.929	18208	285.9678899082569	200789	0.32	218	11	59905	None
ERR9769298_fairy_all_metabat2_long_bin.279	20.55	0.11	Neural Network (Specific Model)	11	0.884	17472	276.60674157303373	833072	0.43	890	63	61273	None
ERR9769298_fairy_all_metabat2_long_bin.28	5.91	0.01	Neural Network (Specific Model)	11	0.923	46181	372.8893280632411	305828	0.34	253	13	76194	None
ERR9769298_fairy_all_metabat2_long_bin.283	74.45	27.22	Gradient Boost (General Model)	11	0.857	9792	236.89317164717772	5708626	0.44	6927	772	99810	None
ERR9769298_fairy_all_metabat2_long_bin.288	9.15	0.01	Neural Network (Specific Model)	11	0.912	19571	263.7663934426229	210657	0.37	244	14	44225	None
ERR9769298_fairy_all_metabat2_long_bin.289	6.39	0.0	Neural Network (Specific Model)	11	0.829	8407	238.77992277992277	223416	0.46	259	31	26480	None
ERR9769298_fairy_all_metabat2_long_bin.29	10.68	0.38	Neural Network (Specific Model)	11	0.858	34862	331.78439716312056	814768	0.68	705	47	90074	None
ERR9769298_fairy_all_metabat2_long_bin.291	7.96	0.78	Neural Network (Specific Model)	11	0.884	22366	257.6796407185629	290890	0.38	334	32	41147	None
ERR9769298_fairy_all_metabat2_long_bin.292	7.6	0.04	Neural Network (Specific Model)	11	0.91	38686	282.26005361930294	345280	0.42	373	11	110477	None
ERR9769298_fairy_all_metabat2_long_bin.293	15.77	0.78	Neural Network (Specific Model)	11	0.934	39166	276.07612456747404	255129	0.35	289	17	56898	None
ERR9769298_fairy_all_metabat2_long_bin.294	6.71	0.09	Neural Network (Specific Model)	11	0.938	27743	211.94573643410854	347461	0.46	516	24	57579	None
ERR9769298_fairy_all_metabat2_long_bin.299	6.5	1.34	Neural Network (Specific Model)	11	0.85	7218	241.4681647940075	226603	0.38	267	36	27627	None
ERR9769298_fairy_all_metabat2_long_bin.3	10.59	1.85	Neural Network (Specific Model)	11	0.912	7511	267.27982646420827	403578	0.38	461	64	32330	None
ERR9769298_fairy_all_metabat2_long_bin.302	96.39	9.49	Gradient Boost (General Model)	11	0.912	104804	310.80221518987344	1935603	0.44	1896	57	659471	None
ERR9769298_fairy_all_metabat2_long_bin.303	15.33	0.34	Neural Network (Specific Model)	11	0.88	13705	266.515731874145	661454	0.55	731	72	27409	None
ERR9769298_fairy_all_metabat2_long_bin.305	13.54	0.01	Neural Network (Specific Model)	11	0.882	20448	228.08567931456548	629804	0.6	817	69	63838	None
ERR9769298_fairy_all_metabat2_long_bin.307	4.4	0.01	Neural Network (Specific Model)	11	0.88	6652	337.6733870967742	283698	0.56	248	52	34485	None
ERR9769298_fairy_all_metabat2_long_bin.31	42.24	2.8	Gradient Boost (General Model)	11	0.822	13492	274.07146974063403	1730115	0.39	1735	200	49176	None
ERR9769298_fairy_all_metabat2_long_bin.311	11.76	0.0	Neural Network (Specific Model)	11	0.94	41315	309.3981042654028	207910	0.53	211	11	49978	None
ERR9769298_fairy_all_metabat2_long_bin.312	7.96	0.4	Neural Network (Specific Model)	11	0.923	62157	298.6996904024768	312553	0.46	323	21	116168	None
ERR9769298_fairy_all_metabat2_long_bin.313	11.15	0.0	Neural Network (Specific Model)	11	0.909	21858	290.1635220125786	454630	0.52	477	30	55570	None
ERR9769298_fairy_all_metabat2_long_bin.316	72.25	1.4	Neural Network (Specific Model)	11	0.917	92916	315.7528589580686	1623103	0.34	1574	34	288539	None
ERR9769298_fairy_all_metabat2_long_bin.319	85.34	19.11	Neural Network (Specific Model)	11	0.931	1580692	335.255905511811	2741044	0.32	2540	55	1580692	None
