Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414582_strobealign_all_metabat2_short_bin.76	97.58	2.44	Gradient Boost (General Model)	11	0.878	56481	331.91912464319694	1190046	0.35	1051	32	169735	None
ERR3414582_strobealign_all_metabat2_short_bin.77	92.13	1.26	Gradient Boost (General Model)	11	0.912	28092	305.8340773809524	1348432	0.34	1344	70	82073	None
ERR3414582_strobealign_all_metabat2_short_bin.78	81.78	0.16	Neural Network (Specific Model)	11	0.893	87424	327.6224968044312	2579672	0.47	2347	40	201216	None
ERR3414582_strobealign_all_metabat2_short_bin.79	26.7	0.0	Neural Network (Specific Model)	11	0.871	30034	330.0670640834575	761688	0.63	671	40	154650	None
ERR3414582_strobealign_all_metabat2_short_bin.8	95.23	0.4	Gradient Boost (General Model)	11	0.813	25140	308.1334191334191	2643722	0.47	2331	177	134714	None
ERR3414582_strobealign_all_metabat2_short_bin.80	5.6	0.11	Neural Network (Specific Model)	11	0.885	90294	307.7894736842105	276917	0.53	266	7	97104	None
ERR3414582_strobealign_all_metabat2_short_bin.81	74.23	0.58	Gradient Boost (General Model)	11	0.893	67620	350.530081300813	1446353	0.56	1230	46	156139	None
ERR3414582_strobealign_all_metabat2_short_bin.82	7.37	0.0	Neural Network (Specific Model)	11	0.858	156694	302.74782608695654	242663	0.51	230	3	156694	None
ERR3414582_strobealign_all_metabat2_short_bin.83	92.75	0.0	Neural Network (Specific Model)	11	0.895	29895	311.42868462757525	2628327	0.46	2524	131	98584	None
ERR3414582_strobealign_all_metabat2_short_bin.84	86.21	0.27	Gradient Boost (General Model)	11	0.911	63682	353.4462126034373	1824977	0.57	1571	53	162973	None
ERR3414582_strobealign_all_metabat2_short_bin.85	89.02	1.41	Neural Network (Specific Model)	11	0.882	26940	296.5768765133172	1664243	0.37	1652	99	91500	None
ERR3414582_strobealign_all_metabat2_short_bin.86	99.8	0.72	Neural Network (Specific Model)	11	0.892	32542	295.6890703517588	1581378	0.34	1592	81	221619	None
ERR3414582_strobealign_all_metabat2_short_bin.87	92.33	0.09	Gradient Boost (General Model)	11	0.851	30163	299.0324582338902	2201591	0.56	2095	123	181661	None
ERR3414582_strobealign_all_metabat2_short_bin.88	79.39	0.43	Neural Network (Specific Model)	11	0.868	12355	283.0804721030043	1820974	0.57	1864	252	65871	None
ERR3414582_strobealign_all_metabat2_short_bin.89	6.72	0.0	Neural Network (Specific Model)	11	0.875	171656	241.89240506329114	261328	0.52	316	2	171656	None
ERR3414582_strobealign_all_metabat2_short_bin.9	35.07	1.0	Neural Network (Specific Model)	11	0.889	3324	261.869432580842	1444400	0.56	1639	469	10799	None
ERR3414582_strobealign_all_metabat2_short_bin.90	99.65	0.63	Gradient Boost (General Model)	11	0.879	73782	317.050505050505	2246545	0.62	2079	53	183994	None
ERR3414582_strobealign_all_metabat2_short_bin.91	93.9	3.73	Gradient Boost (General Model)	11	0.878	7597	261.91042510121457	1763151	0.53	1976	303	45870	None
ERR3414582_strobealign_all_metabat2_short_bin.92	99.94	0.0	Neural Network (Specific Model)	11	0.867	33113	310.640866873065	4160374	0.51	3876	169	187374	None
ERR3414582_strobealign_all_metabat2_short_bin.93	9.93	0.0	Neural Network (Specific Model)	11	0.885	210621	312.0992063492063	266303	0.51	252	3	210621	None
ERR3414582_strobealign_all_metabat2_short_bin.94	98.78	0.27	Gradient Boost (General Model)	11	0.891	62712	282.1880341880342	1440822	0.31	1521	37	199796	None
ERR3414582_strobealign_all_metabat2_short_bin.95	10.79	0.21	Neural Network (Specific Model)	11	0.804	354315	262.06060606060606	354315	0.56	363	1	354315	None
ERR3414582_strobealign_all_metabat2_short_bin.96	51.26	0.08	Gradient Boost (General Model)	11	0.846	95848	342.24849094567406	1204055	0.5	994	22	209322	None
ERR3414582_strobealign_all_metabat2_short_bin.97	16.11	0.0	Neural Network (Specific Model)	11	0.858	104413	323.29610829103217	666982	0.61	591	10	131706	None
ERR3414582_strobealign_all_metabat2_short_bin.98	19.02	0.0	Neural Network (Specific Model)	11	0.903	78067	351.54432624113474	657780	0.53	564	9	167311	None
ERR3414582_strobealign_all_metabat2_short_bin.99	76.6	0.43	Gradient Boost (General Model)	11	0.899	78954	342.9051282051282	1782234	0.53	1560	38	365237	None
