Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7256374_fairy_all_metabat2_long_bin.86	19.63	0.06	Neural Network (Specific Model)	11	0.842	17923	243.33540372670808	277684	0.52	322	21	33719	None
ERR7256374_fairy_all_metabat2_long_bin.87	7.44	0.01	Neural Network (Specific Model)	11	0.831	51467	196.02771362586606	301772	0.51	433	9	75948	None
ERR7256374_fairy_all_metabat2_long_bin.88	78.06	3.94	Gradient Boost (General Model)	11	0.862	213264	276.47675962815407	1441161	0.49	1506	12	384151	None
ERR7256374_fairy_all_metabat2_long_bin.89	8.44	6.25	Neural Network (Specific Model)	11	0.861	29425	255.05676855895197	202719	0.61	229	7	58975	None
ERR7256374_fairy_all_metabat2_long_bin.9	44.95	0.24	Neural Network (Specific Model)	11	0.89	179369	230.2504488330341	859487	0.35	1114	7	358966	None
ERR7256374_fairy_all_metabat2_long_bin.90	15.9	0.64	Neural Network (Specific Model)	11	0.859	16937	224.23598820058996	263796	0.31	339	19	54155	None
ERR7256374_fairy_all_metabat2_long_bin.91	10.4	0.0	Neural Network (Specific Model)	11	0.877	18049	280.7473309608541	268145	0.51	281	16	51269	None
ERR7256374_fairy_all_metabat2_long_bin.92	18.65	0.25	Neural Network (Specific Model)	11	0.801	53880	220.9944382647386	737963	0.41	899	19	81723	None
ERR7256374_fairy_all_metabat2_long_bin.93	13.12	0.0	Neural Network (Specific Model)	11	0.862	34452	268.3984962406015	247860	0.33	266	10	95769	None
ERR7256374_fairy_all_metabat2_long_bin.94	7.53	0.38	Neural Network (Specific Model)	11	0.795	23365	230.29096989966555	258012	0.39	299	13	58738	None
ERR7256374_fairy_all_metabat2_long_bin.95	13.95	0.42	Neural Network (Specific Model)	11	0.82	22922	236.06991869918699	528595	0.34	615	32	56730	None
ERR7256374_fairy_all_metabat2_long_bin.96	9.65	0.47	Neural Network (Specific Model)	11	0.811	59057	181.56703296703296	301675	0.47	455	8	126222	None
ERR7256374_fairy_all_metabat2_long_bin.97	11.36	1.66	Neural Network (Specific Model)	11	0.788	29114	185.29142011834318	471721	0.5	676	18	59324	None
ERR7256374_fairy_all_metabat2_long_bin.98	10.29	0.17	Neural Network (Specific Model)	11	0.855	37706	262.12	228166	0.39	250	6	51674	None
ERR7256374_fairy_all_metabat2_long_bin.99	50.03	0.15	Neural Network (Specific Model)	11	0.89	985573	376.31888798037613	1548964	0.38	1223	4	985573	None
