Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414588_strobealign_all_metabat2_short_bin.81	99.33	0.22	Neural Network (Specific Model)	11	0.879	58580	305.9979797979798	1549527	0.41	1485	43	177985	None
ERR3414588_strobealign_all_metabat2_short_bin.82	99.15	1.05	Neural Network (Specific Model)	11	0.915	1065316	312.61219512195123	2097616	0.37	2050	3	1065316	None
ERR3414588_strobealign_all_metabat2_short_bin.83	94.83	1.01	Gradient Boost (General Model)	11	0.898	86674	330.2875848690592	2270654	0.52	2062	36	178867	None
ERR3414588_strobealign_all_metabat2_short_bin.84	98.9	1.65	Gradient Boost (General Model)	11	0.868	112492	325.2298232129131	1460606	0.31	1301	29	198587	None
ERR3414588_strobealign_all_metabat2_short_bin.85	94.74	0.0	Gradient Boost (General Model)	11	0.834	101188	336.56644295302016	1800693	0.52	1490	30	222403	None
ERR3414588_strobealign_all_metabat2_short_bin.86	9.3	0.0	Neural Network (Specific Model)	11	0.861	39445	301.06093189964156	292087	0.56	279	8	96743	None
ERR3414588_strobealign_all_metabat2_short_bin.87	19.71	0.0	Neural Network (Specific Model)	11	0.879	22330	292.2760736196319	487456	0.61	489	39	53163	None
ERR3414588_strobealign_all_metabat2_short_bin.88	94.77	0.0	Gradient Boost (General Model)	11	0.895	56167	316.23592150170646	2481361	0.66	2344	83	187400	None
ERR3414588_strobealign_all_metabat2_short_bin.89	99.48	0.0	Gradient Boost (General Model)	11	0.839	63736	321.9133064516129	2850044	0.6	2480	65	198931	None
ERR3414588_strobealign_all_metabat2_short_bin.9	7.71	0.01	Neural Network (Specific Model)	11	0.91	70192	360.1611570247934	286816	0.48	242	7	129397	None
ERR3414588_strobealign_all_metabat2_short_bin.90	80.7	1.51	Gradient Boost (General Model)	11	0.853	23322	297.6261682242991	2013029	0.62	1926	145	61554	None
ERR3414588_strobealign_all_metabat2_short_bin.91	89.43	0.27	Gradient Boost (General Model)	11	0.886	100541	325.4656172328086	1328449	0.29	1207	21	472042	None
ERR3414588_strobealign_all_metabat2_short_bin.92	97.36	0.24	Gradient Boost (General Model)	11	0.849	43521	302.3222482435597	2277355	0.57	2135	88	274245	None
ERR3414588_strobealign_all_metabat2_short_bin.93	9.66	0.01	Neural Network (Specific Model)	11	0.887	234540	330.8857142857143	234540	0.47	210	1	234540	None
ERR3414588_strobealign_all_metabat2_short_bin.94	84.08	0.0	Neural Network (Specific Model)	11	0.914	124545	316.6937799043062	2383041	0.48	2299	41	200984	None
ERR3414588_strobealign_all_metabat2_short_bin.95	60.61	6.27	Gradient Boost (General Model)	11	0.892	9557	287.09341825902334	1817167	0.6	1884	249	28236	None
ERR3414588_strobealign_all_metabat2_short_bin.96	6.94	0.0	Neural Network (Specific Model)	11	0.878	9724	305.80676328502415	216070	0.56	207	30	26026	None
ERR3414588_strobealign_all_metabat2_short_bin.97	7.39	0.0	Neural Network (Specific Model)	11	0.885	187443	244.2225806451613	256133	0.52	310	2	187443	None
ERR3414588_strobealign_all_metabat2_short_bin.98	83.07	0.01	Gradient Boost (General Model)	11	0.835	16797	291.6450236966825	2207673	0.63	2110	234	61466	None
ERR3414588_strobealign_all_metabat2_short_bin.99	98.28	0.83	Gradient Boost (General Model)	11	0.88	42867	330.5887541345094	3060729	0.49	2721	106	115561	None
