Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414576_bwa_single_metabat2_short_bin.6	79.0	9.91	Neural Network (Specific Model)	11	0.845	9045	280.64402716739914	2488935	0.63	2503	373	78085	None
ERR3414576_bwa_single_metabat2_short_bin.60	46.05	1.05	Gradient Boost (General Model)	11	0.91	5605	276.1539772727273	1597680	0.53	1760	337	33853	None
ERR3414576_bwa_single_metabat2_short_bin.61	11.13	0.11	Neural Network (Specific Model)	11	0.884	6546	242.7342908438061	457791	0.65	557	92	16041	None
ERR3414576_bwa_single_metabat2_short_bin.62	7.03	0.01	Neural Network (Specific Model)	11	0.884	27283	350.3333333333333	213618	0.48	180	12	61104	None
ERR3414576_bwa_single_metabat2_short_bin.63	66.26	1.31	Neural Network (Specific Model)	11	0.873	37935	304.8951507208388	1597105	0.64	1526	74	113332	None
ERR3414576_bwa_single_metabat2_short_bin.64	91.93	69.06	Gradient Boost (General Model)	11	0.882	8477	282.27030378177307	6176552	0.5	6452	951	61213	None
ERR3414576_bwa_single_metabat2_short_bin.65	89.85	1.49	Gradient Boost (General Model)	11	0.906	138780	338.107717705324	2707388	0.53	2423	39	359612	None
ERR3414576_bwa_single_metabat2_short_bin.66	17.49	2.53	Neural Network (Specific Model)	11	0.873	10543	280.81808622502626	914180	0.43	951	124	55066	None
ERR3414576_bwa_single_metabat2_short_bin.67	9.44	0.0	Neural Network (Specific Model)	11	0.878	51725	277.54811715481173	225886	0.41	239	18	70003	None
ERR3414576_bwa_single_metabat2_short_bin.68	57.06	0.03	Gradient Boost (General Model)	11	0.902	48336	323.85631768953067	1489646	0.45	1385	40	188789	None
ERR3414576_bwa_single_metabat2_short_bin.69	28.48	0.01	Neural Network (Specific Model)	11	0.888	39866	341.6607142857143	580593	0.65	504	34	62651	None
ERR3414576_bwa_single_metabat2_short_bin.7	70.34	2.76	Gradient Boost (General Model)	11	0.872	6821	270.98697621744054	1643732	0.64	1766	294	32130	None
ERR3414576_bwa_single_metabat2_short_bin.70	87.27	8.52	Gradient Boost (General Model)	11	0.88	22447	317.30142517814727	4546235	0.52	4210	318	126228	None
ERR3414576_bwa_single_metabat2_short_bin.71	33.54	0.0	Neural Network (Specific Model)	11	0.9	76158	329.2299794661191	1067061	0.47	974	19	161240	None
ERR3414576_bwa_single_metabat2_short_bin.72	53.53	12.14	Gradient Boost (General Model)	11	0.874	7868	255.74883936861653	1886946	0.64	2154	310	56660	None
ERR3414576_bwa_single_metabat2_short_bin.73	99.17	0.01	Gradient Boost (General Model)	11	0.836	62305	318.7742068397198	2772604	0.61	2427	65	150529	None
ERR3414576_bwa_single_metabat2_short_bin.74	90.31	1.11	Neural Network (Specific Model)	11	0.87	17039	289.82653616095706	1835410	0.33	1839	171	75599	None
ERR3414576_bwa_single_metabat2_short_bin.75	26.63	0.1	Neural Network (Specific Model)	11	0.864	63817	319.3376251788269	773887	0.57	699	20	132024	None
ERR3414576_bwa_single_metabat2_short_bin.76	65.1	5.2	Gradient Boost (General Model)	11	0.893	7963	284.6412872841444	1214609	0.6	1274	210	22884	None
ERR3414576_bwa_single_metabat2_short_bin.77	75.44	6.57	Gradient Boost (General Model)	11	0.897	10863	287.68088969586927	2115910	0.64	2203	268	49658	None
ERR3414576_bwa_single_metabat2_short_bin.78	37.7	0.36	Neural Network (Specific Model)	11	0.881	24964	299.11879895561356	778531	0.37	766	58	60366	None
ERR3414576_bwa_single_metabat2_short_bin.79	19.23	0.0	Neural Network (Specific Model)	11	0.901	47754	312.79398148148147	449125	0.55	432	12	95669	None
ERR3414576_bwa_single_metabat2_short_bin.8	49.83	0.17	Gradient Boost (General Model)	11	0.766	2826	211.29068150208624	1185828	0.35	1438	437	10696	None
ERR3414576_bwa_single_metabat2_short_bin.80	78.96	10.76	Neural Network (Specific Model)	11	0.86	11684	265.5779320987654	3593927	0.58	3888	439	49488	None
ERR3414576_bwa_single_metabat2_short_bin.81	17.91	0.0	Neural Network (Specific Model)	11	0.906	130974	339.1446540880503	356395	0.5	318	6	164744	None
ERR3414576_bwa_single_metabat2_short_bin.82	4.02	0.0	Neural Network (Specific Model)	11	0.835	54739	285.24242424242425	202317	0.35	198	12	64557	None
ERR3414576_bwa_single_metabat2_short_bin.83	11.58	0.01	Neural Network (Specific Model)	11	0.878	35612	294.84115523465704	278261	0.48	277	10	81155	None
ERR3414576_bwa_single_metabat2_short_bin.84	95.94	6.34	Gradient Boost (General Model)	11	0.886	28153	290.04470588235296	1664867	0.28	1700	107	74869	None
ERR3414576_bwa_single_metabat2_short_bin.85	48.69	0.14	Neural Network (Specific Model)	11	0.895	40832	331.03208556149735	1036063	0.55	935	37	76413	None
ERR3414576_bwa_single_metabat2_short_bin.86	52.99	0.53	Neural Network (Specific Model)	11	0.9	28167	327.9332310053722	1421113	0.53	1303	83	81310	None
ERR3414576_bwa_single_metabat2_short_bin.87	24.15	0.08	Neural Network (Specific Model)	11	0.839	42995	292.1064572425829	597647	0.56	573	23	89722	None
ERR3414576_bwa_single_metabat2_short_bin.88	83.7	1.0	Neural Network (Specific Model)	11	0.894	46322	314.6788990825688	2528731	0.55	2398	98	97500	None
ERR3414576_bwa_single_metabat2_short_bin.89	81.16	0.07	Gradient Boost (General Model)	11	0.88	207335	315.2548076923077	1339917	0.54	1248	14	241267	None
ERR3414576_bwa_single_metabat2_short_bin.9	68.69	0.0	Neural Network (Specific Model)	11	0.886	65059	318.92947290274685	2905984	0.52	2694	100	197880	None
ERR3414576_bwa_single_metabat2_short_bin.90	96.81	0.0	Gradient Boost (General Model)	11	0.901	28451	344.3890010090817	2267522	0.49	1982	140	92153	None
ERR3414576_bwa_single_metabat2_short_bin.91	18.41	0.0	Neural Network (Specific Model)	11	0.835	61944	290.8249534450652	560644	0.58	537	21	115720	None
ERR3414576_bwa_single_metabat2_short_bin.92	95.9	5.5	Gradient Boost (General Model)	11	0.858	54134	283.4224845995893	1926655	0.27	1948	65	101521	None
ERR3414576_bwa_single_metabat2_short_bin.93	24.08	0.13	Neural Network (Specific Model)	11	0.85	21433	313.65043478260867	636111	0.59	575	35	92718	None
ERR3414576_bwa_single_metabat2_short_bin.94	55.04	5.79	Neural Network (Specific Model)	11	0.905	6041	265.92388847023363	2335199	0.63	2654	461	51545	None
ERR3414576_bwa_single_metabat2_short_bin.95	84.83	3.33	Gradient Boost (General Model)	11	0.878	19543	316.6579591836735	2648477	0.55	2450	194	96651	None
ERR3414576_bwa_single_metabat2_short_bin.96	25.57	0.12	Neural Network (Specific Model)	11	0.848	31203	371.99527559055116	834734	0.57	635	43	74046	None
ERR3414576_bwa_single_metabat2_short_bin.97	90.83	2.42	Neural Network (Specific Model)	11	0.883	29891	316.1301064194988	3121681	0.54	2913	152	89896	None
ERR3414576_bwa_single_metabat2_short_bin.98	46.66	0.21	Neural Network (Specific Model)	11	0.888	61351	318.04810126582277	1694352	0.45	1580	49	170423	None
ERR3414576_bwa_single_metabat2_short_bin.99	7.59	0.0	Neural Network (Specific Model)	11	0.868	36935	281.34632034632034	224507	0.27	231	8	50564	None
