Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414576_strobealign_all_metabat2_short_bin.75	45.95	0.06	Neural Network (Specific Model)	11	0.858	145285	349.7934131736527	816185	0.51	668	8	151967	None
ERR3414576_strobealign_all_metabat2_short_bin.76	52.57	0.05	Neural Network (Specific Model)	11	0.88	3856	260.5986787778695	2144417	0.53	2422	597	18359	None
ERR3414576_strobealign_all_metabat2_short_bin.77	86.9	0.03	Neural Network (Specific Model)	11	0.891	30402	308.025	2731251	0.46	2640	132	167282	None
ERR3414576_strobealign_all_metabat2_short_bin.78	95.16	3.24	Gradient Boost (General Model)	11	0.904	18389	313.8786982248521	2809919	0.55	2704	222	90660	None
ERR3414576_strobealign_all_metabat2_short_bin.79	75.24	2.48	Gradient Boost (General Model)	11	0.896	9361	273.985012489592	2197279	0.62	2402	315	31720	None
ERR3414576_strobealign_all_metabat2_short_bin.8	90.93	1.02	Neural Network (Specific Model)	11	0.884	29506	317.43767705382436	3034914	0.54	2824	153	89896	None
ERR3414576_strobealign_all_metabat2_short_bin.80	18.18	1.68	Neural Network (Specific Model)	11	0.866	3885	246.8575	340817	0.31	400	95	13238	None
ERR3414576_strobealign_all_metabat2_short_bin.81	57.41	0.0	Gradient Boost (General Model)	11	0.899	220156	330.0093023255814	945965	0.53	860	15	268296	None
ERR3414576_strobealign_all_metabat2_short_bin.82	91.49	0.0	Neural Network (Specific Model)	11	0.871	18032	296.9915509957755	1694211	0.32	1657	159	75599	None
ERR3414576_strobealign_all_metabat2_short_bin.83	83.62	0.45	Neural Network (Specific Model)	11	0.865	41067	319.6534893102057	2745922	0.62	2479	112	141662	None
ERR3414576_strobealign_all_metabat2_short_bin.84	28.17	1.02	Neural Network (Specific Model)	11	0.899	2793	233.57647058823528	792424	0.59	1020	293	13968	None
ERR3414576_strobealign_all_metabat2_short_bin.85	95.67	2.76	Gradient Boost (General Model)	11	0.887	41838	318.82329317269074	2412750	0.64	2241	91	162400	None
ERR3414576_strobealign_all_metabat2_short_bin.86	28.26	0.07	Neural Network (Specific Model)	11	0.846	29323	361.54491899852724	869662	0.57	679	46	74046	None
ERR3414576_strobealign_all_metabat2_short_bin.87	6.85	0.0	Neural Network (Specific Model)	11	0.859	39447	298.7142857142857	233203	0.58	224	9	98592	None
ERR3414576_strobealign_all_metabat2_short_bin.88	5.35	0.0	Neural Network (Specific Model)	11	0.839	64557	280.65909090909093	264087	0.35	264	13	70939	None
ERR3414576_strobealign_all_metabat2_short_bin.89	94.88	0.03	Gradient Boost (General Model)	11	0.848	55524	337.6796315250768	2330400	0.56	1954	71	191966	None
ERR3414576_strobealign_all_metabat2_short_bin.9	96.49	0.24	Gradient Boost (General Model)	11	0.887	73563	319.6231932773109	3211682	0.51	2975	71	215220	None
ERR3414576_strobealign_all_metabat2_short_bin.90	81.76	1.1	Gradient Boost (General Model)	11	0.879	24592	320.53411989795916	3425736	0.52	3136	224	126228	None
ERR3414576_strobealign_all_metabat2_short_bin.91	92.29	0.64	Gradient Boost (General Model)	11	0.88	87916	341.31964969896006	2121786	0.57	1827	36	304533	None
ERR3414576_strobealign_all_metabat2_short_bin.92	3.98	0.18	Neural Network (Specific Model)	11	0.855	18375	256.5367412140575	280778	0.41	313	21	53156	None
ERR3414576_strobealign_all_metabat2_short_bin.93	96.1	0.11	Neural Network (Specific Model)	11	0.911	51774	325.18188327962764	2985191	0.46	2793	89	237145	None
ERR3414576_strobealign_all_metabat2_short_bin.94	96.53	0.1	Gradient Boost (General Model)	11	0.881	62992	311.31113225499524	2225600	0.59	2102	67	186404	None
ERR3414576_strobealign_all_metabat2_short_bin.95	87.63	0.75	Gradient Boost (General Model)	11	0.902	32395	319.48906174039865	2180215	0.53	2057	119	93683	None
ERR3414576_strobealign_all_metabat2_short_bin.96	75.15	0.2	Gradient Boost (General Model)	11	0.887	84306	331.1167209554832	2060835	0.62	1842	48	186861	None
ERR3414576_strobealign_all_metabat2_short_bin.97	66.08	0.15	Neural Network (Specific Model)	11	0.848	137004	333.68336812804455	1692077	0.6	1437	28	431819	None
ERR3414576_strobealign_all_metabat2_short_bin.98	10.43	0.22	Neural Network (Specific Model)	11	0.808	149907	263.3131868131868	355068	0.56	364	3	165208	None
ERR3414576_strobealign_all_metabat2_short_bin.99	55.47	0.0	Neural Network (Specific Model)	11	0.867	41949	312.5405405405405	1278079	0.45	1184	44	99888	None
