Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414594_bwa_all_metabat2_short_bin.90	79.94	0.03	Gradient Boost (General Model)	11	0.912	35744	349.7624810892587	1517455	0.58	1322	73	137195	None
ERR3414594_bwa_all_metabat2_short_bin.91	92.77	0.07	Gradient Boost (General Model)	11	0.854	39783	308.5608391608392	2321055	0.63	2145	91	117568	None
ERR3414594_bwa_all_metabat2_short_bin.92	95.98	2.0	Gradient Boost (General Model)	11	0.906	29583	310.8177723177723	2508534	0.51	2442	151	86278	None
ERR3414594_bwa_all_metabat2_short_bin.93	72.34	0.06	Gradient Boost (General Model)	11	0.868	40682	318.63291139240505	1825165	0.53	1659	75	121318	None
ERR3414594_bwa_all_metabat2_short_bin.94	95.56	1.03	Gradient Boost (General Model)	11	0.844	66305	304.31548672566373	2440238	0.57	2260	68	319184	None
ERR3414594_bwa_all_metabat2_short_bin.95	94.75	0.14	Gradient Boost (General Model)	11	0.913	90645	347.83668341708545	1816181	0.56	1592	32	357001	None
ERR3414594_bwa_all_metabat2_short_bin.96	45.8	0.02	Neural Network (Specific Model)	11	0.877	81761	309.4074598677998	2238838	0.5	2118	42	162723	None
ERR3414594_bwa_all_metabat2_short_bin.97	93.23	2.3	Gradient Boost (General Model)	11	0.86	25413	308.5172539048311	2959181	0.63	2753	199	80816	None
ERR3414594_bwa_all_metabat2_short_bin.98	83.02	0.0	Gradient Boost (General Model)	11	0.875	91067	351.8006993006993	1722506	0.58	1430	32	304308	None
ERR3414594_bwa_all_metabat2_short_bin.99	99.52	0.18	Neural Network (Specific Model)	11	0.882	18046	288.00288850375506	1693110	0.37	1731	143	56751	None
