8544ΩNODE_2_length_182451_cov_12.597436_117	UniRef100_A0A0F8WBC1~K01974	61.4	355	133	2	1	351	1	355	4.7e-118	429.5
8544ΩNODE_2_length_182451_cov_12.597436_118	UniRef100_A0A0F8XTT5~K00952	62.3	374	137	1	1	370	1	374	1.1e-133	481.5
8544ΩNODE_2_length_182451_cov_12.597436_119	UniRef100_B7KKT6~K22205	38.8	268	145	8	8	272	6	257	2.5e-42	177.6
8544ΩNODE_2_length_182451_cov_12.597436_124	UniRef100_A0A0F8VLZ0~K03341	78.2	440	96	0	16	455	1	440	2.8e-200	703.0
8544ΩNODE_2_length_182451_cov_12.597436_128	UniRef100_A0A0F8XD02~K07079	70.9	399	116	0	1	399	6	404	5.2e-174	615.5
8544ΩNODE_2_length_182451_cov_12.597436_134	UniRef100_A0A0F8VP77~K03833	71.4	472	135	0	1	472	1	472	9.5e-199	698.0
8544ΩNODE_2_length_182451_cov_12.597436_135	UniRef100_A0A0F8V6F3~K07131	78.3	138	30	0	10	147	5	142	1.7e-53	213.8
8544ΩNODE_2_length_182451_cov_12.597436_139	UniRef100_A0A0F8XPZ1~K16927	57.5	214	90	1	1	214	22	234	5.3e-56	222.6
8544ΩNODE_2_length_182451_cov_12.597436_141	UniRef100_A0A0F9QZN2~K02876	77.2	149	34	0	15	163	1	149	1.0e-59	234.6
8544ΩNODE_2_length_182451_cov_12.597436_142	UniRef100_A0A0F8VZF1~K02907	75.4	175	42	1	1	174	1	175	3.3e-72	276.2
8544ΩNODE_2_length_182451_cov_12.597436_143	UniRef100_A0A0F8V9N6~K02988	85.3	204	30	0	1	204	1	204	2.4e-98	363.2
8544ΩNODE_2_length_182451_cov_12.597436_144	UniRef100_A0A0F8V9B6~K02881	75.8	194	47	0	2	195	4	197	1.7e-80	303.9
8544ΩNODE_2_length_182451_cov_12.597436_145	UniRef100_A0A0F8V9J8~K02885	85.4	151	22	0	1	151	1	151	1.7e-64	250.4
8544ΩNODE_2_length_182451_cov_12.597436_146	UniRef100_A0A0F8XGF8~K02912	76.4	161	38	0	1	161	1	161	4.3e-64	249.2
8544ΩNODE_2_length_182451_cov_12.597436_147	UniRef100_A0A0F8Y3P2~K02933	75.5	192	47	0	1	192	1	192	2.1e-80	303.5
8544ΩNODE_2_length_182451_cov_12.597436_148	UniRef100_A0A0F8W3Z2~K02994	85.8	127	18	0	1	127	1	127	2.0e-58	229.9
8544ΩNODE_2_length_182451_cov_12.597436_150	UniRef100_A0A0F8V9K2~K02931	72.6	197	54	0	1	197	1	197	5.6e-76	288.9
8544ΩNODE_2_length_182451_cov_12.597436_151	UniRef100_A0A0F8XGG4~K02987	77.7	251	56	0	1	251	1	251	1.7e-114	417.2
8544ΩNODE_2_length_182451_cov_12.597436_152	UniRef100_A0A0F8VZG4~K02895	74.6	142	36	0	1	142	1	142	1.9e-54	216.9
8544ΩNODE_2_length_182451_cov_12.597436_153	UniRef100_A0A0F8W6M6~K02874	83.7	141	23	0	1	141	1	141	4.4e-59	232.3
8544ΩNODE_2_length_182451_cov_12.597436_154	UniRef100_A0A0F8XNT3~K02961	80.9	115	22	0	1	115	1	115	9.1e-50	201.1
8544ΩNODE_2_length_182451_cov_12.597436_155	UniRef100_A0A0F8XQF2~K03538	61.5	104	39	1	2	105	1	103	1.6e-29	133.7
8544ΩNODE_2_length_182451_cov_12.597436_156	UniRef100_A0A0F8W8C4~K02904	70.3	64	19	0	2	65	3	66	3.3e-17	92.0
8544ΩNODE_2_length_182451_cov_12.597436_157	UniRef100_A0A0F8Y821~K02982	76.7	262	60	1	3	263	5	266	5.3e-106	389.0
8544ΩNODE_2_length_182451_cov_12.597436_158	UniRef100_A0A0F8XNS8~K02890	84.3	159	25	0	1	159	1	159	3.2e-74	282.7
8544ΩNODE_2_length_182451_cov_12.597436_159	UniRef100_A0A0F8VH61~K02965	86.4	191	25	1	1	190	1	191	1.8e-63	247.3
8544ΩNODE_2_length_182451_cov_12.597436_161	UniRef100_A0A0F8Y6A1~K00852	68.5	314	98	1	9	322	3	315	1.6e-115	421.0
8544ΩNODE_2_length_182451_cov_12.597436_165	UniRef100_A0A0F9UA39~K01439	63.8	428	155	0	1	428	1	428	2.8e-157	560.1
8544ΩNODE_2_length_182451_cov_12.597436_167	UniRef100_A0A0F8VHD2~K01270	64.0	497	178	1	1	497	1	496	5.5e-189	665.6
8544ΩNODE_2_length_182451_cov_12.597436_169	UniRef100_A0A0F8W688~K02437	85.4	130	19	0	1	130	1	130	3.3e-61	239.2
8544ΩNODE_2_length_182451_cov_12.597436_170	UniRef100_A0A0F8Y5Y1~K07142	56.4	273	119	0	1	273	11	283	1.1e-85	321.6
8544ΩNODE_2_length_182451_cov_12.597436_171	UniRef100_A0A0F8VH09~K04483	55.0	271	117	2	4	273	4	270	1.3e-67	261.5
8544ΩNODE_2_length_182451_cov_12.597436_173	UniRef100_A0A0F8XNG8~K02427	64.6	212	75	0	1	212	1	212	1.9e-74	283.9
8544ΩNODE_2_length_182451_cov_12.597436_174	UniRef100_A0A0F8W692~K00555	58.9	404	166	0	5	408	11	414	2.3e-140	503.8
8544ΩNODE_2_length_182451_cov_12.597436_175	UniRef100_A0A0F8Y5Y5~K04484	50.4	228	113	0	1	228	1	228	5.7e-56	222.6
8544ΩNODE_2_length_182451_cov_12.597436_178	UniRef100_A0A0F8VGT2~K06442	59.1	259	106	0	1	259	1	259	3.2e-87	326.6
8544ΩNODE_2_length_182451_cov_12.597436_180	UniRef100_C5CEQ6~K02032	43.4	435	200	9	18	452	6	394	2.5e-82	311.2
8544ΩNODE_2_length_182451_cov_12.597436_181	UniRef100_A0A0F8VMX3~K02031	69.6	411	119	2	3	413	14	418	9.6e-155	551.6
8544ΩNODE_2_length_182451_cov_12.597436_182	UniRef100_A0A0F8XUM8~K02034	65.4	327	113	0	9	335	6	332	1.1e-119	434.9
8544ΩNODE_2_length_182451_cov_12.597436_183	UniRef100_A0A0F8WC62~K12369	57.9	342	140	1	1	342	1	338	8.1e-99	365.5
8544ΩNODE_2_length_182451_cov_12.597436_188	UniRef100_A0A0F8XZ20~K01001	67.1	453	147	2	3	455	3	453	1.4e-159	567.8
8544ΩNODE_159_length_15100_cov_11.820538_2	UniRef100_A0A0F8W425~K01681	84.1	640	102	0	1	640	1	640	0.0e+00	1076.6
8544ΩNODE_159_length_15100_cov_11.820538_6	UniRef100_A0A0F8XKY4~K01681	73.9	888	232	0	4	891	1	888	0.0e+00	1362.1
8544ΩNODE_159_length_15100_cov_11.820538_7	UniRef100_A0A0F8W3L9~K01647	82.6	407	70	1	15	420	8	414	1.1e-201	707.6
8544ΩNODE_159_length_15100_cov_11.820538_11	UniRef100_O52792~K16422	31.3	332	176	7	49	342	27	344	3.7e-30	137.5
8544ΩNODE_159_length_15100_cov_11.820538_12	UniRef100_A0A1W6N431~K01679	51.5	458	218	4	4	459	6	461	1.4e-125	454.9
8544ΩNODE_212_length_12215_cov_11.523355_3	UniRef100_A0A0F8Y118~K02983	75.0	68	17	0	1	68	1	68	2.8e-22	109.0
8544ΩNODE_212_length_12215_cov_11.523355_8	UniRef100_A0A0F8XTP8~K00571	78.2	266	58	0	1	266	1	266	2.7e-126	456.4
8544ΩNODE_212_length_12215_cov_11.523355_11	UniRef100_A0A0F8YB56~K06883	82.4	256	45	0	9	264	1	256	2.2e-120	436.8
8544ΩNODE_212_length_12215_cov_11.523355_12	UniRef100_A0A0F8WB91~K00973	70.9	333	97	0	1	333	1	333	4.7e-137	492.7
8544ΩNODE_212_length_12215_cov_11.523355_14	UniRef100_I3RFF1~K03718	32.1	140	94	1	1	139	2	141	3.3e-14	83.2
8544ΩNODE_12_length_100949_cov_11.695443_9	UniRef100_A0A0F8YBX1~K01537	80.0	952	179	3	2	945	1	949	0.0e+00	1463.4
8544ΩNODE_12_length_100949_cov_11.695443_10	UniRef100_A0A0F8WC08~K22224	84.7	229	35	0	1	229	1	229	5.7e-104	382.1
8544ΩNODE_12_length_100949_cov_11.695443_13	UniRef100_A0A0F8XPH3~K04483	70.1	422	109	4	1	418	4	412	5.7e-163	578.9
8544ΩNODE_12_length_100949_cov_11.695443_14	UniRef100_A0A0F8W7J2~K01810	69.8	411	124	0	1	411	1	411	5.8e-168	595.5
8544ΩNODE_12_length_100949_cov_11.695443_15	UniRef100_A0A0F9QH59~K08303	76.7	420	98	0	1	420	1	420	5.1e-196	688.7
8544ΩNODE_12_length_100949_cov_11.695443_16	UniRef100_A0A0F8VHV8~K00603	83.0	305	50	1	1	303	1	305	4.5e-141	505.8
8544ΩNODE_12_length_100949_cov_11.695443_20	UniRef100_A0A0P9E981~K01468	55.1	419	185	2	19	437	7	422	2.7e-131	473.8
8544ΩNODE_12_length_100949_cov_11.695443_21	UniRef100_A0A0D5YSQ6~K01745	57.8	505	212	1	2	506	3	506	2.5e-165	587.0
8544ΩNODE_12_length_100949_cov_11.695443_22	UniRef100_D9QSH9~K01712	70.6	669	197	0	2	670	4	672	2.0e-287	993.0
8544ΩNODE_12_length_100949_cov_11.695443_24	UniRef100_Q97BQ7~K00001	36.3	366	212	6	1	365	1	346	2.3e-60	238.0
8544ΩNODE_12_length_100949_cov_11.695443_26	UniRef100_F2KSZ0~K07095	42.2	173	78	7	2	171	1	154	6.9e-24	115.9
8544ΩNODE_12_length_100949_cov_11.695443_27	UniRef100_Q9V0Y7~K01905	32.7	498	276	17	6	488	3	456	4.9e-57	227.3
8544ΩNODE_12_length_100949_cov_11.695443_28	UniRef100_E6N7Q3~K01866	52.6	352	159	2	11	358	10	357	3.2e-101	373.6
8544ΩNODE_12_length_100949_cov_11.695443_29	UniRef100_F6CHH9~K01006	60.4	890	338	5	7	895	4	880	3.0e-310	1069.3
8544ΩNODE_12_length_100949_cov_11.695443_30	UniRef100_A0A075K8R9~K02566	44.3	253	136	3	20	268	26	277	1.9e-50	204.5
8544ΩNODE_12_length_100949_cov_11.695443_32	UniRef100_A0A0P9EBB4~K01897	54.1	562	246	8	9	564	39	594	2.8e-173	613.6
8544ΩNODE_12_length_100949_cov_11.695443_33	UniRef100_A0A0P9E4V5~K03738	68.0	628	195	3	3	625	1	627	1.1e-258	897.5
8544ΩNODE_12_length_100949_cov_11.695443_36	UniRef100_Q9UYT0~K02201	41.3	138	78	2	3	140	9	143	3.2e-20	103.2
8544ΩNODE_12_length_100949_cov_11.695443_37	UniRef100_A0A0F8VJ55~K01889	74.9	491	123	0	21	511	1	491	2.8e-220	769.6
8544ΩNODE_12_length_100949_cov_11.695443_38	UniRef100_A0A0F9JN65~K01890	74.4	558	143	0	1	558	1	558	7.9e-253	877.9
8544ΩNODE_12_length_100949_cov_11.695443_40	UniRef100_A0A0F8W8L8~K00989	82.9	234	40	0	4	237	5	238	1.8e-105	387.1
8544ΩNODE_12_length_100949_cov_11.695443_41	UniRef100_D3E1F6~K09809	30.3	379	229	15	46	404	38	401	3.8e-34	151.0
8544ΩNODE_12_length_100949_cov_11.695443_42	UniRef100_A0A1U9YPH1~K15856	42.2	320	178	4	56	374	3	316	9.2e-67	259.2
8544ΩNODE_12_length_100949_cov_11.695443_50	UniRef100_C5CG92~K01990	36.5	310	182	6	4	303	2	306	1.5e-43	181.8
8544ΩNODE_12_length_100949_cov_11.695443_52	UniRef100_Q2IZW6~K01654	44.8	326	179	1	11	336	4	328	4.8e-75	286.6
8544ΩNODE_12_length_100949_cov_11.695443_53	UniRef100_B1KYD3~K18431	44.8	230	122	4	7	235	3	228	4.3e-46	189.9
8544ΩNODE_12_length_100949_cov_11.695443_54	UniRef100_A0A1P8RPX6~K18429	46.2	385	199	3	9	392	3	380	1.7e-95	354.8
8544ΩNODE_12_length_100949_cov_11.695443_59	UniRef100_A0A0F8VL21~K00958	65.0	363	127	0	18	380	5	367	7.3e-141	505.4
8544ΩNODE_12_length_100949_cov_11.695443_61	UniRef100_D1CDF5~K00860	56.3	176	77	0	1	176	1	176	1.9e-51	207.2
8544ΩNODE_12_length_100949_cov_11.695443_62	UniRef100_E8T3J0~K00615	47.2	309	160	3	1	307	1	308	9.3e-78	295.4
8544ΩNODE_12_length_100949_cov_11.695443_63	UniRef100_D3T4D8~K00615	57.0	258	111	0	17	274	12	269	5.4e-80	302.8
8544ΩNODE_12_length_100949_cov_11.695443_65	UniRef100_A6UTP5~K00616	63.8	213	77	0	1	213	1	213	1.5e-74	284.3
8544ΩNODE_12_length_100949_cov_11.695443_66	UniRef100_F8A951~K03273	47.5	177	88	2	9	182	5	179	1.0e-39	168.3
8544ΩNODE_12_length_100949_cov_11.695443_67	UniRef100_R4KCH5~K01783	35.5	211	122	4	1	206	13	214	3.5e-28	130.2
8544ΩNODE_12_length_100949_cov_11.695443_68	UniRef100_A0A1V0RDK6~K03271	55.2	181	78	1	11	188	11	191	4.5e-51	206.1
8544ΩNODE_12_length_100949_cov_11.695443_69	UniRef100_Q97EQ3~K07031	44.4	338	181	4	1	335	1	334	2.4e-79	300.8
8544ΩNODE_12_length_100949_cov_11.695443_70	UniRef100_A0A0F8W2D7~K17947	65.0	377	132	0	1	377	1	377	2.6e-146	523.5
8544ΩNODE_12_length_100949_cov_11.695443_71	UniRef100_A0A0F8XJM1~K15856	64.9	345	121	0	1	345	1	345	2.9e-128	463.4
8544ΩNODE_12_length_100949_cov_11.695443_72	UniRef100_A0A0F8VCV9~K01870	76.7	1045	242	1	4	1047	1	1045	0.0e+00	1714.1
8544ΩNODE_34_length_43476_cov_12.938601_4	UniRef100_D3RWP3~K00197	40.4	480	262	6	5	474	5	470	6.3e-97	359.8
8544ΩNODE_34_length_43476_cov_12.938601_5	UniRef100_D7DBE1~K01905	31.3	469	310	7	11	477	1	459	5.0e-54	217.2
8544ΩNODE_34_length_43476_cov_12.938601_8	UniRef100_A8MDD6~K04655	35.6	306	188	5	20	325	12	308	8.2e-43	179.5
8544ΩNODE_34_length_43476_cov_12.938601_10	UniRef100_A0A0F8VG00~K03753	57.1	170	73	0	1	170	1	170	3.0e-49	199.9
8544ΩNODE_34_length_43476_cov_12.938601_14	UniRef100_Q8U126~K16317	33.2	205	113	8	4	195	3	196	4.8e-11	73.2
8544ΩNODE_34_length_43476_cov_12.938601_16	UniRef100_A0A0F8Y8R3~K01990	89.7	261	27	0	28	288	1	261	1.2e-130	471.1
8544ΩNODE_34_length_43476_cov_12.938601_17	UniRef100_A0A0F8VJR2~K01992	79.4	252	48	3	1	250	1	250	1.3e-98	364.4
8544ΩNODE_34_length_43476_cov_12.938601_19	UniRef100_B1X0Y6~K02007	45.1	224	114	4	1	223	16	231	1.2e-47	194.9
8544ΩNODE_34_length_43476_cov_12.938601_21	UniRef100_A0A120K0L1~K02006	40.9	232	129	3	1	225	7	237	4.9e-42	176.4
8544ΩNODE_34_length_43476_cov_12.938601_25	UniRef100_A0A0F9LX06~K03124	82.6	321	56	0	1	321	1	321	6.6e-151	538.5
8544ΩNODE_34_length_43476_cov_12.938601_26	UniRef100_A0A0F8XSE1~K07569	73.2	82	21	1	1	82	1	81	4.6e-27	125.2
8544ΩNODE_34_length_43476_cov_12.938601_27	UniRef100_A0A0F8WA67~K06936	60.1	351	140	0	15	365	15	365	2.4e-125	453.8
8544ΩNODE_34_length_43476_cov_12.938601_28	UniRef100_A0A0F8Y9V0~K07557	60.0	690	272	2	1	688	1	688	6.4e-244	848.6
8544ΩNODE_34_length_43476_cov_12.938601_30	UniRef100_A0A0F8VKN3~K01251	83.2	422	71	0	1	422	1	422	7.2e-206	721.5
8544ΩNODE_34_length_43476_cov_12.938601_32	UniRef100_A0A0F8VKV0~K02316	73.9	394	103	0	1	394	1	394	4.3e-160	569.3
8544ΩNODE_34_length_43476_cov_12.938601_34	UniRef100_A0A0F8VKN8~K03110	73.2	298	78	1	1	296	1	298	2.9e-121	439.9
8544ΩNODE_34_length_43476_cov_12.938601_35	UniRef100_A0A0F8XSF1~K04797	65.7	134	46	0	1	134	6	139	4.8e-42	175.6
8544ΩNODE_34_length_43476_cov_12.938601_36	UniRef100_A0A0F8WA74~K02944	81.3	75	14	0	9	83	1	75	8.5e-26	120.9
8544ΩNODE_34_length_43476_cov_12.938601_37	UniRef100_A0A0F8Y9W0~K03264	67.0	224	71	1	2	222	3	226	1.0e-81	308.1
8544ΩNODE_34_length_43476_cov_12.938601_38	UniRef100_A0A0F8VKV5~K02910	59.3	150	60	1	1	149	1	150	9.8e-33	144.8
8544ΩNODE_34_length_43476_cov_12.938601_40	UniRef100_A0A0F8XSF6~K06875	75.2	113	28	0	1	113	1	113	2.9e-37	159.5
8544ΩNODE_34_length_43476_cov_12.938601_41	UniRef100_A0A0F8WA80~K02966	80.0	140	28	0	1	140	1	140	9.2e-57	224.6
8544ΩNODE_34_length_43476_cov_12.938601_42	UniRef100_A0A0F8Y9W5~K07574	63.3	90	33	0	1	90	1	90	9.2e-26	120.9
8544ΩNODE_34_length_43476_cov_12.938601_43	UniRef100_A0A0F8VKV8~K03540	72.1	111	31	0	1	111	1	111	6.2e-43	178.3
8544ΩNODE_34_length_43476_cov_12.938601_44	UniRef100_A0A0F8VKP8~K14568	66.8	223	74	0	1	223	1	223	1.3e-81	307.8
8544ΩNODE_67_length_26039_cov_12.009198_12	UniRef100_A0A0F8XFG6~K03124	89.3	309	31	2	1	307	1	309	4.4e-152	542.3
8544ΩNODE_67_length_26039_cov_12.009198_13	UniRef100_A0A0F8XXQ5~K03738	69.6	572	173	1	1	572	1	571	1.8e-236	823.5
8544ΩNODE_67_length_26039_cov_12.009198_17	UniRef100_A0A0F9HQN7~K01151	80.0	280	56	0	7	286	1	280	3.6e-132	476.1
8544ΩNODE_67_length_26039_cov_12.009198_18	UniRef100_A0A0F8XFF1~K07117	54.2	131	60	0	1	131	8	138	8.0e-34	148.3
8544ΩNODE_67_length_26039_cov_12.009198_19	UniRef100_A0A0F8XFF1~K07117	67.9	131	42	0	1	131	8	138	5.4e-51	205.3
8544ΩNODE_67_length_26039_cov_12.009198_20	UniRef100_A0A0A7GG26~K08094	44.2	181	95	4	17	195	13	189	9.2e-31	138.7
8544ΩNODE_67_length_26039_cov_12.009198_23	UniRef100_L0JQ82~K07244	30.0	190	125	4	1	183	1	189	2.5e-06	57.4
8544ΩNODE_124_length_17123_cov_13.690649_3	UniRef100_A0B791~K02074	43.0	237	129	4	37	272	5	236	1.6e-47	194.9
8544ΩNODE_124_length_17123_cov_13.690649_6	UniRef100_A0A0F8XL68~K01883	77.7	475	106	0	1	475	1	475	3.7e-219	765.8
8544ΩNODE_124_length_17123_cov_13.690649_8	UniRef100_A0A0F8W3T1~K06937	74.8	576	144	1	1	576	1	575	6.2e-269	931.4
8544ΩNODE_143_length_15639_cov_13.089451_1	UniRef100_A0A0F8VDX3~K00286	66.4	268	90	0	1	268	1	268	4.5e-92	342.8
8544ΩNODE_143_length_15639_cov_13.089451_2	UniRef100_A0A0F8VDH6~K06982	58.3	309	126	1	1	309	1	306	4.9e-98	362.8
8544ΩNODE_143_length_15639_cov_13.089451_3	UniRef100_A0A0F8XKB4~K09903	69.7	234	71	0	1	234	6	239	2.7e-85	320.1
8544ΩNODE_143_length_15639_cov_13.089451_9	UniRef100_A0A0F8XKB8~K03124	88.6	307	35	0	1	307	1	307	1.7e-151	540.4
8544ΩNODE_143_length_15639_cov_13.089451_10	UniRef100_A0A0F8W312~K03059	95.8	48	2	0	1	48	1	48	7.1e-20	100.5
8544ΩNODE_143_length_15639_cov_13.089451_11	UniRef100_A0A0F8Y2K8~K07159	79.2	269	56	0	1	269	1	269	3.4e-116	422.9
8544ΩNODE_143_length_15639_cov_13.089451_12	UniRef100_A0A0F8VDY3~K06940	66.7	189	63	0	1	189	1	189	1.5e-70	270.8
8544ΩNODE_143_length_15639_cov_13.089451_17	UniRef100_A0A0F8W316~K01586	62.6	406	150	1	1	406	1	404	2.4e-150	537.0
8544ΩNODE_143_length_15639_cov_13.089451_18	UniRef100_A0A0F8Y2L1~K03531	87.3	369	46	1	1	369	4	371	2.5e-178	629.8
8544ΩNODE_143_length_15639_cov_13.089451_20	UniRef100_A0A0F8VDY9~K06961	72.4	185	51	0	1	185	1	185	2.9e-74	283.1
8544ΩNODE_143_length_15639_cov_13.089451_21	UniRef100_H8I9P7~K07178	43.0	207	117	1	1	207	42	247	3.2e-48	196.8
8544ΩNODE_204_length_12548_cov_12.221404_2	UniRef100_A0A0F8XKD3~K00077	58.2	335	140	0	1	335	1	335	2.0e-105	387.5
8544ΩNODE_204_length_12548_cov_12.221404_3	UniRef100_A0A0F9T0Y5~K03789	69.5	174	52	1	1	174	1	173	7.4e-64	248.4
8544ΩNODE_204_length_12548_cov_12.221404_4	UniRef100_A0A0F8VDZ9~K09722	68.4	234	74	0	31	264	1	234	4.4e-84	316.2
8544ΩNODE_204_length_12548_cov_12.221404_5	UniRef100_A0A0F8Y2L9~K03265	75.2	424	105	0	1	424	5	428	1.6e-184	650.6
8544ΩNODE_204_length_12548_cov_12.221404_6	UniRef100_D9S045~K01551	34.3	324	178	7	8	329	1	291	4.0e-34	150.6
8544ΩNODE_204_length_12548_cov_12.221404_7	UniRef100_A0A1I8MR71~K14168	30.6	310	199	6	14	321	7	302	3.0e-34	151.0
8544ΩNODE_204_length_12548_cov_12.221404_10	UniRef100_A0A0F8Y2L4~K03238	83.2	137	23	0	1	137	1	137	3.8e-63	245.7
8544ΩNODE_204_length_12548_cov_12.221404_11	UniRef100_A0A0F8W322~K09148	69.4	98	30	0	1	98	1	98	1.6e-31	140.2
8544ΩNODE_204_length_12548_cov_12.221404_12	UniRef100_A0A0F8XKC5~K07562	56.2	267	117	0	1	267	1	267	6.6e-88	328.9
8544ΩNODE_33_length_44085_cov_13.091892_4	UniRef100_A0A0A1U4G2~K01082	32.8	311	197	8	4	304	3	311	1.3e-31	142.1
8544ΩNODE_33_length_44085_cov_13.091892_5	UniRef100_A0A0F8XWQ3~K04479	68.8	362	113	0	1	362	1	362	2.5e-143	513.5
8544ΩNODE_33_length_44085_cov_13.091892_6	UniRef100_A0A0F8XXN1~K01628	72.4	225	62	0	1	225	1	225	2.0e-90	337.0
8544ΩNODE_33_length_44085_cov_13.091892_8	UniRef100_A0A0F9MUA8~K07722	76.9	130	30	0	1	130	1	130	6.3e-52	208.4
8544ΩNODE_33_length_44085_cov_13.091892_9	UniRef100_A0A0F8V7T5~K00767	63.7	284	103	0	1	284	1	284	5.0e-102	375.9
8544ΩNODE_33_length_44085_cov_13.091892_10	UniRef100_A0A0F8VYC0~K07018	67.8	211	67	1	1	211	1	210	1.2e-79	301.2
8544ΩNODE_33_length_44085_cov_13.091892_12	UniRef100_A0A0F9W1F1~K07095	64.7	170	60	0	1	170	1	170	2.1e-58	230.3
8544ΩNODE_33_length_44085_cov_13.091892_13	UniRef100_A0A0F8Y2T3~K07052	58.8	354	131	5	6	351	7	353	5.2e-101	372.9
8544ΩNODE_33_length_44085_cov_13.091892_14	UniRef100_A0A0F9VE87~K00852	60.5	309	119	2	1	308	1	307	6.2e-101	372.5
8544ΩNODE_33_length_44085_cov_13.091892_15	UniRef100_A0A0F8XKL4~K01933	69.4	392	120	0	1	392	1	392	3.5e-170	602.8
8544ΩNODE_33_length_44085_cov_13.091892_16	UniRef100_A0A0F8VDR2~K01756	78.7	450	96	0	1	450	1	450	3.0e-202	709.5
8544ΩNODE_33_length_44085_cov_13.091892_17	UniRef100_A0A0F8Y2S9~K03568	68.9	483	148	1	23	505	1	481	3.1e-195	686.4
8544ΩNODE_33_length_44085_cov_13.091892_18	UniRef100_A0A0F8W389~K03592	69.7	452	137	0	4	455	5	456	2.4e-186	656.8
8544ΩNODE_33_length_44085_cov_13.091892_20	UniRef100_A0A0F8VDQ7~K08678	82.1	352	63	0	1	352	1	352	7.4e-172	608.2
8544ΩNODE_33_length_44085_cov_13.091892_21	UniRef100_A0A0F8XGA2~K07893	41.3	167	95	2	4	168	8	173	1.2e-27	128.3
8544ΩNODE_33_length_44085_cov_13.091892_22	UniRef100_A0A0F8Y2S5~K10896	70.8	780	218	2	1	780	1	770	9.0e-311	1070.8
8544ΩNODE_33_length_44085_cov_13.091892_23	UniRef100_A0A0F8Y8P5~K03055	82.0	100	18	0	1	100	1	100	2.0e-37	159.8
8544ΩNODE_33_length_44085_cov_13.091892_27	UniRef100_B0WZI8~K05692	61.2	374	142	2	9	381	5	376	1.4e-139	501.1
8544ΩNODE_33_length_44085_cov_13.091892_30	UniRef100_A0A0F8VIM9~K00441	46.6	369	183	5	5	364	4	367	1.1e-90	338.6
8544ΩNODE_33_length_44085_cov_13.091892_31	UniRef100_Q8U2E4~K17995	37.0	281	165	5	3	276	13	288	3.2e-45	187.2
8544ΩNODE_33_length_44085_cov_13.091892_32	UniRef100_F0LJX9~K17996	31.4	338	219	8	6	337	6	336	1.1e-39	169.1
8544ΩNODE_33_length_44085_cov_13.091892_34	UniRef100_C9R9W4~K14127	61.2	139	53	1	11	149	1	138	4.9e-48	195.7
8544ΩNODE_33_length_44085_cov_13.091892_35	UniRef100_A0A0P9DTH0~K03388	57.0	1004	423	7	2	1004	3	998	0.0e+00	1079.7
8544ΩNODE_33_length_44085_cov_13.091892_37	UniRef100_A0A0P9G5Z2~K03388	51.3	569	263	7	1	559	1	565	2.7e-152	543.9
8544ΩNODE_33_length_44085_cov_13.091892_38	UniRef100_A0A0P9E160~K03388	52.1	434	200	6	3	431	2	432	6.0e-123	446.0
8544ΩNODE_33_length_44085_cov_13.091892_39	UniRef100_A0A0F8YAW2~K00441	60.5	362	143	0	3	364	11	372	1.1e-130	471.5
8544ΩNODE_33_length_44085_cov_13.091892_40	UniRef100_A0A0F8V9F3~K03389	49.0	286	142	3	3	285	4	288	1.2e-76	291.6
8544ΩNODE_33_length_44085_cov_13.091892_41	UniRef100_A0A0F8VHF0~K03390	50.3	165	79	2	9	170	1	165	7.9e-42	175.3
8544ΩNODE_47_length_34142_cov_14.733153_2	UniRef100_A0A0F8XJG0~K02319	79.6	807	157	4	1	802	1	804	0.0e+00	1320.1
8544ΩNODE_47_length_34142_cov_14.733153_4	UniRef100_A0A221M9I0~K07045	37.0	289	176	4	36	322	30	314	4.7e-56	223.4
8544ΩNODE_47_length_34142_cov_14.733153_8	UniRef100_A0A0F8VPH5~K01897	62.6	569	213	0	1	569	1	569	1.8e-212	743.8
8544ΩNODE_47_length_34142_cov_14.733153_10	UniRef100_A0A0F8XJ21~K01493	78.1	146	32	0	7	152	4	149	3.2e-63	246.1
8544ΩNODE_47_length_34142_cov_14.733153_11	UniRef100_A0A0F8YDV9~K12410	70.8	260	75	1	1	260	1	259	1.0e-101	374.8
8544ΩNODE_47_length_34142_cov_14.733153_12	UniRef100_A0A221MEW2~K15866	36.7	270	158	6	5	273	2	259	1.9e-37	161.4
8544ΩNODE_47_length_34142_cov_14.733153_14	UniRef100_A0A0F8XJR2~K03432	78.2	239	50	2	1	238	1	238	1.4e-102	377.5
8544ΩNODE_47_length_34142_cov_14.733153_16	UniRef100_A0A0F8W2I5~K20283	42.6	1882	693	9	1	1503	4	1877	0.0e+00	1213.7
8544ΩNODE_47_length_34142_cov_14.733153_21	UniRef100_A0A0F8YAB8~K04801	73.6	322	85	0	1	322	1	322	7.9e-128	461.8
8544ΩNODE_47_length_34142_cov_14.733153_22	UniRef100_A0A0F8VLA1~K04801	70.8	346	101	0	1	346	1	346	1.3e-139	501.1
8544ΩNODE_47_length_34142_cov_14.733153_23	UniRef100_A0A0F9NPK4~K04800	74.6	445	113	0	7	451	6	450	9.1e-191	671.4
8544ΩNODE_47_length_34142_cov_14.733153_28	UniRef100_A0A0F8Y069~K15866	65.5	229	75	1	28	256	1	225	3.2e-84	316.6
8544ΩNODE_47_length_34142_cov_14.733153_29	UniRef100_A0A0F9R3M3~K01258	74.0	420	109	0	1	420	1	420	1.4e-180	637.5
