Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414578_strobealign_single_metabat2_short_bin.76	88.22	2.02	Gradient Boost (General Model)	11	0.867	33626	311.31328171530674	1806398	0.62	1679	90	116465	None
ERR3414578_strobealign_single_metabat2_short_bin.77	57.71	0.31	Neural Network (Specific Model)	11	0.91	323828	340.39742721733245	1654861	0.53	1477	11	682716	None
ERR3414578_strobealign_single_metabat2_short_bin.78	70.36	0.14	Neural Network (Specific Model)	11	0.84	233191	335.51240875912407	1635730	0.61	1370	16	355645	None
ERR3414578_strobealign_single_metabat2_short_bin.79	94.03	1.08	Gradient Boost (General Model)	11	0.88	24318	286.48724121328837	2024256	0.53	2077	134	86402	None
ERR3414578_strobealign_single_metabat2_short_bin.8	62.03	0.04	Neural Network (Specific Model)	11	0.9	33925	312.5	882576	0.41	848	42	78867	None
ERR3414578_strobealign_single_metabat2_short_bin.80	97.18	5.79	Gradient Boost (General Model)	11	0.87	62666	304.8905344494527	1629460	0.28	1553	52	192063	None
ERR3414578_strobealign_single_metabat2_short_bin.81	17.58	0.0	Neural Network (Specific Model)	11	0.926	225698	347.3731343283582	300877	0.55	268	2	225698	None
ERR3414578_strobealign_single_metabat2_short_bin.82	93.81	0.07	Gradient Boost (General Model)	11	0.845	114277	327.59721618094824	2669615	0.61	2299	33	466144	None
ERR3414578_strobealign_single_metabat2_short_bin.83	88.79	3.29	Gradient Boost (General Model)	11	0.884	9791	287.01914539400667	3498965	0.46	3604	487	55929	None
ERR3414578_strobealign_single_metabat2_short_bin.84	12.28	0.06	Neural Network (Specific Model)	11	0.912	266024	315.8167701863354	334052	0.55	322	7	266024	None
ERR3414578_strobealign_single_metabat2_short_bin.85	88.77	3.99	Neural Network (Specific Model)	11	0.884	23507	310.12075471698114	3341458	0.45	3180	272	163338	None
ERR3414578_strobealign_single_metabat2_short_bin.86	8.52	0.14	Neural Network (Specific Model)	11	0.864	36032	347.0	413908	0.59	344	17	91712	None
ERR3414578_strobealign_single_metabat2_short_bin.87	97.08	2.44	Gradient Boost (General Model)	11	0.855	107694	326.3222891566265	3035780	0.63	2656	36	288589	None
ERR3414578_strobealign_single_metabat2_short_bin.88	90.05	0.36	Neural Network (Specific Model)	11	0.89	57128	306.6836672738312	1700233	0.55	1647	37	214958	None
ERR3414578_strobealign_single_metabat2_short_bin.89	7.75	0.0	Neural Network (Specific Model)	11	0.894	5332	275.9377049180328	282033	0.45	305	61	17077	None
ERR3414578_strobealign_single_metabat2_short_bin.9	5.89	0.01	Neural Network (Specific Model)	11	0.892	87923	296.7473309608541	279630	0.52	281	3	134799	None
ERR3414578_strobealign_single_metabat2_short_bin.90	67.22	15.79	Gradient Boost (General Model)	11	0.905	6543	296.40820130475305	2104491	0.51	2146	389	52865	None
ERR3414578_strobealign_single_metabat2_short_bin.91	74.25	0.54	Gradient Boost (General Model)	11	0.87	11131	312.05271199388847	1404911	0.52	1309	139	46827	None
ERR3414578_strobealign_single_metabat2_short_bin.92	22.92	0.09	Neural Network (Specific Model)	11	0.903	98522	343.3648424543947	686525	0.5	603	11	204557	None
ERR3414578_strobealign_single_metabat2_short_bin.93	49.04	0.07	Gradient Boost (General Model)	11	0.882	81678	345.59139784946234	872856	0.59	744	16	233603	None
ERR3414578_strobealign_single_metabat2_short_bin.94	93.52	52.29	Gradient Boost (General Model)	11	0.873	53072	325.5140625	3573547	0.56	3200	202	204001	None
ERR3414578_strobealign_single_metabat2_short_bin.95	5.62	0.0	Neural Network (Specific Model)	11	0.874	126974	294.13615023474176	214207	0.54	213	2	126974	None
ERR3414578_strobealign_single_metabat2_short_bin.96	50.04	0.87	Neural Network (Specific Model)	11	0.863	24501	308.1132420091324	1171387	0.59	1095	69	149213	None
ERR3414578_strobealign_single_metabat2_short_bin.97	45.63	4.39	Neural Network (Specific Model)	11	0.908	3416	237.6872340425532	1839502	0.63	2350	588	15352	None
ERR3414578_strobealign_single_metabat2_short_bin.98	18.8	0.01	Neural Network (Specific Model)	11	0.843	396926	318.5828092243187	538309	0.6	477	4	396926	None
ERR3414578_strobealign_single_metabat2_short_bin.99	10.21	0.0	Neural Network (Specific Model)	11	0.898	74887	314.036036036036	232477	0.56	222	5	97702	None
