Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414577_fairy_all_metabat2_short_bin.84	97.23	0.01	Gradient Boost (General Model)	11	0.898	88391	331.9229382604777	2454835	0.52	2219	40	264794	None
ERR3414577_fairy_all_metabat2_short_bin.85	93.74	0.53	Gradient Boost (General Model)	11	0.86	65995	321.31613611416026	3057997	0.62	2733	90	201573	None
ERR3414577_fairy_all_metabat2_short_bin.86	93.22	0.33	Gradient Boost (General Model)	11	0.897	18015	309.0743670886076	2604638	0.5	2528	205	102980	None
ERR3414577_fairy_all_metabat2_short_bin.87	12.46	0.01	Neural Network (Specific Model)	11	0.879	53981	331.15361445783134	375026	0.55	332	10	86629	None
ERR3414577_fairy_all_metabat2_short_bin.88	25.91	0.0	Neural Network (Specific Model)	11	0.895	181235	336.9838846480068	1329545	0.51	1179	12	245970	None
ERR3414577_fairy_all_metabat2_short_bin.89	83.05	0.58	Neural Network (Specific Model)	11	0.878	32882	288.9393449251921	2436780	0.65	2473	158	144933	None
ERR3414577_fairy_all_metabat2_short_bin.9	80.38	2.31	Gradient Boost (General Model)	11	0.875	28195	319.43555555555554	1722557	0.55	1575	137	133777	None
ERR3414577_fairy_all_metabat2_short_bin.90	97.92	1.31	Neural Network (Specific Model)	11	0.892	48408	332.6930181012191	3021799	0.51	2707	109	109546	None
ERR3414577_fairy_all_metabat2_short_bin.91	33.25	0.0	Neural Network (Specific Model)	11	0.838	255375	315.22330097087377	1041166	0.6	927	13	397243	None
ERR3414577_fairy_all_metabat2_short_bin.92	95.42	4.4	Gradient Boost (General Model)	11	0.812	46585	311.5188947582284	2827164	0.47	2461	101	198896	None
ERR3414577_fairy_all_metabat2_short_bin.93	53.91	0.05	Gradient Boost (General Model)	11	0.898	195656	342.23216885007275	1567731	0.48	1374	20	390763	None
ERR3414577_fairy_all_metabat2_short_bin.94	92.91	0.12	Gradient Boost (General Model)	11	0.888	131150	345.70574162679424	1949114	0.52	1672	20	261864	None
ERR3414577_fairy_all_metabat2_short_bin.95	92.35	0.11	Neural Network (Specific Model)	11	0.908	52673	321.13555651797316	2443362	0.53	2309	67	161359	None
ERR3414577_fairy_all_metabat2_short_bin.96	93.13	2.28	Gradient Boost (General Model)	11	0.892	69924	301.30552423900787	2690913	0.61	2661	74	374774	None
ERR3414577_fairy_all_metabat2_short_bin.97	58.33	0.12	Neural Network (Specific Model)	11	0.871	84679	306.27799227799227	1363769	0.55	1295	23	158969	None
ERR3414577_fairy_all_metabat2_short_bin.98	8.26	0.08	Neural Network (Specific Model)	11	0.876	53040	308.0673684210526	499660	0.54	475	20	90300	None
ERR3414577_fairy_all_metabat2_short_bin.99	97.81	0.15	Gradient Boost (General Model)	11	0.893	61997	315.18528301886795	2799894	0.66	2650	71	220647	None
