Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414590_strobealign_all_metabat2_short_bin.66	78.66	0.63	Neural Network (Specific Model)	11	0.879	15967	308.0386335908906	2581319	0.54	2459	270	70127	None
ERR3414590_strobealign_all_metabat2_short_bin.67	57.29	0.11	Neural Network (Specific Model)	11	0.868	82665	314.3047138047138	1287993	0.56	1188	24	149842	None
ERR3414590_strobealign_all_metabat2_short_bin.68	92.99	0.08	Gradient Boost (General Model)	11	0.852	76041	345.7191613846904	2494100	0.56	2051	61	262617	None
ERR3414590_strobealign_all_metabat2_short_bin.69	56.72	0.55	Gradient Boost (General Model)	11	0.876	6647	265.5662100456621	1788896	0.64	1971	346	46454	None
ERR3414590_strobealign_all_metabat2_short_bin.7	82.15	0.0	Gradient Boost (General Model)	11	0.877	175449	345.9798850574713	1643820	0.58	1392	21	374283	None
ERR3414590_strobealign_all_metabat2_short_bin.70	11.01	0.0	Neural Network (Specific Model)	11	0.879	35662	295.52830188679246	373282	0.63	371	15	143162	None
ERR3414590_strobealign_all_metabat2_short_bin.71	97.77	0.08	Gradient Boost (General Model)	11	0.851	116860	312.10124760076775	2288461	0.56	2084	59	206375	None
ERR3414590_strobealign_all_metabat2_short_bin.72	82.09	0.79	Neural Network (Specific Model)	11	0.911	13053	306.9510204081633	2224705	0.53	2205	243	63998	None
ERR3414590_strobealign_all_metabat2_short_bin.73	59.77	0.02	Gradient Boost (General Model)	11	0.861	61220	327.18780727630286	1158207	0.6	1017	30	149837	None
ERR3414590_strobealign_all_metabat2_short_bin.74	11.83	0.0	Neural Network (Specific Model)	11	0.892	90362	304.4982698961938	295153	0.53	289	4	96751	None
ERR3414590_strobealign_all_metabat2_short_bin.75	5.06	0.0	Neural Network (Specific Model)	11	0.907	30858	415.5	307350	0.52	224	16	47997	None
ERR3414590_strobealign_all_metabat2_short_bin.76	10.42	0.22	Neural Network (Specific Model)	11	0.807	189927	263.74931129476585	355135	0.56	363	2	189927	None
ERR3414590_strobealign_all_metabat2_short_bin.77	99.96	0.3	Neural Network (Specific Model)	11	0.881	105895	323.36353829557714	2036787	0.47	1854	35	287124	None
ERR3414590_strobealign_all_metabat2_short_bin.78	76.45	1.91	Gradient Boost (General Model)	11	0.904	21973	275.02089783281735	1176151	0.27	1292	86	80278	None
ERR3414590_strobealign_all_metabat2_short_bin.79	20.31	0.0	Neural Network (Specific Model)	11	0.926	403469	338.63169642857144	490824	0.47	448	2	403469	None
ERR3414590_strobealign_all_metabat2_short_bin.8	88.68	0.53	Gradient Boost (General Model)	11	0.893	45573	326.0414798206278	1952535	0.55	1784	73	128157	None
ERR3414590_strobealign_all_metabat2_short_bin.80	4.96	0.0	Neural Network (Specific Model)	11	0.903	69248	364.0691489361702	227092	0.54	188	4	80289	None
ERR3414590_strobealign_all_metabat2_short_bin.81	71.81	0.09	Gradient Boost (General Model)	11	0.895	26328	315.34709879769997	2018842	0.5	1913	113	105905	None
ERR3414590_strobealign_all_metabat2_short_bin.82	29.18	0.0	Neural Network (Specific Model)	11	0.901	87805	329.4414556962025	691955	0.58	632	18	140555	None
ERR3414590_strobealign_all_metabat2_short_bin.83	92.39	0.26	Neural Network (Specific Model)	11	0.902	24636	300.5557663125948	2629865	0.46	2636	165	93839	None
ERR3414590_strobealign_all_metabat2_short_bin.84	91.63	0.08	Neural Network (Specific Model)	11	0.852	52230	346.2988152698552	2774918	0.48	2279	88	237157	None
ERR3414590_strobealign_all_metabat2_short_bin.85	60.75	1.13	Neural Network (Specific Model)	11	0.913	216995	311.7848605577689	1797851	0.41	1757	11	409026	None
ERR3414590_strobealign_all_metabat2_short_bin.86	12.36	0.0	Neural Network (Specific Model)	11	0.906	2383	232.94747899159663	365277	0.56	476	151	7906	None
ERR3414590_strobealign_all_metabat2_short_bin.87	58.61	0.17	Neural Network (Specific Model)	11	0.855	8399	284.63846767757383	1250231	0.58	1253	200	23349	None
ERR3414590_strobealign_all_metabat2_short_bin.88	93.0	0.0	Gradient Boost (General Model)	11	0.824	72540	335.81081081081084	1581475	0.49	1295	37	158904	None
ERR3414590_strobealign_all_metabat2_short_bin.89	67.42	3.33	Gradient Boost (General Model)	11	0.893	10872	277.61272475795295	1344962	0.31	1446	189	68275	None
ERR3414590_strobealign_all_metabat2_short_bin.9	86.49	0.31	Neural Network (Specific Model)	11	0.882	72417	331.33877233877234	2896848	0.48	2574	63	168912	None
ERR3414590_strobealign_all_metabat2_short_bin.90	7.21	0.03	Neural Network (Specific Model)	11	0.855	47548	230.73597359735973	244211	0.26	303	8	77560	None
ERR3414590_strobealign_all_metabat2_short_bin.91	100.0	0.01	Neural Network (Specific Model)	11	0.923	145432	307.86855819339894	1723616	0.34	1727	21	223518	None
ERR3414590_strobealign_all_metabat2_short_bin.92	83.31	0.14	Gradient Boost (General Model)	11	0.912	64902	342.21312540610785	1729829	0.57	1539	49	149746	None
ERR3414590_strobealign_all_metabat2_short_bin.93	95.19	0.0	Gradient Boost (General Model)	11	0.842	62198	326.32679296346413	1717019	0.52	1478	36	194679	None
ERR3414590_strobealign_all_metabat2_short_bin.94	17.24	0.01	Neural Network (Specific Model)	11	0.876	92611	295.7392795883362	589782	0.47	583	7	206258	None
ERR3414590_strobealign_all_metabat2_short_bin.95	27.15	0.24	Neural Network (Specific Model)	11	0.892	3052	244.2109243697479	974641	0.54	1190	334	8906	None
ERR3414590_strobealign_all_metabat2_short_bin.96	97.65	0.36	Gradient Boost (General Model)	11	0.879	155526	328.59209344115004	1246747	0.35	1113	13	177119	None
ERR3414590_strobealign_all_metabat2_short_bin.97	81.9	0.08	Gradient Boost (General Model)	11	0.868	86315	357.1924882629108	2891451	0.53	2343	61	278985	None
ERR3414590_strobealign_all_metabat2_short_bin.98	84.91	0.76	Gradient Boost (General Model)	11	0.853	105064	298.4484711211778	1849413	0.59	1766	28	253358	None
ERR3414590_strobealign_all_metabat2_short_bin.99	31.8	0.45	Neural Network (Specific Model)	11	0.895	11514	279.69513513513516	865586	0.65	925	99	35526	None
