Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414588_fairy_all_metabat2_short_bin.88	97.96	1.53	Gradient Boost (General Model)	11	0.879	217285	287.9443352979699	1497655	0.27	1527	14	316693	None
ERR3414588_fairy_all_metabat2_short_bin.89	4.99	0.07	Neural Network (Specific Model)	11	0.868	51170	303.85128205128206	204252	0.51	195	9	73061	None
ERR3414588_fairy_all_metabat2_short_bin.9	8.31	0.06	Neural Network (Specific Model)	11	0.844	30449	313.87688442211055	443186	0.56	398	28	86696	None
ERR3414588_fairy_all_metabat2_short_bin.90	6.24	0.01	Neural Network (Specific Model)	11	0.936	209573	380.40697674418607	209573	0.31	172	1	209573	None
ERR3414588_fairy_all_metabat2_short_bin.91	8.9	0.0	Neural Network (Specific Model)	11	0.898	8650	301.6030303030303	331817	0.6	330	52	23685	None
ERR3414588_fairy_all_metabat2_short_bin.92	96.4	3.36	Gradient Boost (General Model)	11	0.862	20519	287.24183006535947	1526856	0.26	1530	130	62162	None
ERR3414588_fairy_all_metabat2_short_bin.93	98.02	0.02	Gradient Boost (General Model)	11	0.903	95336	304.26479891549934	2233239	0.35	2213	63	444806	None
ERR3414588_fairy_all_metabat2_short_bin.94	83.84	1.61	Neural Network (Specific Model)	11	0.878	28193	299.5185037803422	2567712	0.64	2513	178	113684	None
ERR3414588_fairy_all_metabat2_short_bin.95	85.33	0.0	Gradient Boost (General Model)	11	0.872	107450	326.50809289232933	1593246	0.57	1421	25	256367	None
ERR3414588_fairy_all_metabat2_short_bin.96	84.8	0.02	Neural Network (Specific Model)	11	0.87	127334	322.91530054644807	2033391	0.53	1830	22	273918	None
ERR3414588_fairy_all_metabat2_short_bin.97	62.91	1.49	Gradient Boost (General Model)	11	0.867	16420	287.0793933987511	1112391	0.28	1121	105	60975	None
ERR3414588_fairy_all_metabat2_short_bin.98	76.59	0.78	Neural Network (Specific Model)	11	0.895	27492	305.74494623655914	2377869	0.45	2325	155	85233	None
ERR3414588_fairy_all_metabat2_short_bin.99	9.51	0.03	Neural Network (Specific Model)	11	0.864	14374	298.83288409703505	384103	0.45	371	39	48645	None
