Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414580_bwa_all_metabat2_short_bin.76	83.63	0.98	Gradient Boost (General Model)	11	0.888	14642	303.56581256581256	2915757	0.54	2849	295	60444	None
ERR3414580_bwa_all_metabat2_short_bin.77	88.94	0.06	Gradient Boost (General Model)	11	0.901	18953	319.7083060824068	1625463	0.59	1529	125	74088	None
ERR3414580_bwa_all_metabat2_short_bin.78	99.95	0.62	Neural Network (Specific Model)	11	0.87	40312	301.0629891912039	2779850	0.44	2683	115	110810	None
ERR3414580_bwa_all_metabat2_short_bin.79	98.55	0.88	Gradient Boost (General Model)	11	0.871	43959	297.0867029548989	2625981	0.58	2572	104	210060	None
ERR3414580_bwa_all_metabat2_short_bin.8	92.01	2.42	Gradient Boost (General Model)	11	0.903	31968	323.6210488505747	2987122	0.55	2784	141	102190	None
ERR3414580_bwa_all_metabat2_short_bin.80	86.97	1.19	Neural Network (Specific Model)	11	0.911	14063	293.3896158716758	2282065	0.48	2369	221	45486	None
ERR3414580_bwa_all_metabat2_short_bin.81	17.75	0.0	Neural Network (Specific Model)	11	0.919	225131	341.66875	356193	0.49	320	2	225131	None
ERR3414580_bwa_all_metabat2_short_bin.82	34.15	0.02	Neural Network (Specific Model)	11	0.892	43209	316.40835030549897	1043272	0.45	982	47	80122	None
ERR3414580_bwa_all_metabat2_short_bin.83	19.92	0.0	Neural Network (Specific Model)	11	0.875	45941	318.3173076923077	566381	0.51	520	16	144511	None
ERR3414580_bwa_all_metabat2_short_bin.84	90.32	0.43	Neural Network (Specific Model)	11	0.894	32763	322.03855825649623	2572785	0.51	2386	141	143646	None
ERR3414580_bwa_all_metabat2_short_bin.85	31.8	0.02	Neural Network (Specific Model)	11	0.91	112167	319.2932790224033	1032534	0.43	982	20	213928	None
ERR3414580_bwa_all_metabat2_short_bin.86	8.09	0.02	Neural Network (Specific Model)	11	0.898	6124	280.9794117647059	318435	0.46	340	71	46248	None
ERR3414580_bwa_all_metabat2_short_bin.87	73.07	0.6	Gradient Boost (General Model)	11	0.879	63405	341.15798045602605	2141663	0.54	1842	56	169549	None
ERR3414580_bwa_all_metabat2_short_bin.88	66.76	2.35	Neural Network (Specific Model)	11	0.908	103053	308.1023529411765	1727318	0.43	1700	27	295503	None
ERR3414580_bwa_all_metabat2_short_bin.89	91.61	4.28	Gradient Boost (General Model)	11	0.865	63926	257.0554493307839	1393540	0.27	1569	52	172997	None
ERR3414580_bwa_all_metabat2_short_bin.9	97.81	0.77	Gradient Boost (General Model)	11	0.863	49564	323.89198113207544	2382932	0.65	2120	96	268492	None
ERR3414580_bwa_all_metabat2_short_bin.90	85.97	1.66	Gradient Boost (General Model)	11	0.893	21631	290.7453987730061	2542439	0.61	2608	184	108154	None
ERR3414580_bwa_all_metabat2_short_bin.91	70.56	0.68	Gradient Boost (General Model)	11	0.871	101302	330.6369922212619	1315665	0.58	1157	26	183193	None
ERR3414580_bwa_all_metabat2_short_bin.92	81.85	0.31	Neural Network (Specific Model)	11	0.879	23693	291.19483763530394	2383494	0.65	2402	212	98609	None
ERR3414580_bwa_all_metabat2_short_bin.93	7.69	0.0	Neural Network (Specific Model)	11	0.852	58137	328.0	317000	0.6	275	8	121447	None
ERR3414580_bwa_all_metabat2_short_bin.94	88.95	0.98	Neural Network (Specific Model)	11	0.873	78075	314.42437810945273	2169846	0.61	2010	33	201611	None
ERR3414580_bwa_all_metabat2_short_bin.95	27.33	0.07	Neural Network (Specific Model)	11	0.9	100119	349.61352040816325	912018	0.53	784	13	178310	None
ERR3414580_bwa_all_metabat2_short_bin.96	52.86	0.06	Neural Network (Specific Model)	11	0.888	22884	295.62124060150376	1061541	0.36	1064	86	77691	None
ERR3414580_bwa_all_metabat2_short_bin.97	85.62	0.57	Neural Network (Specific Model)	11	0.897	108471	331.6261107313739	3240196	0.47	2926	50	229118	None
ERR3414580_bwa_all_metabat2_short_bin.98	92.94	6.13	Gradient Boost (General Model)	11	0.899	13959	281.29787234042556	1408839	0.28	1504	142	43598	None
ERR3414580_bwa_all_metabat2_short_bin.99	5.38	0.26	Neural Network (Specific Model)	11	0.859	59756	264.9928400954654	386714	0.42	419	12	80811	None
