Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414590_fairy_all_metabat2_short_bin.77	82.5	0.17	Neural Network (Specific Model)	11	0.9	11856	292.29705304518666	2472218	0.49	2545	290	60282	None
ERR3414590_fairy_all_metabat2_short_bin.78	100.0	1.56	Neural Network (Specific Model)	11	0.904	197188	307.8986629134412	2897014	0.41	2842	25	448183	None
ERR3414590_fairy_all_metabat2_short_bin.79	99.96	0.85	Neural Network (Specific Model)	11	0.866	40713	300.91875	2829548	0.44	2720	115	121769	None
ERR3414590_fairy_all_metabat2_short_bin.8	65.17	0.66	Gradient Boost (General Model)	11	0.874	11204	287.34050021939447	2243592	0.55	2279	275	55400	None
ERR3414590_fairy_all_metabat2_short_bin.80	84.39	0.18	Neural Network (Specific Model)	11	0.882	23675	287.21510152284264	1536891	0.36	1576	116	73749	None
ERR3414590_fairy_all_metabat2_short_bin.81	97.06	1.24	Gradient Boost (General Model)	11	0.884	30204	329.5912659470069	2275497	0.6	2038	119	77075	None
ERR3414590_fairy_all_metabat2_short_bin.82	100.0	0.34	Neural Network (Specific Model)	11	0.914	76550	330.5920868347339	3090654	0.48	2856	70	220583	None
ERR3414590_fairy_all_metabat2_short_bin.83	96.55	1.02	Gradient Boost (General Model)	11	0.88	34928	293.4701438848921	2772305	0.43	2780	130	123011	None
ERR3414590_fairy_all_metabat2_short_bin.84	96.75	0.37	Gradient Boost (General Model)	11	0.9	37479	284.6429518338489	2143135	0.31	2263	95	121923	None
ERR3414590_fairy_all_metabat2_short_bin.85	100.0	0.36	Neural Network (Specific Model)	11	0.884	105895	323.1556359875905	2116468	0.47	1934	35	287124	None
ERR3414590_fairy_all_metabat2_short_bin.86	54.42	0.15	Neural Network (Specific Model)	11	0.865	89546	305.17714723926383	1378899	0.62	1304	40	180550	None
ERR3414590_fairy_all_metabat2_short_bin.87	77.01	1.6	Gradient Boost (General Model)	11	0.861	30367	289.7660930528999	1580919	0.29	1569	75	114534	None
ERR3414590_fairy_all_metabat2_short_bin.88	99.54	0.33	Neural Network (Specific Model)	11	0.879	72180	327.8224202948235	3256123	0.48	2917	78	168912	None
ERR3414590_fairy_all_metabat2_short_bin.89	93.92	0.31	Gradient Boost (General Model)	11	0.866	28310	326.155737704918	1788314	0.51	1586	105	91808	None
ERR3414590_fairy_all_metabat2_short_bin.9	95.11	0.32	Gradient Boost (General Model)	11	0.894	27473	319.8000703977473	3042773	0.51	2841	163	81962	None
ERR3414590_fairy_all_metabat2_short_bin.90	100.0	0.0	Neural Network (Specific Model)	11	0.886	221902	323.545561572875	4646209	0.51	4247	40	401510	None
ERR3414590_fairy_all_metabat2_short_bin.91	87.14	1.66	Gradient Boost (General Model)	11	0.859	38485	299.40029433406914	1418030	0.29	1359	61	91058	None
ERR3414590_fairy_all_metabat2_short_bin.92	94.13	0.32	Gradient Boost (General Model)	11	0.858	34236	337.79402415766054	1854099	0.49	1573	78	143747	None
ERR3414590_fairy_all_metabat2_short_bin.93	95.41	1.07	Gradient Boost (General Model)	11	0.872	86232	305.49748575259804	3130025	0.55	2983	66	248674	None
ERR3414590_fairy_all_metabat2_short_bin.94	94.09	0.08	Neural Network (Specific Model)	11	0.853	52230	345.74826086956523	2795021	0.48	2300	87	237157	None
ERR3414590_fairy_all_metabat2_short_bin.95	74.4	0.52	Gradient Boost (General Model)	11	0.906	5138	266.2275293095962	2022310	0.5	2303	482	21618	None
ERR3414590_fairy_all_metabat2_short_bin.96	21.87	0.0	Neural Network (Specific Model)	11	0.917	260138	337.8333333333333	396869	0.46	360	14	260138	None
ERR3414590_fairy_all_metabat2_short_bin.97	99.04	1.71	Gradient Boost (General Model)	11	0.865	462634	325.8996197718631	1483561	0.31	1315	7	692595	None
ERR3414590_fairy_all_metabat2_short_bin.98	96.51	0.0	Gradient Boost (General Model)	11	0.895	42423	333.3206388206388	2723879	0.5	2442	100	124080	None
ERR3414590_fairy_all_metabat2_short_bin.99	93.03	0.0	Neural Network (Specific Model)	11	0.855	70752	327.53715308863025	2563903	0.64	2234	42	431365	None
