Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414589_fairy_single_metabat2_short_bin.54	45.47	0.21	Gradient Boost (General Model)	11	0.864	63820	321.1972920696325	576079	0.29	517	12	147314	None
ERR3414589_fairy_single_metabat2_short_bin.55	21.49	0.11	Neural Network (Specific Model)	11	0.857	26352	311.3263888888889	470245	0.27	432	26	104260	None
ERR3414589_fairy_single_metabat2_short_bin.56	10.24	0.0	Neural Network (Specific Model)	11	0.915	80019	316.7412587412587	296279	0.55	286	6	111588	None
ERR3414589_fairy_single_metabat2_short_bin.57	29.08	0.0	Neural Network (Specific Model)	11	0.852	60338	303.2405929304447	934792	0.63	877	28	279353	None
ERR3414589_fairy_single_metabat2_short_bin.58	16.75	0.0	Neural Network (Specific Model)	11	0.873	93273	323.1097804391218	555381	0.52	501	11	124618	None
ERR3414589_fairy_single_metabat2_short_bin.59	59.39	1.45	Gradient Boost (General Model)	11	0.88	115551	340.63501291989667	1794616	0.66	1548	25	233651	None
ERR3414589_fairy_single_metabat2_short_bin.6	31.2	0.06	Neural Network (Specific Model)	11	0.869	23341	283.494983277592	584438	0.4	598	41	104691	None
ERR3414589_fairy_single_metabat2_short_bin.60	15.55	0.0	Neural Network (Specific Model)	11	0.87	242689	316.1424418604651	748933	0.49	688	8	342943	None
ERR3414589_fairy_single_metabat2_short_bin.61	13.5	0.0	Neural Network (Specific Model)	11	0.849	67210	303.35238095238094	337239	0.3	315	8	128202	None
ERR3414589_fairy_single_metabat2_short_bin.62	58.73	0.0	Gradient Boost (General Model)	11	0.908	48014	343.84793070259866	1177818	0.59	1039	43	129871	None
ERR3414589_fairy_single_metabat2_short_bin.63	11.48	0.01	Neural Network (Specific Model)	11	0.871	9439	270.4209748892171	628309	0.57	677	79	70635	None
ERR3414589_fairy_single_metabat2_short_bin.64	25.24	0.03	Neural Network (Specific Model)	11	0.881	110240	328.4807370184255	666521	0.51	597	12	138709	None
ERR3414589_fairy_single_metabat2_short_bin.65	57.26	1.14	Gradient Boost (General Model)	11	0.889	42716	255.94915254237287	762114	0.3	885	29	168604	None
ERR3414589_fairy_single_metabat2_short_bin.66	91.06	0.42	Gradient Boost (General Model)	11	0.834	31824	307.0231923601637	2424850	0.59	2199	116	138873	None
ERR3414589_fairy_single_metabat2_short_bin.67	9.88	0.0	Neural Network (Specific Model)	11	0.935	125273	360.1933701657459	208685	0.54	181	3	125273	None
ERR3414589_fairy_single_metabat2_short_bin.68	11.77	0.04	Neural Network (Specific Model)	11	0.897	140011	355.51363636363635	261127	0.31	220	4	140011	None
ERR3414589_fairy_single_metabat2_short_bin.69	10.06	0.0	Neural Network (Specific Model)	11	0.92	59854	328.71375464684013	287716	0.47	269	8	141005	None
ERR3414589_fairy_single_metabat2_short_bin.7	30.5	0.03	Neural Network (Specific Model)	11	0.903	169945	343.4979137691238	818664	0.47	719	5	408545	None
ERR3414589_fairy_single_metabat2_short_bin.70	15.39	0.0	Neural Network (Specific Model)	11	0.903	50707	320.5761421319797	418725	0.43	394	12	143140	None
ERR3414589_fairy_single_metabat2_short_bin.71	31.74	0.02	Neural Network (Specific Model)	11	0.913	49392	327.61479028697573	973208	0.53	906	34	117598	None
ERR3414589_fairy_single_metabat2_short_bin.72	91.76	3.38	Gradient Boost (General Model)	11	0.829	25685	297.5885964912281	2452636	0.63	2280	171	100548	None
ERR3414589_fairy_single_metabat2_short_bin.73	15.03	0.04	Neural Network (Specific Model)	11	0.931	3101	249.9433962264151	595622	0.65	742	208	8003	None
ERR3414589_fairy_single_metabat2_short_bin.74	36.06	0.01	Neural Network (Specific Model)	11	0.851	116921	328.60501193317424	969205	0.55	838	14	144049	None
ERR3414589_fairy_single_metabat2_short_bin.75	9.67	0.0	Neural Network (Specific Model)	11	0.895	107314	356.6041666666667	401143	0.6	336	8	152608	None
ERR3414589_fairy_single_metabat2_short_bin.76	64.69	11.04	Gradient Boost (General Model)	11	0.887	4137	255.890873015873	2175297	0.6	2520	576	20216	None
ERR3414589_fairy_single_metabat2_short_bin.77	8.4	0.0	Neural Network (Specific Model)	11	0.922	41009	317.64953271028037	220881	0.44	214	9	93176	None
ERR3414589_fairy_single_metabat2_short_bin.78	78.71	0.22	Neural Network (Specific Model)	11	0.889	81257	325.1703184341221	3752087	0.51	3423	82	240497	None
ERR3414589_fairy_single_metabat2_short_bin.79	10.66	0.02	Neural Network (Specific Model)	11	0.898	36089	282.9503546099291	265886	0.57	282	17	40359	None
ERR3414589_fairy_single_metabat2_short_bin.8	17.79	0.0	Neural Network (Specific Model)	11	0.896	234649	324.6939313984169	411338	0.52	379	4	234649	None
ERR3414589_fairy_single_metabat2_short_bin.80	67.12	2.69	Gradient Boost (General Model)	11	0.87	18059	313.1423139598044	1985623	0.62	1841	172	56794	None
ERR3414589_fairy_single_metabat2_short_bin.81	4.23	0.08	Neural Network (Specific Model)	11	0.9	35578	264.09716599190284	216841	0.43	247	10	86843	None
ERR3414589_fairy_single_metabat2_short_bin.82	58.81	0.65	Neural Network (Specific Model)	11	0.898	44121	290.4246913580247	1961401	0.46	2025	88	146741	None
ERR3414589_fairy_single_metabat2_short_bin.83	9.15	0.0	Neural Network (Specific Model)	11	0.912	97781	276.6075085324232	266106	0.43	293	6	108647	None
ERR3414589_fairy_single_metabat2_short_bin.84	89.61	44.69	Gradient Boost (General Model)	11	0.872	8658	265.57383627608345	4547239	0.64	4984	723	43521	None
ERR3414589_fairy_single_metabat2_short_bin.85	10.02	0.0	Neural Network (Specific Model)	11	0.898	45202	313.9739583333333	201014	0.53	192	5	81883	None
ERR3414589_fairy_single_metabat2_short_bin.86	47.32	0.0	Gradient Boost (General Model)	11	0.894	69311	301.98268398268397	467375	0.32	462	9	156602	None
ERR3414589_fairy_single_metabat2_short_bin.87	25.9	0.0	Neural Network (Specific Model)	11	0.869	150406	338.54294478527606	380429	0.5	326	6	162978	None
ERR3414589_fairy_single_metabat2_short_bin.88	10.58	0.0	Neural Network (Specific Model)	11	0.882	194450	300.2510288065844	247771	0.61	243	3	194450	None
ERR3414589_fairy_single_metabat2_short_bin.89	14.95	0.0	Neural Network (Specific Model)	11	0.896	44227	281.00621118012424	302285	0.38	322	11	97534	None
ERR3414589_fairy_single_metabat2_short_bin.9	12.85	0.03	Neural Network (Specific Model)	11	0.89	31433	290.9764705882353	332464	0.28	340	14	52987	None
ERR3414589_fairy_single_metabat2_short_bin.90	18.85	0.01	Neural Network (Specific Model)	11	0.871	122926	334.80445544554453	464998	0.63	404	8	201627	None
ERR3414589_fairy_single_metabat2_short_bin.91	11.35	0.01	Neural Network (Specific Model)	11	0.891	136109	327.9425837320574	460622	0.48	418	3	218751	None
ERR3414589_fairy_single_metabat2_short_bin.92	25.08	0.01	Neural Network (Specific Model)	11	0.882	216865	311.3670212765957	595920	0.53	564	6	276951	None
ERR3414589_fairy_single_metabat2_short_bin.93	97.69	0.63	Gradient Boost (General Model)	11	0.897	82155	300.36805555555554	2598477	0.61	2592	51	215759	None
ERR3414589_fairy_single_metabat2_short_bin.94	89.71	2.4	Gradient Boost (General Model)	11	0.871	17312	292.85322997416023	1946895	0.57	1935	187	90776	None
ERR3414589_fairy_single_metabat2_short_bin.95	45.08	0.06	Neural Network (Specific Model)	11	0.895	65780	313.23539094650204	1273836	0.66	1215	35	200749	None
ERR3414589_fairy_single_metabat2_short_bin.96	7.52	0.08	Neural Network (Specific Model)	11	0.885	15342	291.2482269503546	277666	0.46	282	24	32009	None
ERR3414589_fairy_single_metabat2_short_bin.97	98.27	0.87	Gradient Boost (General Model)	11	0.862	179921	350.9814200398142	1838242	0.51	1507	21	363402	None
ERR3414589_fairy_single_metabat2_short_bin.98	6.21	0.1	Neural Network (Specific Model)	11	0.888	69601	307.8578431372549	211351	0.54	204	3	97394	None
ERR3414589_fairy_single_metabat2_short_bin.99	10.18	0.0	Neural Network (Specific Model)	11	0.85	48083	326.0931034482759	333115	0.64	290	11	78885	None
