Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625420_fairy_single_metabat2_long_bin.88	25.65	1.58	Neural Network (Specific Model)	4	0.814	123803	283.14774494556764	1329579	0.57	1286	16	271210	None
ERR7625420_fairy_single_metabat2_long_bin.89	25.97	4.65	Neural Network (Specific Model)	4	0.763	86032	164.61630388390952	1494628	0.48	2343	27	157772	None
ERR7625420_fairy_single_metabat2_long_bin.9	77.93	6.37	Gradient Boost (General Model)	11	0.825	767954	186.03071297989032	3661296	0.47	5470	5	1340985	None
ERR7625420_fairy_single_metabat2_long_bin.90	30.28	3.17	Neural Network (Specific Model)	11	0.765	921384	151.3111739745403	1648753	0.58	2828	6	921384	None
ERR7625420_fairy_single_metabat2_long_bin.91	59.11	18.24	Gradient Boost (General Model)	11	0.828	70406	172.99131428571428	2713319	0.34	4375	69	369825	None
ERR7625420_fairy_single_metabat2_long_bin.92	12.76	1.58	Neural Network (Specific Model)	11	0.748	24122	138.3001519756839	716764	0.61	1316	38	53806	None
ERR7625420_fairy_single_metabat2_long_bin.93	47.56	3.52	Gradient Boost (General Model)	11	0.82	1397373	153.97522299306243	1681044	0.4	3027	2	1397373	None
ERR7625420_fairy_single_metabat2_long_bin.94	29.09	5.04	Neural Network (Specific Model)	11	0.77	47022	167.19698443579767	1318579	0.61	2056	52	180265	None
ERR7625420_fairy_single_metabat2_long_bin.95	6.56	0.01	Neural Network (Specific Model)	11	0.681	74352	111.67809057527539	392740	0.54	817	6	124486	None
ERR7625420_fairy_single_metabat2_long_bin.96	52.01	4.27	Gradient Boost (General Model)	4	0.82	160062	281.2102167182663	3296539	0.59	3230	37	365041	None
ERR7625420_fairy_single_metabat2_long_bin.97	17.89	3.94	Neural Network (Specific Model)	11	0.704	90293	114.94954128440367	1354620	0.54	2834	24	207425	None
ERR7625420_fairy_single_metabat2_long_bin.98	35.57	0.9	Neural Network (Specific Model)	11	0.702	121819	106.12664591812306	1850010	0.53	4177	22	240033	None
ERR7625420_fairy_single_metabat2_long_bin.99	81.53	4.81	Gradient Boost (General Model)	11	0.799	399658	183.40452551373818	2953260	0.36	4331	9	889931	None
