Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414573_fairy_single_metabat2_short_bin.50	68.93	1.31	Neural Network (Specific Model)	11	0.877	7122	241.53307138179437	1258751	0.37	1527	235	46314	None
ERR3414573_fairy_single_metabat2_short_bin.51	8.69	1.01	Neural Network (Specific Model)	11	0.884	10719	278.50970873786406	388010	0.45	412	46	24114	None
ERR3414573_fairy_single_metabat2_short_bin.52	4.72	0.03	Neural Network (Specific Model)	11	0.843	30858	260.8844884488449	280549	0.46	303	18	46328	None
ERR3414573_fairy_single_metabat2_short_bin.53	81.35	0.7	Neural Network (Specific Model)	11	0.885	40509	322.9537313432836	2926803	0.5	2680	124	166071	None
ERR3414573_fairy_single_metabat2_short_bin.54	15.13	0.04	Neural Network (Specific Model)	11	0.88	23616	324.3041958041958	315886	0.64	286	18	51234	None
ERR3414573_fairy_single_metabat2_short_bin.55	96.28	4.77	Gradient Boost (General Model)	11	0.843	20297	276.21135646687696	2174393	0.26	2219	203	73914	None
ERR3414573_fairy_single_metabat2_short_bin.56	10.95	0.01	Neural Network (Specific Model)	11	0.905	2199	233.85480943738656	425637	0.67	551	193	5246	None
ERR3414573_fairy_single_metabat2_short_bin.57	13.29	0.02	Neural Network (Specific Model)	11	0.898	128148	318.0077922077922	408543	0.53	385	5	198586	None
ERR3414573_fairy_single_metabat2_short_bin.58	9.98	0.01	Neural Network (Specific Model)	11	0.893	40673	291.4983388704319	587889	0.57	602	29	124115	None
ERR3414573_fairy_single_metabat2_short_bin.59	95.61	2.02	Gradient Boost (General Model)	11	0.854	58218	309.7472910216718	2808237	0.52	2584	95	165918	None
ERR3414573_fairy_single_metabat2_short_bin.6	13.69	0.0	Neural Network (Specific Model)	11	0.877	92956	324.60668380462727	431182	0.46	389	6	197596	None
ERR3414573_fairy_single_metabat2_short_bin.60	64.58	16.47	Gradient Boost (General Model)	11	0.884	3884	241.1694972826087	2400612	0.6	2944	703	18408	None
ERR3414573_fairy_single_metabat2_short_bin.61	41.91	1.66	Gradient Boost (General Model)	11	0.893	5051	267.92845117845116	1067008	0.6	1188	253	19081	None
ERR3414573_fairy_single_metabat2_short_bin.62	23.12	0.13	Neural Network (Specific Model)	11	0.888	51731	335.9105858170606	1101847	0.49	973	32	126807	None
ERR3414573_fairy_single_metabat2_short_bin.63	19.99	0.0	Neural Network (Specific Model)	11	0.812	2347	209.57235772357723	474384	0.38	615	197	7383	None
ERR3414573_fairy_single_metabat2_short_bin.64	9.02	0.0	Neural Network (Specific Model)	11	0.922	139440	340.7951807228916	275408	0.52	249	10	139440	None
ERR3414573_fairy_single_metabat2_short_bin.65	62.67	3.95	Neural Network (Specific Model)	11	0.861	9670	260.4695652173913	1976744	0.45	2185	285	46635	None
ERR3414573_fairy_single_metabat2_short_bin.66	44.4	0.01	Neural Network (Specific Model)	11	0.834	4129	261.12969004893966	1146675	0.57	1226	307	14587	None
ERR3414573_fairy_single_metabat2_short_bin.67	11.67	0.06	Neural Network (Specific Model)	11	0.88	90294	287.42914979757086	483024	0.55	494	10	215606	None
ERR3414573_fairy_single_metabat2_short_bin.68	92.04	1.06	Gradient Boost (General Model)	11	0.882	210516	310.49714937286205	1849026	0.53	1754	13	608258	None
ERR3414573_fairy_single_metabat2_short_bin.69	17.84	0.0	Neural Network (Specific Model)	11	0.892	142801	310.78486997635935	441712	0.51	423	5	158316	None
ERR3414573_fairy_single_metabat2_short_bin.7	12.91	0.01	Neural Network (Specific Model)	11	0.855	53857	301.46894409937886	340421	0.58	322	9	97577	None
ERR3414573_fairy_single_metabat2_short_bin.70	8.67	0.04	Neural Network (Specific Model)	11	0.898	115980	313.23364485981307	223535	0.56	214	5	115980	None
ERR3414573_fairy_single_metabat2_short_bin.71	81.48	0.02	Neural Network (Specific Model)	11	0.896	49777	329.48284080076263	2310613	0.53	2098	93	116406	None
ERR3414573_fairy_single_metabat2_short_bin.72	74.47	0.05	Gradient Boost (General Model)	11	0.889	42258	340.36559139784947	1385999	0.57	1209	43	167930	None
ERR3414573_fairy_single_metabat2_short_bin.73	74.0	0.01	Neural Network (Specific Model)	11	0.85	71037	358.6061684460261	2132458	0.49	1686	48	168084	None
ERR3414573_fairy_single_metabat2_short_bin.74	10.91	0.14	Neural Network (Specific Model)	11	0.841	4018	220.57142857142858	531965	0.42	679	148	17098	None
ERR3414573_fairy_single_metabat2_short_bin.75	33.17	0.1	Neural Network (Specific Model)	11	0.868	93939	304.3606811145511	678592	0.55	646	24	138107	None
ERR3414573_fairy_single_metabat2_short_bin.76	8.0	0.0	Neural Network (Specific Model)	11	0.826	175021	315.37254901960785	232120	0.62	204	2	175021	None
ERR3414573_fairy_single_metabat2_short_bin.77	8.22	0.0	Neural Network (Specific Model)	11	0.9	177997	307.8192307692308	266247	0.54	260	2	177997	None
ERR3414573_fairy_single_metabat2_short_bin.78	8.33	0.0	Neural Network (Specific Model)	11	0.887	178655	271.9315960912052	281640	0.46	307	5	178655	None
ERR3414573_fairy_single_metabat2_short_bin.79	29.05	7.84	Neural Network (Specific Model)	11	0.819	214062	328.8690773067332	964256	0.53	802	8	314396	None
ERR3414573_fairy_single_metabat2_short_bin.8	15.24	0.0	Neural Network (Specific Model)	11	0.88	117664	330.8502538071066	443621	0.57	394	4	180031	None
ERR3414573_fairy_single_metabat2_short_bin.80	9.27	0.02	Neural Network (Specific Model)	11	0.908	47655	309.8246753246753	313865	0.5	308	8	90163	None
ERR3414573_fairy_single_metabat2_short_bin.81	10.83	0.0	Neural Network (Specific Model)	11	0.871	132563	374.89473684210526	244931	0.64	190	3	132563	None
ERR3414573_fairy_single_metabat2_short_bin.82	6.25	0.0	Neural Network (Specific Model)	11	0.897	51366	330.68055555555554	238556	0.5	216	7	109145	None
ERR3414573_fairy_single_metabat2_short_bin.83	6.78	0.06	Neural Network (Specific Model)	11	0.889	17874	253.60227272727272	300437	0.54	352	30	53241	None
ERR3414573_fairy_single_metabat2_short_bin.84	12.56	0.0	Neural Network (Specific Model)	11	0.857	73745	327.0248565965583	597827	0.49	523	18	106878	None
ERR3414573_fairy_single_metabat2_short_bin.85	81.27	0.19	Neural Network (Specific Model)	11	0.889	140233	356.9593837535014	1718001	0.65	1428	20	281302	None
ERR3414573_fairy_single_metabat2_short_bin.86	18.33	0.05	Neural Network (Specific Model)	11	0.9	90530	352.72232304900183	646399	0.54	551	11	161292	None
ERR3414573_fairy_single_metabat2_short_bin.87	7.9	0.0	Neural Network (Specific Model)	11	0.838	147605	297.03465346534654	214395	0.58	202	4	147605	None
ERR3414573_fairy_single_metabat2_short_bin.88	11.25	0.0	Neural Network (Specific Model)	11	0.903	190936	308.8347338935574	365840	0.55	357	4	190936	None
ERR3414573_fairy_single_metabat2_short_bin.89	19.79	0.0	Neural Network (Specific Model)	11	0.886	84949	302.9856115107914	569208	0.56	556	22	237842	None
ERR3414573_fairy_single_metabat2_short_bin.9	21.92	0.2	Neural Network (Specific Model)	11	0.886	152849	335.80834914611006	598089	0.63	527	5	153198	None
ERR3414573_fairy_single_metabat2_short_bin.90	8.03	0.07	Neural Network (Specific Model)	11	0.89	154818	318.80876494023903	268777	0.54	251	3	154818	None
ERR3414573_fairy_single_metabat2_short_bin.91	69.65	26.55	Gradient Boost (General Model)	11	0.865	26005	309.44995322731523	2290983	0.55	2138	185	212340	None
ERR3414573_fairy_single_metabat2_short_bin.92	93.68	0.78	Gradient Boost (General Model)	11	0.894	26150	325.00986730180335	3200130	0.51	2939	209	119435	None
ERR3414573_fairy_single_metabat2_short_bin.93	10.25	0.0	Neural Network (Specific Model)	11	0.877	102761	331.87636363636364	311823	0.52	275	3	139125	None
ERR3414573_fairy_single_metabat2_short_bin.94	8.91	0.09	Neural Network (Specific Model)	11	0.907	7201	331.08235294117645	278743	0.43	255	50	21356	None
ERR3414573_fairy_single_metabat2_short_bin.95	8.19	0.0	Neural Network (Specific Model)	11	0.907	179309	355.7894736842105	402185	0.53	342	5	197775	None
ERR3414573_fairy_single_metabat2_short_bin.96	12.2	0.45	Neural Network (Specific Model)	11	0.854	32823	284.1169686985173	604466	0.5	607	47	95905	None
ERR3414573_fairy_single_metabat2_short_bin.97	7.06	0.0	Neural Network (Specific Model)	11	0.904	260982	336.32793522267207	275256	0.52	247	2	260982	None
ERR3414573_fairy_single_metabat2_short_bin.98	10.48	0.0	Neural Network (Specific Model)	11	0.896	156174	339.212	283851	0.54	250	2	156174	None
ERR3414573_fairy_single_metabat2_short_bin.99	54.9	0.32	Neural Network (Specific Model)	11	0.881	264764	331.2634069400631	1427991	0.62	1268	14	453385	None
