Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414593_strobealign_single_metabat2_short_bin.88	27.59	0.02	Neural Network (Specific Model)	11	0.876	33058	322.0548172757475	662282	0.57	602	29	180688	None
ERR3414593_strobealign_single_metabat2_short_bin.89	5.84	0.0	Neural Network (Specific Model)	11	0.889	33805	396.83684210526314	253825	0.5	190	8	49383	None
ERR3414593_strobealign_single_metabat2_short_bin.9	4.77	0.0	Neural Network (Specific Model)	11	0.842	105568	292.09852216748766	210577	0.36	203	3	105568	None
ERR3414593_strobealign_single_metabat2_short_bin.90	24.03	0.0	Neural Network (Specific Model)	11	0.868	3995	235.55890410958904	591621	0.47	730	162	15406	None
ERR3414593_strobealign_single_metabat2_short_bin.91	55.27	0.0	Neural Network (Specific Model)	11	0.878	132346	311.8025	1276455	0.53	1200	20	219947	None
ERR3414593_strobealign_single_metabat2_short_bin.92	64.5	0.03	Neural Network (Specific Model)	11	0.891	41763	287.2663139329806	1095056	0.34	1134	48	255493	None
ERR3414593_strobealign_single_metabat2_short_bin.93	27.87	0.02	Neural Network (Specific Model)	11	0.874	86684	342.125	600861	0.57	512	10	177589	None
ERR3414593_strobealign_single_metabat2_short_bin.94	20.14	0.0	Neural Network (Specific Model)	11	0.878	61715	312.97330960854094	599259	0.52	562	14	144511	None
ERR3414593_strobealign_single_metabat2_short_bin.95	36.0	0.0	Neural Network (Specific Model)	11	0.886	60170	331.73319544984486	1084197	0.59	967	27	176802	None
ERR3414593_strobealign_single_metabat2_short_bin.96	31.33	0.39	Neural Network (Specific Model)	11	0.868	61329	320.2466216216216	654630	0.56	592	13	203784	None
ERR3414593_strobealign_single_metabat2_short_bin.97	91.85	0.13	Gradient Boost (General Model)	11	0.831	29500	299.83793738489874	2346817	0.63	2172	132	110484	None
ERR3414593_strobealign_single_metabat2_short_bin.98	7.6	0.0	Neural Network (Specific Model)	11	0.878	3242	203.95212765957447	260884	0.46	376	82	8427	None
ERR3414593_strobealign_single_metabat2_short_bin.99	36.01	0.1	Neural Network (Specific Model)	11	0.885	66703	323.01439790575915	835111	0.54	764	25	271635	None
