Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_89.fa	90.65	0.74	Gradient Boost (General Model)	11	0.874	20352	296.5801749271137	2790646	0.63	2744	220	90089	None
SemiBin_9.fa	98.05	4.12	Gradient Boost (General Model)	11	0.881	63018	294.3178199632578	1632178	0.3	1633	48	320514	None
SemiBin_90.fa	88.09	1.86	Neural Network (Specific Model)	11	0.867	21554	313.50993071593535	2345415	0.51	2165	173	87957	None
SemiBin_91.fa	10.37	0.04	Neural Network (Specific Model)	11	0.868	15174	267.7996183206107	483302	0.43	524	53	87810	None
SemiBin_92.fa	5.64	0.05	Neural Network (Specific Model)	11	0.905	20048	283.01355932203387	275486	0.62	295	20	87621	None
SemiBin_93.fa	82.73	0.22	Gradient Boost (General Model)	11	0.896	22724	308.3689713322091	3053708	0.45	2965	212	84137	None
SemiBin_94.fa	91.28	2.89	Neural Network (Specific Model)	11	0.865	29396	304.77252843394575	2411376	0.58	2286	139	83618	None
SemiBin_95.fa	82.13	1.32	Gradient Boost (General Model)	11	0.886	28505	322.10290897716607	3477609	0.52	3197	201	82999	None
SemiBin_96.fa	99.77	2.07	Gradient Boost (General Model)	11	0.898	23391	311.88834476003916	3185781	0.49	3063	199	81423	None
SemiBin_97.fa	92.3	1.37	Gradient Boost (General Model)	11	0.837	8731	308.7962226640159	2223404	0.6	2012	301	78763	None
SemiBin_98.fa	78.24	1.2	Neural Network (Specific Model)	11	0.873	16307	285.859914813062	2071317	0.64	2113	189	77080	None
