Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414580_strobealign_single_metabat2_short_bin.34	69.11	0.05	Gradient Boost (General Model)	11	0.877	56748	336.94063604240284	1629244	0.56	1415	61	268625	None
ERR3414580_strobealign_single_metabat2_short_bin.35	36.31	0.04	Neural Network (Specific Model)	11	0.875	84679	309.21108179419525	801768	0.55	758	11	196497	None
ERR3414580_strobealign_single_metabat2_short_bin.36	41.02	0.07	Neural Network (Specific Model)	11	0.886	166733	328.74220032840725	2031244	0.51	1827	23	322734	None
ERR3414580_strobealign_single_metabat2_short_bin.37	97.79	0.25	Neural Network (Specific Model)	11	0.906	35228	376.2473282442748	4889858	0.6	3930	205	122045	None
ERR3414580_strobealign_single_metabat2_short_bin.38	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414580_strobealign_single_metabat2_short_bin.39	15.76	0.01	Neural Network (Specific Model)	11	0.875	45941	312.0319634703196	467532	0.52	438	17	144511	None
ERR3414580_strobealign_single_metabat2_short_bin.4	15.17	0.06	Neural Network (Specific Model)	11	0.905	13161	301.13024282560707	451069	0.49	453	51	41042	None
ERR3414580_strobealign_single_metabat2_short_bin.40	98.86	4.4	Neural Network (Specific Model)	11	0.88	46585	322.14810562571756	2865616	0.49	2613	94	191818	None
ERR3414580_strobealign_single_metabat2_short_bin.41	44.35	0.13	Neural Network (Specific Model)	11	0.862	41087	300.3165137614679	1137114	0.59	1090	53	148645	None
ERR3414580_strobealign_single_metabat2_short_bin.42	6.85	0.0	Neural Network (Specific Model)	11	0.873	184512	312.3612565445026	204752	0.41	191	2	184512	None
ERR3414580_strobealign_single_metabat2_short_bin.43	25.21	0.0	Neural Network (Specific Model)	11	0.921	134910	362.77079796264854	694449	0.48	589	7	225131	None
ERR3414580_strobealign_single_metabat2_short_bin.44	65.99	0.18	Gradient Boost (General Model)	11	0.849	160211	322.1580161476355	1970955	0.52	1734	17	308636	None
ERR3414580_strobealign_single_metabat2_short_bin.45	33.91	0.0	Neural Network (Specific Model)	11	0.875	143304	343.98383084577114	947057	0.49	804	12	279311	None
ERR3414580_strobealign_single_metabat2_short_bin.46	79.18	0.97	Gradient Boost (General Model)	11	0.893	26794	305.4428327645051	2401664	0.59	2344	144	76534	None
ERR3414580_strobealign_single_metabat2_short_bin.47	82.02	1.1	Gradient Boost (General Model)	11	0.865	11231	265.7228780213603	1635467	0.58	1779	203	61625	None
ERR3414580_strobealign_single_metabat2_short_bin.48	10.27	0.0	Neural Network (Specific Model)	11	0.875	60870	340.00735294117646	316797	0.61	272	8	115910	None
ERR3414580_strobealign_single_metabat2_short_bin.49	83.16	5.93	Gradient Boost (General Model)	11	0.894	15611	306.3453724604966	1819374	0.56	1772	173	39883	None
ERR3414580_strobealign_single_metabat2_short_bin.5	88.11	0.0	Neural Network (Specific Model)	11	0.834	10140	300.1384955752212	2434298	0.56	2260	309	34053	None
ERR3414580_strobealign_single_metabat2_short_bin.50	63.64	1.85	Neural Network (Specific Model)	11	0.888	35157	321.65060240963857	1622183	0.64	1494	71	133617	None
ERR3414580_strobealign_single_metabat2_short_bin.51	26.88	0.16	Neural Network (Specific Model)	11	0.904	107669	350.96349413298566	891809	0.53	767	11	178310	None
ERR3414580_strobealign_single_metabat2_short_bin.52	27.41	0.02	Neural Network (Specific Model)	11	0.852	69724	286.8176943699732	752442	0.48	746	19	110810	None
ERR3414580_strobealign_single_metabat2_short_bin.53	11.96	0.0	Neural Network (Specific Model)	11	0.875	174360	318.0325581395349	234305	0.41	215	6	174360	None
ERR3414580_strobealign_single_metabat2_short_bin.54	96.03	0.01	Gradient Boost (General Model)	11	0.851	35578	334.1295681063123	2124154	0.57	1806	94	108750	None
ERR3414580_strobealign_single_metabat2_short_bin.55	67.26	0.15	Gradient Boost (General Model)	11	0.837	15764	285.31301068510373	1624439	0.57	1591	132	61773	None
ERR3414580_strobealign_single_metabat2_short_bin.56	67.4	14.29	Neural Network (Specific Model)	11	0.881	19080	287.57451253481895	1404242	0.37	1436	106	69218	None
ERR3414580_strobealign_single_metabat2_short_bin.57	92.08	45.27	Gradient Boost (General Model)	11	0.897	6423	270.668672790624	5706807	0.66	6314	1103	51081	None
ERR3414580_strobealign_single_metabat2_short_bin.58	54.55	3.06	Neural Network (Specific Model)	11	0.872	14407	286.48330404217927	1680191	0.6	1707	180	83878	None
ERR3414580_strobealign_single_metabat2_short_bin.59	91.74	0.02	Gradient Boost (General Model)	11	0.833	16803	300.81894034209427	2592930	0.61	2397	222	77570	None
ERR3414580_strobealign_single_metabat2_short_bin.6	50.62	0.64	Gradient Boost (General Model)	11	0.848	5112	272.7623106060606	1016873	0.53	1056	218	20049	None
ERR3414580_strobealign_single_metabat2_short_bin.60	95.25	5.77	Gradient Boost (General Model)	11	0.867	63926	259.91220779220777	1725631	0.27	1925	83	172997	None
ERR3414580_strobealign_single_metabat2_short_bin.61	6.74	0.04	Neural Network (Specific Model)	11	0.851	11787	251.0423162583519	395831	0.47	449	49	49321	None
ERR3414580_strobealign_single_metabat2_short_bin.62	12.92	0.0	Neural Network (Specific Model)	11	0.907	4528	267.2061224489796	431910	0.57	490	105	14393	None
ERR3414580_strobealign_single_metabat2_short_bin.63	87.24	0.12	Gradient Boost (General Model)	11	0.879	112815	339.75191514437245	1964163	0.58	1697	31	304268	None
ERR3414580_strobealign_single_metabat2_short_bin.64	67.16	0.7	Neural Network (Specific Model)	11	0.872	86161	318.0060975609756	1613863	0.62	1476	26	197391	None
ERR3414580_strobealign_single_metabat2_short_bin.65	92.98	1.94	Gradient Boost (General Model)	11	0.906	120234	336.25394190871367	2679175	0.53	2410	39	359614	None
ERR3414580_strobealign_single_metabat2_short_bin.66	34.9	0.12	Gradient Boost (General Model)	11	0.857	3818	272.9790343074968	1501234	0.55	1574	436	15672	None
ERR3414580_strobealign_single_metabat2_short_bin.67	9.57	0.0	Neural Network (Specific Model)	11	0.867	19179	279.98153034300793	366448	0.56	379	28	39446	None
ERR3414580_strobealign_single_metabat2_short_bin.68	7.58	0.54	Neural Network (Specific Model)	11	0.893	49097	217.98774509803923	298321	0.51	408	13	62502	None
ERR3414580_strobealign_single_metabat2_short_bin.69	29.25	0.0	Neural Network (Specific Model)	11	0.908	3066	239.16837782340863	767752	0.64	974	266	14517	None
ERR3414580_strobealign_single_metabat2_short_bin.7	15.44	1.49	Neural Network (Specific Model)	11	0.855	22520	307.1887201735358	496192	0.62	461	40	65558	None
ERR3414580_strobealign_single_metabat2_short_bin.70	23.05	0.06	Neural Network (Specific Model)	11	0.916	149125	368.9769392033543	575449	0.57	477	4	258218	None
ERR3414580_strobealign_single_metabat2_short_bin.71	46.51	0.06	Neural Network (Specific Model)	11	0.89	166922	321.4148424986652	2025464	0.51	1873	24	336639	None
ERR3414580_strobealign_single_metabat2_short_bin.72	10.98	0.0	Neural Network (Specific Model)	11	0.935	128876	350.35175879396985	223235	0.52	199	3	128876	None
ERR3414580_strobealign_single_metabat2_short_bin.73	9.28	0.02	Neural Network (Specific Model)	11	0.858	20568	282.3497409326425	380069	0.41	386	35	36150	None
ERR3414580_strobealign_single_metabat2_short_bin.74	62.51	2.7	Neural Network (Specific Model)	11	0.885	5533	244.7262168141593	1496015	0.6	1808	326	17234	None
ERR3414580_strobealign_single_metabat2_short_bin.75	17.14	0.0	Neural Network (Specific Model)	11	0.909	76893	320.28969957081546	491909	0.49	466	6	109295	None
ERR3414580_strobealign_single_metabat2_short_bin.76	32.34	0.03	Neural Network (Specific Model)	11	0.911	61426	332.02062975027144	1004917	0.46	921	23	176262	None
ERR3414580_strobealign_single_metabat2_short_bin.77	53.77	0.97	Neural Network (Specific Model)	11	0.884	96297	329.93202614379084	1710016	0.51	1530	23	164598	None
ERR3414580_strobealign_single_metabat2_short_bin.78	94.19	0.87	Gradient Boost (General Model)	11	0.905	43874	323.0249646726331	2268060	0.53	2123	77	134396	None
ERR3414580_strobealign_single_metabat2_short_bin.79	95.36	42.22	Gradient Boost (General Model)	11	0.886	9638	275.4570209007948	6323761	0.61	6794	885	52457	None
ERR3414580_strobealign_single_metabat2_short_bin.8	20.77	0.0	Neural Network (Specific Model)	11	0.856	23061	302.72207084468664	388883	0.28	367	26	71293	None
ERR3414580_strobealign_single_metabat2_short_bin.80	13.33	0.0	Neural Network (Specific Model)	11	0.881	400741	313.765625	683006	0.5	640	5	400741	None
ERR3414580_strobealign_single_metabat2_short_bin.81	84.72	5.1	Gradient Boost (General Model)	11	0.88	69106	329.788083041251	4164357	0.52	3709	111	163058	None
ERR3414580_strobealign_single_metabat2_short_bin.82	86.68	0.42	Neural Network (Specific Model)	11	0.899	116584	327.8644822006473	2701551	0.47	2472	39	307028	None
ERR3414580_strobealign_single_metabat2_short_bin.83	6.64	0.0	Neural Network (Specific Model)	11	0.819	150073	266.816	243398	0.55	250	4	150073	None
ERR3414580_strobealign_single_metabat2_short_bin.84	8.28	0.01	Neural Network (Specific Model)	11	0.879	4087	223.5407854984894	251628	0.54	331	69	9574	None
ERR3414580_strobealign_single_metabat2_short_bin.85	37.57	0.71	Neural Network (Specific Model)	11	0.902	88886	300.1526861451461	1057691	0.43	1061	21	166947	None
ERR3414580_strobealign_single_metabat2_short_bin.86	43.82	1.68	Neural Network (Specific Model)	11	0.891	37110	307.2330097087379	745109	0.53	721	23	86301	None
ERR3414580_strobealign_single_metabat2_short_bin.87	5.89	0.0	Neural Network (Specific Model)	11	0.847	17956	278.3258426966292	262886	0.35	267	26	52047	None
ERR3414580_strobealign_single_metabat2_short_bin.88	3.94	0.17	Neural Network (Specific Model)	11	0.857	15812	292.706976744186	220004	0.35	215	31	30092	None
ERR3414580_strobealign_single_metabat2_short_bin.89	72.81	2.87	Neural Network (Specific Model)	11	0.863	7695	286.3353711790393	2276347	0.63	2290	378	41029	None
ERR3414580_strobealign_single_metabat2_short_bin.9	29.2	1.06	Neural Network (Specific Model)	11	0.872	15434	267.7958236658933	792266	0.64	862	79	30103	None
ERR3414580_strobealign_single_metabat2_short_bin.90	9.09	0.0	Neural Network (Specific Model)	11	0.893	19110	313.02030456852793	207092	0.61	197	15	32889	None
ERR3414580_strobealign_single_metabat2_short_bin.91	14.0	0.0	Neural Network (Specific Model)	11	0.89	59921	317.9917864476386	520654	0.51	487	16	81660	None
ERR3414580_strobealign_single_metabat2_short_bin.92	88.92	5.45	Gradient Boost (General Model)	11	0.87	24006	314.4035597529967	2978623	0.52	2753	195	81850	None
ERR3414580_strobealign_single_metabat2_short_bin.93	95.83	0.04	Gradient Boost (General Model)	11	0.852	47330	312.0605427974948	2100917	0.56	1916	65	240431	None
ERR3414580_strobealign_single_metabat2_short_bin.94	5.8	0.11	Neural Network (Specific Model)	11	0.85	14277	264.63448275862066	270201	0.5	290	22	47486	None
ERR3414580_strobealign_single_metabat2_short_bin.95	51.15	0.6	Neural Network (Specific Model)	11	0.903	8654	300.12537091988133	1341422	0.46	1348	215	38033	None
ERR3414580_strobealign_single_metabat2_short_bin.96	9.37	0.0	Neural Network (Specific Model)	11	0.875	50657	338.2492581602374	389985	0.53	337	9	82439	None
ERR3414580_strobealign_single_metabat2_short_bin.97	57.12	0.05	Neural Network (Specific Model)	11	0.884	41286	316.55419956927494	1494951	0.45	1393	61	86169	None
ERR3414580_strobealign_single_metabat2_short_bin.98	9.21	0.06	Neural Network (Specific Model)	11	0.883	15786	282.879472693032	508875	0.45	531	44	38522	None
ERR3414580_strobealign_single_metabat2_short_bin.99	4.95	0.0	Neural Network (Specific Model)	11	0.894	27594	368.17857142857144	276238	0.52	224	10	86713	None
