Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414585_strobealign_single_metabat2_short_bin.66	33.89	0.16	Neural Network (Specific Model)	11	0.894	30326	296.7116451016636	538081	0.34	541	30	86713	None
ERR3414585_strobealign_single_metabat2_short_bin.67	99.76	103.45	Gradient Boost (General Model)	11	0.866	5137	261.8345207491737	12311815	0.28	13615	2887	57646	None
ERR3414585_strobealign_single_metabat2_short_bin.68	6.56	0.1	Neural Network (Specific Model)	11	0.887	49731	312.07179487179485	205205	0.54	195	5	69602	None
ERR3414585_strobealign_single_metabat2_short_bin.69	13.67	0.0	Neural Network (Specific Model)	11	0.87	59971	339.4707792207792	360026	0.55	308	15	71163	None
ERR3414585_strobealign_single_metabat2_short_bin.7	96.98	0.21	Gradient Boost (General Model)	11	0.907	149434	339.7467076382792	2555723	0.53	2278	35	286628	None
ERR3414585_strobealign_single_metabat2_short_bin.70	14.73	0.08	Neural Network (Specific Model)	11	0.906	24816	373.74525745257455	455666	0.52	369	28	72227	None
ERR3414585_strobealign_single_metabat2_short_bin.71	30.33	0.07	Neural Network (Specific Model)	11	0.873	28132	301.8723404255319	535655	0.34	517	32	62818	None
ERR3414585_strobealign_single_metabat2_short_bin.72	96.94	44.32	Gradient Boost (General Model)	11	0.895	12050	300.77289456592337	4647241	0.46	4619	551	61572	None
ERR3414585_strobealign_single_metabat2_short_bin.73	7.95	0.04	Neural Network (Specific Model)	11	0.862	70305	279.5	271844	0.42	280	8	79244	None
ERR3414585_strobealign_single_metabat2_short_bin.74	8.97	0.03	Neural Network (Specific Model)	11	0.878	52663	324.97864768683274	311150	0.6	281	7	79570	None
ERR3414585_strobealign_single_metabat2_short_bin.75	10.3	0.0	Neural Network (Specific Model)	11	0.877	19266	329.8305084745763	266002	0.62	236	15	82446	None
ERR3414585_strobealign_single_metabat2_short_bin.76	35.66	0.13	Neural Network (Specific Model)	11	0.892	5167	263.54954034729315	865380	0.54	979	189	12710	None
ERR3414585_strobealign_single_metabat2_short_bin.77	5.96	0.1	Neural Network (Specific Model)	11	0.875	48374	292.08849557522126	225896	0.57	226	11	87901	None
ERR3414585_strobealign_single_metabat2_short_bin.78	70.0	1.03	Gradient Boost (General Model)	11	0.891	28852	324.9753376394598	1861426	0.64	1703	95	144512	None
ERR3414585_strobealign_single_metabat2_short_bin.79	74.86	3.0	Gradient Boost (General Model)	11	0.876	30058	317.4944055944056	1552723	0.56	1430	111	165682	None
ERR3414585_strobealign_single_metabat2_short_bin.8	64.99	2.3	Neural Network (Specific Model)	11	0.9	17251	314.5913120567376	2360714	0.44	2256	196	58859	None
ERR3414585_strobealign_single_metabat2_short_bin.80	71.44	3.04	Gradient Boost (General Model)	11	0.901	11470	296.7974797479748	3285536	0.5	3333	375	66474	None
ERR3414585_strobealign_single_metabat2_short_bin.81	68.74	0.03	Gradient Boost (General Model)	11	0.88	52288	333.1159062885327	1839730	0.62	1622	56	141084	None
ERR3414585_strobealign_single_metabat2_short_bin.82	92.45	16.43	Gradient Boost (General Model)	11	0.878	35597	289.4623655913978	1559649	0.31	1581	84	79762	None
ERR3414585_strobealign_single_metabat2_short_bin.83	86.86	0.81	Gradient Boost (General Model)	11	0.898	45583	337.39820359281435	1879416	0.55	1670	52	205084	None
ERR3414585_strobealign_single_metabat2_short_bin.84	7.83	0.0	Neural Network (Specific Model)	11	0.905	72974	283.8943396226415	248770	0.47	265	5	86327	None
ERR3414585_strobealign_single_metabat2_short_bin.85	78.0	0.18	Gradient Boost (General Model)	11	0.879	101574	339.6008636644047	1875600	0.66	1621	34	215754	None
ERR3414585_strobealign_single_metabat2_short_bin.86	85.77	5.59	Gradient Boost (General Model)	11	0.902	41665	288.00672494956285	1421157	0.31	1487	66	95922	None
ERR3414585_strobealign_single_metabat2_short_bin.87	10.92	0.15	Neural Network (Specific Model)	11	0.842	2074	223.49602122015915	298970	0.64	377	143	4915	None
ERR3414585_strobealign_single_metabat2_short_bin.88	96.29	0.04	Neural Network (Specific Model)	11	0.875	74145	314.57760067114094	2568508	0.62	2384	53	181274	None
ERR3414585_strobealign_single_metabat2_short_bin.89	28.44	0.2	Neural Network (Specific Model)	11	0.87	80704	315.1338481338481	842757	0.57	777	18	138483	None
ERR3414585_strobealign_single_metabat2_short_bin.9	58.65	12.34	Gradient Boost (General Model)	11	0.897	5546	261.8944099378882	2391986	0.64	2737	535	41672	None
ERR3414585_strobealign_single_metabat2_short_bin.90	22.9	5.55	Neural Network (Specific Model)	11	0.87	5404	246.78954423592492	1265794	0.41	1492	275	22880	None
ERR3414585_strobealign_single_metabat2_short_bin.91	71.52	0.02	Neural Network (Specific Model)	11	0.913	70430	324.0544871794872	1989777	0.47	1872	51	231162	None
ERR3414585_strobealign_single_metabat2_short_bin.92	99.31	0.52	Gradient Boost (General Model)	11	0.884	40844	322.1682322801025	1278469	0.28	1171	49	171942	None
ERR3414585_strobealign_single_metabat2_short_bin.93	83.88	0.68	Neural Network (Specific Model)	11	0.878	45610	293.01050861706597	2377666	0.65	2379	82	152195	None
ERR3414585_strobealign_single_metabat2_short_bin.94	6.23	0.01	Neural Network (Specific Model)	11	0.934	178094	372.77714285714285	209364	0.31	175	3	178094	None
ERR3414585_strobealign_single_metabat2_short_bin.95	14.68	0.0	Neural Network (Specific Model)	11	0.918	139648	323.12034383954153	367706	0.51	349	3	165974	None
ERR3414585_strobealign_single_metabat2_short_bin.96	96.56	3.4	Gradient Boost (General Model)	11	0.879	27112	324.20128022759604	3105403	0.5	2812	185	181837	None
ERR3414585_strobealign_single_metabat2_short_bin.97	67.1	0.01	Neural Network (Specific Model)	11	0.89	172412	324.9595333576376	2998687	0.51	2743	34	407831	None
ERR3414585_strobealign_single_metabat2_short_bin.98	31.85	0.57	Neural Network (Specific Model)	11	0.88	83324	340.3789846517119	981343	0.63	847	17	264821	None
ERR3414585_strobealign_single_metabat2_short_bin.99	60.88	10.6	Gradient Boost (General Model)	11	0.864	27330	279.48785166240407	1514113	0.28	1564	108	72268	None
