Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414585_fairy_all_metabat2_short_bin.74	67.61	0.07	Neural Network (Specific Model)	11	0.897	26255	311.7613476836687	2222860	0.45	2137	155	76251	None
ERR3414585_fairy_all_metabat2_short_bin.75	74.29	0.73	Neural Network (Specific Model)	11	0.907	11584	288.38958045182113	2065545	0.6	2169	237	46039	None
ERR3414585_fairy_all_metabat2_short_bin.76	51.82	0.03	Neural Network (Specific Model)	11	0.873	33268	292.0749385749386	815920	0.38	814	37	67434	None
ERR3414585_fairy_all_metabat2_short_bin.77	5.01	0.0	Neural Network (Specific Model)	11	0.879	267857	319.4634146341463	267857	0.42	246	1	267857	None
ERR3414585_fairy_all_metabat2_short_bin.78	92.84	0.71	Gradient Boost (General Model)	11	0.895	45583	335.25585284280936	2012954	0.55	1794	56	205084	None
ERR3414585_fairy_all_metabat2_short_bin.79	20.75	0.0	Neural Network (Specific Model)	11	0.867	12214	275.3862433862434	539207	0.57	567	67	38799	None
ERR3414585_fairy_all_metabat2_short_bin.8	98.05	0.55	Gradient Boost (General Model)	11	0.879	91910	317.04018691588783	2313977	0.61	2140	52	149063	None
ERR3414585_fairy_all_metabat2_short_bin.80	80.52	3.16	Gradient Boost (General Model)	11	0.876	32331	314.3009768009768	1760590	0.55	1638	135	165682	None
ERR3414585_fairy_all_metabat2_short_bin.81	94.12	0.23	Gradient Boost (General Model)	11	0.859	92362	323.13507014028056	2812900	0.63	2495	49	279203	None
ERR3414585_fairy_all_metabat2_short_bin.82	66.82	0.13	Gradient Boost (General Model)	11	0.884	11156	303.81834613646635	2277013	0.53	2213	285	37062	None
ERR3414585_fairy_all_metabat2_short_bin.83	41.77	0.09	Gradient Boost (General Model)	11	0.867	5163	268.7038123167155	632632	0.29	682	143	14008	None
ERR3414585_fairy_all_metabat2_short_bin.84	6.59	0.02	Neural Network (Specific Model)	11	0.827	15982	270.9329896907216	380050	0.55	388	31	60857	None
ERR3414585_fairy_all_metabat2_short_bin.85	18.21	0.0	Neural Network (Specific Model)	11	0.915	215674	328.5885416666667	413019	0.49	384	5	215674	None
ERR3414585_fairy_all_metabat2_short_bin.86	11.3	0.01	Neural Network (Specific Model)	11	0.749	2114	190.02857142857144	317934	0.35	420	148	5907	None
ERR3414585_fairy_all_metabat2_short_bin.87	37.16	0.35	Neural Network (Specific Model)	11	0.885	2587	217.70571827057182	527238	0.29	717	206	7145	None
ERR3414585_fairy_all_metabat2_short_bin.88	85.91	1.35	Neural Network (Specific Model)	11	0.868	29424	289.50508905852416	2356106	0.63	2358	115	160797	None
ERR3414585_fairy_all_metabat2_short_bin.89	87.83	0.69	Neural Network (Specific Model)	11	0.884	169019	321.1118959107807	2924854	0.47	2690	31	328637	None
ERR3414585_fairy_all_metabat2_short_bin.9	95.77	0.28	Gradient Boost (General Model)	11	0.854	50578	298.0360544217687	1537570	0.28	1470	40	135205	None
ERR3414585_fairy_all_metabat2_short_bin.90	97.71	0.88	Gradient Boost (General Model)	11	0.899	31747	311.07014181678807	2703252	0.66	2609	144	114645	None
ERR3414585_fairy_all_metabat2_short_bin.91	95.3	2.96	Gradient Boost (General Model)	11	0.87	28185	302.57742214532874	2406870	0.61	2312	141	97593	None
ERR3414585_fairy_all_metabat2_short_bin.92	99.82	0.0	Neural Network (Specific Model)	11	0.887	29281	295.2006389776358	1560188	0.34	1565	88	154096	None
ERR3414585_fairy_all_metabat2_short_bin.93	96.36	0.05	Gradient Boost (General Model)	11	0.845	23145	297.3405902273827	2180387	0.57	2067	138	181745	None
ERR3414585_fairy_all_metabat2_short_bin.94	91.06	0.0	Neural Network (Specific Model)	11	0.897	76108	324.5624729788154	2506149	0.47	2313	50	201580	None
ERR3414585_fairy_all_metabat2_short_bin.95	5.7	0.0	Neural Network (Specific Model)	11	0.915	148553	317.2878787878788	205554	0.49	198	4	148553	None
ERR3414585_fairy_all_metabat2_short_bin.96	77.75	1.2	Neural Network (Specific Model)	11	0.882	16838	296.3895960154953	1819950	0.6	1807	170	82446	None
ERR3414585_fairy_all_metabat2_short_bin.97	78.49	2.57	Gradient Boost (General Model)	11	0.864	6621	247.91456582633054	1838270	0.46	2142	352	34806	None
ERR3414585_fairy_all_metabat2_short_bin.98	72.41	2.39	Neural Network (Specific Model)	11	0.885	9483	285.3459879206212	2237702	0.65	2318	309	42179	None
ERR3414585_fairy_all_metabat2_short_bin.99	99.98	0.04	Neural Network (Specific Model)	11	0.886	186103	321.7607998025179	4405107	0.51	4051	43	595326	None
