DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2206_length_2799_cov_5.161808_2	UniRef100_H1XSK9~K01886	57.2	559	220	6	90	642	11	556	7.1e-189	665.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2225_length_2786_cov_5.946540_2	UniRef100_A0A1Y0CK58~K08153	31.7	378	247	5	15	387	8	379	5.1e-50	203.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2225_length_2786_cov_5.946540_3	UniRef100_A0A0S3QVL7~K07045	38.1	289	152	10	1	279	2	273	8.1e-44	182.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2247_length_2763_cov_4.988183_1	UniRef100_A0A159Z9Q9~K01486	37.3	359	221	3	7	362	19	376	7.6e-70	269.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2255_length_2758_cov_4.967074_1	UniRef100_A0A1B3F0E8~K11717	30.2	364	200	11	1	349	77	401	6.7e-32	143.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2255_length_2758_cov_4.967074_2	UniRef100_C4LFR6~K12264	32.8	390	243	11	23	398	7	391	2.9e-50	204.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2306_length_2716_cov_6.382187_1	UniRef100_A0A1Y0L8C3~K08169	30.8	461	299	8	14	462	17	469	1.1e-45	189.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2309_length_2715_cov_8.496241_3	UniRef100_A0A0N8PWP6~K02890	46.1	154	82	1	1	153	11	164	1.4e-29	134.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2319_length_2707_cov_7.152338_2	UniRef100_D7E7T7~K07496	40.7	413	223	7	4	412	3	397	7.1e-81	306.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2357_length_2679_cov_6.363567_1	UniRef100_A0A0P9E910~K03726	45.7	668	346	8	1	656	1	663	1.0e-153	548.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2365_length_2673_cov_4.862108_1	UniRef100_A0A0G3XYU3~K07496	42.9	394	210	4	1	394	23	401	3.4e-80	303.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2365_length_2673_cov_4.862108_2	UniRef100_W5Z365~K13482	43.6	459	244	8	10	458	74	527	1.3e-96	358.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2380_length_2661_cov_6.811972_1	UniRef100_F8AEY6~K00333	41.2	369	205	4	13	372	26	391	1.9e-72	278.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2380_length_2661_cov_6.811972_3	UniRef100_L0HNU4~K18023	41.7	139	76	2	18	152	5	142	1.2e-25	121.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2402_length_2648_cov_4.826841_1	UniRef100_A5IMF5~K00864	58.6	408	162	5	1	404	89	493	1.0e-132	478.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2453_length_2612_cov_4.430583_2	UniRef100_D3QC28~K04068	39.9	178	105	2	1	177	5	181	5.2e-31	139.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2456_length_2610_cov_6.540900_1	UniRef100_A0A1M5JSK4~K00571	41.9	172	95	3	12	180	1	170	2.0e-28	131.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2456_length_2610_cov_6.540900_5	UniRef100_F8AH65~K04801	39.2	283	145	9	6	267	17	293	1.1e-41	175.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2461_length_2606_cov_6.014896_3	UniRef100_A0A1L7BSC0~K01990	43.5	200	106	5	3	201	5	198	5.5e-31	139.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2509_length_2574_cov_4.161175_1	UniRef100_V5XN14~K02003	37.4	91	57	0	4	94	3	93	7.8e-13	78.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2519_length_2566_cov_5.000796_1	UniRef100_F9Z6Q1~K01270	41.1	489	277	5	8	494	6	485	3.0e-94	350.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2538_length_2552_cov_6.024830_2	UniRef100_C5D5Q1~K03522	36.8	318	198	3	2	318	4	319	9.0e-52	209.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2538_length_2552_cov_6.024830_3	UniRef100_D5MKS2~K03521	34.3	265	165	4	1	259	1	262	2.4e-29	134.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2551_length_2545_cov_4.709237_2	UniRef100_A0A0F7FHI0~K00610	49.0	149	76	0	6	154	4	152	2.9e-35	153.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2551_length_2545_cov_4.709237_3	UniRef100_O58451~K00609	52.6	302	140	2	4	303	6	306	2.8e-82	310.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2567_length_2533_cov_5.089992_2	UniRef100_A0A117KTT3~K02003	51.9	214	97	2	19	232	11	218	8.5e-58	228.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2577_length_2527_cov_4.692557_2	UniRef100_I3XQV4~K09722	58.3	254	106	0	1	254	1	254	5.5e-71	272.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2579_length_2525_cov_4.893927_3	UniRef100_A0A0E3LDT8~K01990	30.4	230	129	6	2	222	11	218	5.5e-17	93.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2584_length_2522_cov_6.055938_2	UniRef100_A0A0P9G0I1~K03568	49.4	472	234	3	6	472	1	472	1.1e-122	445.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2616_length_2499_cov_5.943126_2	UniRef100_C7P820~K00169	48.1	366	185	2	8	372	5	366	5.0e-89	333.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2616_length_2499_cov_5.943126_3	UniRef100_H8I9Q6~K00171	53.6	84	32	2	5	88	20	96	9.6e-07	57.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2616_length_2499_cov_5.943126_4	UniRef100_E3GXN1~K00172	46.4	179	87	4	1	178	1	171	6.7e-31	139.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2620_length_2497_cov_5.724406_2	UniRef100_A0A0D5BZ78~K04719	30.7	218	116	6	2	184	6	223	2.9e-13	80.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2638_length_2486_cov_7.548334_2	UniRef100_E9G3V4~K17286	39.5	223	133	1	24	244	26	248	2.6e-41	174.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2638_length_2486_cov_7.548334_3	UniRef100_A2BJ43~K08093	31.9	210	133	5	1	200	26	235	6.9e-14	82.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2666_length_2468_cov_4.619561_3	UniRef100_A0A0G3G8T8~K03800	36.8	304	184	5	19	319	4	302	5.9e-51	206.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2671_length_2464_cov_5.434205_3	UniRef100_I3RFT1~K01733	33.2	280	173	5	1	280	44	309	3.9e-30	137.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2675_length_2458_cov_7.635040_1	UniRef100_D7MY75~K06174	43.4	189	106	1	40	228	34	221	1.8e-33	147.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2675_length_2458_cov_7.635040_2	UniRef100_E4RSQ6~K07124	36.9	255	155	4	20	272	10	260	4.9e-28	130.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2676_length_2458_cov_6.007491_4	UniRef100_A8F7M7~K01916	40.3	283	152	6	12	292	5	272	6.0e-45	186.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2698_length_2440_cov_3.940881_2	UniRef100_A0A0B5HH75~K01880	43.0	502	270	8	8	500	4	498	4.0e-110	403.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2704_length_2438_cov_5.287872_2	UniRef100_A0A1D8GPL2~K21898	51.6	353	164	5	4	352	5	354	1.6e-86	324.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2716_length_2432_cov_7.022297_2	UniRef100_A0A0G2ZBB7~K14540	30.5	243	160	4	14	251	14	252	1.7e-23	115.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2717_length_2432_cov_5.153555_1	UniRef100_A0A068NLD4~K03701	47.0	330	174	1	61	390	3	331	6.9e-86	322.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2717_length_2432_cov_5.153555_2	UniRef100_A0A0X8D4N1~K01556	58.3	372	153	1	10	381	3	372	5.2e-123	446.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2763_length_2400_cov_6.521109_1	UniRef100_A0A1B2E991~K03564	40.9	164	91	4	9	166	3	166	9.9e-27	125.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2763_length_2400_cov_6.521109_2	UniRef100_A0A0F9UKE4~K00102	47.5	543	278	6	13	551	1	540	1.4e-148	531.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2807_length_2367_cov_2.339100_1	UniRef100_A0A0S2HZA8~K01745	75.5	503	121	1	2	502	7	509	1.6e-215	753.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2808_length_2364_cov_6.445214_1	UniRef100_Q72IP2~K00239	38.8	304	175	4	7	303	47	346	2.6e-48	197.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2808_length_2364_cov_6.445214_2	UniRef100_A0A0E3WZI8~K00240	40.4	245	141	2	8	249	4	246	3.8e-45	186.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2808_length_2364_cov_6.445214_3	UniRef100_D5A1B0~K01679	44.6	231	127	1	1	231	5	234	7.7e-53	212.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2821_length_2356_cov_5.289005_1	UniRef100_A0A0U5MUB9~K02003	49.3	140	69	1	27	166	26	163	2.2e-25	120.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2887_length_2322_cov_3.666520_2	UniRef100_W0EA59~K00821	30.0	410	245	10	3	399	14	394	8.4e-39	166.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2892_length_2318_cov_5.204154_1	UniRef100_I0GKN1~K21993	52.4	267	123	2	4	268	8	272	2.2e-73	280.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2892_length_2318_cov_5.204154_2	UniRef100_L8HBC7~K15789	53.5	316	142	4	3	316	53	365	3.9e-87	326.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2896_length_2315_cov_5.539381_2	UniRef100_A0A067BXJ5~K07937	41.0	178	100	4	2	179	6	178	1.3e-26	124.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2955_length_2280_cov_4.404494_2	UniRef100_Q6HPK0~K00001	55.4	305	126	6	1	299	1	301	4.7e-82	309.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_2992_length_2259_cov_5.603902_1	UniRef100_D2B0J6~K18917	39.2	74	45	0	5	78	3	76	5.1e-10	68.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3011_length_2248_cov_4.796626_2	UniRef100_W0I9L3~K02064	35.9	379	197	11	1	373	1	339	1.2e-53	215.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3035_length_2228_cov_5.779567_2	UniRef100_A0A0P9ECV2~K01858	40.7	351	205	2	4	352	2	351	2.2e-75	287.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3073_length_2210_cov_3.388399_3	UniRef100_A0A0E3MS31~K19300	43.4	99	54	1	16	114	20	116	3.0e-16	89.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3113_length_2188_cov_6.542897_2	UniRef100_A0A0P9DVY5~K08851	43.3	208	114	3	17	221	4	210	7.7e-37	159.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3133_length_2179_cov_5.003766_4	UniRef100_M1J6F7~K17884	34.1	220	109	7	3	220	6	191	5.0e-15	86.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3161_length_2166_cov_6.482236_3	UniRef100_E4RQM3~K07305	65.9	126	43	0	4	129	23	148	1.2e-47	194.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3219_length_2138_cov_4.924628_1	UniRef100_A0A220U244~K01712	52.0	546	244	5	39	580	18	549	4.3e-151	540.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3232_length_2135_cov_5.330769_2	UniRef100_A0A0F6W269~K12343	49.6	238	116	2	21	257	17	251	2.5e-68	263.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3249_length_2127_cov_5.267375_1	UniRef100_Q2T463~K00218	43.3	275	139	3	1	265	39	306	1.1e-50	205.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3275_length_2114_cov_4.934920_1	UniRef100_I6V2F4~K02063	34.7	479	274	10	1	476	66	508	3.7e-57	227.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3275_length_2114_cov_4.934920_2	UniRef100_D5VC61~K02045	45.5	202	106	1	19	216	18	219	1.1e-43	181.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3283_length_2110_cov_4.189781_2	UniRef100_A0A1V6DF94~K02377	53.5	301	133	2	10	303	6	306	5.1e-92	342.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3310_length_2100_cov_5.966748_1	UniRef100_A0A142G2Z7~K01897	38.5	351	204	7	2	348	10	352	4.5e-63	246.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3320_length_2095_cov_3.796569_2	UniRef100_A0A0F8VP67~K00662	47.6	267	140	0	6	272	9	275	1.2e-68	265.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3320_length_2095_cov_3.796569_3	UniRef100_U5LEU4~K10710	35.6	219	139	2	1	218	43	260	4.2e-35	153.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3322_length_2094_cov_6.382050_3	UniRef100_A0B888~K01520	45.0	149	79	2	12	157	27	175	3.7e-30	136.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3324_length_2090_cov_4.321867_2	UniRef100_C7P8J8~K03718	45.0	129	70	1	1	128	12	140	1.3e-25	120.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3324_length_2090_cov_4.321867_3	UniRef100_B8CXM7~K03386	66.8	214	67	3	11	222	2	213	2.3e-81	307.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3326_length_2089_cov_5.017207_3	UniRef100_D9TI31~K04069	39.5	238	135	6	8	243	3	233	1.5e-38	164.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3363_length_2072_cov_5.460089_2	UniRef100_F6D1U5~K01990	46.8	316	158	3	22	336	6	312	2.3e-74	284.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3394_length_2058_cov_5.489266_1	UniRef100_A0A1X9U1L8~K03427	55.2	145	64	1	1	145	1	144	4.7e-40	169.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3394_length_2058_cov_5.489266_2	UniRef100_C5B9C3~K01153	50.5	572	240	4	1	529	50	621	2.0e-165	587.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3412_length_2049_cov_6.312437_1	UniRef100_O29883~K04076	57.6	524	213	3	2	523	105	621	1.1e-158	565.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3469_length_2031_cov_7.677126_2	UniRef100_A0A0A7GF48~K17218	43.5	375	204	5	1	371	1	371	1.7e-81	308.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3469_length_2031_cov_7.677126_3	UniRef100_A0A0M4LTJ1~K04085	60.0	70	28	0	9	78	5	74	2.8e-18	95.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3525_length_2004_cov_6.296049_2	UniRef100_A0A0B4S3B2~K03555	41.3	567	319	5	29	592	2	557	3.7e-107	394.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3526_length_2004_cov_5.435608_2	UniRef100_L0HKW7~K00058	46.3	307	156	4	3	305	2	303	5.3e-65	253.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3566_length_1987_cov_4.822464_1	UniRef100_Q0SJL6~K00344	43.3	323	174	7	3	320	1	319	2.4e-60	237.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3570_length_1986_cov_6.908856_2	UniRef100_A6UUH0~K03568	31.9	389	253	7	12	389	74	461	8.2e-42	176.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3624_length_1966_cov_3.074830_2	UniRef100_E8N075~K07131	39.6	111	67	0	12	122	6	116	1.1e-13	81.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3636_length_1961_cov_6.754460_2	UniRef100_A0A0B5HK81~K06915	42.7	503	271	9	4	496	3	498	2.1e-108	397.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3643_length_1956_cov_3.308785_2	UniRef100_I4F1S5~K01464	40.1	454	269	1	6	459	4	454	3.1e-93	347.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3650_length_1954_cov_3.374934_1	UniRef100_A0A0E3NW74~K07496	46.3	419	197	8	45	459	3	397	3.3e-88	330.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3666_length_1943_cov_6.110699_2	UniRef100_Q3SCZ1~K07877	33.8	204	128	2	6	209	8	204	3.0e-26	124.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3694_length_1933_cov_3.530884_2	UniRef100_A0A127BDJ4~K10907	36.8	386	238	4	4	387	1	382	3.9e-73	280.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3727_length_1921_cov_5.500000_1	UniRef100_A0A098B1Y8~K03790	34.6	159	90	5	1	150	1	154	2.7e-08	63.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3766_length_1905_cov_6.681622_3	UniRef100_A0A068NEJ9~K05592	34.9	169	108	1	1	169	1	167	5.3e-27	125.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3768_length_1905_cov_4.170270_2	UniRef100_K4MBH7~K03427	62.0	503	172	4	17	502	3	503	1.3e-174	617.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3796_length_1893_cov_3.503808_1	UniRef100_D9S045~K01551	32.1	336	176	7	14	348	5	289	9.6e-31	139.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3831_length_1877_cov_3.154775_2	UniRef100_A0A1S6Z9R2~K00847	40.9	320	171	6	6	316	5	315	3.0e-58	230.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3883_length_1859_cov_5.788803_1	UniRef100_A0A075LU09~K09150	32.7	594	372	11	28	614	38	610	1.6e-73	282.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3928_length_1844_cov_5.059810_2	UniRef100_B0C3A0~K01784	40.4	307	171	6	9	312	4	301	5.6e-54	216.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3940_length_1839_cov_5.691704_2	UniRef100_S0EWL1~K00058	31.4	226	133	4	15	237	31	237	3.5e-19	100.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3974_length_1828_cov_3.692611_2	UniRef100_A0A090I6C2~K01990	48.4	244	122	2	1	244	1	240	1.2e-59	235.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_3981_length_1825_cov_2.992090_2	UniRef100_B1L686~K09726	34.1	343	210	7	8	348	3	331	1.2e-44	185.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4003_length_1819_cov_6.545918_3	UniRef100_A9MFH6~K00134	40.4	109	64	1	1	108	5	113	2.5e-17	93.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4011_length_1817_cov_4.460840_1	UniRef100_Q73QA8~K02003	41.6	214	111	3	1	214	30	229	1.5e-39	168.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4037_length_1809_cov_4.718928_2	UniRef100_K0IHK5~K02003	46.9	213	112	1	4	215	13	225	9.4e-48	195.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4064_length_1799_cov_6.196101_1	UniRef100_D8IGF6~K00088	49.6	226	104	2	5	224	13	234	3.4e-53	213.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4065_length_1799_cov_4.831422_1	UniRef100_B9MJV4~K01990	38.4	172	102	3	6	175	5	174	2.2e-23	114.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4078_length_1796_cov_5.607697_2	UniRef100_A0A1J7IUG9~K07904	38.3	188	107	3	14	201	5	183	2.6e-31	140.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4165_length_1772_cov_8.540478_2	UniRef100_A0A1G4G7M5~K10778	33.3	162	100	4	3	163	17	171	2.9e-12	77.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4173_length_1769_cov_4.883314_2	UniRef100_I6Z625~K01251	70.6	419	120	1	2	417	7	425	2.5e-171	606.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4251_length_1743_cov_4.053318_1	UniRef100_A0A098B297~K07025	34.4	212	132	4	4	213	3	209	1.3e-28	131.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4291_length_1734_cov_4.041691_2	UniRef100_I0JPJ5~K01897	36.7	488	277	11	12	472	18	500	5.9e-84	316.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4293_length_1734_cov_3.063728_1	UniRef100_F6CI84~K00239	58.4	529	217	1	6	534	2	527	2.0e-176	624.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4332_length_1725_cov_2.763473_1	UniRef100_S4ZCE9~K08678	55.2	181	79	1	1	179	31	211	1.2e-51	208.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4367_length_1716_cov_5.928958_2	UniRef100_A0A0E3PGU0~K01990	39.7	126	75	1	1	126	9	133	5.2e-19	99.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4367_length_1716_cov_5.928958_3	UniRef100_C6A0R5~K01990	35.8	176	100	5	2	174	6	171	3.4e-17	93.6
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4383_length_1712_cov_5.632468_2	UniRef100_C9RFR1~K07068	42.7	124	70	1	7	129	6	129	3.7e-20	102.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4426_length_1700_cov_3.429787_2	UniRef100_W0JVK6~K06147	45.9	259	134	3	8	265	19	272	5.0e-56	223.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4430_length_1699_cov_3.872871_1	UniRef100_A0A0F8XZP9~K01955	75.5	421	102	1	75	494	1	421	4.2e-181	639.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4443_length_1696_cov_5.061548_2	UniRef100_C7P5A7~K01641	59.8	343	138	0	4	346	2	344	3.0e-117	426.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4471_length_1689_cov_4.893513_2	UniRef100_A0A0F9PGC2~K00948	46.5	297	158	1	1	297	1	296	5.8e-69	266.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4488_length_1685_cov_5.292638_2	UniRef100_A0A075LTI4~K10907	39.7	383	226	4	5	385	4	383	2.3e-78	297.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4518_length_1677_cov_4.113440_2	UniRef100_R4M824~K00174	31.8	352	200	11	11	326	2	349	1.2e-30	139.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4520_length_1677_cov_2.892725_2	UniRef100_N0AWL7~K06998	41.1	302	167	8	7	306	1	293	6.9e-49	199.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4543_length_1670_cov_5.036533_2	UniRef100_X5EIT2~K00571	30.5	295	144	12	39	284	2	284	7.0e-22	109.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4561_length_1667_cov_7.985112_3	UniRef100_O57920~K17830	30.3	383	245	12	6	371	5	382	6.1e-34	150.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4571_length_1665_cov_5.642236_1	UniRef100_D6R9I9~K06174	50.1	371	184	1	1	370	5	375	1.5e-106	391.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4578_length_1663_cov_4.634328_2	UniRef100_A0A1V0L4V9~K11635	37.3	233	140	3	1	232	5	232	3.1e-36	157.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4608_length_1652_cov_5.582968_1	UniRef100_K4LRK5~K06223	49.8	271	127	4	38	306	11	274	8.0e-69	265.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4639_length_1643_cov_5.388539_1	UniRef100_A0A0P9E769~K22224	43.1	216	122	1	2	216	18	233	8.8e-46	188.7
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4639_length_1643_cov_5.388539_2	UniRef100_A0A218NML1~K07533	58.6	87	36	0	3	89	4	90	1.1e-21	107.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4669_length_1635_cov_5.513291_2	UniRef100_D2RH00~K03432	45.5	213	111	4	7	216	6	216	2.3e-38	164.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4669_length_1635_cov_5.513291_3	UniRef100_E6N7E7~K03433	43.8	160	90	0	1	160	27	186	1.4e-30	137.9
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4728_length_1622_cov_4.232291_1	UniRef100_D7AU11~K09121	31.5	248	154	7	12	259	10	241	6.3e-26	123.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4728_length_1622_cov_4.232291_2	UniRef100_A0A0F8WEG4~K06864	43.6	227	122	2	9	234	53	274	3.1e-49	200.3
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4730_length_1622_cov_3.737715_2	UniRef100_H8I597~K01588	71.3	122	35	0	6	127	4	125	1.6e-35	154.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4784_length_1609_cov_3.281210_2	UniRef100_K4MIN0~K03926	44.4	99	54	1	6	104	3	100	1.5e-14	84.0
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4784_length_1609_cov_3.281210_3	UniRef100_A0A0P9E8X7~K07244	32.8	351	217	7	1	343	42	381	3.1e-32	144.4
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4798_length_1606_cov_3.337847_1	UniRef100_A0A0F9RCF3~K03924	51.1	311	151	1	24	334	18	327	8.8e-90	335.5
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4810_length_1604_cov_3.598451_2	UniRef100_A0A0X8JVB4~K03742	30.3	228	150	4	5	232	4	222	5.0e-22	110.2
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4810_length_1604_cov_3.598451_3	UniRef100_R1DJB4~K06883	31.3	134	89	2	6	136	8	141	9.1e-12	75.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4825_length_1598_cov_3.190538_2	UniRef100_A3CU15~K07096	34.5	177	104	6	7	175	40	212	2.9e-18	97.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4842_length_1593_cov_5.773082_1	UniRef100_A0A075LZJ0~K16203	57.2	269	115	0	1	269	6	274	3.3e-82	310.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4880_length_1585_cov_4.520915_2	UniRef100_D3S845~K01791	49.1	373	177	6	1	367	1	366	1.9e-96	357.8
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4923_length_1573_cov_5.644269_1	UniRef100_A4XL42~K01356	39.9	213	109	6	1	206	1	201	9.4e-29	132.1
DRR310881_fairy_all_metabat2_short_bin.6ΩNODE_4973_length_1561_cov_2.731076_3	UniRef100_H6L3G8~K10026	35.2	250	142	5	22	252	7	255	6.3e-32	142.9
