Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7014876_fairy_single_metabat2_long_bin.87	5.56	0.0	Neural Network (Specific Model)	11	0.726	228140	184.73509933774835	228140	0.36	302	1	228140	None
ERR7014876_fairy_single_metabat2_long_bin.88	12.82	0.07	Neural Network (Specific Model)	11	0.829	26503	232.14147909967846	259771	0.31	311	13	48838	None
ERR7014876_fairy_single_metabat2_long_bin.89	53.99	3.03	Gradient Boost (General Model)	11	0.77	928596	181.99305555555554	1819773	0.36	2592	3	928596	None
ERR7014876_fairy_single_metabat2_long_bin.9	92.21	2.33	Gradient Boost (General Model)	11	0.875	1886173	350.99943310657596	2118487	0.32	1764	2	1886173	None
ERR7014876_fairy_single_metabat2_long_bin.90	29.19	6.54	Neural Network (Specific Model)	11	0.809	57998	239.6882430647292	1336459	0.5	1514	29	172311	None
ERR7014876_fairy_single_metabat2_long_bin.91	22.45	0.0	Neural Network (Specific Model)	11	0.898	312033	315.9962192816635	556370	0.3	529	4	312033	None
ERR7014876_fairy_single_metabat2_long_bin.92	8.38	0.03	Neural Network (Specific Model)	11	0.827	44495	270.92537313432837	262615	0.38	268	8	66417	None
ERR7014876_fairy_single_metabat2_long_bin.93	6.88	0.01	Neural Network (Specific Model)	11	0.876	237225	210.1051051051051	237225	0.47	333	1	237225	None
ERR7014876_fairy_single_metabat2_long_bin.94	7.31	0.04	Neural Network (Specific Model)	11	0.886	202562	303.0962343096234	244670	0.32	239	3	202562	None
ERR7014876_fairy_single_metabat2_long_bin.95	90.34	1.88	Gradient Boost (General Model)	11	0.883	267717	265.21757925072046	2487502	0.59	2776	15	670023	None
ERR7014876_fairy_single_metabat2_long_bin.96	77.09	2.73	Neural Network (Specific Model)	11	0.85	367750	264.36905478627335	4615789	0.59	4983	18	692482	None
ERR7014876_fairy_single_metabat2_long_bin.97	32.09	0.66	Neural Network (Specific Model)	11	0.861	335062	258.5898203592814	599167	0.52	668	3	335062	None
ERR7014876_fairy_single_metabat2_long_bin.98	17.96	0.36	Neural Network (Specific Model)	11	0.867	209695	307.325	804572	0.61	760	4	323298	None
ERR7014876_fairy_single_metabat2_long_bin.99	84.67	3.6	Neural Network (Specific Model)	11	0.89	199839	270.8016464131713	2314077	0.53	2551	16	549836	None
