Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625420_fairy_single_metabat2_long_bin.292	5.11	0.02	Neural Network (Specific Model)	11	0.713	37089	112.37244897959184	269615	0.56	588	9	78161	None
ERR7625420_fairy_single_metabat2_long_bin.295	11.85	0.41	Neural Network (Specific Model)	11	0.738	381905	148.7684085510689	501388	0.36	842	2	381905	None
ERR7625420_fairy_single_metabat2_long_bin.296	11.9	1.02	Neural Network (Specific Model)	11	0.756	50061	142.88721804511277	736882	0.66	1330	19	114235	None
ERR7625420_fairy_single_metabat2_long_bin.297	4.54	0.0	Neural Network (Specific Model)	4	0.819	23791	239.34361233480178	391772	0.63	454	23	54481	None
ERR7625420_fairy_single_metabat2_long_bin.298	3.85	0.0	Neural Network (Specific Model)	11	0.466	45999	99.09767441860465	270658	0.49	430	11	55828	None
ERR7625420_fairy_single_metabat2_long_bin.299	14.69	3.88	Neural Network (Specific Model)	4	0.78	88709	213.49555837563452	1279060	0.63	1576	19	220400	None
ERR7625420_fairy_single_metabat2_long_bin.3	7.78	0.0	Neural Network (Specific Model)	11	0.784	222128	185.83809523809524	222128	0.36	315	1	222128	None
ERR7625420_fairy_single_metabat2_long_bin.30	42.54	2.15	Neural Network (Specific Model)	11	0.739	171928	132.02775073028238	2152751	0.56	4108	17	434097	None
ERR7625420_fairy_single_metabat2_long_bin.300	5.24	0.01	Neural Network (Specific Model)	11	0.758	147367	112.76862123613313	273578	0.45	631	7	147367	None
ERR7625420_fairy_single_metabat2_long_bin.302	29.99	4.4	Neural Network (Specific Model)	4	0.809	431092	177.19785407725323	1501358	0.52	2330	7	470295	None
ERR7625420_fairy_single_metabat2_long_bin.305	7.09	0.01	Neural Network (Specific Model)	4	0.713	36664	161.25498007968127	335384	0.47	502	12	71958	None
ERR7625420_fairy_single_metabat2_long_bin.307	2.43	0.0	Neural Network (Specific Model)	11	0.154	21666	95.3953488372093	238437	0.48	129	11	70630	None
ERR7625420_fairy_single_metabat2_long_bin.309	16.24	4.87	Neural Network (Specific Model)	4	0.765	90293	150.85348421679572	972192	0.53	1679	18	207425	None
ERR7625420_fairy_single_metabat2_long_bin.31	27.46	2.31	Neural Network (Specific Model)	11	0.775	421252	162.31058570660934	1151215	0.58	1861	4	460389	None
ERR7625420_fairy_single_metabat2_long_bin.310	3.95	0.0	Neural Network (Specific Model)	4	0.719	214093	132.32997481108313	214093	0.42	397	1	214093	None
ERR7625420_fairy_single_metabat2_long_bin.311	9.31	0.16	Neural Network (Specific Model)	11	0.49	47110	105.61755952380952	427080	0.49	672	11	80968	None
ERR7625420_fairy_single_metabat2_long_bin.312	66.41	4.17	Gradient Boost (General Model)	11	0.799	2275067	147.52040326452232	2275067	0.36	4166	1	2275067	None
ERR7625420_fairy_single_metabat2_long_bin.313	9.55	0.08	Neural Network (Specific Model)	4	0.765	58445	163.36181434599155	594121	0.55	948	14	140440	None
ERR7625420_fairy_single_metabat2_long_bin.314	74.32	5.01	Gradient Boost (General Model)	11	0.811	2386492	189.94468313641246	2591786	0.51	3724	2	2386492	None
ERR7625420_fairy_single_metabat2_long_bin.315	9.77	0.11	Neural Network (Specific Model)	4	0.798	348547	238.86259541984734	348547	0.51	393	1	348547	None
ERR7625420_fairy_single_metabat2_long_bin.316	18.98	0.03	Neural Network (Specific Model)	11	0.744	202558	103.14301675977654	362162	0.27	895	2	202558	None
ERR7625420_fairy_single_metabat2_long_bin.32	83.06	2.75	Gradient Boost (General Model)	11	0.813	2493543	209.9298969072165	2607323	0.53	3395	2	2493543	None
ERR7625420_fairy_single_metabat2_long_bin.33	46.12	1.48	Neural Network (Specific Model)	4	0.818	151625	257.05222649807587	3397768	0.56	3638	40	529120	None
ERR7625420_fairy_single_metabat2_long_bin.34	22.49	3.73	Neural Network (Specific Model)	11	0.75	598753	135.0249617931737	1036153	0.54	1963	4	598753	None
ERR7625420_fairy_single_metabat2_long_bin.35	5.19	0.01	Neural Network (Specific Model)	4	0.756	144366	159.08510638297872	204013	0.46	329	2	144366	None
ERR7625420_fairy_single_metabat2_long_bin.36	9.83	0.1	Neural Network (Specific Model)	11	0.755	128301	137.2643794147326	529452	0.46	991	6	217010	None
ERR7625420_fairy_single_metabat2_long_bin.37	5.35	0.0	Neural Network (Specific Model)	4	0.716	289229	160.33638443935928	289229	0.47	437	1	289229	None
ERR7625420_fairy_single_metabat2_long_bin.38	4.56	0.01	Neural Network (Specific Model)	4	0.771	246660	164.73952641165755	345358	0.46	549	4	246660	None
ERR7625420_fairy_single_metabat2_long_bin.39	27.14	3.56	Neural Network (Specific Model)	11	0.776	652451	137.21015397419893	1252306	0.53	2403	4	652451	None
ERR7625420_fairy_single_metabat2_long_bin.4	13.41	0.39	Neural Network (Specific Model)	11	0.819	705206	182.32677902621722	705206	0.43	1068	1	705206	None
ERR7625420_fairy_single_metabat2_long_bin.40	3.46	0.0	Neural Network (Specific Model)	11	0.3	25009	90.28947368421052	238164	0.37	266	12	42517	None
ERR7625420_fairy_single_metabat2_long_bin.41	33.72	3.46	Neural Network (Specific Model)	4	0.748	52932	165.81216069489685	1810503	0.49	2763	41	122660	None
ERR7625420_fairy_single_metabat2_long_bin.42	6.83	0.04	Neural Network (Specific Model)	11	0.511	35965	96.94868421052631	425074	0.48	760	15	51443	None
ERR7625420_fairy_single_metabat2_long_bin.44	18.16	0.25	Neural Network (Specific Model)	4	0.822	45678	311.1130198915009	1247108	0.61	1106	38	118508	None
ERR7625420_fairy_single_metabat2_long_bin.47	63.96	6.9	Gradient Boost (General Model)	11	0.818	1020834	207.15535827520608	1192044	0.34	1577	2	1020834	None
ERR7625420_fairy_single_metabat2_long_bin.48	6.12	0.0	Neural Network (Specific Model)	4	0.756	38215	281.88432835820896	297560	0.57	268	8	146138	None
ERR7625420_fairy_single_metabat2_long_bin.50	73.58	3.6	Gradient Boost (General Model)	11	0.715	3041222	168.70474879559532	3041222	0.51	4359	1	3041222	None
ERR7625420_fairy_single_metabat2_long_bin.51	6.22	0.0	Neural Network (Specific Model)	4	0.8	54225	218.82558139534885	348714	0.55	430	9	96446	None
ERR7625420_fairy_single_metabat2_long_bin.53	82.93	2.51	Gradient Boost (General Model)	11	0.862	2604128	227.82809667673715	2604128	0.45	3310	1	2604128	None
ERR7625420_fairy_single_metabat2_long_bin.54	15.22	0.3	Neural Network (Specific Model)	11	0.808	265914	173.4648786717752	500451	0.32	783	4	265914	None
ERR7625420_fairy_single_metabat2_long_bin.56	24.74	5.39	Neural Network (Specific Model)	4	0.703	42940	149.3548387096774	1220988	0.49	1953	34	92025	None
ERR7625420_fairy_single_metabat2_long_bin.57	81.35	3.68	Gradient Boost (General Model)	11	0.809	3077617	239.3482857142857	3077617	0.49	3500	1	3077617	None
ERR7625420_fairy_single_metabat2_long_bin.58	42.19	2.18	Neural Network (Specific Model)	4	0.744	206909	141.00808189655172	2072656	0.54	3712	12	479507	None
ERR7625420_fairy_single_metabat2_long_bin.59	48.93	7.92	Neural Network (Specific Model)	11	0.81	1035217	251.49557522123894	1567307	0.59	1695	8	1035217	None
ERR7625420_fairy_single_metabat2_long_bin.6	7.69	0.02	Neural Network (Specific Model)	4	0.772	248392	184.35091277890467	346683	0.54	493	3	248392	None
ERR7625420_fairy_single_metabat2_long_bin.60	34.45	3.33	Neural Network (Specific Model)	11	0.558	192262	84.04118993135012	1352959	0.28	3059	12	304274	None
ERR7625420_fairy_single_metabat2_long_bin.61	23.76	3.65	Neural Network (Specific Model)	11	0.775	777699	150.8637168141593	974404	0.6	1695	2	777699	None
ERR7625420_fairy_single_metabat2_long_bin.62	5.34	0.0	Neural Network (Specific Model)	4	0.733	87473	160.26829268292684	291773	0.46	451	5	90018	None
ERR7625420_fairy_single_metabat2_long_bin.64	4.72	0.01	Neural Network (Specific Model)	11	0.742	31466	138.86092715231788	250064	0.38	453	13	110328	None
ERR7625420_fairy_single_metabat2_long_bin.65	7.31	0.09	Neural Network (Specific Model)	4	0.763	59737	277.3132969034608	592088	0.6	549	13	98433	None
ERR7625420_fairy_single_metabat2_long_bin.66	73.19	2.45	Gradient Boost (General Model)	11	0.828	947474	174.67642658687754	2925708	0.46	4679	5	1029588	None
ERR7625420_fairy_single_metabat2_long_bin.68	10.09	0.14	Neural Network (Specific Model)	4	0.8	67039	272.2604166666667	679142	0.59	672	13	105029	None
ERR7625420_fairy_single_metabat2_long_bin.69	36.01	2.57	Neural Network (Specific Model)	11	0.617	416184	102.72085889570552	801184	0.27	1630	5	416184	None
ERR7625420_fairy_single_metabat2_long_bin.7	10.03	0.06	Neural Network (Specific Model)	11	0.725	390695	97.29494949494949	390695	0.28	990	1	390695	None
ERR7625420_fairy_single_metabat2_long_bin.70	4.36	0.05	Neural Network (Specific Model)	11	0.575	119663	108.56093979441997	376774	0.49	681	6	133207	None
ERR7625420_fairy_single_metabat2_long_bin.73	34.09	1.0	Neural Network (Specific Model)	11	0.803	312562	200.1716368455931	1117028	0.58	1509	7	373052	None
ERR7625420_fairy_single_metabat2_long_bin.75	5.49	0.0	Neural Network (Specific Model)	4	0.806	198748	247.57575757575756	270645	0.57	297	3	198748	None
ERR7625420_fairy_single_metabat2_long_bin.76	37.09	1.86	Neural Network (Specific Model)	11	0.776	340054	138.63165075034107	1924436	0.41	3665	7	697975	None
ERR7625420_fairy_single_metabat2_long_bin.77	40.79	3.74	Gradient Boost (General Model)	11	0.783	304054	124.17476028456542	3011410	0.43	6466	11	880563	None
ERR7625420_fairy_single_metabat2_long_bin.78	7.79	0.05	Neural Network (Specific Model)	4	0.759	235438	196.30212765957447	359655	0.46	470	4	235438	None
ERR7625420_fairy_single_metabat2_long_bin.79	40.38	6.87	Gradient Boost (General Model)	11	0.615	115904	91.75574074074073	2355907	0.35	5400	28	383709	None
ERR7625420_fairy_single_metabat2_long_bin.80	6.75	0.01	Neural Network (Specific Model)	4	0.792	31685	244.0519230769231	476256	0.61	520	15	64142	None
ERR7625420_fairy_single_metabat2_long_bin.81	10.19	0.01	Neural Network (Specific Model)	11	0.796	276697	190.02698863636363	499295	0.4	704	3	276697	None
ERR7625420_fairy_single_metabat2_long_bin.83	12.34	0.04	Neural Network (Specific Model)	4	0.821	50426	294.4848484848485	634104	0.6	594	14	98393	None
ERR7625420_fairy_single_metabat2_long_bin.84	22.95	5.56	Neural Network (Specific Model)	11	0.583	68438	82.95598532844281	1248744	0.44	2999	29	102382	None
ERR7625420_fairy_single_metabat2_long_bin.86	10.75	0.09	Neural Network (Specific Model)	11	0.793	159080	205.08404802744425	448424	0.41	583	4	177474	None
ERR7625420_fairy_single_metabat2_long_bin.87	11.28	1.89	Neural Network (Specific Model)	4	0.769	205628	150.55907780979828	799077	0.43	1388	5	354349	None
ERR7625420_fairy_single_metabat2_long_bin.88	5.19	0.0	Neural Network (Specific Model)	4	0.75	39964	163.2908011869436	216713	0.44	337	7	72735	None
ERR7625420_fairy_single_metabat2_long_bin.89	5.07	0.01	Neural Network (Specific Model)	4	0.777	280936	234.20037807183365	472137	0.66	529	7	280936	None
ERR7625420_fairy_single_metabat2_long_bin.9	86.65	10.29	Neural Network (Specific Model)	11	0.83	3207631	199.90712212547444	3207631	0.42	4479	1	3207631	None
ERR7625420_fairy_single_metabat2_long_bin.90	10.52	0.15	Neural Network (Specific Model)	4	0.84	610854	283.23481116584566	610854	0.56	609	1	610854	None
ERR7625420_fairy_single_metabat2_long_bin.91	21.54	2.52	Neural Network (Specific Model)	11	0.738	42929	110.44024831867563	848581	0.34	1933	32	170859	None
ERR7625420_fairy_single_metabat2_long_bin.92	36.34	4.43	Neural Network (Specific Model)	11	0.766	510296	160.95992876224398	2096018	0.42	3369	11	717026	None
ERR7625420_fairy_single_metabat2_long_bin.93	21.48	1.79	Neural Network (Specific Model)	11	0.77	176208	133.1447793326157	943650	0.43	1858	16	298004	None
ERR7625420_fairy_single_metabat2_long_bin.94	23.32	4.43	Neural Network (Specific Model)	4	0.774	147873	176.60630914826498	1065334	0.53	1585	11	258634	None
ERR7625420_fairy_single_metabat2_long_bin.95	55.77	2.59	Gradient Boost (General Model)	11	0.792	1629400	154.90209294075913	1629400	0.36	2819	1	1629400	None
ERR7625420_fairy_single_metabat2_long_bin.97	27.93	5.11	Neural Network (Specific Model)	11	0.73	50790	135.0929868503444	1733322	0.59	3194	39	109120	None
ERR7625420_fairy_single_metabat2_long_bin.98	15.37	3.18	Neural Network (Specific Model)	11	0.484	94372	89.76119402985074	878519	0.43	1608	12	174258	None
ERR7625420_fairy_single_metabat2_long_bin.99	6.58	0.01	Neural Network (Specific Model)	4	0.771	288557	159.68194444444444	439279	0.44	720	7	288557	None
ERR7625420_fairy_single_metabat2_long_bin.100	40.5	3.82	Gradient Boost (General Model)	11	0.8	363564	152.05335731414868	2807629	0.41	5004	10	580459	None
ERR7625420_fairy_single_metabat2_long_bin.101	49.97	4.43	Neural Network (Specific Model)	4	0.73	86204	142.4839748280404	3925328	0.43	6833	93	169249	None
ERR7625420_fairy_single_metabat2_long_bin.106	27.71	3.07	Gradient Boost (General Model)	4	0.766	307004	124.01389317690645	3064336	0.4	6478	14	669591	Low confidence prediction - substantial (25%) disagreement between completeness prediction models
ERR7625420_fairy_single_metabat2_long_bin.107	85.68	5.2	Gradient Boost (General Model)	11	0.811	2389245	199.1894124847001	2389245	0.4	3268	1	2389245	None
ERR7625420_fairy_single_metabat2_long_bin.108	26.4	6.57	Neural Network (Specific Model)	4	0.797	51250	307.0617283950617	1858394	0.61	1620	52	293344	None
ERR7625420_fairy_single_metabat2_long_bin.11	19.27	2.98	Neural Network (Specific Model)	11	0.735	258901	138.31061598951507	1264771	0.65	2289	9	426640	None
ERR7625420_fairy_single_metabat2_long_bin.112	14.01	4.45	Neural Network (Specific Model)	4	0.73	81893	146.586315128688	944499	0.41	1593	22	211882	None
ERR7625420_fairy_single_metabat2_long_bin.113	16.19	0.81	Neural Network (Specific Model)	11	0.599	52206	89.7595792637115	581709	0.4	1331	13	119021	None
ERR7625420_fairy_single_metabat2_long_bin.119	16.77	3.93	Neural Network (Specific Model)	11	0.804	508266	160.81439084219133	724314	0.39	1223	6	508266	None
ERR7625420_fairy_single_metabat2_long_bin.12	35.9	1.85	Gradient Boost (General Model)	11	0.805	925163	166.38454461821527	1327775	0.56	2174	3	925163	None
ERR7625420_fairy_single_metabat2_long_bin.123	85.81	6.03	Gradient Boost (General Model)	11	0.824	409211	181.91400946307346	3190795	0.41	4861	11	1211389	None
ERR7625420_fairy_single_metabat2_long_bin.134	51.97	0.88	Gradient Boost (General Model)	4	0.816	160546	278.0674908118944	3037305	0.59	2993	27	365041	None
ERR7625420_fairy_single_metabat2_long_bin.137	46.88	2.95	Gradient Boost (General Model)	11	0.763	590968	150.72184179456906	2469017	0.57	4235	8	680782	None
ERR7625420_fairy_single_metabat2_long_bin.138	5.16	0.0	Neural Network (Specific Model)	11	0.719	314599	130.51103565365025	314599	0.45	589	1	314599	None
ERR7625420_fairy_single_metabat2_long_bin.153	12.38	4.82	Neural Network (Specific Model)	11	0.798	59547	158.71444759206798	1029708	0.62	1765	27	147816	None
ERR7625420_fairy_single_metabat2_long_bin.154	72.55	2.64	Gradient Boost (General Model)	11	0.771	364361	147.6380107228693	3065095	0.37	5409	13	924847	None
ERR7625420_fairy_single_metabat2_long_bin.157	25.5	3.34	Gradient Boost (General Model)	11	0.703	162655	98.35342089449738	4751863	0.45	11649	41	311867	Low confidence prediction - substantial (31%) disagreement between completeness prediction models
ERR7625420_fairy_single_metabat2_long_bin.159	39.48	3.55	Neural Network (Specific Model)	11	0.665	279684	98.4126159554731	1174312	0.27	2695	4	455821	None
ERR7625420_fairy_single_metabat2_long_bin.160	4.16	0.01	Neural Network (Specific Model)	4	0.819	64490	207.50267379679144	279663	0.62	374	6	89649	None
ERR7625420_fairy_single_metabat2_long_bin.164	27.22	11.38	Neural Network (Specific Model)	4	0.806	73858	268.6985970004838	2045194	0.58	2067	38	154517	None
ERR7625420_fairy_single_metabat2_long_bin.167	4.96	0.03	Neural Network (Specific Model)	11	0.633	111715	112.95	251170	0.5	480	3	125150	None
ERR7625420_fairy_single_metabat2_long_bin.174	24.3	1.94	Neural Network (Specific Model)	4	0.76	21578	162.91768292682926	1454981	0.5	2296	91	43650	None
ERR7625420_fairy_single_metabat2_long_bin.176	33.83	1.47	Neural Network (Specific Model)	4	0.81	206461	282.11619891678976	2102860	0.6	2031	12	435176	None
ERR7625420_fairy_single_metabat2_long_bin.181	84.34	30.43	Gradient Boost (General Model)	4	0.731	96332	136.36233903314334	25969855	0.42	47370	453	835367	None
ERR7625420_fairy_single_metabat2_long_bin.185	59.26	4.21	Neural Network (Specific Model)	11	0.794	126788	205.54198473282443	2012628	0.61	2620	24	268411	None
ERR7625420_fairy_single_metabat2_long_bin.187	55.26	1.64	Gradient Boost (General Model)	11	0.767	710324	155.40756054341406	3032110	0.58	5079	11	921384	None
ERR7625420_fairy_single_metabat2_long_bin.188	30.65	5.33	Neural Network (Specific Model)	4	0.775	95104	181.40964508263343	2552944	0.48	3691	39	282104	None
ERR7625420_fairy_single_metabat2_long_bin.204	3.05	0.0	Neural Network (Specific Model)	11	0.469	122355	112.61937716262976	204877	0.5	289	5	122355	None
ERR7625420_fairy_single_metabat2_long_bin.209	7.72	0.45	Neural Network (Specific Model)	11	0.755	200612	197.44871794871796	243849	0.35	312	2	200612	None
ERR7625420_fairy_single_metabat2_long_bin.216	6.86	0.19	Neural Network (Specific Model)	11	0.716	29207	109.86111111111111	354976	0.36	792	16	80961	None
ERR7625420_fairy_single_metabat2_long_bin.217	7.81	0.01	Neural Network (Specific Model)	11	0.74	230023	140.0016129032258	344918	0.56	620	4	230023	None
ERR7625420_fairy_single_metabat2_long_bin.230	19.39	1.63	Neural Network (Specific Model)	4	0.769	56736	161.86584684181108	1114087	0.5	1789	27	142236	None
ERR7625420_fairy_single_metabat2_long_bin.238	23.97	1.79	Neural Network (Specific Model)	11	0.835	315909	179.13038793103448	591829	0.34	928	13	315909	None
ERR7625420_fairy_single_metabat2_long_bin.239	33.67	2.61	Neural Network (Specific Model)	4	0.784	123612	186.3133739691646	1956316	0.57	2789	19	653801	None
ERR7625420_fairy_single_metabat2_long_bin.252	5.45	0.0	Neural Network (Specific Model)	11	0.799	207141	182.06209150326796	207141	0.46	306	1	207141	None
ERR7625420_fairy_single_metabat2_long_bin.270	5.54	0.03	Neural Network (Specific Model)	11	0.563	38507	108.2840909090909	448177	0.59	792	15	58523	None
ERR7625420_fairy_single_metabat2_long_bin.271	5.39	0.0	Neural Network (Specific Model)	11	0.542	49982	97.36808846761454	333725	0.48	633	9	75240	None
ERR7625420_fairy_single_metabat2_long_bin.274	66.06	3.24	Neural Network (Specific Model)	11	0.781	2173468	183.244960806271	2486497	0.53	3572	2	2173468	None
ERR7625420_fairy_single_metabat2_long_bin.275	4.74	0.0	Neural Network (Specific Model)	11	0.569	41595	101.10081300813007	320992	0.5	615	9	62886	None
ERR7625420_fairy_single_metabat2_long_bin.281	9.96	0.14	Neural Network (Specific Model)	4	0.795	30815	175.80735930735932	605401	0.48	924	24	64776	None
ERR7625420_fairy_single_metabat2_long_bin.282	25.14	4.54	Neural Network (Specific Model)	4	0.769	140852	209.45702306079664	1541179	0.57	1908	19	310037	None
ERR7625420_fairy_single_metabat2_long_bin.289	48.19	4.48	Gradient Boost (General Model)	11	0.811	3550673	153.6476667710617	3550673	0.45	6386	1	3550673	None
ERR7625420_fairy_single_metabat2_long_bin.29	29.36	0.12	Neural Network (Specific Model)	11	0.803	297761	197.23616894705532	1224872	0.57	1681	6	583277	None
ERR7625420_fairy_single_metabat2_long_bin.293	17.22	0.05	Neural Network (Specific Model)	11	0.843	544740	215.48717948717947	625030	0.33	819	3	544740	None
ERR7625420_fairy_single_metabat2_long_bin.294	6.45	0.02	Neural Network (Specific Model)	11	0.489	40872	91.65450643776823	515968	0.45	932	18	84336	None
ERR7625420_fairy_single_metabat2_long_bin.301	77.42	5.56	Gradient Boost (General Model)	11	0.837	959205	170.55584006302934	3066192	0.43	5077	3	1458898	None
ERR7625420_fairy_single_metabat2_long_bin.303	20.69	1.79	Neural Network (Specific Model)	4	0.818	431946	194.54739843193158	984401	0.56	1403	3	461281	None
ERR7625420_fairy_single_metabat2_long_bin.304	4.69	0.0	Neural Network (Specific Model)	11	0.298	20212	76.43855421686747	317051	0.3	415	18	76170	None
ERR7625420_fairy_single_metabat2_long_bin.306	9.81	0.02	Neural Network (Specific Model)	11	0.775	206584	129.20368239355582	424797	0.4	869	3	209756	None
ERR7625420_fairy_single_metabat2_long_bin.308	77.52	5.9	Gradient Boost (General Model)	11	0.819	1152125	174.6538794971825	2920848	0.41	4614	3	1223343	None
ERR7625420_fairy_single_metabat2_long_bin.317	48.59	4.16	Gradient Boost (General Model)	11	0.687	748909	105.77927272727273	1248936	0.25	2750	4	748909	None
ERR7625420_fairy_single_metabat2_long_bin.43	30.03	2.38	Neural Network (Specific Model)	4	0.763	55012	153.0728943338438	1921101	0.48	3265	50	143566	None
ERR7625420_fairy_single_metabat2_long_bin.45	7.77	0.81	Neural Network (Specific Model)	11	0.803	282333	210.3978779840849	293907	0.62	377	2	282333	None
ERR7625420_fairy_single_metabat2_long_bin.46	46.45	3.36	Neural Network (Specific Model)	11	0.809	449528	201.72610882487425	1617939	0.56	2187	3	776012	None
ERR7625420_fairy_single_metabat2_long_bin.49	26.93	3.61	Neural Network (Specific Model)	11	0.746	342530	158.10290237467018	948311	0.58	1516	3	361618	None
ERR7625420_fairy_single_metabat2_long_bin.5	9.08	0.04	Neural Network (Specific Model)	4	0.75	291575	186.67727930535455	510116	0.53	691	4	291575	None
ERR7625420_fairy_single_metabat2_long_bin.52	17.46	0.08	Neural Network (Specific Model)	11	0.83	242510	237.25858951175408	472374	0.34	553	2	242510	None
ERR7625420_fairy_single_metabat2_long_bin.55	25.2	0.74	Neural Network (Specific Model)	11	0.808	528215	221.16795865633074	945813	0.57	1161	2	528215	None
ERR7625420_fairy_single_metabat2_long_bin.63	9.27	0.12	Neural Network (Specific Model)	11	0.705	20504	113.90168745414526	646826	0.39	1363	36	64106	None
ERR7625420_fairy_single_metabat2_long_bin.67	8.54	0.06	Neural Network (Specific Model)	11	0.765	35792	153.2978947368421	559227	0.6	950	18	164524	None
ERR7625420_fairy_single_metabat2_long_bin.71	60.76	4.93	Gradient Boost (General Model)	11	0.748	2817026	135.60041920731706	2817026	0.37	5248	1	2817026	None
ERR7625420_fairy_single_metabat2_long_bin.72	54.01	1.63	Gradient Boost (General Model)	11	0.759	2139076	170.7413832986352	2872811	0.63	4323	3	2139076	None
ERR7625420_fairy_single_metabat2_long_bin.74	5.93	0.06	Neural Network (Specific Model)	4	0.847	44030	299.754	525606	0.63	500	15	83283	None
ERR7625420_fairy_single_metabat2_long_bin.8	23.1	4.89	Neural Network (Specific Model)	4	0.819	1251983	259.6885245901639	1781101	0.56	1891	8	1251983	None
ERR7625420_fairy_single_metabat2_long_bin.82	6.94	0.0	Neural Network (Specific Model)	11	0.753	188490	130.22408536585365	334172	0.43	656	4	188490	None
ERR7625420_fairy_single_metabat2_long_bin.85	4.81	0.01	Neural Network (Specific Model)	11	0.374	35204	106.41383989145183	621806	0.43	737	21	63942	None
ERR7625420_fairy_single_metabat2_long_bin.96	37.62	2.87	Neural Network (Specific Model)	4	0.826	354239	169.18171732859994	2700945	0.52	4507	17	620766	None
