Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414576_bwa_all_metabat2_short_bin.77	28.1	1.11	Neural Network (Specific Model)	11	0.899	2793	229.98483412322275	806268	0.59	1055	299	13968	None
ERR3414576_bwa_all_metabat2_short_bin.78	87.89	0.89	Gradient Boost (General Model)	11	0.906	138780	342.44147157190633	2706948	0.52	2392	39	359612	None
ERR3414576_bwa_all_metabat2_short_bin.79	5.9	0.0	Neural Network (Specific Model)	11	0.854	89387	295.25984251968504	262973	0.48	254	5	122132	None
ERR3414576_bwa_all_metabat2_short_bin.8	99.64	3.66	Gradient Boost (General Model)	11	0.907	99863	338.03606698153715	2600510	0.53	2329	51	395413	None
ERR3414576_bwa_all_metabat2_short_bin.80	77.42	0.23	Gradient Boost (General Model)	11	0.887	84306	330.703125	2073644	0.62	1856	49	186861	None
ERR3414576_bwa_all_metabat2_short_bin.81	90.27	0.76	Gradient Boost (General Model)	11	0.844	121734	337.7181113460183	1701008	0.51	1419	24	196397	None
ERR3414576_bwa_all_metabat2_short_bin.82	3.98	0.18	Neural Network (Specific Model)	11	0.855	18375	256.5367412140575	280778	0.41	313	21	53156	None
ERR3414576_bwa_all_metabat2_short_bin.83	79.54	0.02	Neural Network (Specific Model)	11	0.908	51309	328.96648301193756	2362426	0.46	2178	69	237145	None
ERR3414576_bwa_all_metabat2_short_bin.84	87.45	0.03	Gradient Boost (General Model)	11	0.866	76741	354.5676923076923	3190315	0.53	2600	79	277538	None
ERR3414576_bwa_all_metabat2_short_bin.85	63.46	0.0	Neural Network (Specific Model)	11	0.866	45053	310.6998577524893	1509724	0.45	1406	47	111801	None
ERR3414576_bwa_all_metabat2_short_bin.86	20.18	0.0	Neural Network (Specific Model)	11	0.907	130974	361.5056818181818	420178	0.51	352	8	164744	None
ERR3414576_bwa_all_metabat2_short_bin.87	28.31	0.0	Neural Network (Specific Model)	11	0.898	220156	331.08362369337976	634068	0.53	574	7	268296	None
ERR3414576_bwa_all_metabat2_short_bin.88	69.01	0.05	Neural Network (Specific Model)	11	0.899	27539	315.6534970635344	1967768	0.44	1873	122	117656	None
ERR3414576_bwa_all_metabat2_short_bin.89	98.9	1.39	Gradient Boost (General Model)	11	0.866	67425	325.6245181187355	1459789	0.31	1297	32	144789	None
ERR3414576_bwa_all_metabat2_short_bin.9	89.69	1.03	Neural Network (Specific Model)	11	0.884	30443	317.823550337958	3024265	0.54	2811	150	89896	None
ERR3414576_bwa_all_metabat2_short_bin.90	92.68	3.27	Gradient Boost (General Model)	11	0.865	36197	259.72027972027973	1412560	0.27	1573	77	108762	None
ERR3414576_bwa_all_metabat2_short_bin.91	95.16	3.24	Gradient Boost (General Model)	11	0.904	18389	313.8786982248521	2809919	0.55	2704	222	90660	None
ERR3414576_bwa_all_metabat2_short_bin.92	76.81	0.0	Gradient Boost (General Model)	11	0.872	122295	341.45278450363196	1452931	0.58	1239	23	304533	None
ERR3414576_bwa_all_metabat2_short_bin.93	98.65	0.69	Neural Network (Specific Model)	11	0.895	100223	327.69386378961565	3250667	0.49	2966	54	236736	None
ERR3414576_bwa_all_metabat2_short_bin.94	87.04	0.04	Neural Network (Specific Model)	11	0.891	30402	308.3071046600458	2711163	0.46	2618	131	167282	None
ERR3414576_bwa_all_metabat2_short_bin.95	86.7	3.86	Gradient Boost (General Model)	11	0.898	10911	265.4115334207077	1349196	0.31	1526	170	50204	None
ERR3414576_bwa_all_metabat2_short_bin.96	91.49	0.0	Neural Network (Specific Model)	11	0.871	18032	296.9915509957755	1694211	0.32	1657	159	75599	None
ERR3414576_bwa_all_metabat2_short_bin.97	79.15	0.0	Neural Network (Specific Model)	11	0.898	69221	314.42655699177436	2676181	0.46	2553	74	197372	None
ERR3414576_bwa_all_metabat2_short_bin.98	99.95	0.01	Neural Network (Specific Model)	11	0.877	64381	316.7605527638191	4303960	0.51	3980	141	197880	None
ERR3414576_bwa_all_metabat2_short_bin.99	7.49	0.0	Neural Network (Specific Model)	11	0.834	150075	268.10267857142856	214734	0.55	224	3	150075	None
