Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769298_fairy_all_metabat2_long_bin.37	8.31	0.0	Neural Network (Specific Model)	11	0.909	39801	303.3511111111111	224646	0.52	225	6	105904	None
ERR9769298_fairy_all_metabat2_long_bin.371	47.63	1.59	Gradient Boost (General Model)	11	0.905	15922	276.4886666666667	1369114	0.52	1500	121	45987	None
ERR9769298_fairy_all_metabat2_long_bin.372	12.63	0.57	Neural Network (Specific Model)	11	0.934	182794	226.05882352941177	232536	0.33	323	4	182794	None
ERR9769298_fairy_all_metabat2_long_bin.374	8.99	0.02	Neural Network (Specific Model)	11	0.814	4002	230.164	210750	0.68	250	58	9038	None
ERR9769298_fairy_all_metabat2_long_bin.375	6.19	0.14	Neural Network (Specific Model)	11	0.928	50240	245.1624548736462	218469	0.4	277	7	67199	None
ERR9769298_fairy_all_metabat2_long_bin.376	99.51	1.21	Gradient Boost (General Model)	11	0.909	66012	294.35135135135135	1542627	0.46	1591	36	144266	None
ERR9769298_fairy_all_metabat2_long_bin.378	26.26	0.06	Neural Network (Specific Model)	11	0.897	40426	308.6311300639659	965401	0.57	938	39	58392	None
ERR9769298_fairy_all_metabat2_long_bin.38	9.42	0.14	Neural Network (Specific Model)	11	0.891	73451	241.39473684210526	276875	0.29	342	6	82447	None
ERR9769298_fairy_all_metabat2_long_bin.382	6.43	0.0	Neural Network (Specific Model)	11	0.928	40948	347.53367875647666	216533	0.3	193	5	90583	None
ERR9769298_fairy_all_metabat2_long_bin.384	12.49	0.34	Neural Network (Specific Model)	11	0.946	219647	305.7923076923077	377874	0.26	390	3	219647	None
ERR9769298_fairy_all_metabat2_long_bin.385	7.19	0.02	Neural Network (Specific Model)	11	0.865	156817	370.2749244712991	424529	0.64	331	3	157164	None
ERR9769298_fairy_all_metabat2_long_bin.388	8.96	0.47	Neural Network (Specific Model)	11	0.919	23463	271.4929078014184	249413	0.36	282	12	70231	None
ERR9769298_fairy_all_metabat2_long_bin.389	9.73	0.01	Neural Network (Specific Model)	11	0.927	16035	279.07046070460706	331473	0.49	369	32	40114	None
ERR9769298_fairy_all_metabat2_long_bin.39	66.23	62.37	Neural Network (Specific Model)	11	0.954	39089	276.13686806411835	2103285	0.28	2433	80	225669	None
ERR9769298_fairy_all_metabat2_long_bin.390	13.76	0.0	Neural Network (Specific Model)	11	0.937	18284	286.15175097276267	234771	0.31	257	15	56415	None
ERR9769298_fairy_all_metabat2_long_bin.391	5.28	0.0	Neural Network (Specific Model)	11	0.912	73049	356.8440366972477	255590	0.34	218	10	94820	None
ERR9769298_fairy_all_metabat2_long_bin.392	9.58	0.41	Neural Network (Specific Model)	11	0.925	41753	311.92123287671234	294523	0.33	292	8	62672	None
ERR9769298_fairy_all_metabat2_long_bin.394	100.0	16.89	Gradient Boost (General Model)	11	0.947	2312481	355.95155221072434	2391636	0.45	2126	2	2312481	None
ERR9769298_fairy_all_metabat2_long_bin.395	5.93	0.29	Neural Network (Specific Model)	11	0.944	44504	291.29074889867843	209140	0.42	227	7	77065	None
ERR9769298_fairy_all_metabat2_long_bin.398	7.0	0.01	Neural Network (Specific Model)	11	0.842	52813	270.6487341772152	304197	0.49	316	10	68928	None
ERR9769298_fairy_all_metabat2_long_bin.399	46.04	8.38	Gradient Boost (General Model)	11	0.907	5717	252.00393258426968	1478028	0.38	1780	305	21046	None
ERR9769298_fairy_all_metabat2_long_bin.40	91.05	1.61	Gradient Boost (General Model)	11	0.943	50345	314.98700361010833	1383025	0.49	1385	50	159376	None
ERR9769298_fairy_all_metabat2_long_bin.401	18.57	0.22	Neural Network (Specific Model)	11	0.953	117991	355.62396694214874	540167	0.43	484	12	159288	None
ERR9769298_fairy_all_metabat2_long_bin.402	5.77	0.01	Neural Network (Specific Model)	11	0.913	23396	193.27659574468086	295968	0.37	470	21	57467	None
ERR9769298_fairy_all_metabat2_long_bin.404	10.37	0.01	Neural Network (Specific Model)	11	0.931	101058	351.29368029739777	304097	0.33	269	5	121319	None
ERR9769298_fairy_all_metabat2_long_bin.406	97.62	0.09	Neural Network (Specific Model)	11	0.919	2180312	340.4607942973523	2180312	0.37	1964	1	2180312	None
ERR9769298_fairy_all_metabat2_long_bin.407	82.8	19.12	Gradient Boost (General Model)	11	0.881	12159	279.32383648911696	5357759	0.49	5651	592	101850	None
ERR9769298_fairy_all_metabat2_long_bin.408	12.75	1.94	Neural Network (Specific Model)	11	0.928	5329	259.36091549295776	473234	0.42	568	101	15143	None
ERR9769298_fairy_all_metabat2_long_bin.409	78.72	12.11	Gradient Boost (General Model)	11	0.954	70397	290.2180527383367	896261	0.34	986	28	183423	None
ERR9769298_fairy_all_metabat2_long_bin.41	38.17	0.7	Neural Network (Specific Model)	11	0.919	12790	279.821398483572	1081292	0.51	1187	107	36360	None
ERR9769298_fairy_all_metabat2_long_bin.410	33.73	15.02	Neural Network (Specific Model)	11	0.829	117722	219.04015296367112	413474	0.35	523	17	129321	None
ERR9769298_fairy_all_metabat2_long_bin.412	7.71	0.01	Neural Network (Specific Model)	11	0.777	6481	202.72853185595568	280407	0.42	361	51	15008	None
ERR9769298_fairy_all_metabat2_long_bin.417	19.61	0.0	Neural Network (Specific Model)	11	0.937	16301	291.01988071570577	466880	0.57	503	45	54628	None
ERR9769298_fairy_all_metabat2_long_bin.419	71.51	0.48	Gradient Boost (General Model)	11	0.929	166167	323.5252844500632	1649597	0.54	1582	24	345222	None
ERR9769298_fairy_all_metabat2_long_bin.42	5.32	0.02	Neural Network (Specific Model)	11	0.742	4143	172.2275132275132	391773	0.73	567	106	8757	None
ERR9769298_fairy_all_metabat2_long_bin.420	92.83	28.51	Gradient Boost (General Model)	11	0.929	55653	333.41287240022484	3817996	0.43	3558	140	159249	None
ERR9769298_fairy_all_metabat2_long_bin.421	10.8	1.98	Neural Network (Specific Model)	11	0.955	63665	264.38434163701066	464504	0.35	562	10	155668	None
ERR9769298_fairy_all_metabat2_long_bin.422	95.38	0.02	Neural Network (Specific Model)	11	0.925	610850	349.832242712671	1904253	0.39	1681	4	862143	None
ERR9769298_fairy_all_metabat2_long_bin.423	97.64	0.24	Neural Network (Specific Model)	11	0.928	2216809	344.5798192771084	2216809	0.31	1992	1	2216809	None
ERR9769298_fairy_all_metabat2_long_bin.426	60.75	1.66	Gradient Boost (General Model)	11	0.942	14916	322.4983552631579	1244776	0.52	1216	119	65226	None
ERR9769298_fairy_all_metabat2_long_bin.427	7.88	0.01	Neural Network (Specific Model)	11	0.929	227675	262.925	304423	0.33	360	2	227675	None
ERR9769298_fairy_all_metabat2_long_bin.428	12.54	0.15	Neural Network (Specific Model)	11	0.945	283587	240.9636803874092	314410	0.3	413	3	283587	None
ERR9769298_fairy_all_metabat2_long_bin.429	94.69	8.73	Gradient Boost (General Model)	11	0.952	115024	378.8656509695291	2581207	0.51	2166	37	805075	None
ERR9769298_fairy_all_metabat2_long_bin.43	17.01	0.01	Neural Network (Specific Model)	11	0.911	296723	300.28541666666666	473971	0.38	480	5	296723	None
ERR9769298_fairy_all_metabat2_long_bin.430	4.22	0.06	Neural Network (Specific Model)	11	0.854	5920	214.7391304347826	241681	0.51	322	48	23326	None
ERR9769298_fairy_all_metabat2_long_bin.431	13.66	0.05	Neural Network (Specific Model)	11	0.916	357364	286.36292428198436	357364	0.43	383	1	357364	None
ERR9769298_fairy_all_metabat2_long_bin.432	9.01	1.9	Neural Network (Specific Model)	11	0.933	31858	211.40325865580448	331500	0.34	491	12	61356	None
ERR9769298_fairy_all_metabat2_long_bin.435	62.11	17.38	Gradient Boost (General Model)	11	0.949	33783	285.37642585551333	1181887	0.34	1315	51	167466	None
ERR9769298_fairy_all_metabat2_long_bin.437	8.81	0.09	Neural Network (Specific Model)	11	0.908	14891	239.2980132450331	356073	0.56	453	45	35842	None
ERR9769298_fairy_all_metabat2_long_bin.44	96.45	22.15	Gradient Boost (General Model)	11	0.95	94219	359.8320158102767	2868194	0.51	2530	75	579659	None
ERR9769298_fairy_all_metabat2_long_bin.47	72.52	6.25	Gradient Boost (General Model)	11	0.957	56333	312.23595505617976	1215510	0.37	1246	31	197635	None
ERR9769298_fairy_all_metabat2_long_bin.5	68.64	3.36	Gradient Boost (General Model)	11	0.832	15130	255.4606625258799	2660426	0.41	2898	245	93519	None
ERR9769298_fairy_all_metabat2_long_bin.53	17.19	0.56	Neural Network (Specific Model)	11	0.92	31087	306.592125984252	632786	0.4	635	32	81700	None
ERR9769298_fairy_all_metabat2_long_bin.54	14.96	0.06	Neural Network (Specific Model)	11	0.888	4433	244.1518438177874	378006	0.45	461	89	11614	None
ERR9769298_fairy_all_metabat2_long_bin.6	57.21	0.01	Gradient Boost (General Model)	11	0.916	659471	305.704802259887	708066	0.44	708	2	659471	None
ERR9769298_fairy_all_metabat2_long_bin.60	29.45	0.06	Neural Network (Specific Model)	11	0.948	40192	355.54411764705884	839329	0.56	748	34	82280	None
ERR9769298_fairy_all_metabat2_long_bin.65	15.38	1.08	Neural Network (Specific Model)	11	0.926	37924	226.43086816720256	452846	0.39	622	22	73255	None
ERR9769298_fairy_all_metabat2_long_bin.66	12.71	0.01	Neural Network (Specific Model)	11	0.894	11853	264.0993071593534	381550	0.52	433	41	43318	None
ERR9769298_fairy_all_metabat2_long_bin.67	9.31	0.0	Neural Network (Specific Model)	11	0.855	8052	343.4124293785311	211781	0.44	177	31	16573	None
ERR9769298_fairy_all_metabat2_long_bin.70	88.33	70.73	Neural Network (Specific Model)	11	0.916	80509	332.6682366239638	5773614	0.36	5308	98	326846	None
ERR9769298_fairy_all_metabat2_long_bin.72	6.7	0.54	Neural Network (Specific Model)	11	0.923	20447	318.1591836734694	252827	0.31	245	14	34915	None
ERR9769298_fairy_all_metabat2_long_bin.75	6.31	0.17	Neural Network (Specific Model)	11	0.854	10227	240.70833333333334	202126	0.53	240	25	30259	None
ERR9769298_fairy_all_metabat2_long_bin.78	78.57	70.98	Neural Network (Specific Model)	11	0.911	105603	300.5749276759884	5118660	0.54	5185	114	549281	None
ERR9769298_fairy_all_metabat2_long_bin.79	28.42	0.71	Neural Network (Specific Model)	11	0.891	16068	270.37869198312234	859894	0.55	948	86	36058	None
ERR9769298_fairy_all_metabat2_long_bin.8	9.3	0.0	Neural Network (Specific Model)	11	0.94	34981	346.74	221175	0.32	200	6	62758	None
ERR9769298_fairy_all_metabat2_long_bin.81	36.98	0.24	Neural Network (Specific Model)	11	0.915	28575	297.2410303587856	1055750	0.4	1087	51	200988	None
ERR9769298_fairy_all_metabat2_long_bin.82	8.87	0.13	Neural Network (Specific Model)	11	0.952	14084	298.1125541125541	216366	0.37	231	21	26663	None
ERR9769298_fairy_all_metabat2_long_bin.84	32.19	0.19	Neural Network (Specific Model)	11	0.935	50948	304.17726657645466	719533	0.32	739	24	114197	None
ERR9769298_fairy_all_metabat2_long_bin.85	18.22	0.28	Neural Network (Specific Model)	11	0.904	15215	274.656	454131	0.33	500	44	43806	None
ERR9769298_fairy_all_metabat2_long_bin.86	15.24	0.0	Neural Network (Specific Model)	11	0.886	512153	380.3743718592965	512153	0.36	398	1	512153	None
ERR9769298_fairy_all_metabat2_long_bin.87	4.72	0.02	Neural Network (Specific Model)	11	0.858	60631	298.09631728045326	366722	0.66	353	17	75140	None
ERR9769298_fairy_all_metabat2_long_bin.88	9.29	0.07	Neural Network (Specific Model)	11	0.84	11635	230.68546637744035	378095	0.4	461	44	30816	None
ERR9769298_fairy_all_metabat2_long_bin.89	9.75	1.82	Neural Network (Specific Model)	11	0.911	16295	273.70234113712377	268811	0.52	299	20	30135	None
ERR9769298_fairy_all_metabat2_long_bin.93	7.12	0.07	Neural Network (Specific Model)	4	0.814	4610	236.3653846153846	538986	0.64	624	138	10731	None
ERR9769298_fairy_all_metabat2_long_bin.94	8.45	0.0	Neural Network (Specific Model)	11	0.9	16424	294.592	366940	0.43	375	35	41061	None
ERR9769298_fairy_all_metabat2_long_bin.97	88.57	0.46	Gradient Boost (General Model)	11	0.949	154227	408.9236559139785	2398349	0.56	1860	27	333571	None
ERR9769298_fairy_all_metabat2_long_bin.98	11.31	0.0	Neural Network (Specific Model)	11	0.896	18901	292.11414392059555	392939	0.51	403	28	51151	None
ERR9769298_fairy_all_metabat2_long_bin.10	95.68	30.18	Gradient Boost (General Model)	11	0.913	4315895	340.8770788141721	4638295	0.53	4149	4	4315895	None
ERR9769298_fairy_all_metabat2_long_bin.103	4.37	0.01	Neural Network (Specific Model)	11	0.881	34627	486.4852071005917	278451	0.46	169	13	55728	None
ERR9769298_fairy_all_metabat2_long_bin.104	34.02	0.11	Neural Network (Specific Model)	11	0.905	307915	337.0635155096012	755992	0.41	677	7	311041	None
ERR9769298_fairy_all_metabat2_long_bin.105	97.43	36.82	Gradient Boost (General Model)	11	0.923	1109707	321.81671641791047	3499836	0.37	3350	10	1501825	None
ERR9769298_fairy_all_metabat2_long_bin.108	88.32	0.14	Gradient Boost (General Model)	11	0.912	313477	324.5675070028011	1903506	0.49	1785	28	462046	None
ERR9769298_fairy_all_metabat2_long_bin.111	9.92	0.0	Neural Network (Specific Model)	11	0.878	6548	276.87972508591065	274041	0.6	291	51	11921	None
ERR9769298_fairy_all_metabat2_long_bin.113	7.14	0.0	Neural Network (Specific Model)	11	0.926	9732	269.24175824175825	237026	0.45	273	32	27427	None
ERR9769298_fairy_all_metabat2_long_bin.114	19.33	0.08	Neural Network (Specific Model)	11	0.909	26356	289.99246987951807	633687	0.38	664	37	49556	None
ERR9769298_fairy_all_metabat2_long_bin.115	13.82	0.0	Neural Network (Specific Model)	11	0.889	107968	329.3685393258427	494254	0.49	445	9	195177	None
ERR9769298_fairy_all_metabat2_long_bin.117	8.66	0.0	Neural Network (Specific Model)	11	0.899	36202	162.73558648111333	270571	0.36	503	16	103540	None
ERR9769298_fairy_all_metabat2_long_bin.118	92.06	5.34	Gradient Boost (General Model)	11	0.878	108949	305.6788931788932	3238913	0.5	3108	69	437611	None
ERR9769298_fairy_all_metabat2_long_bin.12	6.45	0.02	Neural Network (Specific Model)	11	0.904	66813	330.94954128440367	239028	0.4	218	7	76368	None
ERR9769298_fairy_all_metabat2_long_bin.122	6.48	0.67	Neural Network (Specific Model)	11	0.889	27241	320.12566844919786	403527	0.47	374	24	52534	None
ERR9769298_fairy_all_metabat2_long_bin.126	78.12	4.97	Gradient Boost (General Model)	11	0.887	28134	269.24176991150443	2562386	0.52	2825	134	118667	None
ERR9769298_fairy_all_metabat2_long_bin.13	7.22	0.0	Neural Network (Specific Model)	11	0.904	28627	310.311004784689	214823	0.53	209	10	60156	None
ERR9769298_fairy_all_metabat2_long_bin.135	20.65	1.79	Neural Network (Specific Model)	11	0.895	15318	287.38971807628525	578457	0.37	603	54	43524	None
ERR9769298_fairy_all_metabat2_long_bin.14	9.04	0.01	Neural Network (Specific Model)	11	0.93	17180	289.44674556213016	314717	0.55	338	24	67417	None
ERR9769298_fairy_all_metabat2_long_bin.142	10.24	0.26	Neural Network (Specific Model)	11	0.908	45003	293.7032258064516	450359	0.32	465	16	108123	None
ERR9769298_fairy_all_metabat2_long_bin.144	25.6	3.11	Neural Network (Specific Model)	11	0.947	51413	299.85603112840465	486770	0.3	514	17	73095	None
ERR9769298_fairy_all_metabat2_long_bin.146	86.0	0.54	Neural Network (Specific Model)	11	0.932	1580692	341.0730789897904	2040386	0.32	1861	4	1580692	None
ERR9769298_fairy_all_metabat2_long_bin.147	59.27	2.92	Neural Network (Specific Model)	11	0.937	32476	287.17255717255716	881583	0.38	962	46	72569	None
ERR9769298_fairy_all_metabat2_long_bin.150	4.91	0.0	Neural Network (Specific Model)	11	0.922	8968	273.2808510638298	208292	0.38	235	24	37884	None
ERR9769298_fairy_all_metabat2_long_bin.153	87.33	87.78	Neural Network (Specific Model)	11	0.917	142232	315.9601907906806	5624761	0.36	5451	97	433836	None
ERR9769298_fairy_all_metabat2_long_bin.156	4.99	0.0	Neural Network (Specific Model)	4	0.81	4289	276.54918032786884	248191	0.66	244	67	18293	None
ERR9769298_fairy_all_metabat2_long_bin.158	7.5	0.0	Neural Network (Specific Model)	11	0.855	7305	233.40866873065016	263536	0.5	323	42	21092	None
ERR9769298_fairy_all_metabat2_long_bin.159	5.34	0.07	Neural Network (Specific Model)	11	0.854	16055	253.75862068965517	360054	0.49	406	31	27798	None
ERR9769298_fairy_all_metabat2_long_bin.161	12.65	0.06	Neural Network (Specific Model)	11	0.882	14567	224.51706700379268	600010	0.6	791	66	63838	None
ERR9769298_fairy_all_metabat2_long_bin.164	62.65	4.55	Gradient Boost (General Model)	11	0.914	14006	280.7679948586118	1429344	0.44	1556	151	46081	None
ERR9769298_fairy_all_metabat2_long_bin.165	30.77	0.18	Neural Network (Specific Model)	11	0.886	36666	285.8317948717949	940783	0.58	975	43	105975	None
ERR9769298_fairy_all_metabat2_long_bin.168	41.61	6.24	Gradient Boost (General Model)	11	0.844	6679	236.93873739260366	2244127	0.38	2677	407	39036	None
ERR9769298_fairy_all_metabat2_long_bin.169	7.24	0.0	Neural Network (Specific Model)	11	0.926	20937	283.6916299559471	207598	0.55	227	19	31709	None
ERR9769298_fairy_all_metabat2_long_bin.170	99.59	0.04	Neural Network (Specific Model)	11	0.914	2269689	341.4462524654832	2269689	0.34	2028	1	2269689	None
ERR9769298_fairy_all_metabat2_long_bin.175	8.93	0.01	Neural Network (Specific Model)	11	0.95	30064	348.45126353790613	303505	0.54	277	17	68051	None
ERR9769298_fairy_all_metabat2_long_bin.179	64.89	50.54	Gradient Boost (General Model)	11	0.93	20143	277.3074626865672	3284634	0.32	3685	250	330374	None
ERR9769298_fairy_all_metabat2_long_bin.181	98.0	2.89	Gradient Boost (General Model)	11	0.886	182645	316.05701900633545	3203109	0.48	2999	44	799046	None
ERR9769298_fairy_all_metabat2_long_bin.182	92.6	53.51	Gradient Boost (General Model)	11	0.911	21246	291.0588812561335	7794502	0.37	8152	454	86541	None
ERR9769298_fairy_all_metabat2_long_bin.185	100.0	64.87	Gradient Boost (General Model)	11	0.83	32162	316.7260399008997	17497055	0.64	15338	942	309978	None
ERR9769298_fairy_all_metabat2_long_bin.186	17.19	4.0	Neural Network (Specific Model)	11	0.898	39225	304.1202898550725	699646	0.4	690	25	71770	None
ERR9769298_fairy_all_metabat2_long_bin.187	11.96	0.04	Neural Network (Specific Model)	11	0.898	17287	270.5576131687243	437208	0.53	486	43	37154	None
ERR9769298_fairy_all_metabat2_long_bin.189	22.01	0.21	Neural Network (Specific Model)	11	0.939	18131	280.1254237288136	525982	0.33	590	44	31163	None
ERR9769298_fairy_all_metabat2_long_bin.191	89.82	2.3	Gradient Boost (General Model)	11	0.867	46611	288.84332084893884	3192566	0.46	3204	103	195381	None
ERR9769298_fairy_all_metabat2_long_bin.195	91.31	22.51	Neural Network (Specific Model)	11	0.919	528491	340.39528234453184	3105257	0.32	2798	39	727511	None
ERR9769298_fairy_all_metabat2_long_bin.196	33.8	11.46	Gradient Boost (General Model)	4	0.871	5377	287.15637133780444	5546516	0.58	5666	1210	22194	Low confidence prediction - substantial (40%) disagreement between completeness prediction models
ERR9769298_fairy_all_metabat2_long_bin.200	49.37	6.7	Gradient Boost (General Model)	11	0.948	26672	356.2943548387097	1394293	0.5	1240	73	112351	None
ERR9769298_fairy_all_metabat2_long_bin.201	95.48	25.33	Gradient Boost (General Model)	11	0.937	41856	306.4929637526652	2295031	0.33	2345	89	127221	None
ERR9769298_fairy_all_metabat2_long_bin.202	21.54	106.54	Neural Network (Specific Model)	11	0.9	7754	227.8994648270356	60537300	0.31	80161	9493	130269	None
ERR9769298_fairy_all_metabat2_long_bin.203	8.1	0.0	Neural Network (Specific Model)	11	0.857	11893	247.79354838709676	267982	0.48	310	37	30702	None
ERR9769298_fairy_all_metabat2_long_bin.205	5.2	0.02	Neural Network (Specific Model)	11	0.916	12156	247.0239043824701	202284	0.23	251	22	40163	None
ERR9769298_fairy_all_metabat2_long_bin.208	50.44	0.0	Neural Network (Specific Model)	11	0.947	476157	282.4882995319813	571740	0.3	641	3	476157	None
ERR9769298_fairy_all_metabat2_long_bin.209	35.8	0.54	Neural Network (Specific Model)	11	0.928	36075	326.24852071005915	1065999	0.46	1014	54	106866	None
ERR9769298_fairy_all_metabat2_long_bin.213	5.23	0.0	Neural Network (Specific Model)	11	0.917	17389	281.26359832635984	219047	0.53	239	22	28148	None
ERR9769298_fairy_all_metabat2_long_bin.218	16.34	0.25	Neural Network (Specific Model)	11	0.859	5897	245.5276073619632	556415	0.51	652	109	29327	None
ERR9769298_fairy_all_metabat2_long_bin.219	100.0	63.19	Gradient Boost (General Model)	11	0.857	45260	393.49314784053155	13242783	0.48	9632	533	212182	None
ERR9769298_fairy_all_metabat2_long_bin.22	8.31	0.0	Neural Network (Specific Model)	11	0.898	11118	260.2844827586207	201126	0.37	232	22	24615	None
ERR9769298_fairy_all_metabat2_long_bin.222	9.55	0.07	Neural Network (Specific Model)	11	0.904	13441	265.1818181818182	328213	0.44	374	36	24953	None
ERR9769298_fairy_all_metabat2_long_bin.223	22.0	0.59	Neural Network (Specific Model)	11	0.906	17681	281.44692737430165	498821	0.35	537	44	36559	None
ERR9769298_fairy_all_metabat2_long_bin.224	3.98	0.0	Neural Network (Specific Model)	4	0.783	4267	296.28061224489795	220931	0.62	196	63	8180	None
ERR9769298_fairy_all_metabat2_long_bin.228	9.37	0.08	Neural Network (Specific Model)	11	0.917	12169	268.4356846473029	210725	0.31	241	22	23777	None
ERR9769298_fairy_all_metabat2_long_bin.230	17.14	2.4	Neural Network (Specific Model)	11	0.914	9356	278.24316109422494	598297	0.4	658	84	35445	None
ERR9769298_fairy_all_metabat2_long_bin.231	22.81	0.62	Neural Network (Specific Model)	11	0.88	8190	257.1359325605901	828630	0.42	949	129	33188	None
ERR9769298_fairy_all_metabat2_long_bin.233	68.92	8.37	Gradient Boost (General Model)	11	0.897	29236	270.68252108716024	3845786	0.6	4268	248	115691	None
ERR9769298_fairy_all_metabat2_long_bin.234	12.37	0.1	Neural Network (Specific Model)	11	0.922	15946	178.84562211981566	249385	0.39	434	24	25163	None
ERR9769298_fairy_all_metabat2_long_bin.235	13.15	0.02	Neural Network (Specific Model)	11	0.89	12711	290.9349442379182	525820	0.52	538	59	39572	None
ERR9769298_fairy_all_metabat2_long_bin.237	6.86	0.03	Neural Network (Specific Model)	11	0.918	7430	204.0798969072165	256903	0.34	388	41	17787	None
ERR9769298_fairy_all_metabat2_long_bin.24	7.95	0.01	Neural Network (Specific Model)	11	0.898	66987	268.6548387096774	276432	0.59	310	8	80012	None
ERR9769298_fairy_all_metabat2_long_bin.241	26.33	1.72	Neural Network (Specific Model)	11	0.945	35708	366.0971867007673	906601	0.56	782	45	50002	None
ERR9769298_fairy_all_metabat2_long_bin.243	85.46	7.89	Neural Network (Specific Model)	11	0.916	320708	341.2038188277087	2514833	0.34	2252	21	625211	None
ERR9769298_fairy_all_metabat2_long_bin.244	4.39	0.0	Neural Network (Specific Model)	11	0.846	6863	223.15087719298245	224495	0.45	285	35	32514	None
ERR9769298_fairy_all_metabat2_long_bin.249	7.98	0.19	Neural Network (Specific Model)	11	0.91	14354	303.8425925925926	215762	0.37	216	17	23218	None
ERR9769298_fairy_all_metabat2_long_bin.25	13.23	1.62	Neural Network (Specific Model)	11	0.935	22078	293.7922077922078	289608	0.35	308	18	53356	None
ERR9769298_fairy_all_metabat2_long_bin.253	10.56	0.0	Neural Network (Specific Model)	11	0.784	7208	249.11009174311926	206897	0.45	218	36	30033	None
ERR9769298_fairy_all_metabat2_long_bin.257	5.92	0.11	Neural Network (Specific Model)	11	0.881	12664	323.47133757961785	345440	0.24	314	31	41023	None
ERR9769298_fairy_all_metabat2_long_bin.260	91.37	22.34	Neural Network (Specific Model)	11	0.876	46643	276.60677618069815	4595916	0.55	4870	158	300414	None
ERR9769298_fairy_all_metabat2_long_bin.261	43.77	3.73	Neural Network (Specific Model)	11	0.899	38869	327.025075225677	1086343	0.41	997	40	119298	None
ERR9769298_fairy_all_metabat2_long_bin.263	5.13	0.1	Neural Network (Specific Model)	11	0.879	6197	223.1437125748503	252653	0.59	334	47	23667	None
ERR9769298_fairy_all_metabat2_long_bin.264	8.93	0.0	Neural Network (Specific Model)	11	0.908	14238	265.6436464088398	316556	0.38	362	37	33072	None
ERR9769298_fairy_all_metabat2_long_bin.265	7.85	0.0	Neural Network (Specific Model)	11	0.924	25455	286.5787037037037	200552	0.31	216	11	38090	None
ERR9769298_fairy_all_metabat2_long_bin.266	9.66	0.01	Neural Network (Specific Model)	11	0.911	12352	261.4313725490196	305806	0.37	357	31	40555	None
ERR9769298_fairy_all_metabat2_long_bin.268	72.74	13.21	Neural Network (Specific Model)	11	0.929	31711	278.49408450704226	1591107	0.38	1775	75	136644	None
ERR9769298_fairy_all_metabat2_long_bin.27	75.67	0.01	Neural Network (Specific Model)	11	0.918	81134	317.61993957703925	1714495	0.34	1655	37	288539	None
ERR9769298_fairy_all_metabat2_long_bin.272	0.13	9.69	Neural Network (Specific Model)	11	0.79	6563	238.8138567293777	4998609	0.68	5528	911	30314	None
ERR9769298_fairy_all_metabat2_long_bin.274	98.03	0.01	Gradient Boost (General Model)	11	0.903	2244023	333.88	2244023	0.49	2025	1	2244023	None
ERR9769298_fairy_all_metabat2_long_bin.277	24.92	0.05	Neural Network (Specific Model)	11	0.91	20318	295.00498753117205	776554	0.52	802	61	55570	None
ERR9769298_fairy_all_metabat2_long_bin.279	7.25	0.45	Neural Network (Specific Model)	11	0.948	60273	241.69677419354838	235983	0.34	310	7	61073	None
ERR9769298_fairy_all_metabat2_long_bin.28	3.9	0.01	Neural Network (Specific Model)	11	0.754	14856	209.37022900763358	217506	0.47	262	22	29668	None
ERR9769298_fairy_all_metabat2_long_bin.280	12.86	0.03	Neural Network (Specific Model)	11	0.91	22160	302.8943298969072	386580	0.54	388	21	42518	None
ERR9769298_fairy_all_metabat2_long_bin.288	57.87	3.84	Gradient Boost (General Model)	11	0.934	21336	301.32045088566827	1197777	0.31	1242	81	55327	None
ERR9769298_fairy_all_metabat2_long_bin.289	8.61	0.02	Neural Network (Specific Model)	11	0.928	15813	324.8863636363636	368040	0.47	352	28	58195	None
ERR9769298_fairy_all_metabat2_long_bin.29	8.35	0.0	Neural Network (Specific Model)	11	0.909	29199	310.6923076923077	212991	0.36	208	9	99851	None
ERR9769298_fairy_all_metabat2_long_bin.291	34.04	5.42	Neural Network (Specific Model)	11	0.858	17798	316.00966921119596	2166027	0.53	1965	128	280690	None
ERR9769298_fairy_all_metabat2_long_bin.292	19.2	0.98	Neural Network (Specific Model)	11	0.925	14915	270.0683012259194	497113	0.44	571	50	41380	None
ERR9769298_fairy_all_metabat2_long_bin.293	7.89	0.04	Neural Network (Specific Model)	11	0.895	32680	281.22189349112426	317731	0.23	338	14	79388	None
ERR9769298_fairy_all_metabat2_long_bin.294	5.71	0.0	Neural Network (Specific Model)	11	0.843	5881	223.68396226415095	335971	0.47	424	59	27435	None
ERR9769298_fairy_all_metabat2_long_bin.299	56.8	0.02	Neural Network (Specific Model)	11	0.919	800337	340.8698979591837	1306416	0.36	1176	3	800337	None
ERR9769298_fairy_all_metabat2_long_bin.3	99.02	101.2	Gradient Boost (General Model)	11	0.895	410080	335.5398417474646	10077290	0.38	8973	104	1133879	None
ERR9769298_fairy_all_metabat2_long_bin.302	18.95	0.0	Neural Network (Specific Model)	11	0.947	67050	314.5876777251185	209606	0.36	211	4	102269	None
ERR9769298_fairy_all_metabat2_long_bin.303	4.2	2.98	Neural Network (Specific Model)	11	0.875	7898	223.87315634218288	258529	0.38	339	37	24953	None
