Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414577_strobealign_all_metabat2_short_bin.83	100.0	0.53	Gradient Boost (General Model)	11	0.876	70146	314.0572093023256	2310736	0.61	2150	41	200169	None
ERR3414577_strobealign_all_metabat2_short_bin.84	92.61	0.01	Gradient Boost (General Model)	11	0.837	145608	334.38892640108037	1772300	0.51	1481	19	398914	None
ERR3414577_strobealign_all_metabat2_short_bin.85	71.63	0.07	Gradient Boost (General Model)	11	0.875	21318	315.2046511627907	2783924	0.52	2580	216	70501	None
ERR3414577_strobealign_all_metabat2_short_bin.86	89.76	4.27	Gradient Boost (General Model)	11	0.893	31304	298.3728915662651	1661766	0.27	1660	93	156266	None
ERR3414577_strobealign_all_metabat2_short_bin.87	6.67	0.05	Neural Network (Specific Model)	11	0.891	368971	340.80434782608694	368971	0.43	322	1	368971	None
ERR3414577_strobealign_all_metabat2_short_bin.88	97.99	0.03	Gradient Boost (General Model)	11	0.853	44759	305.4545062526951	2488022	0.63	2319	96	156556	None
ERR3414577_strobealign_all_metabat2_short_bin.89	97.18	1.37	Neural Network (Specific Model)	11	0.892	48013	333.8751902587519	2943958	0.51	2628	105	109546	None
ERR3414577_strobealign_all_metabat2_short_bin.9	17.72	0.0	Neural Network (Specific Model)	11	0.846	51607	381.29831932773106	642868	0.57	476	28	106085	None
ERR3414577_strobealign_all_metabat2_short_bin.90	83.52	0.46	Gradient Boost (General Model)	11	0.882	34795	317.87606177606176	2796009	0.54	2590	132	147676	None
ERR3414577_strobealign_all_metabat2_short_bin.91	63.59	0.22	Neural Network (Specific Model)	11	0.887	203859	361.5379965457686	1413883	0.64	1158	13	281147	None
ERR3414577_strobealign_all_metabat2_short_bin.92	75.55	0.27	Gradient Boost (General Model)	11	0.884	52167	331.7145945945946	2079819	0.62	1850	71	119693	None
ERR3414577_strobealign_all_metabat2_short_bin.93	97.84	0.26	Gradient Boost (General Model)	11	0.862	115871	335.3456978967495	3047189	0.61	2615	55	269445	None
ERR3414577_strobealign_all_metabat2_short_bin.94	96.24	0.29	Gradient Boost (General Model)	11	0.881	96640	332.3994834266035	2625116	0.65	2323	54	266358	None
ERR3414577_strobealign_all_metabat2_short_bin.95	9.55	0.02	Neural Network (Specific Model)	11	0.87	29517	319.13296398891964	396604	0.45	361	22	57402	None
ERR3414577_strobealign_all_metabat2_short_bin.96	87.03	0.85	Neural Network (Specific Model)	11	0.91	78865	326.0701563067975	2953084	0.46	2751	63	303869	None
ERR3414577_strobealign_all_metabat2_short_bin.97	84.87	0.4	Neural Network (Specific Model)	11	0.878	11111	296.3536047081903	2061807	0.62	2039	283	126728	None
ERR3414577_strobealign_all_metabat2_short_bin.98	90.46	1.13	Gradient Boost (General Model)	11	0.856	60680	294.85296119809396	1516375	0.28	1469	33	152424	None
ERR3414577_strobealign_all_metabat2_short_bin.99	11.59	0.0	Neural Network (Specific Model)	11	0.887	46577	317.44954128440367	350172	0.57	327	17	99417	None
