Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414584_fairy_all_metabat2_short_bin.88	93.68	0.07	Neural Network (Specific Model)	11	0.863	64579	314.74529147982065	2435468	0.61	2230	57	224751	None
ERR3414584_fairy_all_metabat2_short_bin.89	6.8	0.08	Neural Network (Specific Model)	11	0.861	37037	302.0612813370474	376667	0.55	359	23	50440	None
ERR3414584_fairy_all_metabat2_short_bin.9	93.18	2.31	Gradient Boost (General Model)	11	0.846	15182	286.3376777251185	1711158	0.27	1688	175	63044	None
ERR3414584_fairy_all_metabat2_short_bin.90	9.96	0.05	Neural Network (Specific Model)	11	0.841	45356	244.53783231083844	425401	0.53	489	34	65655	None
ERR3414584_fairy_all_metabat2_short_bin.91	94.92	2.77	Gradient Boost (General Model)	11	0.904	120243	337.0078155529504	2856422	0.52	2559	47	359604	None
ERR3414584_fairy_all_metabat2_short_bin.92	10.41	0.22	Neural Network (Specific Model)	11	0.805	149907	264.4072022160665	355068	0.56	361	3	165208	None
ERR3414584_fairy_all_metabat2_short_bin.93	99.12	0.0	Gradient Boost (General Model)	11	0.858	149057	326.56345177664974	2696528	0.64	2364	42	391476	None
ERR3414584_fairy_all_metabat2_short_bin.94	16.35	0.11	Neural Network (Specific Model)	11	0.883	3332	241.04289940828403	552565	0.64	676	165	22197	None
ERR3414584_fairy_all_metabat2_short_bin.95	93.94	3.42	Gradient Boost (General Model)	11	0.859	60425	317.05751132798883	3173216	0.62	2869	116	177031	None
ERR3414584_fairy_all_metabat2_short_bin.96	99.66	0.9	Neural Network (Specific Model)	11	0.872	90086	327.48567283278925	3103303	0.47	2757	40	268667	None
ERR3414584_fairy_all_metabat2_short_bin.97	97.82	0.63	Neural Network (Specific Model)	11	0.872	61825	334.93187906620744	3006685	0.51	2613	79	171628	None
ERR3414584_fairy_all_metabat2_short_bin.98	91.26	1.17	Neural Network (Specific Model)	11	0.892	56436	332.22197004085336	2457109	0.51	2203	82	131509	None
ERR3414584_fairy_all_metabat2_short_bin.99	83.63	1.24	Neural Network (Specific Model)	11	0.899	35256	312.7019955654102	2349191	0.64	2255	107	151842	None
