Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414574_bwa_single_metabat2_short_bin.86	91.52	0.25	Neural Network (Specific Model)	11	0.882	72820	320.9396676300578	3015482	0.47	2768	76	189495	None
ERR3414574_bwa_single_metabat2_short_bin.87	90.77	7.2	Neural Network (Specific Model)	11	0.893	43122	320.27481177275837	3136036	0.47	2922	147	188984	None
ERR3414574_bwa_single_metabat2_short_bin.88	19.5	0.0	Neural Network (Specific Model)	11	0.887	27628	294.4135338345865	528255	0.56	532	28	67090	None
ERR3414574_bwa_single_metabat2_short_bin.89	13.7	0.0	Neural Network (Specific Model)	11	0.858	254766	349.8270893371758	423120	0.62	347	8	254766	None
ERR3414574_bwa_single_metabat2_short_bin.9	11.36	0.01	Neural Network (Specific Model)	11	0.854	49183	307.9068493150685	393726	0.58	365	17	83618	None
ERR3414574_bwa_single_metabat2_short_bin.90	82.87	3.57	Gradient Boost (General Model)	11	0.881	17013	300.0040801186944	2747863	0.52	2696	233	69184	None
ERR3414574_bwa_single_metabat2_short_bin.91	11.96	0.02	Neural Network (Specific Model)	11	0.875	30049	299.82323232323233	203204	0.39	198	12	42108	None
ERR3414574_bwa_single_metabat2_short_bin.92	74.84	14.73	Gradient Boost (General Model)	11	0.908	9432	298.3755615453729	3282985	0.52	3339	432	43366	None
ERR3414574_bwa_single_metabat2_short_bin.93	5.95	0.0	Neural Network (Specific Model)	11	0.867	6638	249.0	219848	0.46	256	41	16632	None
ERR3414574_bwa_single_metabat2_short_bin.94	5.42	0.01	Neural Network (Specific Model)	11	0.885	14299	303.1949152542373	241987	0.43	236	25	40398	None
ERR3414574_bwa_single_metabat2_short_bin.95	94.87	0.0	Neural Network (Specific Model)	11	0.87	53551	314.5	2155713	0.56	1990	71	203612	None
ERR3414574_bwa_single_metabat2_short_bin.96	90.56	1.44	Gradient Boost (General Model)	11	0.864	19968	312.1167532986805	2704580	0.64	2501	188	67060	None
ERR3414574_bwa_single_metabat2_short_bin.97	79.26	4.93	Neural Network (Specific Model)	11	0.867	20888	319.91134924500733	2267324	0.51	2053	179	69852	None
ERR3414574_bwa_single_metabat2_short_bin.98	91.01	6.12	Gradient Boost (General Model)	11	0.901	24108	282.1322718922229	1530273	0.29	1633	125	65970	None
ERR3414574_bwa_single_metabat2_short_bin.99	20.44	0.17	Neural Network (Specific Model)	11	0.892	15289	297.75976845151956	690529	0.45	691	65	49330	None
