Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414581_fairy_all_metabat2_short_bin.78	89.84	1.1	Neural Network (Specific Model)	11	0.886	31133	323.5556581986143	2368513	0.61	2165	126	111904	None
ERR3414581_fairy_all_metabat2_short_bin.79	16.25	0.01	Neural Network (Specific Model)	11	0.886	2077	215.3719512195122	356960	0.61	492	165	6088	None
ERR3414581_fairy_all_metabat2_short_bin.8	16.77	0.04	Neural Network (Specific Model)	11	0.88	46061	303.12103746397696	358144	0.64	347	12	85892	None
ERR3414581_fairy_all_metabat2_short_bin.80	7.12	0.0	Neural Network (Specific Model)	11	0.87	27653	287.29940119760477	329844	0.31	334	23	65512	None
ERR3414581_fairy_all_metabat2_short_bin.81	28.92	0.27	Neural Network (Specific Model)	11	0.915	86681	308.9788235294118	859222	0.43	850	14	162138	None
ERR3414581_fairy_all_metabat2_short_bin.82	90.06	1.14	Gradient Boost (General Model)	11	0.873	14850	322.7800453514739	1463737	0.58	1323	150	50714	None
ERR3414581_fairy_all_metabat2_short_bin.83	95.07	2.18	Gradient Boost (General Model)	11	0.814	33124	312.07355442176873	2698072	0.47	2352	139	185761	None
ERR3414581_fairy_all_metabat2_short_bin.84	21.33	0.0	Neural Network (Specific Model)	11	0.881	57111	327.88055555555553	401436	0.57	360	11	117532	None
ERR3414581_fairy_all_metabat2_short_bin.85	97.88	0.0	Gradient Boost (General Model)	11	0.898	86868	331.5692025664528	2412108	0.52	2182	41	198867	None
ERR3414581_fairy_all_metabat2_short_bin.86	9.43	0.01	Neural Network (Specific Model)	11	0.917	3110	273.1830985915493	253071	0.5	284	83	8539	None
ERR3414581_fairy_all_metabat2_short_bin.87	33.66	0.71	Neural Network (Specific Model)	11	0.881	2944	234.05428571428573	833632	0.47	1050	295	10698	None
ERR3414581_fairy_all_metabat2_short_bin.88	94.04	1.97	Gradient Boost (General Model)	11	0.871	114429	317.5152109911678	2226016	0.52	2038	36	263356	None
ERR3414581_fairy_all_metabat2_short_bin.89	89.73	1.61	Gradient Boost (General Model)	11	0.861	12679	294.6046511627907	1233202	0.29	1204	123	51077	None
ERR3414581_fairy_all_metabat2_short_bin.9	86.57	2.21	Gradient Boost (General Model)	11	0.903	25542	334.09639203015615	2058392	0.53	1857	136	63262	None
ERR3414581_fairy_all_metabat2_short_bin.90	99.98	0.09	Neural Network (Specific Model)	11	0.878	42704	291.63584474885846	1743808	0.39	1752	79	127313	None
ERR3414581_fairy_all_metabat2_short_bin.91	37.1	0.0	Neural Network (Specific Model)	11	0.866	79532	331.9931153184165	1333429	0.51	1162	25	152166	None
ERR3414581_fairy_all_metabat2_short_bin.92	13.45	0.0	Neural Network (Specific Model)	11	0.933	154379	339.3711790393013	249389	0.43	229	2	154379	None
ERR3414581_fairy_all_metabat2_short_bin.93	74.72	0.0	Neural Network (Specific Model)	11	0.89	60595	329.5627306273063	1804091	0.53	1626	41	171755	None
ERR3414581_fairy_all_metabat2_short_bin.94	79.24	2.16	Gradient Boost (General Model)	11	0.868	21454	288.4884297520661	2409469	0.59	2420	182	91034	None
ERR3414581_fairy_all_metabat2_short_bin.95	80.78	0.98	Gradient Boost (General Model)	11	0.83	10612	284.78051087984863	2172794	0.63	2114	295	50922	None
ERR3414581_fairy_all_metabat2_short_bin.96	94.7	0.03	Gradient Boost (General Model)	11	0.836	124251	336.0546927751519	1784378	0.52	1481	25	323961	None
ERR3414581_fairy_all_metabat2_short_bin.97	13.83	0.0	Neural Network (Specific Model)	11	0.868	35045	306.64906832298135	340607	0.55	322	12	98535	None
ERR3414581_fairy_all_metabat2_short_bin.98	93.56	1.23	Gradient Boost (General Model)	11	0.856	66857	320.1232828460726	3180115	0.62	2839	93	211672	None
ERR3414581_fairy_all_metabat2_short_bin.99	14.08	0.98	Neural Network (Specific Model)	11	0.873	36241	288.72101033295064	862127	0.53	871	41	186107	None
