5139ΩNODE_168_length_21708_cov_45.746363_9	UniRef100_F6BDR2~K00003	55.7	332	145	1	1	332	1	330	1.8e-98	364.4
5139ΩNODE_168_length_21708_cov_45.746363_10	UniRef100_A0A0E3ST41~K01733	61.8	401	147	4	2	402	3	397	6.2e-138	495.7
5139ΩNODE_168_length_21708_cov_45.746363_11	UniRef100_A0A128A095~K00600	57.2	435	181	1	3	432	6	440	4.8e-149	532.7
5139ΩNODE_168_length_21708_cov_45.746363_12	UniRef100_A2BL91~K10726	46.6	663	328	11	19	661	34	690	2.8e-156	557.4
5139ΩNODE_168_length_21708_cov_45.746363_13	UniRef100_A0A0F7P5Q0~K10725	57.2	444	155	2	5	413	33	476	4.3e-134	483.0
5139ΩNODE_168_length_21708_cov_45.746363_14	UniRef100_A0A0N8PVM4~K02323	40.4	520	279	9	16	527	15	511	2.9e-103	380.9
5139ΩNODE_168_length_21708_cov_45.746363_15	UniRef100_O29873~K01101	40.9	264	151	3	1	263	2	261	1.8e-50	204.5
5139ΩNODE_168_length_21708_cov_45.746363_16	UniRef100_D3RY41~K02322	53.4	1145	499	13	5	1142	25	1141	0.0e+00	1185.2
5139ΩNODE_21_length_75511_cov_40.472302_1	UniRef100_F6D2X2~K07055	53.9	228	102	3	45	272	17	241	3.3e-66	256.9
5139ΩNODE_21_length_75511_cov_40.472302_6	UniRef100_Q9UZS1~K00772	61.2	263	95	3	4	261	3	263	2.4e-82	310.5
5139ΩNODE_21_length_75511_cov_40.472302_7	UniRef100_D3S888~K15888	54.2	251	112	2	21	269	28	277	2.1e-78	297.4
5139ΩNODE_21_length_75511_cov_40.472302_9	UniRef100_W0I713~K05896	37.6	205	123	3	8	209	11	213	1.2e-26	125.2
5139ΩNODE_21_length_75511_cov_40.472302_10	UniRef100_O59529~K06024	39.1	169	102	1	1	168	4	172	5.2e-30	136.0
5139ΩNODE_21_length_75511_cov_40.472302_11	UniRef100_B5IB75~K02995	58.7	126	52	0	1	126	1	126	4.3e-33	146.0
5139ΩNODE_21_length_75511_cov_40.472302_15	UniRef100_F0T638~K09732	55.6	90	39	1	6	94	2	91	9.6e-22	107.8
5139ΩNODE_21_length_75511_cov_40.472302_16	UniRef100_A0A089ZIP9~K07569	35.2	91	53	3	1	86	1	90	1.7e-08	63.5
5139ΩNODE_21_length_75511_cov_40.472302_17	UniRef100_A0B5T8~K03124	71.4	297	85	0	10	306	41	337	7.2e-115	418.7
5139ΩNODE_21_length_75511_cov_40.472302_18	UniRef100_A0A0S2HZN2~K03594	31.3	150	101	2	13	162	10	157	4.5e-11	73.2
5139ΩNODE_21_length_75511_cov_40.472302_20	UniRef100_A0A0P9I5V2~K02427	52.3	195	93	0	7	201	31	225	6.4e-51	205.7
5139ΩNODE_21_length_75511_cov_40.472302_21	UniRef100_A0A0P9G8X2~K00555	44.7	387	209	3	3	384	7	393	2.7e-90	337.4
5139ΩNODE_21_length_75511_cov_40.472302_22	UniRef100_T2GLK0~K03609	37.5	232	141	3	35	263	3	233	3.6e-33	147.1
5139ΩNODE_21_length_75511_cov_40.472302_24	UniRef100_A0A0P9DX42~K06928	48.9	174	88	1	7	179	11	184	1.9e-38	164.1
5139ΩNODE_21_length_75511_cov_40.472302_26	UniRef100_S5ZWQ3~K01934	55.6	232	101	1	3	232	5	236	5.4e-62	242.7
5139ΩNODE_21_length_75511_cov_40.472302_27	UniRef100_L0KZ90~K03470	51.2	209	92	4	2	202	3	209	8.2e-44	182.2
5139ΩNODE_21_length_75511_cov_40.472302_28	UniRef100_D3DFS6~K21636	60.5	583	227	2	23	603	118	699	3.0e-213	746.5
5139ΩNODE_21_length_75511_cov_40.472302_29	UniRef100_T2GLF3~K04069	41.3	240	128	6	7	246	4	230	1.2e-38	165.2
5139ΩNODE_21_length_75511_cov_40.472302_30	UniRef100_B6YWT4~K03609	47.9	234	122	0	2	235	4	237	2.3e-55	220.7
5139ΩNODE_21_length_75511_cov_40.472302_32	UniRef100_Q8TYS4~K03609	53.0	232	109	0	3	234	13	244	3.9e-63	246.5
5139ΩNODE_21_length_75511_cov_40.472302_45	UniRef100_O27061~K07333	34.3	315	190	6	4	310	8	313	9.5e-38	162.5
5139ΩNODE_21_length_75511_cov_40.472302_46	UniRef100_I3REL9~K07333	37.1	340	208	5	34	367	16	355	3.7e-49	200.7
5139ΩNODE_21_length_75511_cov_40.472302_47	UniRef100_A0A218P608~K07332	55.9	538	228	3	31	561	74	609	2.1e-168	597.4
5139ΩNODE_21_length_75511_cov_40.472302_49	UniRef100_D9PX11~K01890	43.1	555	309	4	1	553	1	550	4.0e-124	450.3
5139ΩNODE_21_length_75511_cov_40.472302_50	UniRef100_A0A0P9G5L9~K01889	49.6	496	238	5	16	508	8	494	4.0e-134	483.4
5139ΩNODE_21_length_75511_cov_40.472302_53	UniRef100_A0A0P9GBD0~K00946	39.1	327	195	2	3	327	4	328	1.9e-60	238.0
5139ΩNODE_21_length_75511_cov_40.472302_54	UniRef100_O74017~K04794	66.9	121	40	0	1	121	1	121	1.3e-35	154.1
5139ΩNODE_21_length_75511_cov_40.472302_56	UniRef100_A0A0P9FZC9~K17830	36.5	395	236	8	1	382	3	395	1.2e-53	215.7
5139ΩNODE_21_length_75511_cov_40.472302_57	UniRef100_A0A0S1XBF8~K06944	49.7	388	187	4	1	382	1	386	3.2e-99	367.1
5139ΩNODE_21_length_75511_cov_40.472302_58	UniRef100_C9RFB6~K03499	39.3	206	125	0	3	208	2	207	2.6e-34	150.6
5139ΩNODE_21_length_75511_cov_40.472302_59	UniRef100_Q8TYP2~K02866	60.8	171	67	0	1	171	1	171	9.5e-56	221.5
5139ΩNODE_21_length_75511_cov_40.472302_60	UniRef100_A0A0P9FZE9~K01480	40.6	293	169	4	2	291	5	295	1.1e-51	208.8
5139ΩNODE_21_length_75511_cov_40.472302_61	UniRef100_B5YES3~K01006	62.5	875	327	1	3	877	4	877	0.0e+00	1088.2
5139ΩNODE_21_length_75511_cov_40.472302_69	UniRef100_A0A0A6N8X3~K08282	31.1	241	154	6	39	275	5	237	2.9e-25	120.9
5139ΩNODE_21_length_75511_cov_40.472302_74	UniRef100_A0A0B5HK76~K10896	42.0	219	116	4	16	225	3	219	1.0e-36	158.7
5139ΩNODE_21_length_75511_cov_40.472302_77	UniRef100_A0A172U1P2~K07403	36.3	394	225	6	34	401	27	420	8.9e-52	209.5
5139ΩNODE_21_length_75511_cov_40.472302_79	UniRef100_A0A131XW87~K17286	50.2	233	111	2	8	235	21	253	1.7e-48	198.0
5139ΩNODE_21_length_75511_cov_40.472302_80	UniRef100_R9T4C6~K00286	43.0	265	147	3	2	262	4	268	1.0e-48	198.7
5139ΩNODE_21_length_75511_cov_40.472302_82	UniRef100_B1I251~K06898	61.1	252	98	0	13	264	12	263	9.5e-79	298.5
5139ΩNODE_21_length_75511_cov_40.472302_83	UniRef100_A0A0P0N3G6~K07566	49.3	207	104	1	3	209	5	210	4.7e-49	199.5
5139ΩNODE_1316_length_5666_cov_36.697380_6	UniRef100_Q8DJF2~K01807	52.1	217	98	2	2	212	6	222	2.4e-49	200.7
5139ΩNODE_1316_length_5666_cov_36.697380_8	UniRef100_A0A0U3SE25~K01803	56.6	219	95	0	1	219	1	219	2.8e-63	246.9
5139ΩNODE_341_length_14115_cov_39.728023_11	UniRef100_Q57930~K03120	51.2	166	80	1	7	172	9	173	1.7e-39	167.5
5139ΩNODE_341_length_14115_cov_39.728023_13	UniRef100_G7WRG7~K00441	40.1	309	177	6	5	312	17	318	2.2e-44	184.9
5139ΩNODE_341_length_14115_cov_39.728023_14	UniRef100_G4RP17~K00796	44.1	299	155	6	1	292	1	294	2.0e-53	214.5
5139ΩNODE_341_length_14115_cov_39.728023_16	UniRef100_A0A109UV97~K09013	53.5	245	100	2	4	234	3	247	3.3e-70	270.0
5139ΩNODE_341_length_14115_cov_39.728023_17	UniRef100_A5G4B2~K07033	51.3	394	187	3	5	397	7	396	1.7e-116	424.5
5139ΩNODE_1633_length_4841_cov_35.124739_2	UniRef100_A0A076LHP8~K00952	63.4	172	60	1	10	181	1	169	1.1e-54	218.0
5139ΩNODE_1633_length_4841_cov_35.124739_3	UniRef100_J9YV94~K00567	51.2	86	40	1	2	85	6	91	1.4e-17	94.0
5139ΩNODE_1633_length_4841_cov_35.124739_4	UniRef100_G0EEW5~K01974	49.7	354	173	4	2	352	4	355	2.0e-95	354.4
5139ΩNODE_1633_length_4841_cov_35.124739_8	UniRef100_B5YA66~K02594	37.9	364	209	7	44	404	3	352	1.9e-54	218.4
5139ΩNODE_1058_length_6650_cov_39.813647_2	UniRef100_I3RC97~K03635	38.4	138	77	6	4	138	5	137	1.3e-13	81.3
5139ΩNODE_1058_length_6650_cov_39.813647_4	UniRef100_B8GKU6~K03151	37.0	189	113	4	4	189	2	187	2.9e-28	130.6
5139ΩNODE_1058_length_6650_cov_39.813647_5	UniRef100_G7WRI7~K03146	55.2	259	114	1	1	259	1	257	1.1e-74	285.0
5139ΩNODE_1058_length_6650_cov_39.813647_6	UniRef100_D5XDT2~K06864	50.0	262	131	0	1	262	1	262	8.8e-69	265.4
5139ΩNODE_335_length_14269_cov_50.211411_1	UniRef100_O57935~K18882	37.2	414	208	16	10	415	2	371	2.3e-58	231.5
5139ΩNODE_335_length_14269_cov_50.211411_2	UniRef100_A0A089ZHX9~K02683	41.3	334	168	6	1	318	1	322	2.9e-66	257.3
5139ΩNODE_335_length_14269_cov_50.211411_3	UniRef100_F4HNQ2~K09723	31.8	176	110	5	16	183	13	186	1.5e-11	74.7
5139ΩNODE_335_length_14269_cov_50.211411_4	UniRef100_Q8TY88~K02929	56.0	91	39	1	2	92	3	92	1.6e-20	103.6
5139ΩNODE_335_length_14269_cov_50.211411_5	UniRef100_F4BU51~K02978	66.0	53	18	0	7	59	3	55	1.8e-14	82.8
5139ΩNODE_335_length_14269_cov_50.211411_6	UniRef100_U6EF99~K03237	49.2	262	126	3	1	261	1	256	1.8e-66	257.7
5139ΩNODE_335_length_14269_cov_50.211411_7	UniRef100_C5A501~K07159	49.4	243	109	6	1	230	1	242	2.2e-53	214.2
5139ΩNODE_335_length_14269_cov_50.211411_11	UniRef100_A0A090I2T8~K17830	52.8	375	175	2	1	375	17	389	8.1e-100	369.0
5139ΩNODE_335_length_14269_cov_50.211411_12	UniRef100_A0A109UVS7~K01876	55.3	436	193	2	6	440	5	439	3.2e-140	503.4
5139ΩNODE_335_length_14269_cov_50.211411_14	UniRef100_Q8TXF9~K03622	67.8	87	27	1	8	93	5	91	2.9e-22	109.4
5139ΩNODE_164_length_21950_cov_39.920210_1	UniRef100_M1PZY5~K02528	43.1	188	100	2	2	189	23	203	2.4e-36	157.1
5139ΩNODE_164_length_21950_cov_39.920210_2	UniRef100_S6CYW7~K06196	34.3	213	133	4	1	213	6	211	3.4e-21	107.1
5139ΩNODE_164_length_21950_cov_39.920210_3	UniRef100_K9Z345~K03564	34.2	149	80	7	28	164	5	147	1.7e-06	57.8
5139ΩNODE_164_length_21950_cov_39.920210_4	UniRef100_T2GJJ8~K03234	50.8	727	357	1	2	727	3	729	4.4e-219	766.1
5139ΩNODE_164_length_21950_cov_39.920210_6	UniRef100_A0A0E3SS15~K07244	40.3	181	102	3	6	186	25	199	3.4e-22	110.2
5139ΩNODE_164_length_21950_cov_39.920210_7	UniRef100_A0A0E3QLN7~K07244	38.5	179	104	4	4	180	11	185	2.0e-19	100.9
5139ΩNODE_164_length_21950_cov_39.920210_12	UniRef100_T2GL18~K03238	56.0	134	59	0	3	136	2	135	9.0e-41	171.4
5139ΩNODE_164_length_21950_cov_39.920210_13	UniRef100_A0A172WHN7~K09148	51.0	96	46	1	1	95	1	96	9.9e-18	94.4
5139ΩNODE_164_length_21950_cov_39.920210_15	UniRef100_A0A0N8PWC7~K00891	51.1	278	136	0	4	281	11	288	3.6e-68	263.5
5139ΩNODE_164_length_21950_cov_39.920210_16	UniRef100_A0A1L3Q2X0~K01736	59.7	362	144	2	1	362	1	360	2.7e-124	450.3
5139ΩNODE_164_length_21950_cov_39.920210_17	UniRef100_C9RDP9~K00800	47.4	426	216	5	7	428	4	425	1.8e-100	371.3
5139ΩNODE_164_length_21950_cov_39.920210_18	UniRef100_D7DSB5~K16306	63.4	265	97	0	1	265	7	271	2.2e-96	357.1
5139ΩNODE_164_length_21950_cov_39.920210_19	UniRef100_Q8TVI1~K11646	46.9	399	182	4	3	371	4	402	8.5e-94	349.0
5139ΩNODE_164_length_21950_cov_39.920210_20	UniRef100_T2GH35~K03785	39.0	228	125	6	11	235	5	221	1.4e-33	148.3
5139ΩNODE_164_length_21950_cov_39.920210_21	UniRef100_Q8TZ24~K00014	51.8	282	133	3	4	282	9	290	3.5e-71	273.5
5139ΩNODE_164_length_21950_cov_39.920210_22	UniRef100_A0B9A0~K04517	31.7	265	173	6	7	266	6	267	9.7e-29	132.5
5139ΩNODE_164_length_21950_cov_39.920210_23	UniRef100_A0B7Q1~K04518	50.6	271	129	3	1	271	1	266	1.0e-64	251.9
5139ΩNODE_164_length_21950_cov_39.920210_24	UniRef100_A0A0A7GEN7~K01916	47.4	247	127	1	24	270	6	249	7.0e-61	239.2
5139ΩNODE_164_length_21950_cov_39.920210_25	UniRef100_E3GYR1~K03231	63.2	410	148	2	3	412	5	411	1.6e-149	534.3
5139ΩNODE_25_length_68972_cov_42.209469_3	UniRef100_E3GYG5~K15778	47.6	452	227	4	1	445	1	449	1.9e-119	434.5
5139ΩNODE_25_length_68972_cov_42.209469_5	UniRef100_A0A0X1KS73~K02056	52.1	242	116	0	1	242	1	242	7.4e-70	268.9
5139ΩNODE_25_length_68972_cov_42.209469_13	UniRef100_A0B6D7~K04800	45.6	401	212	5	4	403	3	398	1.9e-91	341.3
5139ΩNODE_25_length_68972_cov_42.209469_19	UniRef100_R9T811~K01915	59.1	440	178	2	3	440	8	447	3.0e-154	550.1
5139ΩNODE_25_length_68972_cov_42.209469_29	UniRef100_A0A0P9E4M6~K03638	46.8	173	89	3	2	171	4	176	8.1e-39	165.2
5139ΩNODE_25_length_68972_cov_42.209469_30	UniRef100_A0A0F7FJX9~K03637	67.1	143	47	0	2	144	6	148	1.3e-42	177.6
5139ΩNODE_25_length_68972_cov_42.209469_33	UniRef100_Q8TVL8~K06215	67.4	291	93	1	13	301	4	294	1.3e-103	381.3
5139ΩNODE_25_length_68972_cov_42.209469_34	UniRef100_A0A0N8PVN8~K04069	47.0	368	193	2	10	376	5	371	2.5e-93	347.4
5139ΩNODE_25_length_68972_cov_42.209469_35	UniRef100_A0A0P9HY82~K14564	46.1	382	200	4	5	382	5	384	2.3e-86	324.3
5139ΩNODE_25_length_68972_cov_42.209469_36	UniRef100_A0A0P0N2N1~K04795	56.1	223	97	1	1	222	5	227	7.1e-67	258.8
5139ΩNODE_25_length_68972_cov_42.209469_37	UniRef100_A0A089ZE26~K01265	48.4	304	141	2	10	297	5	308	9.6e-80	302.0
5139ΩNODE_25_length_68972_cov_42.209469_38	UniRef100_A0A160VQZ9~K02319	44.8	812	393	13	63	864	1	767	1.0e-190	672.2
5139ΩNODE_25_length_68972_cov_42.209469_42	UniRef100_C3MN99~K04719	33.8	210	106	5	1	178	1	209	1.6e-19	101.3
5139ΩNODE_25_length_68972_cov_42.209469_45	UniRef100_A0A0P9EBT5~K20881	46.2	210	112	1	31	239	4	213	2.2e-50	204.1
5139ΩNODE_25_length_68972_cov_42.209469_46	UniRef100_B1I472~K09116	42.4	264	143	5	21	278	4	264	3.1e-48	197.2
5139ΩNODE_25_length_68972_cov_42.209469_49	UniRef100_K0B5C8~K03163	43.8	546	269	10	8	520	4	544	6.7e-113	412.9
5139ΩNODE_25_length_68972_cov_42.209469_50	UniRef100_A6LJ97~K00226	40.4	334	193	4	2	333	1	330	1.1e-64	252.3
5139ΩNODE_25_length_68972_cov_42.209469_51	UniRef100_A0A0P9E1Q7~K12960	38.1	444	252	9	4	435	4	436	1.0e-69	269.2
5139ΩNODE_25_length_68972_cov_42.209469_53	UniRef100_A3DKS9~K01466	38.2	440	267	2	6	445	5	439	3.0e-88	330.9
5139ΩNODE_25_length_68972_cov_42.209469_54	UniRef100_A0A0S1XCH9~K01905	31.5	451	271	12	9	433	7	445	3.7e-51	207.6
5139ΩNODE_25_length_68972_cov_42.209469_55	UniRef100_F8AFT3~K22224	47.6	233	121	1	11	242	2	234	3.1e-60	236.9
5139ΩNODE_25_length_68972_cov_42.209469_56	UniRef100_E3GX17~K04654	60.0	345	134	3	14	358	4	344	1.8e-120	437.6
5139ΩNODE_25_length_68972_cov_42.209469_57	UniRef100_A0A1M4MQQ5~K07096	44.4	223	115	5	1	218	1	219	3.0e-46	190.3
5139ΩNODE_25_length_68972_cov_42.209469_58	UniRef100_H3ZPX5~K00096	57.8	344	142	3	7	348	4	346	5.3e-106	389.4
5139ΩNODE_25_length_68972_cov_42.209469_59	UniRef100_D3RX66~K03433	48.3	201	103	1	7	206	5	205	4.8e-46	189.5
5139ΩNODE_25_length_68972_cov_42.209469_60	UniRef100_A0A1M4MTZ4~K07041	55.9	631	276	1	6	634	5	635	1.2e-220	771.2
5139ΩNODE_25_length_68972_cov_42.209469_61	UniRef100_F4HKC9~K06874	46.9	179	91	2	13	187	21	199	5.8e-38	162.5
5139ΩNODE_25_length_68972_cov_42.209469_62	UniRef100_I6V3Q6~K09152	35.3	116	65	4	2	114	20	128	2.2e-06	57.0
5139ΩNODE_84_length_34954_cov_52.592510_1	UniRef100_A0A0N8PWA1~K06974	45.0	169	88	3	27	193	5	170	1.7e-32	144.4
5139ΩNODE_84_length_34954_cov_52.592510_3	UniRef100_A0A0P9FZL7~K17828	53.4	305	139	2	1	304	1	303	1.1e-81	308.5
5139ΩNODE_84_length_34954_cov_52.592510_4	UniRef100_A0A0P9I6T4~K02823	48.7	277	135	3	1	273	1	274	1.5e-66	258.1
5139ΩNODE_84_length_34954_cov_52.592510_5	UniRef100_F6D1X2~K01465	42.3	461	219	14	5	435	3	446	3.7e-88	330.5
5139ΩNODE_84_length_34954_cov_52.592510_6	UniRef100_Q8U373~K00609	63.1	306	113	0	1	306	1	306	1.8e-102	377.5
5139ΩNODE_84_length_34954_cov_52.592510_7	UniRef100_A0A0P9G4L9~K00610	58.3	151	63	0	6	156	4	154	2.9e-43	179.9
5139ΩNODE_84_length_34954_cov_52.592510_8	UniRef100_A0A1D2WXW6~K01591	48.1	214	107	3	21	233	7	217	8.2e-50	202.2
5139ΩNODE_84_length_34954_cov_52.592510_9	UniRef100_A0A060HR74~K00762	40.8	191	112	1	18	208	12	201	4.3e-34	149.8
5139ΩNODE_84_length_34954_cov_52.592510_10	UniRef100_A0A0B5HNX9~K01952	46.3	793	393	14	17	780	8	796	6.7e-189	666.0
5139ΩNODE_84_length_34954_cov_52.592510_12	UniRef100_A0A0H4PIM4~K01491	54.3	282	121	5	4	284	5	279	5.2e-78	296.2
5139ΩNODE_84_length_34954_cov_52.592510_13	UniRef100_I0I577~K01756	50.0	418	205	3	1	417	41	455	2.0e-110	404.4
5139ΩNODE_84_length_34954_cov_52.592510_14	UniRef100_F2KMZ0~K01588	59.7	154	57	2	17	169	3	152	3.3e-40	169.9
5139ΩNODE_84_length_34954_cov_52.592510_15	UniRef100_Q2LTR9~K00764	52.7	465	216	3	1	461	1	465	1.6e-142	511.1
5139ΩNODE_84_length_34954_cov_52.592510_16	UniRef100_Q2LR97~K01945	37.3	459	261	11	5	459	22	457	3.6e-65	254.2
5139ΩNODE_84_length_34954_cov_52.592510_18	UniRef100_A0A0A7GE30~K01951	53.4	313	136	6	1	312	1	304	1.2e-85	321.6
5139ΩNODE_84_length_34954_cov_52.592510_19	UniRef100_D9RY23~K00602	55.8	518	220	3	3	512	2	518	2.1e-159	567.4
5139ΩNODE_84_length_34954_cov_52.592510_20	UniRef100_D3S2G7~K01955	62.4	1080	399	5	1	1076	1	1077	0.0e+00	1331.2
5139ΩNODE_84_length_34954_cov_52.592510_21	UniRef100_N0BA31~K01956	54.6	357	154	2	8	359	9	362	2.5e-106	390.6
5139ΩNODE_84_length_34954_cov_52.592510_22	UniRef100_H8I961~K09157	69.2	451	136	1	1	448	1	451	8.8e-170	601.7
5139ΩNODE_84_length_34954_cov_52.592510_23	UniRef100_H8I962~K07166	60.2	88	35	0	5	92	3	90	4.8e-22	108.6
5139ΩNODE_84_length_34954_cov_52.592510_24	UniRef100_F2KPL0~K01923	50.9	344	159	4	14	357	2	335	2.8e-97	360.5
5139ΩNODE_84_length_34954_cov_52.592510_25	UniRef100_A0A0P9I4A0~K06863	63.2	481	154	4	1	463	2	477	3.6e-166	589.7
5139ΩNODE_2137_length_3952_cov_33.816012_1	UniRef100_A0A0B5HK81~K06915	50.1	447	208	5	2	438	4	445	1.5e-121	441.4
5139ΩNODE_2137_length_3952_cov_33.816012_3	UniRef100_D9PXX4~K09121	44.3	397	208	4	6	396	5	394	2.3e-76	291.2
5139ΩNODE_37_length_55493_cov_43.368231_3	UniRef100_A0A0P9EMZ5~K00928	49.7	467	231	3	5	470	1	464	1.1e-122	445.3
5139ΩNODE_37_length_55493_cov_43.368231_4	UniRef100_A6LK54~K10773	46.6	178	94	1	25	202	21	197	3.2e-37	160.2
5139ΩNODE_37_length_55493_cov_43.368231_6	UniRef100_A0A0P9GCJ5~K01895	69.2	649	198	2	6	653	3	650	1.8e-280	969.9
5139ΩNODE_37_length_55493_cov_43.368231_7	UniRef100_Q57930~K03120	52.4	166	78	1	10	175	9	173	6.0e-40	169.1
5139ΩNODE_37_length_55493_cov_43.368231_8	UniRef100_A0A0P9DX71~K07023	72.3	191	53	0	1	191	1	191	4.0e-74	282.7
5139ΩNODE_37_length_55493_cov_43.368231_9	UniRef100_A0A0P9E956~K07722	76.9	134	31	0	1	134	1	134	5.9e-53	211.8
5139ΩNODE_37_length_55493_cov_43.368231_10	UniRef100_A0A0P9DPP9~K08303	59.8	87	32	1	1	87	1	84	7.4e-20	101.3
5139ΩNODE_37_length_55493_cov_43.368231_11	UniRef100_B1L3Q3~K17996	34.0	338	211	7	9	345	6	332	8.7e-48	196.1
5139ΩNODE_37_length_55493_cov_43.368231_12	UniRef100_D9TNZ7~K16951	44.4	268	140	5	1	267	2	261	3.8e-59	233.4
5139ΩNODE_37_length_55493_cov_43.368231_13	UniRef100_F4HK93~K17994	45.8	249	120	8	2	242	4	245	5.2e-47	193.0
5139ΩNODE_37_length_55493_cov_43.368231_14	UniRef100_Q3AU04~K00436	41.5	434	240	3	4	435	5	426	1.5e-84	318.5
5139ΩNODE_37_length_55493_cov_43.368231_15	UniRef100_B5YIA0~K03605	40.1	147	86	2	7	152	9	154	5.1e-24	115.9
5139ΩNODE_37_length_55493_cov_43.368231_18	UniRef100_A0A0P9E8F0~K18237	59.2	304	119	2	5	303	6	309	4.3e-91	339.7
5139ΩNODE_37_length_55493_cov_43.368231_20	UniRef100_O59188~K03718	35.3	136	87	1	2	137	11	145	1.3e-18	97.8
5139ΩNODE_37_length_55493_cov_43.368231_21	UniRef100_A0A0P9I330~K18779	44.6	504	260	4	1	487	11	512	5.0e-126	456.4
5139ΩNODE_37_length_55493_cov_43.368231_22	UniRef100_A0A0P9FZX3~K00789	70.6	401	118	0	3	403	2	402	2.9e-164	583.2
5139ΩNODE_37_length_55493_cov_43.368231_24	UniRef100_A0A218P5B3~K07731	57.8	232	97	1	5	236	6	236	1.4e-68	264.6
5139ΩNODE_37_length_55493_cov_43.368231_25	UniRef100_F8AK74~K01641	72.0	343	96	0	1	343	1	343	1.8e-141	507.3
5139ΩNODE_37_length_55493_cov_43.368231_26	UniRef100_K4MPE1~K00626	67.0	388	125	1	1	385	1	388	7.9e-143	511.9
5139ΩNODE_37_length_55493_cov_43.368231_27	UniRef100_E3GVZ2~K07068	53.5	129	60	0	3	131	4	132	3.7e-39	166.0
5139ΩNODE_37_length_55493_cov_43.368231_28	UniRef100_F0LIP4~K07442	59.1	252	101	1	1	250	1	252	9.9e-86	321.6
5139ΩNODE_37_length_55493_cov_43.368231_29	UniRef100_A9A9D6~K03074	34.0	262	149	6	35	274	11	270	1.5e-24	118.6
5139ΩNODE_37_length_55493_cov_43.368231_31	UniRef100_O27030~K09737	47.7	128	65	1	3	130	6	131	2.5e-24	116.7
5139ΩNODE_37_length_55493_cov_43.368231_32	UniRef100_F8AK39~K02120	53.4	206	95	1	7	211	4	209	3.3e-50	203.4
5139ΩNODE_37_length_55493_cov_43.368231_33	UniRef100_A0A075LU67~K02122	40.6	106	52	3	4	105	2	100	1.2e-11	74.3
5139ΩNODE_37_length_55493_cov_43.368231_36	UniRef100_A0A174YP00~K02124	47.5	141	72	2	13	151	14	154	3.4e-23	113.2
5139ΩNODE_37_length_55493_cov_43.368231_39	UniRef100_Q8TWL6~K02117	66.0	582	196	2	2	581	7	588	2.6e-225	786.6
5139ΩNODE_37_length_55493_cov_43.368231_40	UniRef100_E3GX42~K02118	73.8	458	120	0	3	460	2	459	1.5e-196	690.6
5139ΩNODE_37_length_55493_cov_43.368231_41	UniRef100_O27812~K04034	42.8	432	240	3	6	431	4	434	1.0e-93	349.0
5139ΩNODE_37_length_55493_cov_43.368231_42	UniRef100_F6D3V5~K01867	54.4	364	163	2	5	366	2	364	8.1e-121	438.7
5139ΩNODE_37_length_55493_cov_43.368231_43	UniRef100_A0A1D8MRK5~K01170	41.1	180	98	2	8	180	1	179	5.3e-33	146.0
5139ΩNODE_37_length_55493_cov_43.368231_50	UniRef100_D2RHR4~K17105	44.5	283	146	6	4	285	1	273	1.3e-52	211.8
5139ΩNODE_37_length_55493_cov_43.368231_51	UniRef100_A0A1M4MTL4~K18678	58.4	214	79	2	4	214	33	239	3.8e-57	226.5
5139ΩNODE_37_length_55493_cov_43.368231_52	UniRef100_A0A1M4MTR3~K00943	55.4	186	80	3	1	184	1	185	5.0e-45	186.0
5139ΩNODE_37_length_55493_cov_43.368231_53	UniRef100_A9WJJ4~K08070	39.2	339	186	8	73	396	76	409	5.3e-49	200.3
5139ΩNODE_37_length_55493_cov_43.368231_54	UniRef100_A0A0P9DV18~K20215	52.5	261	120	3	2	258	4	264	1.3e-69	268.1
5139ΩNODE_37_length_55493_cov_43.368231_55	UniRef100_F2KRN8~K09728	52.7	74	35	0	6	79	7	80	4.5e-16	88.6
5139ΩNODE_37_length_55493_cov_43.368231_56	UniRef100_A0A0G3V6R8~K07090	36.9	244	150	3	13	253	13	255	4.8e-27	126.7
5139ΩNODE_37_length_55493_cov_43.368231_58	UniRef100_U6ECF3~K14653	51.9	210	100	1	4	212	18	227	5.1e-54	216.1
5139ΩNODE_37_length_55493_cov_43.368231_59	UniRef100_E3GYK4~K00794	66.4	134	44	1	1	134	2	134	3.6e-42	176.0
5139ΩNODE_37_length_55493_cov_43.368231_60	UniRef100_A0B7F7~K00793	72.4	152	41	1	1	151	1	152	1.4e-55	220.7
5139ΩNODE_37_length_55493_cov_43.368231_61	UniRef100_A5UMN3~K02858	53.9	193	85	1	1	193	33	221	4.8e-51	206.1
5139ΩNODE_37_length_55493_cov_43.368231_62	UniRef100_D2RDY3~K07732	43.7	215	119	2	7	220	2	215	1.2e-39	168.3
5139ΩNODE_37_length_55493_cov_43.368231_63	UniRef100_F0S067~K00134	66.4	330	110	1	1	330	3	331	1.9e-124	450.7
5139ΩNODE_37_length_55493_cov_43.368231_64	UniRef100_F6BEF6~K00927	53.4	410	181	4	14	414	2	410	3.0e-116	423.7
5139ΩNODE_37_length_55493_cov_43.368231_66	UniRef100_A0A1D3L4W7~K05884	46.9	339	172	4	6	343	6	337	1.4e-85	321.6
5139ΩNODE_363_length_13660_cov_39.701580_1	UniRef100_D9PUI8~K03232	48.3	89	42	1	1	85	1	89	1.1e-15	87.4
