DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_506_length_5613_cov_5.337891_5	UniRef100_E3GWD7~K03799	48.4	322	162	2	3	324	9	326	7.2e-81	305.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_525_length_5540_cov_5.157885_2	UniRef100_Q74GW4~K00604	42.4	321	173	5	24	343	4	313	5.7e-68	263.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_525_length_5540_cov_5.157885_4	UniRef100_B0THS2~K00962	53.8	680	312	2	16	695	11	688	4.0e-201	706.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_525_length_5540_cov_5.157885_5	UniRef100_B8GP05~K02956	61.8	89	34	0	1	89	1	89	9.4e-23	110.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_534_length_5497_cov_4.352076_1	UniRef100_D5X7B9~K00974	42.4	851	480	3	1	843	1	849	1.7e-182	644.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_534_length_5497_cov_4.352076_2	UniRef100_Q67ND7~K04763	50.0	292	140	2	4	289	3	294	7.4e-77	292.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_534_length_5497_cov_4.352076_3	UniRef100_B8CVW8~K00177	53.2	173	81	0	1	173	1	173	3.2e-46	189.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_534_length_5497_cov_4.352076_4	UniRef100_B2KAY4~K01840	41.1	472	263	7	1	467	1	462	1.7e-94	351.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_540_length_5472_cov_6.775337_1	UniRef100_Q4UJP9~K00019	33.6	128	77	2	1	123	1	125	1.4e-11	74.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_540_length_5472_cov_6.775337_2	UniRef100_I0I7T6~K03710	45.6	248	135	0	5	252	15	262	1.0e-54	218.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_540_length_5472_cov_6.775337_4	UniRef100_B8E2A5~K02237	36.4	184	91	2	6	164	3	185	3.8e-25	119.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_540_length_5472_cov_6.775337_5	UniRef100_C8WS50~K01869	58.3	815	322	4	5	819	3	799	1.5e-295	1020.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_563_length_5358_cov_4.885348_1	UniRef100_A0A179GYH9~K01755	32.0	125	84	1	8	132	8	131	4.2e-09	66.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_563_length_5358_cov_4.885348_3	UniRef100_D3PAV3~K01714	58.1	289	120	1	1	288	1	289	1.5e-90	337.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_567_length_5344_cov_4.951409_1	UniRef100_R9VER5~K03655	37.1	140	85	2	15	152	2	140	1.0e-14	85.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_567_length_5344_cov_4.951409_2	UniRef100_W0BHI7~K03655	36.1	449	262	7	16	446	15	456	2.6e-65	254.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_567_length_5344_cov_4.951409_3	UniRef100_B3DXS1~K00088	59.0	388	154	1	3	385	2	389	2.2e-129	467.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_567_length_5344_cov_4.951409_4	UniRef100_D5MKV0~K02836	53.6	308	141	2	8	313	24	331	6.5e-87	325.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_567_length_5344_cov_4.951409_5	UniRef100_C9RA65~K07056	56.5	223	94	2	1	222	2	222	2.0e-61	240.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_584_length_5290_cov_5.535053_3	UniRef100_A0A0N8PWU0~K07281&K07291	46.1	456	241	5	1	454	1	453	7.8e-105	386.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_584_length_5290_cov_5.535053_4	UniRef100_D9PXW9~K01858	75.3	365	89	1	1	364	1	365	3.6e-161	572.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_586_length_5260_cov_4.455524_2	UniRef100_C9R8X9~K02600	50.5	364	174	2	3	361	2	364	2.2e-90	337.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_586_length_5260_cov_4.455524_3	UniRef100_D5XF04~K01881	49.1	572	279	4	1	560	1	572	4.5e-155	553.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_588_length_5246_cov_5.673859_4	UniRef100_E6VQQ3~K06960	57.9	76	32	0	1	76	2	77	6.1e-18	94.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_588_length_5246_cov_5.673859_5	UniRef100_E1ZH98~K03248	37.0	81	51	0	2	82	9	89	2.3e-06	56.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_588_length_5246_cov_5.673859_10	UniRef100_A0A0K2SQL9~K03530	56.3	87	38	0	1	87	1	87	4.9e-19	98.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_589_length_5236_cov_5.492183_1	UniRef100_D5HDY9~K01886	64.1	248	87	2	11	258	9	254	5.0e-94	349.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_589_length_5236_cov_5.492183_2	UniRef100_K4LG20~K01885	50.1	487	243	0	5	491	1	487	3.0e-145	520.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_589_length_5236_cov_5.492183_4	UniRef100_B5YD45~K09740	49.6	236	118	1	4	239	8	242	9.3e-57	225.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_589_length_5236_cov_5.492183_5	UniRef100_E4SBQ9~K00762	50.8	197	91	1	1	197	1	191	3.3e-44	183.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_593_length_5224_cov_3.902883_1	UniRef100_Q3Z902~K01129	59.8	281	98	5	7	277	6	281	3.2e-85	320.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_593_length_5224_cov_3.902883_4	UniRef100_H1XNR0~K09888	36.8	87	44	2	3	87	6	83	3.5e-06	55.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_593_length_5224_cov_3.902883_6	UniRef100_I7A0P2~K03671	59.4	106	43	0	1	106	1	106	1.2e-32	144.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_599_length_5192_cov_5.303290_2	UniRef100_A0A0S2HY12~K05567	50.5	111	55	0	1	111	2	112	3.4e-22	109.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_599_length_5192_cov_5.303290_3	UniRef100_A0A0S2HYK4~K05566	50.0	140	69	1	1	139	1	140	1.1e-28	131.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_599_length_5192_cov_5.303290_4	UniRef100_A0A0G2Z7P8~K05565	40.4	171	87	3	11	175	14	175	2.2e-23	114.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_599_length_5192_cov_5.303290_5	UniRef100_A0A0S2HXX8~K05565	40.1	661	323	16	8	640	6	621	3.6e-116	424.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_599_length_5192_cov_5.303290_6	UniRef100_C0Q995~K05568	30.4	471	288	13	26	467	32	491	8.1e-41	173.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_614_length_5142_cov_4.636524_4	UniRef100_N0AV06~K03710	36.9	233	146	1	3	235	2	233	4.4e-38	163.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_614_length_5142_cov_4.636524_5	UniRef100_A0A0U2W9E0~K02027	52.3	419	194	4	37	455	36	448	5.9e-129	466.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_614_length_5142_cov_4.636524_6	UniRef100_A0A0U2W088~K02025	49.5	283	141	1	10	292	27	307	1.9e-75	287.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_618_length_5128_cov_5.743347_1	UniRef100_U6ETW5~K02470	55.3	206	90	1	3	208	7	210	1.3e-59	234.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_618_length_5128_cov_5.743347_2	UniRef100_A0A250JXY2~K01962	55.5	319	142	0	1	319	1	319	3.1e-100	370.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_618_length_5128_cov_5.743347_4	UniRef100_A0LMT5~K03797	47.6	370	185	5	1	363	1	368	4.6e-86	323.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_618_length_5128_cov_5.743347_5	UniRef100_A0A1D2WEB0~K04477	49.5	216	102	3	2	214	7	218	8.9e-51	205.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_625_length_5107_cov_5.160135_2	UniRef100_A0A076I9Z0~K07814	35.0	331	196	6	7	318	7	337	4.1e-47	193.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_625_length_5107_cov_5.160135_4	UniRef100_A0A143B5G5~K07708	30.5	344	222	8	8	337	24	364	7.4e-39	166.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_634_length_5052_cov_4.241145_1	UniRef100_C3YBS6~K00008	35.9	223	124	4	16	222	12	231	1.3e-28	131.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_634_length_5052_cov_4.241145_3	UniRef100_F4LQM7~K15583	63.1	320	117	1	6	325	5	323	4.8e-117	426.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_634_length_5052_cov_4.241145_4	UniRef100_Q67KJ0~K10823	63.0	289	106	1	3	290	11	299	3.9e-102	376.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_645_length_5014_cov_4.241178_2	UniRef100_A0A1L3GRE7~K03671	53.1	96	45	0	4	99	6	101	4.2e-25	119.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_645_length_5014_cov_4.241178_5	UniRef100_F0S1A4~K00942	52.4	189	90	0	5	193	6	194	1.1e-50	204.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_645_length_5014_cov_4.241178_6	UniRef100_W7SDL2~K02902	32.6	279	175	7	1	273	20	291	6.2e-25	119.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_647_length_5001_cov_5.323696_1	UniRef100_G2MR49~K02340	31.2	333	208	8	1	321	1	324	4.5e-33	147.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_647_length_5001_cov_5.323696_2	UniRef100_A0A0E3L111~K18855	31.3	348	195	10	1	340	1	312	1.2e-38	165.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_647_length_5001_cov_5.323696_4	UniRef100_A0A143PEC0~K07045	33.5	266	159	4	2	255	37	296	2.8e-35	154.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_647_length_5001_cov_5.323696_5	UniRef100_F7YTP3~K20866	43.6	156	87	1	3	157	32	187	9.7e-27	125.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_662_length_4955_cov_4.376327_1	UniRef100_W8JLE4~K02338	31.7	268	180	2	1	268	15	279	7.7e-36	156.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_662_length_4955_cov_4.376327_2	UniRef100_A0A223CW40~K03629	41.9	370	199	9	1	364	1	360	1.7e-62	245.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_662_length_4955_cov_4.376327_4	UniRef100_F8C4S2~K00573	56.4	204	89	0	1	204	18	221	1.4e-56	224.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_668_length_4904_cov_4.519901_4	UniRef100_F8AHM6~K03753	41.6	245	135	5	1	239	1	243	1.4e-41	174.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_668_length_4904_cov_4.519901_5	UniRef100_F2NBW0~K06897	42.5	240	128	3	1	236	33	266	1.5e-48	198.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_677_length_4889_cov_4.911047_3	UniRef100_D1C282~K06925	43.3	157	83	1	4	154	7	163	1.7e-31	141.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_677_length_4889_cov_4.911047_4	UniRef100_F6CM17~K00788	43.4	355	181	5	6	343	3	354	5.4e-66	256.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_677_length_4889_cov_4.911047_6	UniRef100_F7V483~K00008	47.2	352	186	0	5	356	5	356	1.8e-93	347.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_680_length_4885_cov_5.348447_2	UniRef100_K4LM45~K03499	36.3	444	280	2	1	441	1	444	6.7e-85	319.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_680_length_4885_cov_5.348447_3	UniRef100_D9QQS7~K03498	53.1	482	223	2	1	482	1	479	7.1e-141	505.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_687_length_4859_cov_4.298709_2	UniRef100_B5YHC0~K00677	52.9	255	119	1	5	258	4	258	3.2e-55	220.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_687_length_4859_cov_4.298709_3	UniRef100_A0A143B5A7~K06153	45.0	271	137	6	1	268	1	262	5.5e-50	203.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_687_length_4859_cov_4.298709_5	UniRef100_B5YBV0~K00615	59.5	635	251	3	5	637	6	636	1.0e-224	784.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_687_length_4859_cov_4.298709_6	UniRef100_F8C624~K05520	57.5	167	71	0	7	173	28	194	2.9e-47	193.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_697_length_4831_cov_5.890704_1	UniRef100_D9QVI6~K07568	50.1	345	168	1	1	345	1	341	9.4e-95	352.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_697_length_4831_cov_5.890704_2	UniRef100_A5CZ87~K07491	59.5	131	53	0	1	131	1	131	3.1e-41	172.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_697_length_4831_cov_5.890704_3	UniRef100_A0A0X3BMX9~K07496	52.0	358	169	3	1	357	1	356	8.1e-92	342.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_697_length_4831_cov_5.890704_4	UniRef100_D5X7N3~K02652	48.6	519	257	4	6	523	6	515	1.8e-137	494.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_710_length_4793_cov_4.879485_1	UniRef100_L0K468~K02341	38.4	307	186	2	1	305	1	306	5.2e-57	226.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_710_length_4793_cov_4.879485_2	UniRef100_U5QMF8~K00943	48.5	198	102	0	1	198	1	198	9.3e-47	191.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_721_length_4756_cov_4.396086_2	UniRef100_F2NLH0~K10112	60.3	365	145	0	1	365	1	365	7.8e-124	448.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_721_length_4756_cov_4.396086_3	UniRef100_E4Q4I7~K06962	32.7	165	109	2	5	169	3	165	1.8e-17	94.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_721_length_4756_cov_4.396086_4	UniRef100_B2A1X6~K06217	54.3	313	143	0	5	317	13	325	6.2e-93	345.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_728_length_4740_cov_3.906083_5	UniRef100_K9U2K3~K07478	52.2	249	118	1	4	252	3	250	4.8e-66	256.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_740_length_4717_cov_5.502574_2	UniRef100_A0A101FAZ5~K03564	47.1	153	78	2	1	151	2	153	1.4e-31	141.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_740_length_4717_cov_5.502574_3	UniRef100_I6YW22~K18890	55.5	591	263	0	1	591	1	591	1.2e-190	671.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_740_length_4717_cov_5.502574_4	UniRef100_Q1IRI4~K18889	46.3	581	300	2	13	581	11	591	1.0e-146	525.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_744_length_4699_cov_4.965116_1	UniRef100_A0A0S4PUK5~K01883	42.9	280	152	4	3	275	2	280	7.1e-64	249.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_744_length_4699_cov_4.965116_2	UniRef100_D5X9S0~K01770	55.1	158	71	0	1	158	1	158	1.6e-44	184.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_744_length_4699_cov_4.965116_3	UniRef100_U5HK50~K00991	46.2	225	120	1	1	225	3	226	9.8e-48	195.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_744_length_4699_cov_4.965116_5	UniRef100_K0AZU3~K07067	48.7	349	175	1	8	352	7	355	7.9e-89	332.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_744_length_4699_cov_4.965116_6	UniRef100_D7MW21~K04485	40.7	162	92	3	1	160	28	187	9.4e-24	115.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_778_length_4626_cov_3.437979_2	UniRef100_C8VZX7~K07079	47.0	330	174	1	1	330	1	329	1.7e-77	294.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_792_length_4572_cov_4.276290_3	UniRef100_C5CG86~K06997	54.2	192	82	3	1	192	33	218	4.4e-49	199.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_792_length_4572_cov_4.276290_4	UniRef100_R9T7N0~K03593	54.2	260	118	1	21	280	16	274	3.3e-82	310.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_794_length_4559_cov_4.467584_2	UniRef100_M1WW70~K01821	46.2	65	35	0	1	65	1	65	1.0e-10	70.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_794_length_4559_cov_4.467584_6	UniRef100_A0A0F6MJ39~K06207	50.3	469	231	2	2	469	94	561	2.1e-129	467.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_795_length_4557_cov_5.727232_1	UniRef100_A0A0S4KPQ9~K03438	48.9	225	111	2	1	222	29	252	1.5e-48	198.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_795_length_4557_cov_5.727232_3	UniRef100_D5X9A6~K01928	49.2	474	234	5	1	472	22	490	7.2e-122	442.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_801_length_4541_cov_5.046144_1	UniRef100_A8ZVT5~K01997	60.1	293	117	0	5	297	8	300	1.9e-88	330.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_801_length_4541_cov_5.046144_2	UniRef100_A5G3E8~K01998	54.7	307	139	0	3	309	18	324	1.7e-87	327.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_801_length_4541_cov_5.046144_3	UniRef100_F6CQ00~K01995	51.8	251	121	0	1	251	1	251	6.3e-67	259.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_801_length_4541_cov_5.046144_4	UniRef100_A0A0D5NBL5~K01996	61.4	246	93	2	1	244	1	246	8.7e-79	298.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_801_length_4541_cov_5.046144_5	UniRef100_Q39UM7~K01912	59.0	356	146	0	1	356	1	356	8.4e-123	445.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_818_length_4465_cov_6.347392_1	UniRef100_D3T549~K11752	49.1	320	160	2	1	318	41	359	1.1e-84	318.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_818_length_4465_cov_6.347392_2	UniRef100_K4LDJ7~K03324	45.8	533	288	1	4	535	2	534	8.2e-114	416.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_818_length_4465_cov_6.347392_3	UniRef100_D5X7V6~K01591	48.3	236	117	1	1	231	2	237	5.2e-57	226.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_818_length_4465_cov_6.347392_4	UniRef100_A0A1W6STI4~K09760	31.8	314	192	6	58	356	69	375	3.6e-28	131.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_830_length_4439_cov_5.450274_1	UniRef100_D4M830~K02033	55.3	76	34	0	1	76	9	84	3.7e-18	95.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_830_length_4439_cov_5.450274_2	UniRef100_I0GJW3~K02034	56.4	287	121	2	6	292	9	291	3.2e-80	303.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_830_length_4439_cov_5.450274_3	UniRef100_Q67KI9~K15583	65.4	318	110	0	5	322	13	330	1.6e-115	421.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_830_length_4439_cov_5.450274_4	UniRef100_L0K591~K10823	61.9	318	120	1	5	321	3	320	8.4e-114	415.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_834_length_4430_cov_4.952686_2	UniRef100_A0A0B5BHE3~K10773	63.1	214	79	0	1	214	1	214	7.1e-77	292.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_834_length_4430_cov_4.952686_5	UniRef100_A0A0S2HZN2~K03594	31.4	153	103	2	10	162	7	157	2.0e-11	74.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_834_length_4430_cov_4.952686_6	UniRef100_A1AN37~K05919	66.4	125	42	0	1	125	1	125	8.2e-44	181.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_834_length_4430_cov_4.952686_8	UniRef100_A0A0U5AGY7~K09825	41.0	117	69	0	1	117	4	120	1.7e-19	100.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_860_length_4350_cov_4.670780_1	UniRef100_L0KAC8~K00971	46.1	360	190	4	1	358	1	358	2.2e-86	324.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_860_length_4350_cov_4.670780_4	UniRef100_A0LN78~K00826	40.5	321	191	0	1	321	1	321	8.6e-74	282.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_860_length_4350_cov_4.670780_5	UniRef100_A0A0K2SQL9~K03530	59.6	89	36	0	1	89	1	89	9.6e-23	110.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_873_length_4327_cov_4.761002_2	UniRef100_D9QQM2~K00194	51.7	319	152	1	1	317	1	319	4.8e-93	346.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_873_length_4327_cov_4.761002_3	UniRef100_D9QQM1~K15023	42.3	260	149	1	1	259	1	260	3.8e-59	233.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_873_length_4327_cov_4.761002_4	UniRef100_A9H8T0~K07281	35.0	237	144	4	7	235	1	235	6.1e-29	132.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_879_length_4308_cov_4.633200_2	UniRef100_Q2LXB5~K08982	43.9	107	52	3	1	105	3	103	1.9e-14	83.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_879_length_4308_cov_4.633200_3	UniRef100_A0A0E3X152~K03709	44.6	213	117	1	1	212	1	213	3.2e-53	213.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_879_length_4308_cov_4.633200_5	UniRef100_A0R806~K04759	54.7	645	290	2	3	645	20	664	3.5e-196	689.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_889_length_4281_cov_4.096072_4	UniRef100_A0A1W2WF36~K17725	30.9	207	137	5	1	202	6	211	2.7e-20	104.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_892_length_4263_cov_3.673004_2	UniRef100_K0B1Q2~K05772	53.7	244	111	1	27	268	54	297	1.4e-72	278.1
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_892_length_4263_cov_3.673004_3	UniRef100_A0A1L3GNN3~K05773	45.6	226	123	0	1	226	1	226	4.3e-43	179.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_892_length_4263_cov_3.673004_4	UniRef100_A0A0E3WTU0~K06857	41.9	356	197	5	2	353	3	352	4.1e-72	276.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_892_length_4263_cov_3.673004_5	UniRef100_A5D3J6~K02614	44.6	121	67	0	15	135	23	143	1.9e-22	110.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_900_length_4250_cov_5.447676_4	UniRef100_F6CL99~K00566	60.3	363	143	1	3	365	2	363	1.4e-125	454.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_900_length_4250_cov_5.447676_5	UniRef100_A0A0B5HK67~K08303	63.2	76	28	0	6	81	7	82	8.6e-18	94.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_903_length_4245_cov_6.513126_2	UniRef100_A0A0B5B9J2~K00764	60.4	447	172	4	3	446	8	452	9.1e-154	548.5
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_903_length_4245_cov_6.513126_3	UniRef100_D9QUN6~K01890	42.2	801	441	8	12	792	1	799	3.8e-176	623.6
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_904_length_4240_cov_4.668578_1	UniRef100_D5ED43~K09143	54.7	117	53	0	1	117	3	119	6.9e-29	131.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_904_length_4240_cov_4.668578_2	UniRef100_B8CYF9~K01689	69.4	418	127	1	4	421	5	421	1.2e-160	571.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_904_length_4240_cov_4.668578_3	UniRef100_B5YFP4~K00030	67.2	360	117	1	1	360	1	359	5.1e-136	489.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_904_length_4240_cov_4.668578_4	UniRef100_Q4BUM7~K03798	50.5	420	178	7	62	460	34	444	7.3e-111	406.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_916_length_4215_cov_5.002885_1	UniRef100_S5Z4P8~K01952	47.5	120	61	2	2	121	3	120	4.3e-27	125.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_916_length_4215_cov_5.002885_2	UniRef100_A0A1B2DZ18~K01952	53.8	80	37	0	1	80	1	80	8.4e-21	104.4
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_916_length_4215_cov_5.002885_3	UniRef100_A5G666~K01951	63.6	517	187	1	1	517	1	516	5.7e-197	692.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_926_length_4199_cov_5.286197_1	UniRef100_L0KCA3~K01929	42.3	411	226	6	1	405	52	457	9.1e-81	305.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_926_length_4199_cov_5.286197_2	UniRef100_D5MI57~K01000	46.7	334	175	2	12	342	25	358	8.2e-75	285.8
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_926_length_4199_cov_5.286197_3	UniRef100_D9S2T5~K01925	45.9	449	237	4	2	445	3	450	7.8e-102	375.9
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_1033_length_3982_cov_4.380188_2	UniRef100_A0A1V0DC73~K21071	52.3	447	179	6	2	436	3	427	9.0e-119	432.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_1044_length_3950_cov_3.656226_2	UniRef100_A0A0S3QUP3~K00384	53.2	308	143	1	3	310	2	308	3.6e-93	346.7
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_1044_length_3950_cov_3.656226_4	UniRef100_W0I2B5~K20608	37.9	351	209	6	35	383	2	345	1.2e-61	242.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_1062_length_3913_cov_4.211509_2	UniRef100_B8D0L8~K00602	53.7	536	226	6	5	521	3	535	3.7e-151	540.0
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_1062_length_3913_cov_4.211509_3	UniRef100_F8AE62~K00600	58.3	410	171	0	5	414	4	413	5.5e-142	509.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_1064_length_3907_cov_4.527259_1	UniRef100_L0K451~K02343	39.0	562	318	10	1	546	1	553	6.3e-101	373.2
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_1064_length_3907_cov_4.527259_2	UniRef100_L0K7G8~K09747	56.0	100	44	0	4	103	2	101	2.8e-24	116.3
DRR310880_fairy_all_metabat2_short_bin.5ΩNODE_1064_length_3907_cov_4.527259_3	UniRef100_A3DHB7~K06187	57.9	197	83	0	2	198	3	199	1.5e-65	254.2
