Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414581_fairy_single_metabat2_short_bin.27	95.33	0.18	Gradient Boost (General Model)	11	0.901	25101	347.580259222333	2318990	0.49	2006	135	159338	None
ERR3414581_fairy_single_metabat2_short_bin.28	85.6	2.77	Neural Network (Specific Model)	11	0.883	31459	292.8639431616341	2794998	0.64	2815	222	87091	None
ERR3414581_fairy_single_metabat2_short_bin.29	30.21	0.19	Neural Network (Specific Model)	11	0.846	117352	317.32843791722297	841701	0.57	749	17	176588	None
ERR3414581_fairy_single_metabat2_short_bin.3	44.85	0.08	Gradient Boost (General Model)	11	0.877	3785	254.05402298850575	1507142	0.62	1740	449	13098	None
ERR3414581_fairy_single_metabat2_short_bin.30	8.23	0.0	Neural Network (Specific Model)	11	0.912	62127	331.6063829787234	204782	0.63	188	4	62999	None
ERR3414581_fairy_single_metabat2_short_bin.31	27.88	0.0	Neural Network (Specific Model)	11	0.839	355485	344.4611307420495	694354	0.62	566	9	355485	None
ERR3414581_fairy_single_metabat2_short_bin.32	11.44	0.0	Neural Network (Specific Model)	11	0.855	211672	314.2914110429448	359141	0.62	326	4	211672	None
ERR3414581_fairy_single_metabat2_short_bin.33	9.12	0.0	Neural Network (Specific Model)	11	0.922	70496	338.4153846153846	214544	0.47	195	3	106020	None
ERR3414581_fairy_single_metabat2_short_bin.34	13.9	0.0	Neural Network (Specific Model)	11	0.821	92078	308.9572072072072	499193	0.6	444	8	137004	None
ERR3414581_fairy_single_metabat2_short_bin.35	11.86	0.0	Neural Network (Specific Model)	11	0.908	58838	319.9005235602094	402992	0.66	382	9	127620	None
ERR3414581_fairy_single_metabat2_short_bin.36	11.78	0.0	Neural Network (Specific Model)	11	0.871	153573	331.1828793774319	292460	0.63	257	2	153573	None
ERR3414581_fairy_single_metabat2_short_bin.37	8.96	0.0	Neural Network (Specific Model)	11	0.893	162701	350.4904214559387	306914	0.56	261	3	162701	None
ERR3414581_fairy_single_metabat2_short_bin.38	52.59	0.57	Neural Network (Specific Model)	11	0.879	78568	319.28596961572833	1218314	0.61	1119	17	201613	None
ERR3414581_fairy_single_metabat2_short_bin.39	22.42	0.0	Neural Network (Specific Model)	11	0.882	144657	335.41984732824426	597121	0.54	524	6	240555	None
ERR3414581_fairy_single_metabat2_short_bin.4	85.22	1.68	Gradient Boost (General Model)	11	0.88	13802	322.83711167086483	1308415	0.59	1191	134	50714	None
ERR3414581_fairy_single_metabat2_short_bin.40	84.27	0.06	Gradient Boost (General Model)	11	0.904	124785	322.1638157894737	1622125	0.47	1520	18	343298	None
ERR3414581_fairy_single_metabat2_short_bin.41	40.1	0.06	Neural Network (Specific Model)	11	0.865	118784	337.30220713073004	688101	0.51	589	12	152600	None
ERR3414581_fairy_single_metabat2_short_bin.42	8.38	0.0	Neural Network (Specific Model)	11	0.866	88738	323.45258620689657	259625	0.64	232	3	110534	None
ERR3414581_fairy_single_metabat2_short_bin.43	88.15	0.34	Gradient Boost (General Model)	11	0.902	69560	327.2712536023055	3015281	0.55	2776	79	183257	None
ERR3414581_fairy_single_metabat2_short_bin.44	28.39	0.06	Neural Network (Specific Model)	11	0.883	143706	331.23548922056386	677612	0.52	603	9	233145	None
ERR3414581_fairy_single_metabat2_short_bin.45	89.65	2.63	Gradient Boost (General Model)	11	0.899	21994	309.6980965028774	2326872	0.53	2259	177	57281	None
ERR3414581_fairy_single_metabat2_short_bin.46	9.81	0.0	Neural Network (Specific Model)	11	0.893	14751	294.26771653543307	250875	0.62	254	22	28850	None
ERR3414581_fairy_single_metabat2_short_bin.47	6.05	0.11	Neural Network (Specific Model)	11	0.872	30901	308.2418032786885	258171	0.59	244	18	47718	None
ERR3414581_fairy_single_metabat2_short_bin.49	18.77	0.01	Neural Network (Specific Model)	11	0.881	335040	314.50240384615387	444626	0.57	416	3	335040	None
ERR3414581_fairy_single_metabat2_short_bin.5	7.33	0.0	Neural Network (Specific Model)	11	0.892	118228	299.0495049504951	202737	0.55	202	9	118228	None
ERR3414581_fairy_single_metabat2_short_bin.50	11.06	0.02	Neural Network (Specific Model)	11	0.883	3101	231.99285714285713	439315	0.52	560	146	10272	None
ERR3414581_fairy_single_metabat2_short_bin.51	72.89	3.07	Gradient Boost (General Model)	11	0.896	12277	297.6171617161716	1807833	0.53	1818	220	46792	None
ERR3414581_fairy_single_metabat2_short_bin.52	16.82	0.0	Neural Network (Specific Model)	11	0.843	397274	312.14014251781475	465702	0.6	421	3	397274	None
ERR3414581_fairy_single_metabat2_short_bin.53	30.13	0.13	Neural Network (Specific Model)	11	0.845	81290	305.715367965368	1001228	0.5	924	19	138027	None
ERR3414581_fairy_single_metabat2_short_bin.54	50.59	0.0	Gradient Boost (General Model)	11	0.879	74982	332.97839046199704	1521840	0.53	1342	36	187223	None
ERR3414581_fairy_single_metabat2_short_bin.55	7.47	0.0	Neural Network (Specific Model)	11	0.905	3713	255.976	211323	0.6	250	60	9692	None
ERR3414581_fairy_single_metabat2_short_bin.56	17.13	0.14	Neural Network (Specific Model)	11	0.861	5046	265.02276422764226	566982	0.57	615	128	13227	None
ERR3414581_fairy_single_metabat2_short_bin.57	60.46	1.27	Neural Network (Specific Model)	11	0.88	16374	298.45012315270935	1649151	0.6	1624	166	41937	None
ERR3414581_fairy_single_metabat2_short_bin.58	41.69	0.05	Neural Network (Specific Model)	11	0.874	93299	305.7588168373151	920556	0.55	879	12	233081	None
ERR3414581_fairy_single_metabat2_short_bin.59	51.22	0.21	Gradient Boost (General Model)	11	0.874	4356	236.2331478045764	1305339	0.47	1617	326	22477	None
ERR3414581_fairy_single_metabat2_short_bin.6	17.34	2.21	Neural Network (Specific Model)	11	0.876	10750	298.0587557603687	883526	0.38	868	126	43321	None
ERR3414581_fairy_single_metabat2_short_bin.60	28.4	0.86	Neural Network (Specific Model)	11	0.878	28318	320.20783645655877	641562	0.63	587	42	52162	None
ERR3414581_fairy_single_metabat2_short_bin.61	89.36	3.45	Gradient Boost (General Model)	11	0.879	10156	281.5843906189927	2493163	0.6	2601	331	61825	None
ERR3414581_fairy_single_metabat2_short_bin.62	79.5	0.14	Gradient Boost (General Model)	11	0.876	78001	315.53257942918685	2003600	0.56	1857	40	127633	None
ERR3414581_fairy_single_metabat2_short_bin.63	6.12	0.41	Neural Network (Specific Model)	11	0.921	11639	321.45971563981044	220351	0.44	211	28	30162	None
ERR3414581_fairy_single_metabat2_short_bin.64	14.47	0.03	Neural Network (Specific Model)	11	0.872	77105	352.5060827250608	497850	0.51	411	7	126677	None
ERR3414581_fairy_single_metabat2_short_bin.65	31.18	0.09	Neural Network (Specific Model)	11	0.906	75333	335.2662116040956	974751	0.46	879	23	145727	None
ERR3414581_fairy_single_metabat2_short_bin.66	5.72	0.11	Neural Network (Specific Model)	11	0.876	8554	309.61764705882354	215872	0.42	204	31	18570	None
ERR3414581_fairy_single_metabat2_short_bin.67	11.56	0.28	Neural Network (Specific Model)	11	0.913	2631	238.08507223113963	485519	0.64	623	189	9467	None
ERR3414581_fairy_single_metabat2_short_bin.68	22.1	0.34	Neural Network (Specific Model)	11	0.904	68675	316.591059602649	633572	0.48	604	15	157807	None
ERR3414581_fairy_single_metabat2_short_bin.69	13.19	0.0	Neural Network (Specific Model)	11	0.872	29250	303.27089337175795	361422	0.63	347	14	70961	None
ERR3414581_fairy_single_metabat2_short_bin.7	4.05	0.0	Neural Network (Specific Model)	11	0.929	14584	464.0144927536232	206532	0.53	138	24	18278	None
ERR3414581_fairy_single_metabat2_short_bin.71	21.33	0.0	Neural Network (Specific Model)	11	0.874	38111	322.5933852140078	567981	0.52	514	18	144511	None
ERR3414581_fairy_single_metabat2_short_bin.72	79.36	2.2	Gradient Boost (General Model)	11	0.882	10337	278.45184518451845	2101504	0.65	2222	271	53960	None
ERR3414581_fairy_single_metabat2_short_bin.73	67.39	2.77	Gradient Boost (General Model)	11	0.895	5758	283.22159090909093	2332528	0.6	2464	484	21779	None
ERR3414581_fairy_single_metabat2_short_bin.74	11.06	0.12	Neural Network (Specific Model)	11	0.869	29806	302.05982905982904	243606	0.53	234	16	56246	None
ERR3414581_fairy_single_metabat2_short_bin.75	56.68	0.03	Gradient Boost (General Model)	11	0.888	225490	313.22518159806293	436479	0.32	413	5	225490	None
ERR3414581_fairy_single_metabat2_short_bin.76	64.48	0.56	Neural Network (Specific Model)	11	0.839	15931	298.6877450980392	2173942	0.55	2040	191	59703	None
ERR3414581_fairy_single_metabat2_short_bin.77	84.15	2.82	Gradient Boost (General Model)	11	0.891	28956	288.46873102610806	1595642	0.31	1647	77	113454	None
ERR3414581_fairy_single_metabat2_short_bin.78	85.11	1.06	Gradient Boost (General Model)	11	0.887	35349	324.436951754386	1999130	0.62	1824	103	111904	None
ERR3414581_fairy_single_metabat2_short_bin.79	42.02	0.67	Neural Network (Specific Model)	11	0.892	65796	280.6636597938144	731393	0.34	776	24	250762	None
ERR3414581_fairy_single_metabat2_short_bin.8	29.64	1.08	Neural Network (Specific Model)	11	0.874	16384	293.17840375586854	1283561	0.56	1278	118	46861	None
ERR3414581_fairy_single_metabat2_short_bin.80	9.72	0.0	Neural Network (Specific Model)	11	0.881	242731	339.99117647058824	392777	0.55	340	3	242731	None
ERR3414581_fairy_single_metabat2_short_bin.81	10.42	0.0	Neural Network (Specific Model)	11	0.882	119285	336.50248756218906	229755	0.54	201	8	119285	None
ERR3414581_fairy_single_metabat2_short_bin.83	88.91	2.76	Gradient Boost (General Model)	11	0.911	24403	290.1114624505929	1206182	0.52	1265	77	67425	None
ERR3414581_fairy_single_metabat2_short_bin.84	7.32	0.0	Neural Network (Specific Model)	11	0.877	144123	299.5098039215686	208628	0.56	204	3	144123	None
ERR3414581_fairy_single_metabat2_short_bin.85	97.75	0.39	Gradient Boost (General Model)	11	0.906	218989	339.6262068965517	2440795	0.53	2175	17	503058	None
ERR3414581_fairy_single_metabat2_short_bin.86	10.04	0.0	Neural Network (Specific Model)	11	0.898	41162	294.4612403100775	253471	0.63	258	8	55529	None
ERR3414581_fairy_single_metabat2_short_bin.87	13.45	0.0	Neural Network (Specific Model)	11	0.933	154379	339.3711790393013	249389	0.43	229	2	154379	None
ERR3414581_fairy_single_metabat2_short_bin.88	41.71	0.47	Neural Network (Specific Model)	11	0.896	51932	346.49878934624695	478519	0.36	413	20	75141	None
ERR3414581_fairy_single_metabat2_short_bin.89	11.2	0.0	Neural Network (Specific Model)	11	0.901	65823	298.320197044335	402762	0.47	406	15	75754	None
ERR3414581_fairy_single_metabat2_short_bin.9	11.14	0.01	Neural Network (Specific Model)	11	0.845	59217	312.6767441860465	476724	0.64	430	16	79004	None
ERR3414581_fairy_single_metabat2_short_bin.90	29.0	0.06	Neural Network (Specific Model)	11	0.89	42038	291.10035842293905	546445	0.34	558	18	79727	None
ERR3414581_fairy_single_metabat2_short_bin.91	11.4	0.01	Neural Network (Specific Model)	11	0.884	63404	337.0565476190476	383568	0.45	336	9	133586	None
ERR3414581_fairy_single_metabat2_short_bin.92	27.75	0.1	Neural Network (Specific Model)	11	0.872	84996	320.6076817558299	802476	0.57	729	15	138746	None
ERR3414581_fairy_single_metabat2_short_bin.93	75.53	1.51	Gradient Boost (General Model)	11	0.899	25542	333.85420944558524	1625086	0.54	1461	102	63262	None
ERR3414581_fairy_single_metabat2_short_bin.94	87.04	0.07	Gradient Boost (General Model)	11	0.86	17199	334.6482352941176	1982119	0.57	1700	172	84182	None
ERR3414581_fairy_single_metabat2_short_bin.95	95.31	2.25	Neural Network (Specific Model)	11	0.882	36584	318.5970432145565	2852985	0.49	2638	124	84268	None
ERR3414581_fairy_single_metabat2_short_bin.96	33.14	0.13	Neural Network (Specific Model)	11	0.829	35078	293.6958277254374	788862	0.57	743	49	84370	None
ERR3414581_fairy_single_metabat2_short_bin.97	47.63	0.12	Neural Network (Specific Model)	11	0.875	25049	298.3509496284063	1236801	0.64	1211	80	85892	None
ERR3414581_fairy_single_metabat2_short_bin.98	11.35	0.0	Neural Network (Specific Model)	11	0.893	96045	306.30079155672826	388991	0.5	379	7	119948	None
ERR3414581_fairy_single_metabat2_short_bin.99	13.82	0.0	Neural Network (Specific Model)	11	0.902	74550	332.37719298245617	376926	0.55	342	7	87916	None
ERR3414581_fairy_single_metabat2_short_bin.108	86.5	0.59	Gradient Boost (General Model)	11	0.908	10760	301.9147386461011	2321573	0.5	2334	286	43674	None
ERR3414581_fairy_single_metabat2_short_bin.110	96.27	2.48	Gradient Boost (General Model)	11	0.887	39302	312.9335920655455	2449929	0.65	2319	110	106925	None
ERR3414581_fairy_single_metabat2_short_bin.112	99.43	120.97	Gradient Boost (General Model)	11	0.87	16699	277.0027199074074	16466517	0.29	17280	1719	91336	None
ERR3414581_fairy_single_metabat2_short_bin.147	30.22	0.02	Neural Network (Specific Model)	11	0.89	26995	311.2675070028011	747588	0.56	714	38	141616	None
ERR3414581_fairy_single_metabat2_short_bin.168	78.49	0.56	Gradient Boost (General Model)	11	0.893	29495	315.7698001480385	2860292	0.51	2702	166	80275	None
ERR3414581_fairy_single_metabat2_short_bin.181	89.33	96.05	Neural Network (Specific Model)	11	0.891	23041	305.9363036572453	12616071	0.45	12277	898	117634	None
ERR3414581_fairy_single_metabat2_short_bin.198	79.71	20.95	Gradient Boost (General Model)	11	0.867	12348	268.4950055493896	5010190	0.59	5406	643	91034	None
ERR3414581_fairy_single_metabat2_short_bin.48	17.19	0.0	Neural Network (Specific Model)	11	0.88	105776	321.2220338983051	645278	0.47	590	7	148904	None
ERR3414581_fairy_single_metabat2_short_bin.70	82.97	0.01	Gradient Boost (General Model)	11	0.895	98036	315.75633232016213	2086165	0.66	1974	39	243479	None
ERR3414581_fairy_single_metabat2_short_bin.82	99.81	13.1	Neural Network (Specific Model)	11	0.899	55585	309.44265344079355	3326310	0.46	3226	116	146271	None
