6283ΩNODE_21_length_113741_cov_12.095465_73	UniRef100_B8DZI6~K07979	35.2	105	68	0	10	114	9	113	7.1e-11	72.0
6283ΩNODE_21_length_113741_cov_12.095465_74	UniRef100_B2TKS9~K01990	55.8	231	102	0	3	233	4	234	4.6e-69	266.2
6283ΩNODE_21_length_113741_cov_12.095465_76	UniRef100_G8QUX9~K07069	79.4	68	14	0	1	68	1	68	9.0e-29	130.6
6283ΩNODE_21_length_113741_cov_12.095465_78	UniRef100_D4K5V9~K11072	77.5	347	78	0	1	347	1	347	1.6e-155	553.9
6283ΩNODE_21_length_113741_cov_12.095465_79	UniRef100_A0A173R8M8~K11071	77.6	263	59	0	10	272	8	270	4.8e-110	402.5
6283ΩNODE_21_length_113741_cov_12.095465_80	UniRef100_D4K5W1~K11070	67.1	286	87	2	1	283	1	282	8.8e-99	365.2
6283ΩNODE_21_length_113741_cov_12.095465_81	UniRef100_D4K4F8~K11069	66.8	391	129	1	25	415	21	410	4.5e-152	542.7
6283ΩNODE_21_length_113741_cov_12.095465_82	UniRef100_D4K4F7~K01071	37.4	238	146	2	7	244	6	240	8.8e-39	165.6
6283ΩNODE_21_length_113741_cov_12.095465_83	UniRef100_D4LRJ6~K10947	67.6	105	34	0	1	105	1	105	3.5e-32	142.5
6283ΩNODE_21_length_113741_cov_12.095465_86	UniRef100_D4K851~K01649	79.1	555	111	2	1	555	1	550	4.5e-256	888.6
6283ΩNODE_21_length_113741_cov_12.095465_87	UniRef100_D4K852~K01703	85.2	419	62	0	1	419	1	419	3.4e-208	729.2
6283ΩNODE_21_length_113741_cov_12.095465_88	UniRef100_D4K853~K01704	77.4	159	36	0	1	159	1	159	7.8e-68	261.5
6283ΩNODE_21_length_113741_cov_12.095465_89	UniRef100_A0A2A7ABE9~K00052	83.8	357	57	1	1	356	1	357	5.4e-170	602.1
6283ΩNODE_21_length_113741_cov_12.095465_91	UniRef100_R5M0X1~K10947	57.4	101	43	0	1	101	1	101	5.2e-28	128.6
6283ΩNODE_21_length_113741_cov_12.095465_95	UniRef100_D3NW56~K19294	35.8	436	240	12	20	447	1	404	9.8e-61	239.6
6283ΩNODE_21_length_113741_cov_12.095465_97	UniRef100_A0A2H1X5N3~K00786	53.9	230	106	0	4	233	2	231	2.1e-69	267.3
6283ΩNODE_21_length_113741_cov_12.095465_99	UniRef100_A0A0P0FVX7~K01791	80.0	380	75	1	1	379	1	380	1.5e-173	614.0
6283ΩNODE_21_length_113741_cov_12.095465_100	UniRef100_A0A143B766~K19068	58.6	384	141	4	12	394	4	370	1.7e-124	451.1
6283ΩNODE_21_length_113741_cov_12.095465_101	UniRef100_C9RN14~K17716	85.0	339	51	0	6	344	4	342	3.2e-167	592.8
6283ΩNODE_21_length_113741_cov_12.095465_102	UniRef100_D4K7Y9~K01258	72.7	403	110	0	1	403	1	403	9.1e-174	614.8
6283ΩNODE_21_length_113741_cov_12.095465_103	UniRef100_D4JZM7~K02078	69.3	75	23	0	1	75	1	75	5.2e-22	108.2
6283ΩNODE_21_length_113741_cov_12.095465_104	UniRef100_D4KA99~K01963	76.0	275	63	1	12	286	13	284	6.9e-115	418.7
6283ΩNODE_21_length_113741_cov_12.095465_105	UniRef100_D4JZM5~K01962	73.7	316	80	1	1	313	1	316	1.0e-124	451.4
6283ΩNODE_21_length_113741_cov_12.095465_106	UniRef100_D4JZM4~K00648	70.7	321	81	4	1	314	1	315	2.0e-120	437.2
6283ΩNODE_21_length_113741_cov_12.095465_107	UniRef100_D4JZM3~K02371	84.6	311	47	1	1	311	1	310	2.7e-141	506.5
6283ΩNODE_21_length_113741_cov_12.095465_108	UniRef100_D4KAA4~K00645	68.7	313	95	2	1	313	1	310	8.5e-119	431.8
6283ΩNODE_21_length_113741_cov_12.095465_109	UniRef100_A0A173S5X1~K00059	68.0	250	79	1	1	250	1	249	5.0e-82	309.3
6283ΩNODE_21_length_113741_cov_12.095465_110	UniRef100_D4KAA6~K09458	71.9	413	115	1	1	413	1	412	1.3e-175	620.9
6283ΩNODE_21_length_113741_cov_12.095465_111	UniRef100_A0A2A7A0I0~K02372	68.9	151	47	0	4	154	6	156	2.3e-56	223.4
6283ΩNODE_21_length_113741_cov_12.095465_113	UniRef100_D4KA88~K08316	60.8	181	71	0	1	181	1	181	4.7e-53	212.6
6283ΩNODE_402_length_32493_cov_14.652321_2	UniRef100_C7MNW6~K13993	42.2	135	74	3	14	147	8	139	1.5e-23	114.4
6283ΩNODE_402_length_32493_cov_14.652321_3	UniRef100_D4K6H0~K07636	52.2	454	208	4	12	465	4	448	1.3e-115	421.8
6283ΩNODE_402_length_32493_cov_14.652321_4	UniRef100_D4K6G9~K07658	63.0	230	82	1	1	230	1	227	2.3e-73	280.4
6283ΩNODE_402_length_32493_cov_14.652321_5	UniRef100_D4K4B6~K03324	61.9	593	219	2	5	591	1	592	1.7e-200	704.1
6283ΩNODE_402_length_32493_cov_14.652321_6	UniRef100_G2SZ44~K02040	54.4	318	137	5	3	313	2	318	9.6e-70	268.9
6283ΩNODE_402_length_32493_cov_14.652321_7	UniRef100_D4J5L7~K02037	66.3	288	88	1	7	294	2	280	1.9e-96	357.5
6283ΩNODE_402_length_32493_cov_14.652321_8	UniRef100_A0A1B3WRN0~K02038	68.7	265	83	0	39	303	27	291	3.3e-96	356.7
6283ΩNODE_402_length_32493_cov_14.652321_9	UniRef100_C7GAU5~K02036	82.3	248	43	1	3	250	4	250	1.2e-115	421.0
6283ΩNODE_402_length_32493_cov_14.652321_10	UniRef100_D4K921~K02039	49.5	220	111	0	8	227	2	221	1.4e-49	201.4
6283ΩNODE_402_length_32493_cov_14.652321_11	UniRef100_D4JZF1~K01515	59.7	176	71	0	3	178	5	180	1.4e-57	227.6
6283ΩNODE_402_length_32493_cov_14.652321_12	UniRef100_C6BUY0~K15460	31.5	222	139	7	5	217	4	221	6.8e-12	76.3
6283ΩNODE_402_length_32493_cov_14.652321_16	UniRef100_U5SCQ6~K19002	33.3	357	235	3	8	363	7	361	4.1e-56	223.8
6283ΩNODE_402_length_32493_cov_14.652321_25	UniRef100_A0A0K2JD06~K01784	58.2	337	139	1	1	337	1	335	1.4e-114	417.9
6283ΩNODE_402_length_32493_cov_14.652321_27	UniRef100_A0A0K2JDF7~K07027	36.5	633	381	9	8	633	9	627	1.1e-112	412.5
6283ΩNODE_402_length_32493_cov_14.652321_28	UniRef100_D3RMH6~K01091	32.8	180	116	3	2	176	8	187	2.0e-14	84.3
6283ΩNODE_7656_length_3957_cov_14.837263_1	UniRef100_D2Q838~K11358	69.6	395	120	0	1	395	1	395	9.7e-160	568.2
6283ΩNODE_7656_length_3957_cov_14.837263_2	UniRef100_D4JZH5~K01091	65.4	208	70	1	1	208	1	206	3.5e-71	273.1
6283ΩNODE_7656_length_3957_cov_14.837263_3	UniRef100_D4JZH9~K06153	61.2	273	100	3	5	277	3	269	1.9e-85	320.9
6283ΩNODE_7656_length_3957_cov_14.837263_4	UniRef100_A0A0K1FG40~K03534	62.5	104	39	0	1	104	1	104	1.8e-33	146.7
6283ΩNODE_608_length_25964_cov_17.239415_18	UniRef100_D4K0S4~K01356	44.8	201	109	2	2	200	8	208	2.2e-40	170.6
6283ΩNODE_608_length_25964_cov_17.239415_20	UniRef100_H2JIT8~K06400	35.2	489	304	7	11	495	2	481	1.3e-77	295.8
6283ΩNODE_608_length_25964_cov_17.239415_21	UniRef100_A0A0G3BNH5~K08083	32.0	219	130	3	4	210	3	214	3.2e-22	110.5
6283ΩNODE_608_length_25964_cov_17.239415_23	UniRef100_A0A1D9P3N3~K06147	50.9	601	293	1	1	601	1	599	2.7e-169	600.5
6283ΩNODE_608_length_25964_cov_17.239415_24	UniRef100_A0A1D9P3S7~K06147	51.1	611	295	3	26	635	2	609	2.7e-172	610.5
6283ΩNODE_608_length_25964_cov_17.239415_25	UniRef100_A0A1D9P3N3~K06147	46.6	601	319	1	1	601	1	599	4.4e-156	556.6
6283ΩNODE_608_length_25964_cov_17.239415_26	UniRef100_A0A1D9P3S7~K06147	49.1	609	305	4	18	623	3	609	1.8e-160	571.2
6283ΩNODE_608_length_25964_cov_17.239415_27	UniRef100_D4K4G8~K06399	53.7	402	179	6	1	400	1	397	1.9e-99	367.9
6283ΩNODE_608_length_25964_cov_17.239415_28	UniRef100_A0A2A7A751~K07699	75.9	253	56	3	1	251	18	267	4.9e-101	372.5
6283ΩNODE_608_length_25964_cov_17.239415_29	UniRef100_D4K5L6~K12506	68.9	383	105	3	11	380	5	386	2.1e-135	487.3
6283ΩNODE_608_length_25964_cov_17.239415_30	UniRef100_A0A173RBK7~K18672	60.1	273	106	2	6	276	2	273	1.6e-87	327.8
6283ΩNODE_3139_length_8334_cov_12.611185_1	UniRef100_D4MTK1~K04043	65.0	586	201	2	1	586	13	594	1.7e-208	730.7
6283ΩNODE_3139_length_8334_cov_12.611185_2	UniRef100_A0A173X9A8~K01693	66.2	195	66	0	1	195	1	195	3.1e-71	273.1
6283ΩNODE_3139_length_8334_cov_12.611185_3	UniRef100_D4K5Q2~K00600	82.5	417	73	0	1	417	1	417	3.0e-196	689.5
6283ΩNODE_3139_length_8334_cov_12.611185_4	UniRef100_D4K5Q2~K00600	82.5	417	73	0	1	417	1	417	3.0e-196	689.5
6283ΩNODE_3139_length_8334_cov_12.611185_5	UniRef100_A0A173X9A8~K01693	66.2	195	66	0	1	195	1	195	3.1e-71	273.1
6283ΩNODE_3139_length_8334_cov_12.611185_6	UniRef100_D4MTK1~K04043	65.0	586	201	2	1	586	13	594	1.7e-208	730.7
6283ΩNODE_4433_length_6403_cov_18.712035_2	UniRef100_D4K4E2~K00215	58.6	249	102	1	1	248	1	249	1.5e-76	291.2
6283ΩNODE_4433_length_6403_cov_18.712035_3	UniRef100_D4K4E3~K01714	65.2	296	103	0	1	296	1	296	2.3e-110	403.7
6283ΩNODE_4433_length_6403_cov_18.712035_4	UniRef100_D4K4E4~K00133	82.2	360	63	1	1	359	1	360	4.7e-174	615.5
6283ΩNODE_4433_length_6403_cov_18.712035_5	UniRef100_D4K4E5~K07568	81.6	342	63	0	1	342	1	342	1.4e-162	577.4
6283ΩNODE_4433_length_6403_cov_18.712035_6	UniRef100_A8SFA1~K00773	86.7	375	50	0	3	377	35	409	3.4e-191	672.5
6283ΩNODE_4433_length_6403_cov_18.712035_7	UniRef100_A0A173QXI3~K03210	58.7	104	38	2	3	106	2	100	8.7e-21	104.8
6283ΩNODE_94_length_66797_cov_11.564307_2	UniRef100_A0A1D9FQ84~K03088	30.8	169	114	2	10	175	9	177	7.9e-16	89.0
6283ΩNODE_94_length_66797_cov_11.564307_8	UniRef100_D4K7A9~K00973	85.8	295	41	1	1	294	1	295	7.6e-146	521.5
6283ΩNODE_94_length_66797_cov_11.564307_9	UniRef100_D4K113~K00067	64.7	300	106	0	1	300	1	300	4.9e-116	422.5
6283ΩNODE_94_length_66797_cov_11.564307_10	UniRef100_D4K114~K01710	86.7	354	47	0	1	354	1	354	3.3e-188	662.5
6283ΩNODE_94_length_66797_cov_11.564307_13	UniRef100_D4K7H0~K10907	75.8	389	93	1	1	388	1	389	8.2e-172	608.2
6283ΩNODE_94_length_66797_cov_11.564307_14	UniRef100_D4K7H1~K00919	77.0	287	66	0	2	288	6	292	3.3e-120	436.4
6283ΩNODE_94_length_66797_cov_11.564307_15	UniRef100_E6U3Z1~K06387	37.1	197	111	5	10	194	4	199	2.1e-19	100.9
6283ΩNODE_94_length_66797_cov_11.564307_16	UniRef100_D4K7H6~K16899	48.3	1134	538	17	1	1110	1	1110	4.3e-258	896.3
6283ΩNODE_94_length_66797_cov_11.564307_17	UniRef100_E6U7H0~K16898	37.6	1195	686	23	8	1155	5	1186	4.6e-178	630.6
6283ΩNODE_94_length_66797_cov_11.564307_18	UniRef100_A0A173YPB9~K02913	91.8	49	4	0	1	49	1	49	2.7e-19	98.6
6283ΩNODE_94_length_66797_cov_11.564307_19	UniRef100_A0A173VBR8~K03073	56.1	82	32	1	13	90	2	83	8.1e-14	81.3
6283ΩNODE_94_length_66797_cov_11.564307_20	UniRef100_D4K332~K02601	66.9	181	51	3	1	178	1	175	1.0e-60	238.0
6283ΩNODE_94_length_66797_cov_11.564307_21	UniRef100_A0A173VE78~K02867	88.7	141	16	0	1	141	1	141	1.1e-62	244.2
6283ΩNODE_94_length_66797_cov_11.564307_22	UniRef100_A0A173VA15~K02863	82.6	230	40	0	1	230	1	230	4.0e-102	375.9
6283ΩNODE_94_length_66797_cov_11.564307_23	UniRef100_D4K335~K02864	63.7	171	61	1	1	170	1	171	4.5e-50	202.6
6283ΩNODE_94_length_66797_cov_11.564307_24	UniRef100_D4KAR3~K02935	75.2	125	30	1	1	125	1	124	7.7e-31	138.3
6283ΩNODE_94_length_66797_cov_11.564307_27	UniRef100_D4K3U9~K07030	77.1	564	126	2	1	561	1	564	2.7e-240	836.3
6283ΩNODE_94_length_66797_cov_11.564307_28	UniRef100_D4K1W8~K03655	62.4	676	253	1	5	680	12	686	5.7e-245	852.0
6283ΩNODE_94_length_66797_cov_11.564307_29	UniRef100_D4KBI3~K07258	41.6	457	238	9	1	444	1	441	6.9e-82	309.7
6283ΩNODE_94_length_66797_cov_11.564307_30	UniRef100_L7VS75~K00763	63.8	475	170	2	7	480	5	478	1.6e-180	637.5
6283ΩNODE_94_length_66797_cov_11.564307_35	UniRef100_A0A1Y0HX08~K01091	57.9	216	84	3	6	217	8	220	1.7e-54	217.6
6283ΩNODE_94_length_66797_cov_11.564307_38	UniRef100_D4KMB4~K02035	37.6	569	331	11	65	621	64	620	2.3e-99	368.2
6283ΩNODE_94_length_66797_cov_11.564307_39	UniRef100_D3R1A4~K02033	58.2	325	136	0	5	329	3	327	5.4e-108	396.0
6283ΩNODE_94_length_66797_cov_11.564307_40	UniRef100_D4KYZ1~K02034	56.2	577	247	2	33	605	20	594	3.0e-104	384.4
6283ΩNODE_94_length_66797_cov_11.564307_41	UniRef100_D4KYZ2~K02031	74.5	326	83	0	1	326	1	326	1.6e-136	490.7
6283ΩNODE_94_length_66797_cov_11.564307_42	UniRef100_H2JCX3~K10823	59.3	322	125	3	11	332	5	320	6.9e-106	389.0
6283ΩNODE_94_length_66797_cov_11.564307_46	UniRef100_D4LAS6~K00974	44.9	443	232	6	8	449	4	435	5.7e-92	343.2
6283ΩNODE_94_length_66797_cov_11.564307_48	UniRef100_D4K029~K00997	50.0	132	56	3	1	122	1	132	1.3e-20	104.4
6283ΩNODE_94_length_66797_cov_11.564307_50	UniRef100_D4K030~K07171	80.9	115	22	0	1	115	1	115	3.2e-45	186.0
6283ΩNODE_94_length_66797_cov_11.564307_51	UniRef100_D4KBJ4~K01880	86.7	475	59	2	1	473	1	473	7.5e-236	821.2
6283ΩNODE_94_length_66797_cov_11.564307_53	UniRef100_D4K074~K01924	63.8	453	163	1	3	454	4	456	1.7e-165	587.4
6283ΩNODE_94_length_66797_cov_11.564307_54	UniRef100_I0GSW6~K19689	43.6	411	229	2	1	410	1	409	1.4e-97	361.7
6283ΩNODE_94_length_66797_cov_11.564307_58	UniRef100_A0A173RZT6~K09748	69.1	162	48	2	1	162	1	160	1.5e-55	220.7
6283ΩNODE_94_length_66797_cov_11.564307_59	UniRef100_D4K1X6~K02600	70.9	358	102	1	1	356	1	358	3.2e-146	523.1
6283ΩNODE_94_length_66797_cov_11.564307_60	UniRef100_D4K1X7~K07742	63.2	95	35	0	6	100	3	97	9.5e-27	124.4
6283ΩNODE_94_length_66797_cov_11.564307_62	UniRef100_D4K1X9~K02519	81.0	657	124	1	1	656	158	814	3.6e-297	1025.4
6283ΩNODE_94_length_66797_cov_11.564307_63	UniRef100_D4K1Y0~K02834	73.6	121	32	0	1	121	1	121	6.1e-44	181.8
6283ΩNODE_94_length_66797_cov_11.564307_64	UniRef100_A0A2A6ZXJ3~K06881	63.4	325	119	0	1	325	5	329	4.4e-110	402.9
6283ΩNODE_94_length_66797_cov_11.564307_65	UniRef100_D4KD05~K03177	65.9	293	100	0	5	297	2	294	6.6e-105	385.6
6283ΩNODE_94_length_66797_cov_11.564307_66	UniRef100_D4K1Y3~K11753	55.0	307	133	4	1	305	1	304	8.4e-87	325.5
6283ΩNODE_94_length_66797_cov_11.564307_67	UniRef100_A0A173ZAQ9~K02956	78.6	84	18	0	7	90	1	84	1.3e-27	127.1
6283ΩNODE_94_length_66797_cov_11.564307_68	UniRef100_D4K1Y6~K00962	80.7	600	111	1	1	600	1	595	1.0e-282	977.2
6283ΩNODE_354_length_35140_cov_13.488556_1	UniRef100_A0A2A7A132~K03088	52.8	159	72	2	1	159	1	156	4.8e-36	156.0
6283ΩNODE_354_length_35140_cov_13.488556_8	UniRef100_D4LBF0~K09013	73.0	241	62	2	1	241	1	238	2.1e-93	347.1
6283ΩNODE_354_length_35140_cov_13.488556_9	UniRef100_C1FV19~K07033	65.3	300	104	0	1	300	2	301	3.5e-109	399.8
6283ΩNODE_354_length_35140_cov_13.488556_12	UniRef100_A0A1W6WEH4~K04758	79.1	67	14	0	1	67	2	68	7.0e-21	104.4
6283ΩNODE_354_length_35140_cov_13.488556_13	UniRef100_A0A173VFL6~K04758	80.6	72	14	0	1	72	1	72	3.6e-28	128.6
6283ΩNODE_354_length_35140_cov_13.488556_14	UniRef100_D4K7B6~K04759	80.7	720	135	1	1	716	1	720	0.0e+00	1147.9
6283ΩNODE_354_length_35140_cov_13.488556_16	UniRef100_F5YM14~K01681	64.7	773	242	10	1	747	2	769	1.3e-282	977.2
6283ΩNODE_354_length_35140_cov_13.488556_17	UniRef100_A0A173RWF8~K01647	71.6	455	126	2	3	457	5	456	4.1e-191	672.5
6283ΩNODE_354_length_35140_cov_13.488556_23	UniRef100_A0A0B5QH42~K08322	70.3	340	100	1	1	340	1	339	1.4e-130	471.1
6283ΩNODE_354_length_35140_cov_13.488556_24	UniRef100_A0A160MI66~K08322	36.9	336	211	1	1	335	1	336	1.1e-63	248.8
6283ΩNODE_354_length_35140_cov_13.488556_25	UniRef100_A0A1C7GDA5~K19334	51.0	153	69	3	1	149	1	151	5.2e-34	149.1
6283ΩNODE_354_length_35140_cov_13.488556_26	UniRef100_A0A1C7GBM3~K08092	74.1	348	90	0	1	348	1	348	1.5e-156	557.4
6283ΩNODE_354_length_35140_cov_13.488556_27	UniRef100_A0A1B2EME1~K22293	33.0	212	137	3	20	231	23	229	1.1e-22	112.1
6283ΩNODE_354_length_35140_cov_13.488556_31	UniRef100_A0A1C7GGR3~K22293	40.9	225	133	0	11	235	11	235	5.7e-43	179.5
6283ΩNODE_354_length_35140_cov_13.488556_32	UniRef100_A0A1C7G950~K22293	32.4	222	143	5	9	224	16	236	4.1e-22	110.2
6283ΩNODE_354_length_35140_cov_13.488556_33	UniRef100_A0A1C7G9Z4~K00077	54.5	303	136	2	1	302	1	302	1.6e-90	337.8
6283ΩNODE_354_length_35140_cov_13.488556_35	UniRef100_A0A1C7GBK2~K00046	56.3	254	111	0	9	262	6	259	3.0e-77	293.5
6283ΩNODE_279_length_39448_cov_14.925317_7	UniRef100_C9RJC8~K10012	45.5	301	161	2	3	302	4	302	3.5e-67	260.4
6283ΩNODE_279_length_39448_cov_14.925317_9	UniRef100_A0A144NN31~K13017	47.2	375	177	7	1	372	1	357	4.6e-87	326.6
6283ΩNODE_279_length_39448_cov_14.925317_10	UniRef100_A0A1E7RV67~K13018	75.0	184	46	0	1	184	1	184	9.1e-60	235.0
6283ΩNODE_279_length_39448_cov_14.925317_11	UniRef100_A0A143BQB0~K13020	40.3	347	197	5	1	346	7	344	4.1e-69	266.9
6283ΩNODE_279_length_39448_cov_14.925317_12	UniRef100_W0EB02~K13015	74.2	438	112	1	1	438	1	437	4.7e-192	675.6
6283ΩNODE_279_length_39448_cov_14.925317_18	UniRef100_A0A0A0NQC1~K01463	32.0	225	124	9	1	205	1	216	4.0e-11	73.6
6283ΩNODE_279_length_39448_cov_14.925317_23	UniRef100_D4JYZ5~K00864	81.3	496	93	0	4	499	3	498	3.9e-243	845.5
6283ΩNODE_279_length_39448_cov_14.925317_24	UniRef100_G2T469~K05946	62.2	233	86	1	9	241	4	234	1.0e-82	311.6
6283ΩNODE_279_length_39448_cov_14.925317_26	UniRef100_S5RI18~K07015	48.0	175	90	1	1	174	1	175	3.0e-39	166.8
6283ΩNODE_279_length_39448_cov_14.925317_27	UniRef100_A0A143PDX8~K18346	50.0	274	136	1	4	277	3	275	5.4e-77	292.7
6283ΩNODE_279_length_39448_cov_14.925317_28	UniRef100_R5M4M3~K05919	64.2	123	44	0	1	123	1	123	9.3e-45	184.5
6283ΩNODE_279_length_39448_cov_14.925317_30	UniRef100_A0A1W6WBQ6~K00262	83.5	448	74	0	1	448	1	448	8.1e-216	754.6
6283ΩNODE_279_length_39448_cov_14.925317_34	UniRef100_E6SEG2~K02484	31.7	417	242	12	62	443	98	506	3.6e-30	137.9
6283ΩNODE_58_length_80316_cov_13.669129_16	UniRef100_A0A255J016~K06909	33.8	394	243	11	30	412	36	422	3.7e-45	187.6
6283ΩNODE_58_length_80316_cov_13.669129_22	UniRef100_B8I137~K07505	56.3	746	306	9	5	742	6	739	3.9e-247	859.4
6283ΩNODE_58_length_80316_cov_13.669129_41	UniRef100_D4LAB2~K09779	38.2	68	42	0	5	72	11	78	7.8e-07	57.8
6283ΩNODE_58_length_80316_cov_13.669129_42	UniRef100_D4K824~K05837	50.7	381	164	3	16	372	2	382	2.8e-95	354.0
6283ΩNODE_58_length_80316_cov_13.669129_43	UniRef100_D4K0U3~K06925	78.7	136	29	0	1	136	1	136	6.4e-55	218.4
6283ΩNODE_58_length_80316_cov_13.669129_44	UniRef100_D4K0U4~K14742	63.0	235	87	0	1	235	1	235	4.3e-75	286.2
6283ΩNODE_58_length_80316_cov_13.669129_45	UniRef100_D4K0U5~K01808	71.2	146	42	0	5	150	3	148	5.8e-57	225.3
6283ΩNODE_58_length_80316_cov_13.669129_46	UniRef100_A0A173TQH1~K00761	81.9	204	37	0	6	209	5	208	1.2e-92	344.4
6283ΩNODE_58_length_80316_cov_13.669129_48	UniRef100_D4K2Z7~K09157	82.4	455	80	0	1	455	1	455	6.3e-216	755.0
6283ΩNODE_58_length_80316_cov_13.669129_49	UniRef100_A0A173SZL7~K07166	73.0	89	24	0	1	89	1	89	1.2e-25	120.6
6283ΩNODE_58_length_80316_cov_13.669129_51	UniRef100_D4K866~K03216	74.1	162	42	0	3	164	6	167	7.7e-66	255.0
6283ΩNODE_58_length_80316_cov_13.669129_52	UniRef100_A0A078KR23~K00868	42.9	280	154	5	1	276	1	278	9.9e-47	192.2
6283ΩNODE_58_length_80316_cov_13.669129_54	UniRef100_D4K729~K00058	72.8	386	105	0	1	386	1	386	2.7e-159	566.6
6283ΩNODE_58_length_80316_cov_13.669129_55	UniRef100_D4K0L7~K00831	78.7	362	72	1	1	362	1	357	3.1e-165	586.3
6283ΩNODE_58_length_80316_cov_13.669129_59	UniRef100_A0A2A7A1Z9~K01356	71.2	208	56	1	2	205	3	210	1.6e-81	307.4
6283ΩNODE_58_length_80316_cov_13.669129_63	UniRef100_A0A0B5B0J3~K03790	32.7	171	108	3	2	169	22	188	9.9e-13	78.6
6283ΩNODE_58_length_80316_cov_13.669129_66	UniRef100_D4K7H4~K03768	47.0	247	106	8	10	244	7	240	5.0e-43	179.9
6283ΩNODE_58_length_80316_cov_13.669129_67	UniRef100_D2RKY5~K00806	49.1	234	117	2	9	241	31	263	8.4e-58	228.8
6283ΩNODE_58_length_80316_cov_13.669129_69	UniRef100_D4K063~K00874	86.2	341	47	0	1	341	1	341	3.7e-168	595.9
6283ΩNODE_58_length_80316_cov_13.669129_70	UniRef100_D4KA76~K01625	80.6	319	62	0	1	319	1	319	1.1e-150	537.7
6283ΩNODE_58_length_80316_cov_13.669129_71	UniRef100_A0A291RWI6~K13641	40.7	248	139	5	5	250	12	253	2.4e-39	167.5
6283ΩNODE_58_length_80316_cov_13.669129_74	UniRef100_D2QFW4~K19294	41.8	486	253	9	1	463	1	479	6.9e-85	319.7
6283ΩNODE_58_length_80316_cov_13.669129_76	UniRef100_A0A0S2W657~K14731	56.9	318	132	3	7	322	3	317	6.5e-98	362.5
6283ΩNODE_58_length_80316_cov_13.669129_80	UniRef100_W0J6U1~K02854	30.7	254	148	7	53	289	42	284	6.4e-12	76.6
6283ΩNODE_58_length_80316_cov_13.669129_81	UniRef100_D4K976~K04517	73.2	284	76	0	1	284	1	284	7.2e-117	425.2
6283ΩNODE_58_length_80316_cov_13.669129_82	UniRef100_D4JXH0~K00800	55.3	418	178	4	10	425	12	422	3.6e-120	436.8
6283ΩNODE_58_length_80316_cov_13.669129_83	UniRef100_D4JXH1~K03856	77.8	338	75	0	1	338	1	338	4.8e-152	542.3
6283ΩNODE_58_length_80316_cov_13.669129_84	UniRef100_D4K980~K00014	59.7	417	156	6	6	414	3	415	4.9e-130	469.5
6283ΩNODE_58_length_80316_cov_13.669129_85	UniRef100_D4JXH4~K01736	66.4	366	117	2	1	360	1	366	5.4e-133	479.2
6283ΩNODE_58_length_80316_cov_13.669129_86	UniRef100_D4K982~K01735	67.1	340	111	1	2	341	8	346	1.3e-128	464.5
6283ΩNODE_58_length_80316_cov_13.669129_87	UniRef100_D4K983~K14170	57.5	360	147	2	1	360	1	354	8.7e-107	392.1
6283ΩNODE_58_length_80316_cov_13.669129_89	UniRef100_D4KBL8~K12410	75.3	239	55	1	1	239	1	235	3.4e-99	366.3
6283ΩNODE_58_length_80316_cov_13.669129_90	UniRef100_D4K7T4~K17759&K17758	52.7	300	124	5	3	291	4	296	1.0e-65	255.4
6283ΩNODE_58_length_80316_cov_13.669129_94	UniRef100_D4MPG4~K01876	54.6	390	173	4	2	388	3	391	3.3e-116	423.7
6283ΩNODE_6377_length_4689_cov_10.152136_1	UniRef100_D4K2T8~K19955	67.7	393	127	0	1	393	1	393	5.0e-153	545.8
6283ΩNODE_1707_length_12962_cov_12.330596_3	UniRef100_Q47EU1~K07141	36.8	190	100	6	5	186	7	184	3.0e-13	80.5
6283ΩNODE_1707_length_12962_cov_12.330596_4	UniRef100_A0A1D7XDB8~K00087	37.6	764	448	12	7	756	6	754	1.9e-127	461.8
6283ΩNODE_1707_length_12962_cov_12.330596_5	UniRef100_D4K470~K03518	72.1	154	43	0	1	154	1	154	7.2e-58	228.4
6283ΩNODE_1707_length_12962_cov_12.330596_6	UniRef100_B8G6F5~K03519	30.2	281	165	11	7	261	8	283	6.0e-09	66.6
6283ΩNODE_1707_length_12962_cov_12.330596_7	UniRef100_F8E0P8~K02013	44.6	213	116	2	3	214	9	220	3.9e-37	160.2
6283ΩNODE_245_length_42167_cov_13.022464_1	UniRef100_D4LVI5~K01874	87.2	125	16	0	25	149	28	152	2.6e-57	226.5
6283ΩNODE_245_length_42167_cov_13.022464_3	UniRef100_D4K0K4~K00656	87.9	750	91	0	1	750	1	750	0.0e+00	1350.9
6283ΩNODE_245_length_42167_cov_13.022464_4	UniRef100_D4K9P3~K04069	64.4	250	87	2	1	249	1	249	9.3e-92	341.7
6283ΩNODE_245_length_42167_cov_13.022464_6	UniRef100_F4LIY6~K06338	32.3	396	248	7	19	400	3	392	2.4e-52	211.5
6283ΩNODE_245_length_42167_cov_13.022464_7	UniRef100_E6WAJ1~K19354	32.3	310	188	7	1	296	7	308	3.2e-28	131.0
6283ΩNODE_245_length_42167_cov_13.022464_12	UniRef100_E4MZM5~K09809	30.0	350	214	11	3	334	2	338	4.0e-18	97.4
6283ΩNODE_245_length_42167_cov_13.022464_13	UniRef100_A0A172TGS6~K19424	40.8	370	212	6	1	368	1	365	2.5e-61	241.1
6283ΩNODE_245_length_42167_cov_13.022464_15	UniRef100_D4KSE6~K03574	57.9	152	62	1	6	155	4	155	6.1e-49	198.7
