11781ΩNODE_695_length_2496_cov_10.308890_3	UniRef100_A0A0D5L5F0~K21029	35.0	140	91	0	3	142	13	152	1.2e-17	94.7
11781ΩNODE_145_length_5477_cov_11.235153_1	UniRef100_A0A0N8PVY9~K06883	75.8	252	61	0	1	252	1	252	3.0e-106	389.8
11781ΩNODE_45_length_10735_cov_9.303745_3	UniRef100_G7WP02~K07064	36.1	133	84	1	1	133	4	135	5.2e-20	102.4
11781ΩNODE_45_length_10735_cov_9.303745_5	UniRef100_B8CX38~K04069	42.6	230	126	3	1	224	1	230	1.9e-51	207.6
11781ΩNODE_45_length_10735_cov_9.303745_6	UniRef100_A4XHK8~K21636	65.2	696	234	3	4	698	5	693	2.6e-277	959.5
11781ΩNODE_45_length_10735_cov_9.303745_7	UniRef100_C5CHN3~K07738	47.3	148	77	1	7	153	1	148	2.2e-35	153.7
11781ΩNODE_45_length_10735_cov_9.303745_11	UniRef100_A0A0P9G7K8~K15520	53.1	292	136	1	3	294	1	291	4.8e-79	299.7
11781ΩNODE_51_length_9757_cov_7.843744_4	UniRef100_A0A0P9DWQ1~K09741	48.2	83	43	0	1	83	1	83	1.7e-13	80.1
11781ΩNODE_51_length_9757_cov_7.843744_5	UniRef100_A0A0P9G932~K14561	48.9	186	92	2	7	192	2	184	7.9e-43	178.7
11781ΩNODE_51_length_9757_cov_7.843744_6	UniRef100_A0A0N8PW76~K02921	73.5	83	22	0	3	85	4	86	1.3e-30	137.1
11781ΩNODE_51_length_9757_cov_7.843744_7	UniRef100_A0A0P9DVT5~K12589	76.0	258	62	0	2	259	4	261	2.0e-113	413.7
11781ΩNODE_51_length_9757_cov_7.843744_8	UniRef100_A0A0P9E7A7~K11600	77.5	240	54	0	5	244	18	257	2.5e-102	376.7
11781ΩNODE_51_length_9757_cov_7.843744_9	UniRef100_A0A0P9EJC6~K03679	70.5	227	67	0	1	227	1	227	5.2e-92	342.4
11781ΩNODE_51_length_9757_cov_7.843744_10	UniRef100_A0A0P9I2Q0~K14574	68.9	228	71	0	3	230	1	228	4.7e-90	335.9
11781ΩNODE_51_length_9757_cov_7.843744_11	UniRef100_A0A0P9FW74~K03432	68.4	237	74	1	1	236	1	237	1.5e-86	324.3
11781ΩNODE_51_length_9757_cov_7.843744_12	UniRef100_K0EZ96~K09946	75.0	56	14	0	7	62	4	59	1.8e-15	86.3
11781ΩNODE_125_length_5818_cov_9.539823_2	UniRef100_A0A0P9E910~K03726	74.5	738	188	0	1	738	6	743	0.0e+00	1132.9
11781ΩNODE_125_length_5818_cov_9.539823_3	UniRef100_E0SQ23~K04487	53.9	399	183	1	3	400	5	403	5.4e-126	456.1
11781ΩNODE_125_length_5818_cov_9.539823_4	UniRef100_E0SQ24~K04488	62.0	163	59	1	2	161	3	165	1.3e-49	201.1
11781ΩNODE_125_length_5818_cov_9.539823_5	UniRef100_E8R9R7~K11717	54.7	408	179	1	1	408	1	402	3.5e-133	479.9
11781ΩNODE_226_length_4508_cov_6.617337_3	UniRef100_I3RCF7~K11717	31.1	399	232	9	5	372	5	391	6.0e-47	193.4
11781ΩNODE_541_length_2820_cov_10.670163_3	UniRef100_A0A0P9DWD4~K09141	71.2	208	60	0	1	208	1	208	5.3e-85	318.9
11781ΩNODE_541_length_2820_cov_10.670163_4	UniRef100_A0A0N8PWR7~K03433	76.4	165	39	0	1	165	39	203	2.9e-65	253.1
11781ΩNODE_82_length_7381_cov_8.585313_5	UniRef100_E9G3V4~K17286	50.7	219	106	1	18	234	23	241	6.3e-51	206.1
11781ΩNODE_82_length_7381_cov_8.585313_6	UniRef100_A0A0P9DWN5~K07403	64.4	432	153	1	6	437	8	438	2.7e-150	537.0
11781ΩNODE_82_length_7381_cov_8.585313_7	UniRef100_E6N8E9~K01893	55.3	320	143	0	17	336	28	347	7.0e-103	379.0
11781ΩNODE_82_length_7381_cov_8.585313_8	UniRef100_A0A0P9I579~K09167	54.3	199	88	2	5	201	7	204	2.9e-48	196.8
11781ΩNODE_162_length_5257_cov_9.014610_2	UniRef100_E8R9M4~K01905	40.7	481	257	9	20	496	4	460	2.4e-86	324.7
11781ΩNODE_162_length_5257_cov_9.014610_3	UniRef100_Q4J963~K07732	36.4	129	77	2	6	129	31	159	5.2e-14	82.4
11781ΩNODE_162_length_5257_cov_9.014610_5	UniRef100_B5YFZ7~K01858	57.0	363	150	3	10	366	3	365	2.1e-116	424.1
11781ΩNODE_162_length_5257_cov_9.014610_6	UniRef100_A0A0P9E6S0~K02437	71.3	136	39	0	1	136	1	136	3.9e-52	209.1
11781ΩNODE_275_length_4038_cov_8.728597_1	UniRef100_F6BAF2~K00177	51.8	168	80	1	6	172	4	171	4.2e-35	152.9
11781ΩNODE_275_length_4038_cov_8.728597_2	UniRef100_A0A142CX35~K00175	56.5	271	115	2	5	273	9	278	4.5e-84	316.2
11781ΩNODE_275_length_4038_cov_8.728597_3	UniRef100_F0LKD3~K00174	52.9	342	154	3	1	337	46	385	5.2e-98	362.8
11781ΩNODE_275_length_4038_cov_8.728597_4	UniRef100_B5ICG5~K03568	53.1	437	191	7	9	445	32	454	1.1e-124	451.8
11781ΩNODE_22_length_15225_cov_9.819842_3	UniRef100_B5ID69~K03389	46.0	302	150	4	3	303	4	293	2.1e-74	284.3
11781ΩNODE_22_length_15225_cov_9.819842_4	UniRef100_B5ID70~K03390	45.1	122	65	1	2	123	13	132	1.1e-26	124.4
11781ΩNODE_22_length_15225_cov_9.819842_5	UniRef100_A0A0P9DTY4~K03388	56.6	709	305	3	1	707	79	786	1.0e-228	798.1
11781ΩNODE_22_length_15225_cov_9.819842_8	UniRef100_A0A0P9DV86~K00175	70.4	277	82	0	6	282	3	279	8.4e-118	428.3
11781ΩNODE_22_length_15225_cov_9.819842_9	UniRef100_A0A0P9E6M0~K00177	63.5	181	65	1	1	180	1	181	1.3e-58	231.1
11781ΩNODE_22_length_15225_cov_9.819842_10	UniRef100_A0A0N8PWN2~K02984	72.7	187	51	0	3	189	4	190	1.5e-76	290.8
11781ΩNODE_22_length_15225_cov_9.819842_12	UniRef100_A0A0P9E006~K07463	63.0	481	177	1	1	480	1	481	4.9e-174	615.9
11781ΩNODE_22_length_15225_cov_9.819842_13	UniRef100_A0A0P9GC05~K02956	71.9	146	41	0	1	146	1	146	1.5e-57	227.3
11781ΩNODE_22_length_15225_cov_9.819842_14	UniRef100_A0A0P9E7I2~K02428	61.7	188	67	3	6	192	4	187	8.0e-59	231.9
11781ΩNODE_22_length_15225_cov_9.819842_17	UniRef100_A0A0P9ECB7~K02427	72.9	199	54	0	1	199	1	199	5.4e-82	308.9
11781ΩNODE_211_length_4638_cov_6.794458_2	UniRef100_Q49UZ7~K07461	50.6	77	38	0	3	79	4	80	1.6e-16	90.1
11781ΩNODE_211_length_4638_cov_6.794458_3	UniRef100_A0A218NML1~K07533	60.4	91	36	0	19	109	1	91	1.4e-23	114.0
11781ΩNODE_211_length_4638_cov_6.794458_4	UniRef100_A0A0P9E9S6~K03622	64.2	95	34	0	1	95	4	98	8.0e-28	127.9
11781ΩNODE_348_length_3507_cov_11.223928_1	UniRef100_A0A0P9FYM2~K03167	72.7	501	135	1	5	503	3	503	7.3e-213	745.0
11781ΩNODE_348_length_3507_cov_11.223928_2	UniRef100_A0A0P9I5C5~K03166	77.3	362	82	0	1	362	1	362	9.3e-162	574.7
11781ΩNODE_11_length_19871_cov_9.562576_4	UniRef100_A0A0P9GCE9~K09147	59.0	195	80	0	1	195	1	195	2.7e-62	243.4
11781ΩNODE_11_length_19871_cov_9.562576_5	UniRef100_A0A0P9E0D9~K02323	58.3	518	209	1	1	518	1	511	1.5e-176	624.4
11781ΩNODE_11_length_19871_cov_9.562576_6	UniRef100_A0A0P9ECM4~K09120	57.7	189	76	1	1	185	1	189	1.2e-56	224.6
11781ΩNODE_11_length_19871_cov_9.562576_7	UniRef100_A0A0P9FYR1~K10725	68.1	411	131	0	6	416	6	416	6.9e-161	572.0
11781ΩNODE_11_length_19871_cov_9.562576_10	UniRef100_A0A0P9DZU9~K06915	76.0	504	121	0	1	504	1	504	8.9e-227	791.2
11781ΩNODE_11_length_19871_cov_9.562576_13	UniRef100_A0A0P9EE23~K10907	65.8	386	132	0	5	390	22	407	1.0e-142	511.5
11781ΩNODE_11_length_19871_cov_9.562576_17	UniRef100_A0A0P9EFL7~K17104	65.7	248	85	0	1	248	1	248	1.8e-92	344.0
11781ΩNODE_20_length_15377_cov_10.000131_2	UniRef100_D5VRN6~K09732	58.1	93	39	0	2	94	4	96	8.5e-25	117.9
11781ΩNODE_20_length_15377_cov_10.000131_8	UniRef100_A5IMG6~K07291	38.5	192	103	6	3	185	4	189	1.1e-23	115.2
11781ΩNODE_20_length_15377_cov_10.000131_9	UniRef100_D0MHX8~K07281	33.9	218	139	4	10	225	32	246	3.5e-21	107.1
11781ΩNODE_20_length_15377_cov_10.000131_10	UniRef100_A0A0N8PVQ2~K03013	55.4	166	73	1	1	165	16	181	1.3e-44	184.5
11781ΩNODE_20_length_15377_cov_10.000131_12	UniRef100_A0A0P9GBQ3~K02995	69.5	131	39	1	1	131	1	130	8.4e-44	181.4
11781ΩNODE_20_length_15377_cov_10.000131_15	UniRef100_A0A0P9DVT0~K03529	57.7	1180	499	0	1	1180	4	1183	0.0e+00	1126.7
11781ΩNODE_20_length_15377_cov_10.000131_17	UniRef100_V9S7E4~K07064	40.5	131	68	4	3	133	2	122	2.6e-16	90.1
11781ΩNODE_28_length_13994_cov_8.819069_3	UniRef100_A0A0P9FXF8~K01869	65.9	962	324	3	1	960	4	963	0.0e+00	1371.3
11781ΩNODE_28_length_13994_cov_8.819069_5	UniRef100_A0A0N8PVR5~K01872	63.5	931	330	3	1	929	1	923	0.0e+00	1208.0
11781ΩNODE_28_length_13994_cov_8.819069_7	UniRef100_A0A0P9DRL2~K06932	63.2	443	161	2	1	443	3	443	1.7e-165	587.4
11781ΩNODE_366_length_3451_cov_9.633098_3	UniRef100_Q8RAJ1~K09133	32.8	400	254	7	10	403	7	397	1.6e-45	188.7
11781ΩNODE_2_length_31236_cov_12.224464_2	UniRef100_A0A0N8PWP6~K02890	75.3	154	36	1	1	154	11	162	4.2e-61	239.2
11781ΩNODE_2_length_31236_cov_12.224464_3	UniRef100_A0A0P9G0A5~K02982	74.3	202	52	0	1	202	1	202	4.9e-84	315.8
11781ΩNODE_2_length_31236_cov_12.224464_4	UniRef100_A0A0P9EEU7~K02904	68.7	67	21	0	1	67	1	67	4.5e-16	88.6
11781ΩNODE_2_length_31236_cov_12.224464_5	UniRef100_A0A0P9I5E7~K03538	62.4	93	35	0	1	93	1	93	3.0e-27	125.9
11781ΩNODE_2_length_31236_cov_12.224464_6	UniRef100_A0A0P9ENC8~K02961	79.2	106	20	1	1	106	1	104	5.4e-41	171.8
11781ΩNODE_2_length_31236_cov_12.224464_7	UniRef100_A0A0P9DXL5~K02874	77.4	146	33	0	1	146	1	146	4.9e-61	238.8
11781ΩNODE_2_length_31236_cov_12.224464_9	UniRef100_A0A0P9E2N3~K02987	62.5	251	94	0	1	251	1	251	2.0e-89	334.0
11781ΩNODE_2_length_31236_cov_12.224464_10	UniRef100_A0A0P9G0B3~K02931	68.5	178	56	0	1	178	1	178	2.5e-67	260.0
11781ΩNODE_2_length_31236_cov_12.224464_11	UniRef100_A0A0N8PW10~K02954	81.5	54	10	0	1	54	1	54	1.3e-19	99.8
11781ΩNODE_2_length_31236_cov_12.224464_12	UniRef100_A0A0P9EHF9~K02994	79.5	127	26	0	1	127	4	130	1.1e-53	214.2
11781ΩNODE_2_length_31236_cov_12.224464_13	UniRef100_A0A0P9I152~K02933	73.1	182	49	0	1	182	1	182	5.0e-71	272.3
11781ΩNODE_2_length_31236_cov_12.224464_15	UniRef100_A0A0P9E746~K02885	67.3	147	48	0	4	150	3	149	4.9e-48	195.7
11781ΩNODE_2_length_31236_cov_12.224464_16	UniRef100_A0A0P9DUY1~K02881	62.2	196	72	2	1	194	1	196	1.3e-59	234.6
11781ΩNODE_2_length_31236_cov_12.224464_17	UniRef100_A0A0P9G7T1~K02988	78.2	202	44	0	19	220	8	209	6.6e-94	348.6
11781ΩNODE_2_length_31236_cov_12.224464_18	UniRef100_A0A0P9E2P4~K02907	60.6	155	61	0	7	161	4	158	1.6e-49	200.7
11781ΩNODE_2_length_31236_cov_12.224464_19	UniRef100_A0A0N8PW11~K13993	32.1	168	92	5	1	147	1	167	2.1e-14	84.0
11781ΩNODE_2_length_31236_cov_12.224464_20	UniRef100_A0A0P9DQW5~K02876	58.9	146	52	4	1	141	3	145	2.3e-37	160.2
11781ΩNODE_2_length_31236_cov_12.224464_21	UniRef100_A0A0P9EHH0~K10956	63.9	498	148	6	1	472	1	492	2.8e-174	616.7
11781ΩNODE_2_length_31236_cov_12.224464_24	UniRef100_A0A0P9E753~K00945	65.6	186	64	0	4	189	10	195	2.2e-64	250.4
11781ΩNODE_2_length_31236_cov_12.224464_26	UniRef100_M1E490~K19003	34.2	380	235	9	47	420	61	431	2.3e-42	178.3
11781ΩNODE_2_length_31236_cov_12.224464_32	UniRef100_B9DWL3~K04655	42.7	335	180	6	3	334	1	326	1.5e-60	238.4
11781ΩNODE_2_length_31236_cov_12.224464_36	UniRef100_A0A0P9E3X0~K07027	62.0	347	123	2	4	341	11	357	9.6e-108	395.2
11781ΩNODE_2_length_31236_cov_12.224464_37	UniRef100_E8R8B5~K19181	31.6	297	195	4	1	296	4	293	7.3e-39	166.4
11781ΩNODE_2_length_31236_cov_12.224464_41	UniRef100_A0A0P9FWX2~K10747	68.1	562	179	0	1	562	1	562	2.0e-219	766.9
11781ΩNODE_2_length_31236_cov_12.224464_42	UniRef100_E6N4Y4~K08094	38.9	383	227	3	8	386	5	384	2.6e-69	267.7
11781ΩNODE_13_length_17527_cov_10.671761_5	UniRef100_A0A0P9ENA2~K13798	80.3	1119	220	0	3	1121	2	1120	0.0e+00	1861.7
11781ΩNODE_13_length_17527_cov_10.671761_8	UniRef100_A0A0P9E7N1~K02908	64.6	99	35	0	1	99	1	99	6.2e-32	141.7
11781ΩNODE_13_length_17527_cov_10.671761_9	UniRef100_A0A0P9GC64~K02600	79.2	144	30	0	1	144	1	144	1.4e-60	237.3
11781ΩNODE_13_length_17527_cov_10.671761_13	UniRef100_A0A0P9DXQ1~K03529	63.0	681	223	4	1	653	1	680	2.2e-222	776.9
11781ΩNODE_169_length_5137_cov_9.664896_4	UniRef100_A0B8L6~K03809	34.2	158	92	3	1	147	1	157	1.7e-16	90.9
11781ΩNODE_169_length_5137_cov_9.664896_5	UniRef100_A0A090HZV1~K00568	36.3	226	142	2	1	225	1	225	3.2e-35	153.7
11781ΩNODE_169_length_5137_cov_9.664896_6	UniRef100_A0B5S8~K07405	50.0	490	228	8	1	490	5	477	5.7e-133	479.6
11781ΩNODE_35_length_12823_cov_9.242325_3	UniRef100_A3DKR5~K00721	41.4	239	134	3	39	272	2	239	2.0e-39	167.9
11781ΩNODE_35_length_12823_cov_9.242325_4	UniRef100_A0A0P9G4R1~K18882	53.5	340	149	3	8	342	15	350	4.8e-99	366.3
11781ΩNODE_35_length_12823_cov_9.242325_5	UniRef100_A0A0P9DS51~K04802	76.5	251	59	0	49	299	1	251	7.1e-107	392.1
11781ΩNODE_35_length_12823_cov_9.242325_6	UniRef100_A0A0P9ENH7~K03057	72.6	117	30	1	1	117	1	115	1.2e-44	184.1
11781ΩNODE_35_length_12823_cov_9.242325_9	UniRef100_E3GW45~K03056	46.2	78	39	1	1	78	1	75	1.0e-11	74.3
11781ΩNODE_35_length_12823_cov_9.242325_10	UniRef100_A0A0P9E0F7~K07573	58.8	187	77	0	7	193	5	191	7.2e-60	235.3
11781ΩNODE_35_length_12823_cov_9.242325_12	UniRef100_A0A0P9G4Q2~K07579	52.0	227	90	1	1	227	5	212	2.8e-63	246.9
11781ΩNODE_35_length_12823_cov_9.242325_13	UniRef100_A0A0N8PWQ4~K07561	67.7	328	106	0	4	331	5	332	1.5e-126	457.6
11781ΩNODE_35_length_12823_cov_9.242325_14	UniRef100_A0A0P9E3W4~K01007	73.6	827	203	5	5	822	12	832	0.0e+00	1229.5
11781ΩNODE_35_length_12823_cov_9.242325_15	UniRef100_A0A0P9FYS6~K02866	76.1	163	39	0	1	163	1	163	1.7e-65	253.8
11781ΩNODE_35_length_12823_cov_9.242325_16	UniRef100_A0A0P9I5J4~K01494	85.3	170	25	0	1	170	1	170	1.0e-81	307.8
11781ΩNODE_508_length_2916_cov_7.622859_2	UniRef100_A0A0P9EEB0~K03738	68.7	620	193	1	4	622	3	622	2.6e-260	902.9
11781ΩNODE_26_length_14303_cov_9.369175_1	UniRef100_A0A0F9NDY5~K07301	52.7	313	146	1	4	314	3	315	4.3e-78	296.6
11781ΩNODE_26_length_14303_cov_9.369175_3	UniRef100_E6N7U0~K00341	32.3	688	397	14	2	678	1	630	3.1e-73	281.6
11781ΩNODE_26_length_14303_cov_9.369175_4	UniRef100_E6N7T8~K00342	49.3	483	233	8	2	480	9	483	3.1e-112	410.6
11781ΩNODE_26_length_14303_cov_9.369175_5	UniRef100_E6N7Q1~K05568	44.0	489	263	4	2	486	4	485	1.6e-111	408.3
11781ΩNODE_26_length_14303_cov_9.369175_6	UniRef100_E6N9D5~K00340	46.5	101	54	0	3	103	4	104	4.1e-17	92.4
11781ΩNODE_26_length_14303_cov_9.369175_10	UniRef100_L0HNU4~K18023	64.3	129	46	0	10	138	9	137	1.5e-46	190.7
11781ΩNODE_26_length_14303_cov_9.369175_11	UniRef100_D7E6H9~K22160	38.5	143	84	3	7	146	6	147	7.7e-20	102.1
11781ΩNODE_26_length_14303_cov_9.369175_12	UniRef100_A1AUU6~K00333	53.5	381	175	1	5	385	2	380	3.6e-119	433.3
11781ΩNODE_26_length_14303_cov_9.369175_13	UniRef100_L0H931~K00337	44.7	311	157	3	27	329	11	314	4.6e-62	243.4
11781ΩNODE_56_length_9079_cov_10.546986_1	UniRef100_A0A023WVP6~K03724	32.3	331	189	9	26	335	12	328	6.9e-32	143.3
11781ΩNODE_56_length_9079_cov_10.546986_6	UniRef100_A0A0N8PW23~K13280	38.9	185	94	5	8	191	4	170	6.5e-22	109.4
11781ΩNODE_56_length_9079_cov_10.546986_7	UniRef100_A0A0N8PVN9~K03120	86.6	186	24	1	1	185	1	186	1.0e-82	311.2
11781ΩNODE_56_length_9079_cov_10.546986_10	UniRef100_A0A0P9FT48~K03789	64.2	159	57	0	1	159	1	159	3.3e-58	229.6
11781ΩNODE_56_length_9079_cov_10.546986_11	UniRef100_I7KBE4~K05595	60.7	196	77	0	6	201	16	211	3.0e-53	213.4
11781ΩNODE_203_length_4797_cov_8.876213_1	UniRef100_A0A0N8PVU5~K17487	63.0	227	83	1	2	227	1	227	3.6e-82	309.7
11781ΩNODE_203_length_4797_cov_8.876213_2	UniRef100_A0A0P9DVH0~K06878	76.6	107	25	0	1	107	1	107	1.0e-39	167.5
11781ΩNODE_203_length_4797_cov_8.876213_7	UniRef100_A0A0N8PWM9~K04800	69.1	408	126	0	1	408	1	408	7.0e-169	598.6
11781ΩNODE_5_length_24336_cov_10.693546_2	UniRef100_A0A0P9DPQ6~K04653	71.6	74	21	0	10	83	1	74	4.4e-22	108.6
11781ΩNODE_5_length_24336_cov_10.693546_3	UniRef100_A0A0N8PVW0~K04656	67.6	756	242	2	3	758	2	754	5.5e-281	971.8
11781ΩNODE_5_length_24336_cov_10.693546_4	UniRef100_A0A1Z2TNT9~K00196	32.5	166	94	4	6	156	3	165	1.2e-17	94.7
11781ΩNODE_5_length_24336_cov_10.693546_6	UniRef100_A0A1M4MQJ7~K03389	41.8	292	160	4	5	289	4	292	5.0e-65	253.1
11781ΩNODE_5_length_24336_cov_10.693546_7	UniRef100_A1AUU6~K00333	46.1	358	192	1	2	358	3	360	6.4e-89	332.8
11781ΩNODE_5_length_24336_cov_10.693546_12	UniRef100_W4XKE0~K02437	31.8	179	111	3	20	192	1	174	1.3e-16	91.7
11781ΩNODE_5_length_24336_cov_10.693546_13	UniRef100_Q8KFP0~K00266	42.2	481	257	10	13	481	30	501	4.4e-81	307.4
11781ΩNODE_5_length_24336_cov_10.693546_17	UniRef100_C9R9W4~K14127	71.3	136	38	1	4	139	2	136	3.0e-55	219.5
11781ΩNODE_5_length_24336_cov_10.693546_18	UniRef100_A0A0P9FTT7~K03390	70.8	168	48	1	11	178	17	183	6.0e-64	248.8
11781ΩNODE_5_length_24336_cov_10.693546_19	UniRef100_A0A0P9HZ25~K03389	73.4	290	76	1	1	290	1	289	2.7e-127	459.9
11781ΩNODE_5_length_24336_cov_10.693546_20	UniRef100_A0A0P9G763~K14128	75.5	327	75	2	4	330	2	323	1.3e-141	507.7
11781ΩNODE_5_length_24336_cov_10.693546_21	UniRef100_A0A0P9DP82~K14126	77.7	484	108	0	1	484	1	484	2.7e-225	786.2
11781ΩNODE_5_length_24336_cov_10.693546_22	UniRef100_Q6CYP4~K05796	37.1	159	79	6	8	148	3	158	1.7e-20	104.4
11781ΩNODE_5_length_24336_cov_10.693546_23	UniRef100_A0A0P9DUH0~K03738	73.8	619	162	0	1	619	1	619	4.1e-274	948.7
11781ΩNODE_5_length_24336_cov_10.693546_24	UniRef100_A0A0N8PW36~K03524	49.4	261	131	1	3	263	5	264	1.1e-66	258.5
11781ΩNODE_157_length_5329_cov_8.297876_2	UniRef100_A0A0P9E9T7~K06147	51.4	591	287	0	9	599	2	592	3.6e-166	590.1
11781ΩNODE_157_length_5329_cov_8.297876_3	UniRef100_D1C306~K06147	45.3	591	313	3	1	590	1	582	5.0e-136	490.0
11781ΩNODE_311_length_3768_cov_7.695125_2	UniRef100_F6IP30~K00789	34.7	239	144	6	1	236	41	270	4.6e-24	116.7
11781ΩNODE_311_length_3768_cov_7.695125_5	UniRef100_A0A0S2I3R1~K01482	40.2	246	146	1	9	253	7	252	3.5e-46	190.3
11781ΩNODE_4_length_24943_cov_10.129581_2	UniRef100_A0A0P9EEG4~K04768	35.4	353	220	6	5	353	4	352	7.4e-55	219.5
11781ΩNODE_4_length_24943_cov_10.129581_7	UniRef100_Q8TVC8~K07073	40.2	209	112	4	1	196	16	224	4.9e-32	142.9
11781ΩNODE_4_length_24943_cov_10.129581_8	UniRef100_W5WJT9~K16150	30.5	420	255	13	1	410	1	393	2.7e-40	171.4
11781ΩNODE_4_length_24943_cov_10.129581_10	UniRef100_A0A0P9FTM8~K01622	78.2	367	80	0	3	369	4	370	3.2e-173	612.8
11781ΩNODE_4_length_24943_cov_10.129581_14	UniRef100_A0A1W6K0N3~K06915	33.6	569	332	14	64	625	45	574	1.6e-68	265.8
11781ΩNODE_4_length_24943_cov_10.129581_15	UniRef100_A0A0P9DPF7~K00170	80.6	320	62	0	1	320	1	320	1.2e-152	544.3
11781ΩNODE_4_length_24943_cov_10.129581_16	UniRef100_A0A0P9E1E6~K00169	83.4	409	68	0	1	409	1	409	2.7e-197	693.0
11781ΩNODE_4_length_24943_cov_10.129581_17	UniRef100_Q8KFP0~K00266	41.0	488	272	9	38	513	28	511	4.4e-86	323.9
11781ΩNODE_4_length_24943_cov_10.129581_18	UniRef100_A0A0P9DTP2~K00172	74.7	186	47	0	1	186	1	186	9.9e-75	284.6
11781ΩNODE_4_length_24943_cov_10.129581_21	UniRef100_F4BYP8~K22226	33.6	402	231	10	71	463	10	384	1.1e-58	232.6
11781ΩNODE_24_length_14626_cov_9.030334_2	UniRef100_A0A0P9EAQ6~K09003	67.4	371	119	1	1	371	30	398	6.3e-153	545.4
11781ΩNODE_24_length_14626_cov_9.030334_4	UniRef100_A0A0P9I400~K02201	67.5	157	51	0	1	157	1	157	2.9e-54	216.5
11781ΩNODE_24_length_14626_cov_9.030334_5	UniRef100_A0A0P9DZG0~K13038	71.4	399	114	0	1	399	18	416	7.2e-155	552.0
11781ΩNODE_24_length_14626_cov_9.030334_6	UniRef100_F0S244~K00606	53.9	256	110	5	7	255	9	263	6.6e-69	265.8
11781ΩNODE_24_length_14626_cov_9.030334_7	UniRef100_A0A0B5HP54~K00077	41.8	294	165	4	3	293	2	292	4.0e-57	226.9
11781ΩNODE_24_length_14626_cov_9.030334_8	UniRef100_A0A0P9GB18~K09722	68.4	256	80	1	5	259	6	261	2.4e-82	310.5
11781ΩNODE_24_length_14626_cov_9.030334_9	UniRef100_A0A0N8PWI0~K06982	55.3	304	133	2	1	303	1	302	4.5e-93	346.3
11781ΩNODE_24_length_14626_cov_9.030334_11	UniRef100_A0A0N8PWN5~K19225	65.1	175	60	1	15	188	2	176	1.5e-57	227.6
11781ΩNODE_24_length_14626_cov_9.030334_12	UniRef100_A0A0P9FXV2~K14656	68.9	148	46	0	9	156	6	153	1.3e-51	207.6
11781ΩNODE_24_length_14626_cov_9.030334_14	UniRef100_A0A0P9EE53~K20215	64.0	264	94	1	1	263	1	264	2.4e-90	337.0
11781ΩNODE_42_length_10904_cov_9.314683_3	UniRef100_O57824~K07064	40.1	137	82	0	1	137	22	158	7.3e-20	102.1
11781ΩNODE_42_length_10904_cov_9.314683_6	UniRef100_A0A0P9E122~K00054	78.1	425	93	0	1	425	1	425	6.8e-188	661.8
11781ΩNODE_42_length_10904_cov_9.314683_7	UniRef100_A0A0P9EDC0~K00948	63.9	291	103	2	1	291	1	289	8.7e-102	375.2
11781ΩNODE_42_length_10904_cov_9.314683_9	UniRef100_A0A0P9EBS6~K00784	71.8	273	77	0	1	273	36	308	3.6e-113	412.9
11781ΩNODE_42_length_10904_cov_9.314683_13	UniRef100_F2L5P7~K07065	37.1	132	79	2	5	136	2	129	1.8e-15	87.4
11781ΩNODE_64_length_8315_cov_8.201816_2	UniRef100_A0A0P9HYS9~K09116	59.9	292	117	0	1	292	1	292	6.7e-94	349.0
11781ΩNODE_64_length_8315_cov_8.201816_3	UniRef100_A0A1W5CHH7~K00705	33.9	696	394	17	42	692	7	681	9.6e-102	376.3
11781ΩNODE_64_length_8315_cov_8.201816_4	UniRef100_A0A0P9EF10~K00965	66.2	346	112	3	1	345	1	342	6.8e-138	495.4
11781ΩNODE_64_length_8315_cov_8.201816_6	UniRef100_I7A2Q2~K21071	65.3	349	113	2	1	342	1	348	1.6e-126	457.6
11781ΩNODE_64_length_8315_cov_8.201816_7	UniRef100_F4LWU6~K01624	55.3	311	128	4	2	305	3	309	7.8e-85	318.9
11781ΩNODE_2176_length_1416_cov_6.911830_1	UniRef100_Q12ZG5~K04479	52.4	338	160	1	7	344	1	337	1.2e-94	351.7
11781ΩNODE_3402_length_1136_cov_3.691027_3	UniRef100_M2B637~K02574	35.0	260	135	10	1	233	1	253	5.5e-26	123.2
11781ΩNODE_60_length_8783_cov_11.287809_3	UniRef100_A0A0P9E833~K07333	57.1	315	130	1	15	324	19	333	9.4e-89	332.0
11781ΩNODE_60_length_8783_cov_11.287809_4	UniRef100_A0A0P9DVZ4~K07332	72.0	493	138	0	22	514	18	510	3.2e-208	729.6
11781ΩNODE_60_length_8783_cov_11.287809_12	UniRef100_R4MGN8~K14415	52.2	115	53	1	1	115	20	132	4.3e-20	102.4
11781ΩNODE_126_length_5791_cov_11.839958_3	UniRef100_A0A0P9I3W2~K01892	63.3	431	158	0	1	431	1	431	3.5e-155	553.1
11781ΩNODE_126_length_5791_cov_11.839958_5	UniRef100_A0A0P9E616~K08963	69.9	332	100	0	1	332	1	332	1.7e-128	464.2
11781ΩNODE_126_length_5791_cov_11.839958_7	UniRef100_A0A0P9ELL3~K00759	75.7	239	56	1	1	239	24	260	4.6e-96	355.9
11781ΩNODE_1023_length_2042_cov_7.751887_2	UniRef100_A0A0N8PWU7~K02917	60.9	87	34	0	3	89	10	96	2.9e-24	115.9
