11339ΩNODE_2786_length_2733_cov_6.570202_2	UniRef100_Q3Z6L5~K01409	65.9	328	108	1	1	328	1	324	1.5e-121	441.0
11339ΩNODE_265_length_10198_cov_6.435769_2	UniRef100_A1T897~K01069	38.8	224	114	4	1	205	1	220	3.3e-34	150.2
11339ΩNODE_265_length_10198_cov_6.435769_3	UniRef100_A0A076I8U7~K19221	52.2	182	87	0	32	213	1	182	3.4e-47	193.4
11339ΩNODE_265_length_10198_cov_6.435769_4	UniRef100_A0A076IDJ3~K01622	76.4	365	85	1	1	365	2	365	1.5e-167	594.0
11339ΩNODE_265_length_10198_cov_6.435769_6	UniRef100_D2BIH5~K02428	61.8	186	71	0	4	189	3	188	1.6e-54	217.6
11339ΩNODE_265_length_10198_cov_6.435769_7	UniRef100_A0A076I8Y9~K02338	70.1	378	112	1	1	377	1	378	9.4e-149	531.6
11339ΩNODE_265_length_10198_cov_6.435769_10	UniRef100_W5TGG0~K01692	38.7	274	146	6	4	265	3	266	2.1e-41	174.5
11339ΩNODE_265_length_10198_cov_6.435769_11	UniRef100_D1C326~K06442	56.8	241	103	1	1	240	1	241	1.1e-65	255.0
11339ΩNODE_265_length_10198_cov_6.435769_12	UniRef100_A0A1V0KJZ1~K06889	30.0	263	148	11	1	247	11	253	1.1e-15	89.0
11339ΩNODE_265_length_10198_cov_6.435769_13	UniRef100_Q3AD63~K00764	55.8	362	159	1	1	361	5	366	9.4e-106	388.7
11339ΩNODE_166_length_13507_cov_7.353553_1	UniRef100_F2JS23~K02499	44.2	206	106	4	5	203	2	205	7.3e-39	165.6
11339ΩNODE_166_length_13507_cov_7.353553_2	UniRef100_A0A1P8FAM1~K00604	52.3	310	145	1	2	311	3	309	1.6e-85	321.2
11339ΩNODE_166_length_13507_cov_7.353553_3	UniRef100_D2BJX0~K02313	54.6	443	190	4	5	444	4	438	8.1e-131	472.2
11339ΩNODE_166_length_13507_cov_7.353553_4	UniRef100_A0A1P8FAN2~K03979	50.6	421	205	1	1	421	1	418	8.4e-114	415.6
11339ΩNODE_166_length_13507_cov_7.353553_5	UniRef100_Q3ZW88~K00969	50.2	201	100	0	1	201	4	204	2.5e-55	220.3
11339ΩNODE_166_length_13507_cov_7.353553_7	UniRef100_A0A0C6EMB5~K02470	71.9	638	177	2	5	641	6	642	1.4e-269	933.7
11339ΩNODE_166_length_13507_cov_7.353553_9	UniRef100_B8G6T1~K02950	74.3	148	38	0	1	148	1	148	9.8e-57	224.6
11339ΩNODE_166_length_13507_cov_7.353553_10	UniRef100_D1C2K1~K02992	65.4	156	54	0	1	156	1	156	7.6e-52	208.4
11339ΩNODE_166_length_13507_cov_7.353553_11	UniRef100_D8K1C2~K02355	65.5	686	236	1	35	719	5	690	2.4e-265	919.8
11339ΩNODE_166_length_13507_cov_7.353553_12	UniRef100_Q3Z982~K02946	81.4	102	19	0	1	102	1	102	1.1e-40	170.6
11339ΩNODE_166_length_13507_cov_7.353553_13	UniRef100_A5FRY9~K02906	59.5	205	83	0	1	205	1	205	3.6e-68	263.1
11339ΩNODE_166_length_13507_cov_7.353553_14	UniRef100_D2BGX3~K02926	59.6	208	84	0	1	208	1	208	1.6e-63	247.7
11339ΩNODE_166_length_13507_cov_7.353553_15	UniRef100_A0A0F7GDC1~K02892	67.0	94	31	0	1	94	1	94	1.3e-25	120.6
11339ΩNODE_1689_length_3648_cov_7.287225_2	UniRef100_A0A0C6EP52~K00817	56.2	354	150	1	6	359	9	357	8.0e-113	412.1
11339ΩNODE_1689_length_3648_cov_7.287225_3	UniRef100_W0AJ70~K01693	41.9	217	123	1	42	255	1	217	1.8e-42	177.9
11339ΩNODE_1689_length_3648_cov_7.287225_4	UniRef100_Q3Z881~K01923	65.3	297	103	0	4	300	7	303	3.7e-111	406.4
11339ΩNODE_286_length_9497_cov_7.571065_2	UniRef100_A0A1M4MT08~K03523	56.5	209	91	0	11	219	12	220	5.3e-59	232.6
11339ΩNODE_286_length_9497_cov_7.571065_3	UniRef100_A0A0F7CTR4~K01915	67.9	442	136	2	10	445	10	451	8.2e-176	621.7
11339ΩNODE_286_length_9497_cov_7.571065_6	UniRef100_A0A0F7CU37~K02435	61.1	95	37	0	1	95	1	95	7.0e-24	114.8
11339ΩNODE_286_length_9497_cov_7.571065_9	UniRef100_F8ALE6~K07059	36.8	174	101	3	22	186	12	185	4.6e-19	99.8
11339ΩNODE_286_length_9497_cov_7.571065_10	UniRef100_F6BG96~K00760	50.0	172	86	0	3	174	5	176	9.7e-48	194.9
11339ΩNODE_286_length_9497_cov_7.571065_11	UniRef100_Q3Z8C6~K01486	62.6	540	201	1	1	539	28	567	3.4e-192	676.4
11339ΩNODE_5466_length_1843_cov_9.035235_2	UniRef100_A0A076I6H4~K00817	53.8	346	160	0	2	347	16	361	5.3e-106	389.4
11339ΩNODE_20959_length_725_cov_2.498507_1	UniRef100_A0A0S3QTV3~K01715	45.1	226	110	3	1	222	55	270	3.4e-45	186.8
11339ΩNODE_1371_length_4033_cov_6.282805_3	UniRef100_K9WKR4~K03924	51.6	304	143	2	5	306	1	302	3.5e-85	320.1
11339ΩNODE_1371_length_4033_cov_6.282805_5	UniRef100_A0A1I9Z4M2~K01895	50.0	296	145	3	21	313	8	303	3.1e-81	307.0
11339ΩNODE_148_length_14327_cov_6.355591_1	UniRef100_A0A0D2J7Y8~K01895	44.9	167	90	1	14	178	4	170	1.6e-35	154.5
11339ΩNODE_148_length_14327_cov_6.355591_3	UniRef100_A0A0F7GD36~K15580	56.3	490	213	1	43	532	39	527	2.5e-163	580.5
11339ΩNODE_148_length_14327_cov_6.355591_6	UniRef100_D8K133~K03308	65.7	434	149	0	10	443	14	447	1.8e-162	577.4
11339ΩNODE_148_length_14327_cov_6.355591_7	UniRef100_B1KCI5~K00459	39.9	316	176	5	4	308	2	314	1.0e-47	195.7
11339ΩNODE_148_length_14327_cov_6.355591_8	UniRef100_A0A0F7CTT9~K01875	67.1	414	133	1	1	414	1	411	1.3e-159	567.8
11339ΩNODE_148_length_14327_cov_6.355591_10	UniRef100_Q3Z8X9~K04567	62.7	490	179	4	6	493	4	491	1.3e-174	617.8
11339ΩNODE_148_length_14327_cov_6.355591_11	UniRef100_A0A1P8F6B6~K03584	49.6	252	126	1	1	252	1	251	1.2e-65	255.0
11339ΩNODE_148_length_14327_cov_6.355591_14	UniRef100_Q3Z8X4~K06187	69.3	199	61	0	5	203	6	204	7.8e-73	278.5
11339ΩNODE_180_length_12749_cov_7.652040_2	UniRef100_A0A1C3T5S0~K01463	30.0	223	128	9	13	224	17	222	4.4e-16	90.1
11339ΩNODE_180_length_12749_cov_7.652040_4	UniRef100_A0A1P8F7W3~K15521	51.0	404	194	2	1	404	1	400	7.9e-109	399.1
11339ΩNODE_180_length_12749_cov_7.652040_6	UniRef100_D1CG02~K03496	52.8	254	119	1	3	256	4	256	8.9e-66	255.4
11339ΩNODE_180_length_12749_cov_7.652040_13	UniRef100_Q0AUY8~K01952	70.4	365	106	1	1	363	1	365	4.3e-146	522.7
11339ΩNODE_180_length_12749_cov_7.652040_14	UniRef100_F3LQJ2~K01933	34.6	358	225	4	2	357	8	358	9.4e-45	186.0
11339ΩNODE_192_length_12288_cov_7.501349_6	UniRef100_A9WEF4~K07667	51.4	220	106	1	8	226	9	228	2.0e-56	224.2
11339ΩNODE_192_length_12288_cov_7.501349_7	UniRef100_A9WEF4~K07667	51.4	220	106	1	8	226	9	228	1.5e-56	224.6
11339ΩNODE_192_length_12288_cov_7.501349_8	UniRef100_D3NVS8~K11443	39.5	119	72	0	7	125	16	134	1.8e-14	84.0
11339ΩNODE_2499_length_2919_cov_7.562500_2	UniRef100_A0A1D8CY93~K04085	43.2	74	42	0	1	74	4	77	3.7e-12	75.5
11339ΩNODE_2330_length_3048_cov_8.002673_1	UniRef100_Q3ZAE2~K00773	63.9	382	138	0	7	388	5	386	3.1e-147	526.6
11339ΩNODE_2330_length_3048_cov_8.002673_3	UniRef100_B8FCB9~K02371	43.4	357	192	5	1	356	1	348	9.8e-71	272.3
11339ΩNODE_1248_length_4254_cov_7.919266_2	UniRef100_A0A0U3S9J4~K01905	33.5	445	272	12	8	444	2	430	1.8e-56	225.3
11339ΩNODE_1248_length_4254_cov_7.919266_5	UniRef100_A0A0V8M4K4~K07159	63.6	258	93	1	1	258	1	257	2.4e-90	337.0
11339ΩNODE_546_length_6440_cov_6.305873_2	UniRef100_I4DAQ4~K03687	42.0	169	93	2	7	172	32	198	9.9e-25	118.6
11339ΩNODE_546_length_6440_cov_6.305873_3	UniRef100_Q3Z6N9~K03705	56.5	338	147	0	1	338	1	338	5.3e-98	362.8
11339ΩNODE_223_length_11228_cov_5.794236_2	UniRef100_Q3ACC7~K01677	60.1	281	111	1	1	281	1	280	2.0e-95	354.0
11339ΩNODE_223_length_11228_cov_5.794236_3	UniRef100_A0A0P9DUS7~K00027	68.9	444	135	1	6	449	3	443	3.5e-182	642.9
11339ΩNODE_223_length_11228_cov_5.794236_4	UniRef100_I4D6Y1~K00782	58.7	392	162	0	4	395	8	399	3.3e-131	473.4
11339ΩNODE_223_length_11228_cov_5.794236_6	UniRef100_A0A0P9I6E3~K01902	60.3	287	112	2	1	287	1	285	4.3e-93	346.3
11339ΩNODE_223_length_11228_cov_5.794236_7	UniRef100_K7QUE5~K01903	44.3	375	207	2	1	375	1	373	5.6e-85	319.7
11339ΩNODE_223_length_11228_cov_5.794236_8	UniRef100_Q7UKR1~K00058	36.9	290	177	4	45	330	57	344	1.6e-43	181.8
11339ΩNODE_223_length_11228_cov_5.794236_11	UniRef100_A0A220SBB7~K01971	51.8	164	61	4	1	146	1	164	9.1e-39	164.9
11339ΩNODE_1618_length_3738_cov_5.972305_1	UniRef100_D2BI12~K09720	55.9	290	128	0	1	290	53	342	1.5e-90	337.8
11339ΩNODE_1618_length_3738_cov_5.972305_2	UniRef100_A5CZ73~K02500	61.3	256	95	1	1	256	1	252	7.5e-81	305.4
11339ΩNODE_1618_length_3738_cov_5.972305_3	UniRef100_C8VY59~K00261	68.9	409	127	0	9	417	7	415	8.8e-164	581.6
11339ΩNODE_561_length_6340_cov_6.508353_1	UniRef100_C0QAT4~K02001	55.8	242	106	1	7	247	43	284	6.2e-64	249.2
11339ΩNODE_561_length_6340_cov_6.508353_2	UniRef100_F6CGX6~K02002	32.4	361	211	5	2	343	5	351	4.4e-52	210.3
11339ΩNODE_561_length_6340_cov_6.508353_4	UniRef100_C6A0S0~K01905	36.3	383	237	6	1	383	1	376	1.8e-64	251.9
11339ΩNODE_561_length_6340_cov_6.508353_5	UniRef100_A0A1D7YSB5~K09765	42.3	175	98	1	2	173	7	181	1.0e-36	158.3
11339ΩNODE_561_length_6340_cov_6.508353_6	UniRef100_A0A076I9Y6~K08966	48.1	210	109	0	6	215	8	217	5.9e-55	219.2
11339ΩNODE_561_length_6340_cov_6.508353_7	UniRef100_Q3ZXG6~K07568	55.1	350	148	2	1	348	1	343	3.1e-106	390.2
11339ΩNODE_127_length_15521_cov_7.441291_1	UniRef100_A0A076I8L4~K07391	69.7	436	132	0	1	436	68	503	2.6e-174	616.7
11339ΩNODE_127_length_15521_cov_7.441291_3	UniRef100_A1WSP1~K00666	62.7	574	210	3	1	570	1	574	6.5e-210	735.3
11339ΩNODE_127_length_15521_cov_7.441291_4	UniRef100_A0A0P9DU88~K04517	52.8	290	135	2	1	290	1	288	3.8e-81	306.6
11339ΩNODE_127_length_15521_cov_7.441291_5	UniRef100_A0A1D3L291~K01990	62.9	307	114	0	8	314	8	314	8.5e-111	405.2
11339ΩNODE_127_length_15521_cov_7.441291_6	UniRef100_A0A090I517~K01992	48.3	240	120	3	1	237	1	239	2.0e-51	207.6
11339ΩNODE_127_length_15521_cov_7.441291_7	UniRef100_A0A0F7GCK4~K14170	61.1	355	138	0	1	355	1	355	6.4e-123	445.7
11339ΩNODE_127_length_15521_cov_7.441291_8	UniRef100_A0A0P9DY11~K01736	61.9	360	136	1	3	361	5	364	3.6e-129	466.5
11339ΩNODE_127_length_15521_cov_7.441291_9	UniRef100_A0A0F7GD98~K00800	50.8	417	204	1	1	417	1	416	2.4e-113	414.1
11339ΩNODE_127_length_15521_cov_7.441291_10	UniRef100_D8K3M9~K00891	44.9	176	95	2	7	181	1	175	5.8e-35	152.5
11339ΩNODE_127_length_15521_cov_7.441291_11	UniRef100_A0A0P9FX34~K00014	51.8	282	134	1	5	286	3	282	3.3e-77	293.5
11339ΩNODE_127_length_15521_cov_7.441291_12	UniRef100_A0A0F7CTL9~K03785	53.6	211	98	0	6	216	5	215	2.1e-60	237.3
11339ΩNODE_127_length_15521_cov_7.441291_13	UniRef100_D5X7L9~K01735	51.1	356	173	1	1	355	7	362	1.8e-96	357.8
11339ΩNODE_127_length_15521_cov_7.441291_14	UniRef100_G8LV52~K01666	63.1	333	116	2	1	327	1	332	2.9e-125	453.4
11339ΩNODE_126_length_15900_cov_6.790723_1	UniRef100_K8YV89~K17732	30.9	418	275	8	5	410	53	468	3.8e-42	177.6
11339ΩNODE_126_length_15900_cov_6.790723_2	UniRef100_A0A1P8FAF8~K04077	69.0	536	166	0	1	536	1	536	1.1e-211	741.1
11339ΩNODE_126_length_15900_cov_6.790723_3	UniRef100_B9L1N9~K04078	70.3	91	27	0	4	94	7	97	4.9e-31	138.7
11339ΩNODE_126_length_15900_cov_6.790723_5	UniRef100_A0A1P8FAI5~K07045	58.8	279	115	0	1	279	1	279	1.3e-94	351.3
11339ΩNODE_126_length_15900_cov_6.790723_6	UniRef100_A0A1P8FAI4~K01975	45.3	190	103	1	4	192	8	197	2.9e-40	170.2
11339ΩNODE_126_length_15900_cov_6.790723_8	UniRef100_Q11PD5~K00764	31.2	234	146	7	4	230	7	232	2.8e-18	97.4
11339ΩNODE_126_length_15900_cov_6.790723_9	UniRef100_Q8RBE5~K00859	47.7	195	101	1	2	196	1	194	5.9e-41	172.6
11339ΩNODE_126_length_15900_cov_6.790723_10	UniRef100_D2BH96~K03046	68.5	1281	389	3	1	1279	1	1269	0.0e+00	1754.2
11339ΩNODE_168_length_13321_cov_7.151440_1	UniRef100_A0A1P8F4P2~K00928	72.5	374	101	1	1	374	33	404	8.5e-150	535.0
11339ΩNODE_168_length_13321_cov_7.151440_3	UniRef100_A0A1P8F4K2~K02469	64.5	806	286	0	1	806	1	806	6.9e-298	1028.1
11339ΩNODE_168_length_13321_cov_7.151440_7	UniRef100_A0A0A7GIH1~K19710	58.6	157	65	0	1	157	1	157	1.1e-53	214.5
11339ΩNODE_168_length_13321_cov_7.151440_12	UniRef100_E1WYT0~K07400	46.5	71	37	1	1	70	1	71	1.8e-11	73.2
11339ΩNODE_168_length_13321_cov_7.151440_13	UniRef100_A0A0H3LG36~K00145	41.5	258	130	7	2	253	34	276	1.6e-38	164.9
11339ΩNODE_385_length_7959_cov_7.363234_4	UniRef100_A0A192IEP4~K00626	54.1	410	173	4	1	404	1	401	8.4e-119	432.2
11339ΩNODE_385_length_7959_cov_7.363234_6	UniRef100_Q3ZXX8~K02863	67.0	230	76	0	1	230	1	230	4.9e-87	325.9
11339ΩNODE_385_length_7959_cov_7.363234_7	UniRef100_Q3Z7T3~K02867	74.3	140	36	0	1	140	1	140	3.9e-55	219.2
11339ΩNODE_385_length_7959_cov_7.363234_8	UniRef100_A0A0F7GEB5~K02601	72.4	174	47	1	4	177	7	179	3.5e-69	266.2
11339ΩNODE_385_length_7959_cov_7.363234_9	UniRef100_A0A0F7GG44~K03073	56.5	62	27	0	3	64	13	74	1.9e-07	59.7
11339ΩNODE_385_length_7959_cov_7.363234_10	UniRef100_D2BI46~K02358	79.9	399	80	0	1	399	1	399	1.1e-190	671.0
11339ΩNODE_169_length_13229_cov_6.788371_1	UniRef100_M1P9T4~K04763	31.7	161	92	6	25	170	1	158	8.1e-07	58.9
11339ΩNODE_169_length_13229_cov_6.788371_3	UniRef100_K9VNE4~K03824	57.6	165	68	2	3	166	2	165	1.1e-43	181.4
11339ΩNODE_169_length_13229_cov_6.788371_4	UniRef100_A0A0F7GDB7~K21564	54.2	214	98	0	10	223	11	224	2.9e-60	236.9
11339ΩNODE_169_length_13229_cov_6.788371_5	UniRef100_F6CMB2~K00336	61.2	214	82	1	1	214	1	213	1.4e-72	277.7
11339ΩNODE_169_length_13229_cov_6.788371_6	UniRef100_F6CMB3~K00335	71.4	625	177	1	9	633	7	629	1.3e-275	953.7
11339ΩNODE_169_length_13229_cov_6.788371_7	UniRef100_F6CMB4~K00334	61.3	168	62	2	5	169	5	172	9.8e-53	211.5
11339ΩNODE_169_length_13229_cov_6.788371_9	UniRef100_A2BMF4~K01905	35.6	481	278	9	29	505	4	456	5.8e-69	266.9
11339ΩNODE_169_length_13229_cov_6.788371_10	UniRef100_A5FS82~K06215	80.5	293	57	0	1	293	1	293	2.1e-132	476.9
11339ΩNODE_449_length_7168_cov_6.177140_1	UniRef100_A0A1P8F8Z2~K10563	55.4	271	120	1	1	271	1	270	4.9e-83	312.8
11339ΩNODE_449_length_7168_cov_6.177140_2	UniRef100_A0A1P8F8Z8~K02335	59.0	914	364	5	3	907	11	922	1.7e-300	1036.9
11339ΩNODE_449_length_7168_cov_6.177140_3	UniRef100_K4LIK7~K22305	47.3	203	106	1	4	205	3	205	2.3e-51	207.2
11339ΩNODE_449_length_7168_cov_6.177140_5	UniRef100_A0A076I8E6~K00611	66.1	307	104	0	1	307	1	307	3.2e-110	403.3
11339ΩNODE_244_length_10675_cov_8.128531_1	UniRef100_A0A1P8F8S1~K11755	61.8	102	39	0	2	103	6	107	4.5e-32	142.1
11339ΩNODE_244_length_10675_cov_8.128531_3	UniRef100_I0JNR9~K01966	47.8	508	260	2	14	521	13	515	9.0e-142	508.8
11339ΩNODE_244_length_10675_cov_8.128531_4	UniRef100_D8K148~K01867	67.9	324	104	0	1	324	2	325	3.8e-130	469.5
11339ΩNODE_244_length_10675_cov_8.128531_5	UniRef100_A0A0F7CU11~K01887	64.5	544	193	0	1	544	14	557	2.1e-205	720.3
11339ΩNODE_244_length_10675_cov_8.128531_8	UniRef100_A0A1P8F691~K03655	61.1	822	307	4	1	810	8	828	1.4e-282	977.2
11339ΩNODE_249_length_10516_cov_6.615046_2	UniRef100_D7E8B1~K08264	32.0	409	222	14	15	392	24	407	6.6e-44	183.3
11339ΩNODE_249_length_10516_cov_6.615046_3	UniRef100_A0A0P9E7P4~K03521	44.7	262	140	3	3	259	7	268	1.8e-58	231.1
11339ΩNODE_249_length_10516_cov_6.615046_4	UniRef100_A0A0P9DVI4~K03522	53.8	325	149	1	1	324	1	325	1.1e-94	351.7
11339ΩNODE_249_length_10516_cov_6.615046_7	UniRef100_D3SLG4~K00127	34.1	217	123	6	2	214	9	209	5.5e-24	116.3
11339ΩNODE_249_length_10516_cov_6.615046_8	UniRef100_Q2LVY6~K00124	43.8	281	136	6	1	280	1	260	4.5e-63	246.5
11339ΩNODE_249_length_10516_cov_6.615046_9	UniRef100_A0A0M4D0F0~K00123	56.3	827	320	9	1	801	1	812	2.0e-273	946.8
11339ΩNODE_249_length_10516_cov_6.615046_10	UniRef100_A0A1D9FQW9~K00123	55.7	192	78	5	1	190	1	187	1.6e-51	207.6
11339ΩNODE_514_length_6656_cov_5.717619_1	UniRef100_A0A1S3ZCM9~K01873	45.4	361	178	4	13	354	62	422	7.6e-83	312.8
11339ΩNODE_514_length_6656_cov_5.717619_4	UniRef100_A0A1P8F8V7~K13038	58.2	395	163	2	1	395	1	393	2.6e-112	410.6
11339ΩNODE_514_length_6656_cov_5.717619_5	UniRef100_Q3ZZH1~K03525	59.7	253	102	0	2	254	10	262	2.3e-82	310.5
11339ΩNODE_514_length_6656_cov_5.717619_6	UniRef100_A0A0F7CTN0~K17759&K17758	51.0	490	239	1	2	491	29	517	2.2e-129	467.6
11339ΩNODE_2608_length_2838_cov_7.183255_3	UniRef100_F6CI84~K00239	64.1	529	188	1	1	529	1	527	1.3e-191	674.5
11339ΩNODE_515_length_6654_cov_7.470677_1	UniRef100_A0A0C6EDH8~K03630	57.7	213	83	2	6	215	6	214	8.8e-59	231.9
11339ΩNODE_515_length_6654_cov_7.470677_3	UniRef100_Q3Z8Y6~K02836	64.1	312	112	0	1	312	51	362	1.9e-118	430.6
11339ΩNODE_515_length_6654_cov_7.470677_4	UniRef100_Q3Z8Y7~K05982	53.9	217	100	0	1	217	1	217	1.9e-62	244.2
11339ΩNODE_515_length_6654_cov_7.470677_5	UniRef100_A0A0V8M4C7~K06960	76.0	75	18	0	1	75	1	75	6.1e-23	111.3
11339ΩNODE_633_length_6020_cov_6.865549_2	UniRef100_H1XT86~K03389	51.4	286	138	1	1	286	1	285	4.6e-79	299.7
11339ΩNODE_633_length_6020_cov_6.865549_3	UniRef100_A0A0S3QVE3~K03390	33.1	181	118	2	2	182	1	178	9.1e-20	102.1
11339ΩNODE_633_length_6020_cov_6.865549_6	UniRef100_A0A0U2WWS1~K11618	46.5	200	106	1	1	200	15	213	9.2e-45	185.3
11339ΩNODE_17197_length_842_cov_2.899619_2	UniRef100_T1G8L8~K03878	45.3	201	103	5	33	230	8	204	5.6e-35	152.9
11339ΩNODE_1337_length_4094_cov_6.770735_2	UniRef100_Q3ZXD6~K03470	58.7	201	83	0	19	219	8	208	1.2e-63	248.1
11339ΩNODE_1337_length_4094_cov_6.770735_3	UniRef100_B8FNN9~K07460	48.6	111	55	1	7	117	9	117	1.4e-21	107.5
11339ΩNODE_1337_length_4094_cov_6.770735_4	UniRef100_Q3Z8D5~K00788	47.7	342	177	1	13	354	9	348	2.9e-75	287.3
11339ΩNODE_1337_length_4094_cov_6.770735_5	UniRef100_A0A1P8F781~K07477	64.9	208	73	0	6	213	7	214	1.3e-70	271.2
11339ΩNODE_582_length_6235_cov_7.085437_2	UniRef100_H9ZUL9~K01897	50.2	562	262	5	7	568	5	548	1.3e-149	535.0
11339ΩNODE_582_length_6235_cov_7.085437_3	UniRef100_B7AB62~K01995	65.9	246	84	0	6	251	5	250	6.3e-88	328.9
11339ΩNODE_582_length_6235_cov_7.085437_4	UniRef100_G8N7N5~K01996	52.2	249	117	2	1	249	1	247	6.2e-64	249.2
11339ΩNODE_582_length_6235_cov_7.085437_5	UniRef100_B8FBP0~K01998	54.1	353	148	3	3	350	9	352	4.3e-103	379.8
11339ΩNODE_582_length_6235_cov_7.085437_6	UniRef100_B8FBN9~K01997	42.7	351	139	3	1	351	1	289	1.1e-63	248.8
11339ΩNODE_952_length_4889_cov_6.373190_2	UniRef100_A1RSN7~K12410	42.7	262	130	6	1	260	1	244	5.5e-55	219.5
11339ΩNODE_952_length_4889_cov_6.373190_4	UniRef100_A0A1P8F4Q6~K19955	51.4	317	153	1	4	319	6	322	2.1e-85	320.9
11339ΩNODE_3238_length_2497_cov_7.654791_1	UniRef100_A0A0G3EED7~K02343	47.4	361	182	3	1	355	1	359	1.5e-82	311.6
11339ΩNODE_3238_length_2497_cov_7.654791_2	UniRef100_D2BH82~K22222	67.8	391	126	0	1	391	1	391	2.2e-153	547.0
11339ΩNODE_247_length_10591_cov_6.310554_2	UniRef100_Q3Z7V3~K01714	63.5	296	108	0	1	296	1	296	8.6e-105	385.2
11339ΩNODE_247_length_10591_cov_6.310554_3	UniRef100_A0A0V8LX64~K00133	74.1	332	86	0	3	334	2	333	1.2e-142	511.1
11339ΩNODE_247_length_10591_cov_6.310554_4	UniRef100_Q3Z7V5~K00215	56.8	264	113	1	1	264	1	263	2.6e-81	307.0
11339ΩNODE_247_length_10591_cov_6.310554_5	UniRef100_A5FQT2~K00962	63.3	705	258	1	1	705	1	704	5.3e-257	892.1
11339ΩNODE_247_length_10591_cov_6.310554_6	UniRef100_E4U4S1~K02956	67.5	83	27	0	5	87	7	89	1.3e-24	117.1
11339ΩNODE_247_length_10591_cov_6.310554_7	UniRef100_D8K107~K09764	45.8	96	50	1	1	96	1	94	6.2e-20	101.7
11339ΩNODE_247_length_10591_cov_6.310554_8	UniRef100_A0A1P8F6L5~K06877	60.6	762	299	1	1	762	1	761	2.8e-269	932.9
11339ΩNODE_247_length_10591_cov_6.310554_9	UniRef100_A0A076I8J5~K13292	50.0	258	125	1	1	254	1	258	9.0e-74	282.0
11339ΩNODE_391_length_7897_cov_6.661693_1	UniRef100_D2BHQ0~K01990	65.5	238	82	0	7	244	2	239	2.5e-89	333.6
11339ΩNODE_391_length_7897_cov_6.661693_2	UniRef100_A0A0V8LXW0~K01992	74.4	238	61	0	4	241	2	239	2.1e-88	330.5
11339ΩNODE_391_length_7897_cov_6.661693_3	UniRef100_Q3Z778~K00966	60.5	357	141	0	1	357	1	357	4.7e-105	386.3
11339ΩNODE_391_length_7897_cov_6.661693_4	UniRef100_A0A0F7GDU0~K02835	64.8	352	124	0	1	352	1	352	3.3e-127	459.9
11339ΩNODE_391_length_7897_cov_6.661693_5	UniRef100_A0A0C6EVS9~K02493	48.4	279	141	1	1	279	1	276	5.0e-65	253.1
11339ΩNODE_391_length_7897_cov_6.661693_6	UniRef100_A0A0F7GFR7~K03521	56.8	266	115	0	1	266	1	266	1.7e-83	314.3
11339ΩNODE_391_length_7897_cov_6.661693_7	UniRef100_A0A1D8GFX9~K03522	50.5	325	157	3	5	327	14	336	2.5e-81	307.4
11339ΩNODE_391_length_7897_cov_6.661693_8	UniRef100_B1WWY6~K02355	42.3	286	161	2	3	285	64	348	7.0e-59	232.6
11339ΩNODE_1442_length_3940_cov_7.151094_1	UniRef100_A0A1P8F6I1~K00821	64.5	335	118	1	1	334	60	394	4.6e-123	446.0
11339ΩNODE_1442_length_3940_cov_7.151094_2	UniRef100_A0A0F7GG05~K01940	69.1	401	124	0	1	401	1	401	1.9e-163	580.5
11339ΩNODE_1442_length_3940_cov_7.151094_3	UniRef100_A0A0F7GF59~K01755	65.0	454	159	0	1	454	1	454	2.2e-163	580.5
11339ΩNODE_1078_length_4587_cov_7.620477_2	UniRef100_A0A1P8F8U6~K09125	59.8	229	85	2	1	229	1	222	7.7e-69	265.4
11339ΩNODE_1078_length_4587_cov_7.620477_3	UniRef100_A0A0C6EUE2~K03284	61.4	319	118	3	1	317	1	316	6.6e-111	405.6
11339ΩNODE_1078_length_4587_cov_7.620477_4	UniRef100_A0A0X1KKL1~K01905	39.1	384	225	6	6	386	3	380	4.4e-63	247.3
11339ΩNODE_100_length_18372_cov_7.528580_2	UniRef100_F0JDD2~K21600	40.2	82	49	0	8	89	9	90	3.5e-10	69.3
11339ΩNODE_100_length_18372_cov_7.528580_3	UniRef100_A0A1S7UEL8~K00123	51.0	1004	458	14	2	976	4	1002	4.6e-288	995.7
11339ΩNODE_100_length_18372_cov_7.528580_4	UniRef100_Q3ZAI8~K01892	64.9	410	144	0	1	410	1	410	7.2e-158	562.0
11339ΩNODE_100_length_18372_cov_7.528580_9	UniRef100_A0A1Y6K439~K00626	54.4	419	188	3	4	421	6	422	1.4e-124	451.4
11339ΩNODE_100_length_18372_cov_7.528580_10	UniRef100_A0A0N8PWW4~K07068	35.2	128	71	5	11	138	18	133	3.6e-13	79.7
11339ΩNODE_100_length_18372_cov_7.528580_11	UniRef100_M1UZG1~K03733	32.4	210	121	7	2	192	40	247	9.0e-19	99.0
11339ΩNODE_100_length_18372_cov_7.528580_22	UniRef100_A0A1Y0RHF4~K07668	39.2	125	67	5	5	124	4	124	1.1e-13	81.3
11339ΩNODE_7307_length_1525_cov_6.589796_2	UniRef100_S0ESB2~K00030	70.0	323	94	1	2	324	38	357	5.1e-127	459.1
11339ΩNODE_2226_length_3123_cov_5.861799_2	UniRef100_D8K3E6~K02379	51.0	255	123	2	9	263	8	260	9.1e-66	255.4
11339ΩNODE_2226_length_3123_cov_5.861799_3	UniRef100_A0A0F7GDK2~K00566	53.0	355	164	2	2	353	4	358	3.8e-99	366.7
