Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625422_fairy_single_metabat2_long_bin.61	4.92	0.0	Neural Network (Specific Model)	11	0.565	43879	96.82922824302135	306891	0.44	609	13	116392	None
ERR7625422_fairy_single_metabat2_long_bin.62	4.89	0.01	Neural Network (Specific Model)	11	0.536	56480	100.70091743119266	302669	0.52	545	8	79184	None
ERR7625422_fairy_single_metabat2_long_bin.63	3.2	0.0	Neural Network (Specific Model)	11	0.579	63635	106.19198312236287	256350	0.45	474	5	72278	None
ERR7625422_fairy_single_metabat2_long_bin.64	8.9	0.08	Neural Network (Specific Model)	4	0.758	19773	154.6071856287425	500533	0.45	835	27	52691	None
ERR7625422_fairy_single_metabat2_long_bin.65	80.54	2.59	Gradient Boost (General Model)	11	0.861	1564026	237.8183669690798	4443767	0.45	5401	5	1891600	None
ERR7625422_fairy_single_metabat2_long_bin.66	56.37	5.44	Neural Network (Specific Model)	11	0.81	541007	180.1294424519074	2025562	0.45	3067	6	599859	None
ERR7625422_fairy_single_metabat2_long_bin.67	3.44	0.0	Neural Network (Specific Model)	11	0.484	17122	95.61111111111111	231038	0.41	396	14	50490	None
ERR7625422_fairy_single_metabat2_long_bin.68	6.53	0.02	Neural Network (Specific Model)	11	0.783	163660	146.22540983606558	269188	0.42	488	2	163660	None
ERR7625422_fairy_single_metabat2_long_bin.69	6.33	0.04	Neural Network (Specific Model)	4	0.831	246332	242.60894941634243	442935	0.55	514	3	246332	None
ERR7625422_fairy_single_metabat2_long_bin.7	5.22	0.01	Neural Network (Specific Model)	11	0.786	218420	164.50974930362116	223777	0.33	359	2	218420	None
ERR7625422_fairy_single_metabat2_long_bin.70	82.34	2.3	Gradient Boost (General Model)	11	0.841	1501823	184.829307568438	2030107	0.37	3105	2	1501823	None
ERR7625422_fairy_single_metabat2_long_bin.71	76.91	4.93	Gradient Boost (General Model)	11	0.78	177560	174.17947116385594	3175503	0.44	4803	25	640368	None
ERR7625422_fairy_single_metabat2_long_bin.72	5.19	0.01	Neural Network (Specific Model)	11	0.78	29732	144.25842696629215	243608	0.37	445	12	40540	None
ERR7625422_fairy_single_metabat2_long_bin.73	53.11	6.65	Gradient Boost (General Model)	4	0.732	63948	137.55200994612517	5340214	0.44	9652	125	301426	Low confidence prediction - substantial (27%) disagreement between completeness prediction models
ERR7625422_fairy_single_metabat2_long_bin.74	18.95	1.84	Neural Network (Specific Model)	4	0.777	52225	210.3321479374111	1125405	0.54	1406	23	174418	None
ERR7625422_fairy_single_metabat2_long_bin.75	32.04	4.69	Neural Network (Specific Model)	4	0.852	53157	270.48424842484246	2093807	0.6	2222	58	174172	None
ERR7625422_fairy_single_metabat2_long_bin.76	31.22	1.9	Neural Network (Specific Model)	11	0.812	662038	229.57727652464496	1008287	0.59	1197	3	662038	None
ERR7625422_fairy_single_metabat2_long_bin.77	39.46	1.02	Neural Network (Specific Model)	4	0.801	434705	259.8779649364043	2808139	0.63	2909	23	575307	None
ERR7625422_fairy_single_metabat2_long_bin.78	16.64	0.71	Neural Network (Specific Model)	11	0.823	142913	209.6389521640091	665222	0.57	878	4	318608	None
ERR7625422_fairy_single_metabat2_long_bin.79	37.08	0.69	Gradient Boost (General Model)	4	0.712	119874	149.11631944444446	1773545	0.47	2880	26	256398	None
ERR7625422_fairy_single_metabat2_long_bin.8	9.17	0.09	Neural Network (Specific Model)	11	0.805	80448	191.31623931623932	331204	0.45	468	4	146856	None
ERR7625422_fairy_single_metabat2_long_bin.80	84.11	7.78	Neural Network (Specific Model)	11	0.785	662205	192.55426606490437	3396947	0.38	4653	5	1659001	None
ERR7625422_fairy_single_metabat2_long_bin.81	30.47	5.96	Neural Network (Specific Model)	4	0.805	279117	168.03246456332877	1346409	0.48	2187	9	290541	None
ERR7625422_fairy_single_metabat2_long_bin.82	17.86	1.17	Neural Network (Specific Model)	11	0.86	467882	215.99693251533742	732540	0.37	978	3	467882	None
ERR7625422_fairy_single_metabat2_long_bin.83	4.44	0.0	Neural Network (Specific Model)	11	0.793	62651	190.34591194968553	227116	0.41	318	5	78221	None
ERR7625422_fairy_single_metabat2_long_bin.84	57.7	3.4	Gradient Boost (General Model)	11	0.812	1156022	181.00836820083683	1584189	0.34	2390	2	1156022	None
ERR7625422_fairy_single_metabat2_long_bin.85	41.52	1.81	Gradient Boost (General Model)	11	0.838	191036	197.93046776232617	1663672	0.48	2373	17	258049	None
ERR7625422_fairy_single_metabat2_long_bin.86	10.68	0.06	Neural Network (Specific Model)	4	0.768	24773	169.00261437908497	497953	0.47	765	23	45185	None
ERR7625422_fairy_single_metabat2_long_bin.87	38.51	0.99	Neural Network (Specific Model)	11	0.858	479829	272.53505154639174	919885	0.6	970	6	479829	None
ERR7625422_fairy_single_metabat2_long_bin.88	12.03	0.01	Neural Network (Specific Model)	11	0.8	334079	199.763197586727	493309	0.4	663	6	334079	None
ERR7625422_fairy_single_metabat2_long_bin.89	13.8	0.15	Neural Network (Specific Model)	11	0.82	99695	200.03151862464185	507169	0.37	698	5	243261	None
ERR7625422_fairy_single_metabat2_long_bin.9	86.91	6.76	Gradient Boost (General Model)	11	0.821	1888794	219.65171503957782	2711235	0.57	3411	3	1888794	None
ERR7625422_fairy_single_metabat2_long_bin.90	26.72	2.57	Neural Network (Specific Model)	11	0.618	78036	103.9297716501508	1147403	0.52	2321	21	327947	None
ERR7625422_fairy_single_metabat2_long_bin.91	35.17	6.68	Neural Network (Specific Model)	4	0.767	53933	176.08619919606969	1520731	0.5	2239	37	103999	None
ERR7625422_fairy_single_metabat2_long_bin.92	61.59	3.52	Gradient Boost (General Model)	11	0.801	56954	142.87304466107457	2315361	0.38	4411	62	163847	None
ERR7625422_fairy_single_metabat2_long_bin.93	21.31	4.57	Neural Network (Specific Model)	11	0.787	52697	171.04012506513808	1237124	0.4	1919	33	119926	None
ERR7625422_fairy_single_metabat2_long_bin.94	49.34	5.74	Gradient Boost (General Model)	11	0.815	422847	164.98654147104853	1913890	0.41	3195	5	862734	None
ERR7625422_fairy_single_metabat2_long_bin.95	15.02	2.38	Neural Network (Specific Model)	11	0.735	33234	142.8740581270183	1071158	0.38	1858	45	91813	None
ERR7625422_fairy_single_metabat2_long_bin.96	38.69	4.11	Neural Network (Specific Model)	11	0.745	253067	117.58084795321638	3168265	0.41	6840	35	403644	None
ERR7625422_fairy_single_metabat2_long_bin.97	84.28	2.13	Neural Network (Specific Model)	11	0.841	2202773	288.6510004653327	2202773	0.63	2149	1	2202773	None
ERR7625422_fairy_single_metabat2_long_bin.98	3.98	0.0	Neural Network (Specific Model)	11	0.449	21201	96.90729783037476	323874	0.41	507	19	47942	None
ERR7625422_fairy_single_metabat2_long_bin.99	5.1	0.0	Neural Network (Specific Model)	11	0.671	64012	108.99100449775112	318096	0.37	667	9	105878	None
