Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_88.fa	96.16	0.04	Gradient Boost (General Model)	11	0.853	41278	303.6053685897436	2662138	0.62	2496	124	110246	None
SemiBin_89.fa	9.03	0.0	Neural Network (Specific Model)	11	0.873	21134	240.6904761904762	380910	0.57	462	35	109380	None
SemiBin_9.fa	99.99	0.21	Neural Network (Specific Model)	11	0.864	78269	336.9068669527897	2721320	0.54	2330	50	326583	None
SemiBin_91.fa	94.56	1.22	Neural Network (Specific Model)	11	0.868	23456	279.69970703125	1974850	0.49	2048	133	102927	None
SemiBin_92.fa	90.73	1.02	Gradient Boost (General Model)	11	0.834	24205	302.97359597652974	2595961	0.62	2386	177	101639	None
SemiBin_93.fa	11.81	1.65	Neural Network (Specific Model)	11	0.898	43758	344.7671755725191	602181	0.49	524	31	101208	None
SemiBin_94.fa	13.56	0.3	Neural Network (Specific Model)	11	0.898	25777	328.26056338028167	621092	0.43	568	45	96266	None
SemiBin_95.fa	5.19	0.01	Neural Network (Specific Model)	11	0.839	70534	293.6156351791531	321321	0.36	307	14	94155	None
SemiBin_96.fa	82.86	0.3	Gradient Boost (General Model)	11	0.91	43614	331.5323529411765	1854660	0.57	1700	79	94128	None
SemiBin_98.fa	92.8	0.09	Neural Network (Specific Model)	11	0.901	47543	320.90637821708316	2857513	0.48	2681	100	87273	None
SemiBin_99.fa	10.88	0.04	Neural Network (Specific Model)	11	0.887	12273	270.02127659574467	513536	0.42	564	57	85242	None
