Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414590_fairy_single_metabat2_short_bin.28	95.73	0.24	Gradient Boost (General Model)	11	0.84	122186	334.10693069306933	1805822	0.51	1515	23	350967	None
ERR3414590_fairy_single_metabat2_short_bin.29	7.09	0.03	Neural Network (Specific Model)	11	0.87	51811	323.0	323298	0.48	291	9	81443	None
ERR3414590_fairy_single_metabat2_short_bin.3	91.52	1.66	Gradient Boost (General Model)	11	0.916	28090	305.01190476190476	1340137	0.34	1344	82	71354	None
ERR3414590_fairy_single_metabat2_short_bin.31	22.81	0.01	Neural Network (Specific Model)	11	0.916	57751	327.4736842105263	427199	0.54	399	8	118179	None
ERR3414590_fairy_single_metabat2_short_bin.32	100.0	0.02	Gradient Boost (General Model)	11	0.749	62233	276.548275862069	2565500	0.35	2320	69	143639	None
ERR3414590_fairy_single_metabat2_short_bin.33	64.77	3.23	Gradient Boost (General Model)	11	0.873	69494	336.00618921308575	1303824	0.54	1131	27	122284	None
ERR3414590_fairy_single_metabat2_short_bin.34	12.29	0.01	Neural Network (Specific Model)	11	0.827	105064	290.73316062176167	406317	0.56	386	9	105720	None
ERR3414590_fairy_single_metabat2_short_bin.35	73.45	1.54	Gradient Boost (General Model)	11	0.9	131169	336.736012608353	1423364	0.53	1269	21	264243	None
ERR3414590_fairy_single_metabat2_short_bin.36	9.81	0.0	Neural Network (Specific Model)	11	0.914	133417	340.20725388601034	215155	0.45	193	3	133417	None
ERR3414590_fairy_single_metabat2_short_bin.37	26.45	0.0	Neural Network (Specific Model)	11	0.896	90362	329.616191904048	735118	0.53	667	11	135561	None
ERR3414590_fairy_single_metabat2_short_bin.38	15.86	0.01	Neural Network (Specific Model)	11	0.907	117662	313.28092783505156	401334	0.58	388	8	140555	None
ERR3414590_fairy_single_metabat2_short_bin.39	6.98	0.0	Neural Network (Specific Model)	11	0.891	231668	217.9558359621451	231668	0.36	317	1	231668	None
ERR3414590_fairy_single_metabat2_short_bin.40	22.39	0.09	Neural Network (Specific Model)	11	0.917	260138	348.22033898305085	402318	0.46	354	16	260138	None
ERR3414590_fairy_single_metabat2_short_bin.41	9.44	0.0	Neural Network (Specific Model)	11	0.89	67541	321.13300492610836	219592	0.57	203	7	82976	None
ERR3414590_fairy_single_metabat2_short_bin.42	12.11	0.01	Neural Network (Specific Model)	11	0.84	49925	250.2038043478261	328780	0.32	368	10	121247	None
ERR3414590_fairy_single_metabat2_short_bin.43	77.78	3.1	Neural Network (Specific Model)	11	0.905	7234	272.4309457855164	2274962	0.47	2527	374	35365	None
ERR3414590_fairy_single_metabat2_short_bin.44	6.87	0.0	Neural Network (Specific Model)	11	0.888	262617	388.97133757961785	412199	0.55	314	3	262617	None
ERR3414590_fairy_single_metabat2_short_bin.45	32.59	3.47	Neural Network (Specific Model)	11	0.865	32280	298.22899505766065	626397	0.29	607	24	90024	None
ERR3414590_fairy_single_metabat2_short_bin.46	91.63	1.03	Gradient Boost (General Model)	11	0.9	53909	294.88959491660046	1235760	0.31	1259	47	162548	None
ERR3414590_fairy_single_metabat2_short_bin.47	7.83	0.0	Neural Network (Specific Model)	11	0.896	5462	265.2960288808664	245530	0.52	277	50	13400	None
ERR3414590_fairy_single_metabat2_short_bin.48	8.47	0.1	Neural Network (Specific Model)	11	0.892	24470	303.43037974683546	482564	0.39	474	41	94647	None
ERR3414590_fairy_single_metabat2_short_bin.49	5.45	0.0	Neural Network (Specific Model)	11	0.884	68690	240.32042253521126	231107	0.52	284	3	96774	None
ERR3414590_fairy_single_metabat2_short_bin.5	61.88	2.86	Neural Network (Specific Model)	11	0.857	6058	263.3870255957635	2081476	0.51	2266	419	38987	None
ERR3414590_fairy_single_metabat2_short_bin.50	28.52	0.7	Neural Network (Specific Model)	11	0.917	103044	345.7960088691796	509267	0.55	451	11	147939	None
ERR3414590_fairy_single_metabat2_short_bin.51	94.8	91.07	Neural Network (Specific Model)	11	0.886	7842	271.378101614809	11638083	0.63	12695	1981	65691	None
ERR3414590_fairy_single_metabat2_short_bin.52	27.99	0.25	Neural Network (Specific Model)	11	0.874	69474	330.4942748091603	592652	0.53	524	11	108874	None
ERR3414590_fairy_single_metabat2_short_bin.53	4.58	0.0	Neural Network (Specific Model)	11	0.852	5160	228.92193308550185	216176	0.53	269	43	18880	None
ERR3414590_fairy_single_metabat2_short_bin.54	20.09	0.01	Neural Network (Specific Model)	11	0.871	144739	324.3901515151515	589185	0.56	528	9	175449	None
ERR3414590_fairy_single_metabat2_short_bin.55	31.41	0.01	Neural Network (Specific Model)	11	0.878	308583	346.65592972181554	807461	0.59	683	4	374283	None
ERR3414590_fairy_single_metabat2_short_bin.56	20.64	0.01	Neural Network (Specific Model)	11	0.895	221902	325.73183213920163	1065551	0.51	977	6	399729	None
ERR3414590_fairy_single_metabat2_short_bin.57	36.07	2.39	Neural Network (Specific Model)	11	0.895	3533	253.04230006609384	1279445	0.54	1513	397	13196	None
ERR3414590_fairy_single_metabat2_short_bin.58	6.63	0.1	Neural Network (Specific Model)	11	0.883	26311	286.5603112840467	249380	0.52	257	15	86609	None
ERR3414590_fairy_single_metabat2_short_bin.59	7.37	0.0	Neural Network (Specific Model)	11	0.907	20548	320.3523316062176	203966	0.5	193	12	68861	None
ERR3414590_fairy_single_metabat2_short_bin.6	78.12	2.9	Gradient Boost (General Model)	11	0.891	27988	284.44328922495276	1011427	0.28	1058	74	97634	None
ERR3414590_fairy_single_metabat2_short_bin.60	15.38	0.0	Neural Network (Specific Model)	11	0.879	72180	345.901023890785	345133	0.49	293	6	102840	None
ERR3414590_fairy_single_metabat2_short_bin.61	59.72	1.29	Gradient Boost (General Model)	11	0.892	10395	294.0922992900055	1808243	0.64	1831	231	39501	None
ERR3414590_fairy_single_metabat2_short_bin.62	71.27	9.88	Gradient Boost (General Model)	11	0.907	305305	320.910349373764	1608602	0.5	1517	10	524862	None
ERR3414590_fairy_single_metabat2_short_bin.63	12.74	0.1	Neural Network (Specific Model)	11	0.888	88136	328.35449735449737	627781	0.52	567	12	144686	None
ERR3414590_fairy_single_metabat2_short_bin.64	62.0	1.62	Gradient Boost (General Model)	11	0.883	45573	321.45933384972886	1408446	0.55	1291	55	128157	None
ERR3414590_fairy_single_metabat2_short_bin.65	70.86	0.74	Gradient Boost (General Model)	11	0.879	75859	306.8241065171689	1492236	0.6	1427	29	147583	None
ERR3414590_fairy_single_metabat2_short_bin.66	96.7	0.03	Gradient Boost (General Model)	11	0.853	121195	315.33231861998985	2181239	0.56	1971	39	206375	None
ERR3414590_fairy_single_metabat2_short_bin.67	23.19	5.55	Neural Network (Specific Model)	11	0.875	4015	236.8575867426204	1561261	0.36	1931	445	18003	None
ERR3414590_fairy_single_metabat2_short_bin.68	5.97	0.01	Neural Network (Specific Model)	11	0.861	8061	259.9166666666667	238001	0.48	264	37	18185	None
ERR3414590_fairy_single_metabat2_short_bin.69	4.79	0.11	Neural Network (Specific Model)	11	0.849	7114	227.8041237113402	233122	0.41	291	37	32122	None
ERR3414590_fairy_single_metabat2_short_bin.7	89.65	3.4	Neural Network (Specific Model)	11	0.903	24564	294.6860544217687	2872858	0.46	2940	210	93839	None
ERR3414590_fairy_single_metabat2_short_bin.70	85.02	0.42	Neural Network (Specific Model)	11	0.873	17924	338.0137283236994	1605388	0.65	1384	144	68720	None
ERR3414590_fairy_single_metabat2_short_bin.71	16.96	0.02	Neural Network (Specific Model)	11	0.896	74595	326.2208121827411	429374	0.56	394	8	87916	None
ERR3414590_fairy_single_metabat2_short_bin.72	54.7	18.33	Gradient Boost (General Model)	11	0.874	2287	226.16498103666245	2445947	0.27	3164	1047	10047	None
ERR3414590_fairy_single_metabat2_short_bin.73	58.11	0.1	Gradient Boost (General Model)	11	0.916	5373	277.50256702795207	1587317	0.51	1753	337	21618	None
ERR3414590_fairy_single_metabat2_short_bin.74	19.13	0.0	Neural Network (Specific Model)	11	0.901	122564	344.56514657980455	703102	0.54	614	7	298366	None
ERR3414590_fairy_single_metabat2_short_bin.75	76.67	0.35	Gradient Boost (General Model)	11	0.862	8339	279.7068676716918	1740726	0.58	1791	263	23349	None
ERR3414590_fairy_single_metabat2_short_bin.76	71.61	7.8	Gradient Boost (General Model)	11	0.889	10248	271.7393333333333	1372201	0.31	1500	213	68275	None
ERR3414590_fairy_single_metabat2_short_bin.77	86.38	46.5	Gradient Boost (General Model)	11	0.88	13657	301.49620637329286	4735734	0.55	4613	480	70127	None
ERR3414590_fairy_single_metabat2_short_bin.78	54.45	0.01	Gradient Boost (General Model)	11	0.854	130597	285.9960822722821	1023235	0.6	1021	11	253358	None
ERR3414590_fairy_single_metabat2_short_bin.79	11.17	0.0	Neural Network (Specific Model)	11	0.855	49747	330.1700879765396	394415	0.66	341	10	70752	None
ERR3414590_fairy_single_metabat2_short_bin.8	94.39	0.73	Gradient Boost (General Model)	11	0.893	48175	309.58579620644025	2352922	0.61	2267	74	247905	None
ERR3414590_fairy_single_metabat2_short_bin.80	10.88	0.0	Neural Network (Specific Model)	11	0.896	80289	336.7628205128205	351236	0.51	312	10	98853	None
ERR3414590_fairy_single_metabat2_short_bin.81	74.73	9.95	Gradient Boost (General Model)	11	0.863	29330	283.3569567483064	1887122	0.29	1919	120	114534	None
ERR3414590_fairy_single_metabat2_short_bin.82	11.61	0.0	Neural Network (Specific Model)	11	0.907	164412	325.25233644859816	229667	0.48	214	5	164412	None
ERR3414590_fairy_single_metabat2_short_bin.83	85.87	0.96	Gradient Boost (General Model)	11	0.884	30204	333.3737789203085	2195932	0.6	1945	115	77075	None
ERR3414590_fairy_single_metabat2_short_bin.84	9.51	0.0	Neural Network (Specific Model)	11	0.911	68478	345.8534482758621	263622	0.47	232	7	78337	None
ERR3414590_fairy_single_metabat2_short_bin.85	20.25	0.0	Neural Network (Specific Model)	11	0.89	78099	347.70992366412213	306646	0.56	262	5	130837	None
ERR3414590_fairy_single_metabat2_short_bin.86	34.05	1.3	Neural Network (Specific Model)	11	0.905	53129	307.6904176904177	414580	0.31	407	15	78795	None
ERR3414590_fairy_single_metabat2_short_bin.87	16.09	0.0	Neural Network (Specific Model)	11	0.879	3982	238.58988764044943	289136	0.41	356	76	11573	None
ERR3414590_fairy_single_metabat2_short_bin.88	94.51	3.39	Gradient Boost (General Model)	11	0.901	22242	270.05099502487565	1441394	0.27	1608	109	80278	None
ERR3414590_fairy_single_metabat2_short_bin.89	69.21	1.2	Neural Network (Specific Model)	11	0.879	12873	293.6926006528836	1839356	0.63	1838	204	73886	None
ERR3414590_fairy_single_metabat2_short_bin.9	6.97	0.8	Neural Network (Specific Model)	11	0.89	13772	266.30079155672826	338789	0.46	379	34	54517	None
ERR3414590_fairy_single_metabat2_short_bin.90	8.33	0.0	Neural Network (Specific Model)	11	0.907	3193	247.87833827893175	275377	0.56	337	92	9053	None
ERR3414590_fairy_single_metabat2_short_bin.91	14.64	0.06	Neural Network (Specific Model)	11	0.911	51621	306.24014336917566	280790	0.28	279	8	72992	None
ERR3414590_fairy_single_metabat2_short_bin.92	27.43	0.02	Neural Network (Specific Model)	11	0.892	26547	329.09410430839	974046	0.45	882	52	83361	None
ERR3414590_fairy_single_metabat2_short_bin.93	89.91	2.45	Neural Network (Specific Model)	11	0.901	37252	312.99455040871936	2672063	0.61	2569	131	142842	None
ERR3414590_fairy_single_metabat2_short_bin.94	9.13	0.01	Neural Network (Specific Model)	11	0.864	99592	333.0931174089069	284890	0.45	247	4	105895	None
ERR3414590_fairy_single_metabat2_short_bin.95	92.62	0.19	Gradient Boost (General Model)	11	0.861	61353	323.7384105960265	2720194	0.63	2416	80	152821	None
ERR3414590_fairy_single_metabat2_short_bin.96	15.62	2.58	Neural Network (Specific Model)	11	0.858	13472	269.34384858044166	594488	0.41	634	72	90832	None
ERR3414590_fairy_single_metabat2_short_bin.97	75.52	0.2	Gradient Boost (General Model)	11	0.867	28310	335.2993079584775	1338302	0.52	1156	69	91808	None
ERR3414590_fairy_single_metabat2_short_bin.98	7.06	0.0	Neural Network (Specific Model)	11	0.903	75808	410.92746113989637	263185	0.51	193	6	91860	None
ERR3414590_fairy_single_metabat2_short_bin.99	93.84	1.14	Gradient Boost (General Model)	11	0.912	17677	316.209842519685	2635451	0.54	2540	211	92214	None
ERR3414590_fairy_single_metabat2_short_bin.106	100.0	77.03	Gradient Boost (General Model)	11	0.878	19535	280.61608527131784	4935377	0.27	5160	428	97685	None
ERR3414590_fairy_single_metabat2_short_bin.109	69.62	0.02	Gradient Boost (General Model)	11	0.877	40318	311.3783251231527	1079579	0.29	1015	48	99400	None
ERR3414590_fairy_single_metabat2_short_bin.12	85.9	3.78	Gradient Boost (General Model)	11	0.897	24087	277.3375224416517	1545376	0.28	1671	106	97687	None
ERR3414590_fairy_single_metabat2_short_bin.122	24.83	0.16	Neural Network (Specific Model)	11	0.88	46240	329.1514285714286	783636	0.53	700	27	82101	None
ERR3414590_fairy_single_metabat2_short_bin.14	86.9	3.51	Gradient Boost (General Model)	11	0.883	18843	297.3410631466286	2825957	0.52	2803	242	65095	None
ERR3414590_fairy_single_metabat2_short_bin.159	26.66	0.0	Neural Network (Specific Model)	11	0.866	49629	338.486646884273	789316	0.58	674	24	106167	None
ERR3414590_fairy_single_metabat2_short_bin.170	92.81	89.42	Neural Network (Specific Model)	11	0.895	26024	317.9467394128345	8186243	0.5	7698	529	137841	None
ERR3414590_fairy_single_metabat2_short_bin.184	16.47	0.0	Neural Network (Specific Model)	11	0.856	59852	304.30103806228374	307780	0.6	289	8	79533	None
ERR3414590_fairy_single_metabat2_short_bin.2	57.23	1.16	Neural Network (Specific Model)	11	0.87	7765	276.8192848020434	1490555	0.64	1566	248	26957	None
ERR3414590_fairy_single_metabat2_short_bin.219	74.39	7.2	Gradient Boost (General Model)	11	0.892	7399	272.206304619226	2922278	0.5	3204	503	27876	None
ERR3414590_fairy_single_metabat2_short_bin.252	51.57	3.02	Gradient Boost (General Model)	11	0.888	20912	280.42940552016984	1779988	0.45	1884	142	55987	None
ERR3414590_fairy_single_metabat2_short_bin.30	72.6	0.01	Neural Network (Specific Model)	11	0.837	167768	331.37989203778676	1753376	0.61	1482	20	355742	None
ERR3414590_fairy_single_metabat2_short_bin.4	100.0	65.85	Gradient Boost (General Model)	11	0.881	8793	262.0105105105105	3554036	0.3	3996	543	33079	None
