9470ΩNODE_36_length_18624_cov_6.288222_9	UniRef100_D6Z0X8~K14083	44.6	469	257	2	9	477	14	479	9.4e-109	399.1
9470ΩNODE_36_length_18624_cov_6.288222_11	UniRef100_D6Z0X8~K14083	44.6	471	257	3	11	481	14	480	6.7e-107	392.9
9470ΩNODE_36_length_18624_cov_6.288222_12	UniRef100_I4BXB6~K13954	37.0	376	225	3	8	372	10	384	2.7e-63	247.7
9470ΩNODE_36_length_18624_cov_6.288222_13	UniRef100_K4LJU0~K14083	44.4	455	252	1	9	462	26	480	9.6e-103	379.0
9470ΩNODE_36_length_18624_cov_6.288222_15	UniRef100_M4ZZT3~K01951	36.7	229	141	3	1	227	1	227	1.8e-31	141.4
9470ΩNODE_36_length_18624_cov_6.288222_16	UniRef100_I0I7T1~K02031&K02032	58.6	679	274	2	20	693	1	677	7.5e-224	781.9
9470ΩNODE_34_length_19393_cov_11.108439_3	UniRef100_A0A1D8AUQ2~K16899	36.6	923	541	16	32	939	20	913	2.5e-142	511.5
9470ΩNODE_34_length_19393_cov_11.108439_4	UniRef100_D1C4C4~K01151	46.2	286	145	3	1	284	2	280	3.9e-62	243.4
9470ΩNODE_34_length_19393_cov_11.108439_5	UniRef100_B5IEV6~K00052	65.5	365	123	1	4	368	3	364	9.3e-141	505.0
9470ΩNODE_34_length_19393_cov_11.108439_7	UniRef100_E8W794~K10563	36.9	274	162	4	1	267	1	270	3.2e-37	160.6
9470ΩNODE_34_length_19393_cov_11.108439_8	UniRef100_A0A218P2K9~K06971	54.7	256	113	3	7	260	5	259	6.5e-64	249.2
9470ΩNODE_34_length_19393_cov_11.108439_11	UniRef100_A0A1U9K3I4~K03088	39.1	192	103	2	1	179	1	191	1.6e-29	134.4
9470ΩNODE_63_length_14957_cov_11.354046_2	UniRef100_G0VLR1~K07462	36.4	561	329	14	4	554	1	543	5.4e-79	300.4
9470ΩNODE_63_length_14957_cov_11.354046_3	UniRef100_D2C5D8~K03074	38.6	295	169	4	2	290	3	291	1.6e-50	204.9
9470ΩNODE_63_length_14957_cov_11.354046_4	UniRef100_A0A1B1N1A2~K02968	46.5	86	46	0	4	89	1	86	3.5e-09	65.9
9470ΩNODE_63_length_14957_cov_11.354046_5	UniRef100_Q0AUP0~K21636	64.6	701	242	2	1	695	3	703	2.0e-277	959.9
9470ΩNODE_63_length_14957_cov_11.354046_7	UniRef100_E4UAR6~K01494	49.5	184	87	4	5	186	2	181	5.5e-41	172.6
9470ΩNODE_63_length_14957_cov_11.354046_9	UniRef100_Q0A5L1~K03704	73.9	69	18	0	4	72	1	69	1.2e-23	113.6
9470ΩNODE_63_length_14957_cov_11.354046_10	UniRef100_A0A1L3GIY0~K03593	48.8	250	128	0	21	270	15	264	1.3e-67	261.5
9470ΩNODE_63_length_14957_cov_11.354046_12	UniRef100_Q12U64~K06933	39.6	96	58	0	2	97	5	100	3.0e-10	69.7
9470ΩNODE_63_length_14957_cov_11.354046_13	UniRef100_A0A0X8FK86~K03101	36.6	145	90	1	6	148	3	147	2.9e-19	100.1
9470ΩNODE_63_length_14957_cov_11.354046_15	UniRef100_H0PYC2~K02338	30.1	359	232	10	24	380	25	366	4.2e-27	127.5
9470ΩNODE_874_length_3633_cov_13.217440_1	UniRef100_A0A1W5CQM6~K02485	45.3	139	75	1	7	144	10	148	7.1e-28	128.6
9470ΩNODE_874_length_3633_cov_13.217440_3	UniRef100_A0A0B5FEY2~K21563	33.6	214	137	2	4	212	7	220	8.7e-25	119.0
9470ΩNODE_122_length_10119_cov_11.472178_2	UniRef100_U5CW41~K07478	55.1	425	184	3	13	431	17	440	1.3e-125	454.9
9470ΩNODE_122_length_10119_cov_11.472178_3	UniRef100_Q3A8P2~K02313	46.5	445	226	3	49	482	9	452	2.8e-105	387.5
9470ΩNODE_122_length_10119_cov_11.472178_5	UniRef100_C9RBU8~K03667	54.5	462	186	3	15	454	4	463	1.9e-132	477.6
9470ΩNODE_122_length_10119_cov_11.472178_9	UniRef100_A0A0L9TT86~K00789	44.2	240	122	4	6	240	7	239	4.6e-46	189.9
9470ΩNODE_187_length_7827_cov_11.783067_2	UniRef100_B8D1E3~K07150	43.7	231	124	1	1	231	1	225	1.0e-44	185.3
9470ΩNODE_187_length_7827_cov_11.783067_5	UniRef100_B7R2Q4~K00334	52.1	146	69	1	14	159	4	148	8.9e-35	151.8
9470ΩNODE_187_length_7827_cov_11.783067_6	UniRef100_B7R2Q5~K00335	62.9	566	194	4	1	553	1	563	3.7e-208	729.6
9470ΩNODE_187_length_7827_cov_11.783067_7	UniRef100_Q3AT22~K00266	38.0	627	373	8	3	617	5	627	6.6e-108	396.7
9470ΩNODE_52_length_16067_cov_7.297215_4	UniRef100_D8K0W8~K01992	54.5	264	116	1	1	260	1	264	6.6e-77	292.4
9470ΩNODE_52_length_16067_cov_7.297215_5	UniRef100_D8K0W9~K01990	64.7	320	113	0	3	322	7	326	1.0e-114	418.3
9470ΩNODE_52_length_16067_cov_7.297215_6	UniRef100_A0A1A7LZC9~K15973	32.1	137	87	2	1	134	1	134	9.4e-07	58.5
9470ΩNODE_52_length_16067_cov_7.297215_7	UniRef100_W0RQ95~K07172	59.8	82	33	0	1	82	1	82	1.3e-21	107.1
9470ΩNODE_52_length_16067_cov_7.297215_8	UniRef100_K9P7Q2~K07171	67.3	104	34	0	6	109	9	112	3.3e-33	146.0
9470ΩNODE_52_length_16067_cov_7.297215_9	UniRef100_C7M178~K01733	30.6	291	170	9	23	285	50	336	3.8e-25	120.6
9470ΩNODE_52_length_16067_cov_7.297215_10	UniRef100_A0A0P9FT11~K16203	44.9	272	147	2	1	272	1	269	3.6e-60	236.9
9470ΩNODE_52_length_16067_cov_7.297215_11	UniRef100_A0A172TKW8~K10823	53.0	321	146	2	22	341	20	336	1.8e-90	337.8
9470ΩNODE_52_length_16067_cov_7.297215_12	UniRef100_D2C601~K02031	48.8	330	162	5	4	329	5	331	2.6e-81	307.4
9470ΩNODE_52_length_16067_cov_7.297215_13	UniRef100_D1CAI5~K02034	46.6	277	148	0	19	295	23	299	2.0e-69	267.7
9470ΩNODE_52_length_16067_cov_7.297215_14	UniRef100_D1CA61~K02033	42.5	308	177	0	3	310	1	308	4.7e-69	266.5
9470ΩNODE_1710_length_2629_cov_8.768454_2	UniRef100_Q9RRR5~K06951	45.0	180	94	3	3	180	27	203	1.7e-32	144.4
9470ΩNODE_1710_length_2629_cov_8.768454_3	UniRef100_B2FT73~K00681	51.9	428	203	2	1	425	107	534	5.3e-124	449.5
9470ΩNODE_523_length_4643_cov_13.016783_1	UniRef100_A0A109QJE1~K00850	48.6	313	147	1	1	313	1	299	1.1e-78	298.5
9470ΩNODE_523_length_4643_cov_13.016783_2	UniRef100_C6BSX9~K03797	40.6	357	202	7	7	357	1	353	1.9e-67	261.5
9470ΩNODE_523_length_4643_cov_13.016783_3	UniRef100_W0E950~K00057	45.4	324	175	2	5	328	6	327	3.9e-74	283.5
9470ΩNODE_523_length_4643_cov_13.016783_4	UniRef100_A0A1M4MQ52~K17830	31.9	382	230	8	1	356	1	378	7.1e-39	166.8
9470ΩNODE_42_length_17273_cov_9.652805_1	UniRef100_I9NX49~K09458	52.6	361	170	1	1	361	1	360	2.0e-103	380.9
9470ΩNODE_42_length_17273_cov_9.652805_2	UniRef100_A0A133S7F9~K02114	37.3	126	77	2	1	124	5	130	3.3e-13	79.7
9470ΩNODE_42_length_17273_cov_9.652805_3	UniRef100_A0A0A7I8Q8~K03584	32.0	200	134	2	1	198	1	200	2.9e-15	87.4
9470ΩNODE_42_length_17273_cov_9.652805_4	UniRef100_A0A1I0N8H4~K01619	56.6	219	93	1	5	223	9	225	1.7e-60	237.7
9470ΩNODE_42_length_17273_cov_9.652805_6	UniRef100_A0A223E9M5~K03595	44.5	290	158	1	3	292	5	291	6.2e-71	272.7
9470ΩNODE_42_length_17273_cov_9.652805_8	UniRef100_D2RM96~K01468	43.4	408	221	3	4	401	6	413	1.1e-86	325.5
9470ΩNODE_42_length_17273_cov_9.652805_9	UniRef100_D9TJY5~K00919	35.8	285	153	8	3	259	2	284	3.1e-32	144.1
9470ΩNODE_42_length_17273_cov_9.652805_10	UniRef100_A0A078KP29~K00945	42.7	220	108	4	1	202	8	227	1.0e-35	155.2
9470ΩNODE_42_length_17273_cov_9.652805_12	UniRef100_F8A8Y3~K02945	38.8	521	314	3	8	524	13	532	1.0e-114	419.1
9470ΩNODE_42_length_17273_cov_9.652805_13	UniRef100_A0A075TVR7~K03530	50.0	84	42	0	2	85	3	86	5.9e-16	88.6
9470ΩNODE_42_length_17273_cov_9.652805_14	UniRef100_B5YJG8~K00997	44.6	112	58	2	1	110	2	111	7.8e-17	91.7
9470ΩNODE_42_length_17273_cov_9.652805_15	UniRef100_D6Z6N2~K00942	44.9	185	100	1	20	204	8	190	2.5e-34	150.6
9470ΩNODE_42_length_17273_cov_9.652805_16	UniRef100_W7SDL2~K02902	30.2	291	199	2	1	287	1	291	4.2e-32	143.7
9470ΩNODE_42_length_17273_cov_9.652805_17	UniRef100_A0A0P9G5S8~K06990	45.9	279	143	3	4	274	3	281	3.2e-61	240.4
9470ΩNODE_42_length_17273_cov_9.652805_19	UniRef100_A0A1U9KC90~K17237	44.1	431	233	5	25	453	38	462	6.3e-99	366.3
9470ΩNODE_42_length_17273_cov_9.652805_20	UniRef100_Q1AUB3~K17238	54.5	310	131	4	1	307	10	312	1.5e-83	314.7
9470ΩNODE_42_length_17273_cov_9.652805_21	UniRef100_Q1AUB4~K17239	55.7	289	113	3	13	294	29	309	8.6e-89	332.0
9470ΩNODE_42_length_17273_cov_9.652805_22	UniRef100_A0A1A9FWW2~K10111	51.0	51	25	0	3	53	4	54	4.3e-07	58.2
9470ΩNODE_447_length_5044_cov_7.948487_2	UniRef100_A0A0U3RYP5~K00812	30.1	379	238	11	7	369	24	391	1.6e-31	142.1
9470ΩNODE_447_length_5044_cov_7.948487_3	UniRef100_A0A0B6AGD3~K01754	52.1	315	151	0	10	324	17	331	1.6e-91	341.3
9470ΩNODE_447_length_5044_cov_7.948487_4	UniRef100_A4IQL6~K01750	57.1	324	139	0	5	328	3	326	4.7e-104	382.9
9470ΩNODE_447_length_5044_cov_7.948487_5	UniRef100_H1XRI2~K09122	55.6	234	104	0	7	240	3	236	2.1e-67	260.8
9470ΩNODE_75_length_13572_cov_10.061996_2	UniRef100_Q7UU37~K01077	36.2	279	159	8	24	298	61	324	1.2e-34	152.1
9470ΩNODE_75_length_13572_cov_10.061996_3	UniRef100_A0A0G2Z7N9~K07220	38.3	214	127	3	3	214	4	214	4.9e-25	119.8
9470ΩNODE_75_length_13572_cov_10.061996_4	UniRef100_A0A0X1KPK5~K02355	40.3	675	379	4	3	653	7	681	1.1e-147	528.9
9470ΩNODE_75_length_13572_cov_10.061996_5	UniRef100_B7A6H5~K04767	30.9	188	111	5	1	172	1	185	2.0e-09	67.8
9470ΩNODE_75_length_13572_cov_10.061996_7	UniRef100_F2LXU4~K02358	73.9	399	99	4	1	399	1	394	5.1e-169	599.0
9470ΩNODE_75_length_13572_cov_10.061996_9	UniRef100_P29397~K02601	30.6	372	228	8	4	367	3	352	1.2e-42	179.1
9470ΩNODE_75_length_13572_cov_10.061996_10	UniRef100_A0A0G2ZGS6~K02867	63.8	141	50	1	1	141	1	140	5.9e-43	178.7
9470ΩNODE_75_length_13572_cov_10.061996_11	UniRef100_F8E989~K02863	49.8	227	111	2	3	227	4	229	5.6e-59	232.6
9470ΩNODE_75_length_13572_cov_10.061996_12	UniRef100_B8D0B4~K02864	40.1	167	99	1	1	167	1	166	1.6e-21	107.8
9470ΩNODE_75_length_13572_cov_10.061996_13	UniRef100_D9QTE1~K02935	53.1	128	51	2	1	123	1	124	5.5e-21	105.5
9470ΩNODE_75_length_13572_cov_10.061996_14	UniRef100_H9UF09~K03043	44.1	961	446	19	3	886	8	954	1.4e-203	714.9
9470ΩNODE_208_length_7436_cov_7.919659_2	UniRef100_B5YCL2~K00382	44.8	462	250	3	2	460	3	462	5.6e-111	406.4
9470ΩNODE_208_length_7436_cov_7.919659_4	UniRef100_V5WDV0~K10914	33.8	136	85	1	8	138	5	140	6.4e-18	95.5
9470ΩNODE_208_length_7436_cov_7.919659_6	UniRef100_A7FQF9~K00857	50.5	192	87	1	4	195	5	188	5.4e-47	192.6
9470ΩNODE_208_length_7436_cov_7.919659_7	UniRef100_W6K7H5~K15598	40.4	292	167	4	19	307	7	294	1.5e-51	208.4
9470ΩNODE_208_length_7436_cov_7.919659_8	UniRef100_D5ECX3~K15599	51.4	245	119	0	5	249	4	248	1.5e-60	238.0
9470ΩNODE_208_length_7436_cov_7.919659_9	UniRef100_G8LXK6~K02049	45.3	247	128	3	3	242	4	250	1.3e-50	204.9
9470ΩNODE_162_length_8454_cov_8.160376_1	UniRef100_C0QCR2~K02029	52.7	207	98	0	8	214	12	218	1.3e-49	201.4
9470ΩNODE_162_length_8454_cov_8.160376_2	UniRef100_A9BI59~K02028	68.2	245	77	1	3	247	8	251	4.2e-89	332.8
9470ΩNODE_162_length_8454_cov_8.160376_4	UniRef100_B7R3F5~K02030	32.7	275	152	10	5	272	4	252	8.8e-28	129.4
9470ΩNODE_162_length_8454_cov_8.160376_6	UniRef100_A0A1D7X6N6~K03737	64.9	1181	394	4	8	1183	5	1170	0.0e+00	1555.8
9470ΩNODE_116_length_10479_cov_8.802475_1	UniRef100_A0A0F8VNR6~K01874	44.3	305	163	4	2	300	6	309	1.1e-70	271.9
9470ΩNODE_116_length_10479_cov_8.802475_6	UniRef100_A0A0G2Z808~K09760	42.8	381	209	2	57	435	66	439	3.6e-83	313.9
9470ΩNODE_116_length_10479_cov_8.802475_7	UniRef100_F5Z7C6~K01972	42.3	338	189	3	3	336	6	341	2.6e-66	257.7
9470ΩNODE_23_length_24501_cov_8.926287_1	UniRef100_D4M830~K02033	42.9	84	48	0	10	93	2	85	1.9e-13	80.1
9470ΩNODE_23_length_24501_cov_8.926287_2	UniRef100_E3DNP2~K02034	62.1	282	107	0	6	287	9	290	1.8e-99	367.5
9470ΩNODE_23_length_24501_cov_8.926287_4	UniRef100_Q2W5U5~K02034	53.6	69	31	1	7	74	3	71	7.6e-13	77.8
9470ΩNODE_23_length_24501_cov_8.926287_5	UniRef100_C8W1Q4~K07015	36.0	139	84	2	1	137	2	137	1.6e-16	90.9
9470ΩNODE_23_length_24501_cov_8.926287_7	UniRef100_H9UCW8~K02499	41.3	213	95	4	1	186	1	210	4.0e-34	149.8
9470ΩNODE_23_length_24501_cov_8.926287_11	UniRef100_C1CV08~K06416	44.7	76	40	1	1	76	1	74	1.9e-06	56.6
9470ΩNODE_23_length_24501_cov_8.926287_12	UniRef100_W0EC71~K18682	51.4	508	235	2	8	503	8	515	1.7e-116	424.9
9470ΩNODE_23_length_24501_cov_8.926287_14	UniRef100_B8CW70~K02600	43.3	342	160	1	1	308	1	342	1.3e-74	285.0
9470ΩNODE_23_length_24501_cov_8.926287_15	UniRef100_L0EFF0~K06180	46.4	289	142	6	8	286	22	307	7.9e-61	239.2
9470ΩNODE_23_length_24501_cov_8.926287_16	UniRef100_W2EBU3~K08744	30.4	158	110	0	1	158	1	158	2.0e-14	84.3
9470ΩNODE_23_length_24501_cov_8.926287_18	UniRef100_E1R499~K12528	43.5	793	414	9	6	769	166	953	2.0e-169	601.3
9470ΩNODE_23_length_24501_cov_8.926287_19	UniRef100_D1B8Q0~K03518	57.6	132	54	1	1	132	29	158	1.7e-39	167.2
9470ΩNODE_23_length_24501_cov_8.926287_20	UniRef100_A0A0S2EQ66~K01486	58.9	581	239	0	24	604	13	593	4.8e-195	686.0
9470ΩNODE_23_length_24501_cov_8.926287_21	UniRef100_E4U5N6~K02058	62.9	364	134	1	25	388	15	377	1.2e-135	488.0
9470ΩNODE_23_length_24501_cov_8.926287_23	UniRef100_E4U5N4~K02057	56.1	353	155	0	1	353	1	353	9.7e-103	378.6
9470ΩNODE_23_length_24501_cov_8.926287_24	UniRef100_A0A0K2RFW2~K02056	42.3	149	85	1	2	150	5	152	1.0e-22	111.7
9470ΩNODE_217_length_7311_cov_9.079383_1	UniRef100_Q2RKZ1~K01869	48.9	968	344	11	1	959	1	826	4.2e-262	909.4
9470ΩNODE_217_length_7311_cov_9.079383_2	UniRef100_A1AQK5~K01835	34.0	480	285	7	13	480	4	463	1.7e-73	282.0
9470ΩNODE_110_length_11121_cov_10.075547_1	UniRef100_A0A0B5HR99~K07457	40.7	172	72	2	7	160	3	162	1.3e-25	121.3
9470ΩNODE_110_length_11121_cov_10.075547_2	UniRef100_E4Q6F0~K01448	39.5	185	100	3	2	177	5	186	5.3e-25	119.4
9470ΩNODE_110_length_11121_cov_10.075547_3	UniRef100_A0A0P0N035~K04758	44.6	74	39	1	1	74	11	82	4.1e-11	72.0
9470ΩNODE_110_length_11121_cov_10.075547_4	UniRef100_D5WXY5~K03711	35.8	151	88	4	5	146	11	161	1.3e-17	94.7
9470ΩNODE_110_length_11121_cov_10.075547_5	UniRef100_B5YFQ7~K04759	47.9	635	322	6	2	633	1	629	7.9e-164	582.4
9470ΩNODE_110_length_11121_cov_10.075547_7	UniRef100_E8N501~K00600	45.2	1073	526	14	10	1060	20	1052	1.0e-253	881.7
9470ΩNODE_110_length_11121_cov_10.075547_9	UniRef100_D3DG87~K02963	54.0	63	29	0	5	67	7	69	2.1e-09	66.2
9470ΩNODE_110_length_11121_cov_10.075547_10	UniRef100_A0A075R7Q5~K03111	47.9	144	60	4	5	139	2	139	2.6e-27	126.7
9470ΩNODE_110_length_11121_cov_10.075547_11	UniRef100_A0A0U5AR63~K02990	37.9	95	59	0	1	95	1	95	5.9e-15	85.1
9470ΩNODE_110_length_11121_cov_10.075547_12	UniRef100_A0A1S6Z9C9~K03530	53.9	89	41	0	1	89	1	89	1.5e-18	97.1
9470ΩNODE_443_length_5073_cov_11.473296_2	UniRef100_Q0AYI7~K02834	38.8	116	70	1	7	121	6	121	7.0e-13	78.6
9470ΩNODE_443_length_5073_cov_11.473296_3	UniRef100_W6AP21~K02519	35.8	106	67	1	14	118	1	106	2.8e-15	86.7
9470ΩNODE_443_length_5073_cov_11.473296_7	UniRef100_D4MQE8~K00876	46.2	392	207	3	13	402	27	416	2.7e-93	347.4
9470ΩNODE_65_length_14892_cov_12.240210_2	UniRef100_A0A0F9QUI0~K09133	37.0	389	238	5	3	389	4	387	9.2e-62	242.7
9470ΩNODE_65_length_14892_cov_12.240210_5	UniRef100_A0A249B5Y5~K07684	39.9	208	103	2	4	191	10	215	1.5e-28	131.3
9470ΩNODE_65_length_14892_cov_12.240210_6	UniRef100_A0A1U9K9J6~K07696	36.7	218	116	5	1	200	7	220	1.2e-28	131.7
9470ΩNODE_65_length_14892_cov_12.240210_7	UniRef100_D1C3K5~K13787	38.6	334	186	5	11	327	13	344	1.6e-51	208.4
9470ΩNODE_65_length_14892_cov_12.240210_10	UniRef100_F6DU66~K03526	55.9	338	148	1	4	341	7	343	8.1e-102	375.6
9470ΩNODE_65_length_14892_cov_12.240210_11	UniRef100_A0A0D5NA04~K06045	50.4	641	307	5	8	645	44	676	1.4e-192	677.9
9470ΩNODE_65_length_14892_cov_12.240210_12	UniRef100_Q3ZYL6~K03527	43.6	280	154	3	1	278	1	278	1.6e-58	231.5
9470ΩNODE_65_length_14892_cov_12.240210_14	UniRef100_A1K6P5~K02291	41.3	271	147	1	33	291	5	275	3.9e-52	210.3
9470ΩNODE_65_length_14892_cov_12.240210_15	UniRef100_K9T0F5~K02291	39.6	285	154	3	8	280	17	295	3.3e-48	197.2
9470ΩNODE_84_length_12967_cov_13.037562_3	UniRef100_A0A160IQV0~K08651	31.6	452	226	15	19	457	11	392	2.1e-38	165.2
9470ΩNODE_84_length_12967_cov_13.037562_4	UniRef100_A0A143MHB1~K03676	43.7	71	40	0	5	75	4	74	5.6e-11	71.6
9470ΩNODE_84_length_12967_cov_13.037562_5	UniRef100_L0KUR3~K06873	39.5	354	211	3	1	353	1	352	1.2e-68	265.4
9470ΩNODE_84_length_12967_cov_13.037562_6	UniRef100_Q3Z7M6~K02483	52.5	221	104	1	2	222	3	222	1.9e-59	234.2
9470ΩNODE_84_length_12967_cov_13.037562_7	UniRef100_D5WQL1~K07642	36.9	452	267	8	10	456	6	444	2.1e-65	255.0
9470ΩNODE_84_length_12967_cov_13.037562_8	UniRef100_Q67JC0~K09776	45.5	156	84	1	3	158	4	158	4.7e-33	146.0
9470ΩNODE_84_length_12967_cov_13.037562_9	UniRef100_B9M5A1~K07056	48.0	271	134	5	43	310	12	278	4.9e-58	229.9
9470ΩNODE_84_length_12967_cov_13.037562_10	UniRef100_F3ZYM4~K02836	51.3	341	165	1	2	341	5	345	4.0e-98	363.2
9470ΩNODE_96_length_12102_cov_9.949697_1	UniRef100_Q1AUB5~K17240	52.9	327	150	2	1	326	39	362	8.5e-93	345.5
9470ΩNODE_96_length_12102_cov_9.949697_3	UniRef100_F6CM60~K02529	45.2	332	175	2	2	329	3	331	8.6e-77	292.4
9470ΩNODE_96_length_12102_cov_9.949697_5	UniRef100_A0A101FAV0~K00010	54.6	335	151	1	4	338	1	334	4.4e-105	386.3
9470ΩNODE_96_length_12102_cov_9.949697_6	UniRef100_A0A101FAW9~K22231	46.8	380	190	5	1	371	1	377	9.5e-96	355.5
9470ΩNODE_96_length_12102_cov_9.949697_7	UniRef100_F4LW64~K01470	65.2	362	124	2	3	363	8	368	2.7e-140	503.4
9470ΩNODE_96_length_12102_cov_9.949697_8	UniRef100_F6CM56~K22233	47.2	254	124	5	10	253	5	258	7.4e-52	209.1
9470ΩNODE_96_length_12102_cov_9.949697_9	UniRef100_C7NP54~K21619	45.4	476	245	5	6	467	19	493	1.2e-113	415.2
9470ΩNODE_96_length_12102_cov_9.949697_10	UniRef100_F2JNL6~K00065	35.6	267	152	7	1	264	5	254	1.0e-32	145.6
9470ΩNODE_96_length_12102_cov_9.949697_11	UniRef100_A0A1V0DC73~K21071	64.9	425	149	0	2	426	3	427	3.6e-165	586.3
9470ΩNODE_11_length_36583_cov_9.165051_1	UniRef100_C9RB43~K01756	48.2	427	214	2	1	420	1	427	9.7e-110	402.1
9470ΩNODE_11_length_36583_cov_9.165051_2	UniRef100_I7LJX3~K03630	54.7	223	98	1	1	220	21	243	2.5e-61	240.4
9470ΩNODE_11_length_36583_cov_9.165051_3	UniRef100_D5MHJ7~K00091	53.2	327	153	0	1	327	1	327	4.3e-97	359.8
9470ΩNODE_11_length_36583_cov_9.165051_4	UniRef100_A0A0P9DPP9~K08303	37.1	97	48	2	1	97	1	84	4.3e-08	62.4
9470ΩNODE_11_length_36583_cov_9.165051_5	UniRef100_F8AFA4~K00973	42.6	303	160	10	1	298	1	294	3.7e-63	246.9
9470ΩNODE_11_length_36583_cov_9.165051_8	UniRef100_A0A0X1KQG6~K08999	42.2	173	85	4	1	159	1	172	2.0e-31	140.6
9470ΩNODE_11_length_36583_cov_9.165051_10	UniRef100_Q2RLU1~K00927	53.5	391	181	1	5	395	1	390	4.5e-109	399.8
9470ΩNODE_11_length_36583_cov_9.165051_12	UniRef100_A5D4W7~K03431	49.8	440	211	3	6	438	1	437	1.4e-103	381.7
9470ΩNODE_11_length_36583_cov_9.165051_19	UniRef100_B1I6D6~K00615	55.8	267	115	2	5	271	7	270	5.2e-80	302.8
9470ΩNODE_11_length_36583_cov_9.165051_26	UniRef100_F0S2C6~K00615	59.5	306	123	1	10	315	7	311	1.3e-95	354.8
9470ΩNODE_11_length_36583_cov_9.165051_27	UniRef100_D7DRN3~K00616	68.2	211	65	1	1	209	1	211	3.0e-75	286.6
9470ΩNODE_11_length_36583_cov_9.165051_28	UniRef100_B8D0K2~K03424	48.2	255	130	2	8	260	1	255	1.1e-63	248.4
9470ΩNODE_11_length_36583_cov_9.165051_29	UniRef100_F6CID9~K17759&K17758	41.5	513	294	4	10	516	3	515	8.3e-95	352.8
9470ΩNODE_11_length_36583_cov_9.165051_30	UniRef100_C9R9M3~K00791	39.5	299	175	3	15	308	8	305	1.5e-51	208.4
9470ΩNODE_11_length_36583_cov_9.165051_31	UniRef100_A0A0A8BB24~K03086	45.8	415	209	5	2	405	6	415	1.8e-84	318.2
9470ΩNODE_11_length_36583_cov_9.165051_32	UniRef100_D9S2R6~K02316	35.9	591	338	12	11	566	12	596	1.0e-82	312.8
9470ΩNODE_11_length_36583_cov_9.165051_33	UniRef100_A1T897~K01069	34.9	186	90	8	36	190	39	224	6.7e-18	95.9
9470ΩNODE_11_length_36583_cov_9.165051_35	UniRef100_K9XBH1~K00134	52.4	338	154	3	1	337	1	332	3.8e-93	346.7
9470ΩNODE_11_length_36583_cov_9.165051_36	UniRef100_A0A0X8D4G8~K08681	54.8	199	79	3	1	193	1	194	2.3e-50	203.8
9470ΩNODE_11_length_36583_cov_9.165051_37	UniRef100_B1I157~K06215	74.7	292	74	0	1	292	1	292	1.1e-117	427.9
9470ΩNODE_701_length_4034_cov_10.776828_4	UniRef100_Q5L1D4~K01303	38.2	671	397	12	5	667	9	669	2.5e-120	438.0
9470ΩNODE_167_length_8413_cov_9.177196_4	UniRef100_A5UR66~K14155	49.2	380	190	1	7	383	5	384	1.3e-105	388.3
9470ΩNODE_167_length_8413_cov_9.177196_5	UniRef100_Q2LPL4~K01975	34.9	186	119	2	1	184	7	192	7.4e-22	109.0
9470ΩNODE_167_length_8413_cov_9.177196_7	UniRef100_D1CA08~K14415	59.6	470	188	1	12	481	20	487	4.9e-158	562.8
9470ΩNODE_167_length_8413_cov_9.177196_9	UniRef100_A0A0G3WGU2~K02337	34.4	488	276	11	28	481	11	488	4.6e-63	247.3
9470ΩNODE_149_length_8965_cov_12.265769_1	UniRef100_F8A9B0~K01897	35.9	569	318	14	4	541	16	568	1.8e-76	292.0
9470ΩNODE_149_length_8965_cov_12.265769_2	UniRef100_E8UZZ0~K03602	40.3	67	40	0	5	71	6	72	9.9e-07	57.4
9470ΩNODE_149_length_8965_cov_12.265769_3	UniRef100_H1XPG1~K03601	42.6	397	222	2	8	404	8	398	1.4e-84	318.5
9470ΩNODE_149_length_8965_cov_12.265769_4	UniRef100_A0A089LNS5~K03536	33.6	110	70	2	14	120	6	115	2.1e-09	67.0
9470ΩNODE_149_length_8965_cov_12.265769_5	UniRef100_W8TLL5~K03624	37.6	157	97	1	3	159	5	160	1.9e-21	107.5
9470ΩNODE_149_length_8965_cov_12.265769_6	UniRef100_D5X9P7~K04567	53.3	488	219	4	2	486	7	488	3.8e-142	510.0
9470ΩNODE_149_length_8965_cov_12.265769_7	UniRef100_A0A1D3L2Z0~K19302	33.0	188	110	6	14	189	4	187	1.1e-15	88.6
9470ΩNODE_149_length_8965_cov_12.265769_8	UniRef100_W8NVZ1~K05825	46.5	396	208	3	6	400	21	413	2.4e-97	360.9
9470ΩNODE_149_length_8965_cov_12.265769_9	UniRef100_I3RFI0~K20608	41.3	346	199	3	1	345	1	343	7.4e-71	272.7
9470ΩNODE_155_length_8753_cov_11.857553_2	UniRef100_A0A1D7X8K0~K09710	45.3	106	55	1	1	103	1	106	3.5e-17	92.8
9470ΩNODE_155_length_8753_cov_11.857553_5	UniRef100_A0A089IN23~K13531	47.9	167	82	1	7	168	9	175	1.1e-35	154.8
9470ΩNODE_155_length_8753_cov_11.857553_6	UniRef100_A0A1V6DCC0~K09141	43.3	187	104	2	34	220	3	187	7.4e-32	142.5
9470ΩNODE_155_length_8753_cov_11.857553_7	UniRef100_A0A059WAF8~K21375	32.3	167	110	1	13	176	21	187	2.0e-19	100.9
9470ΩNODE_155_length_8753_cov_11.857553_9	UniRef100_D5X7F2~K01258	41.7	367	201	4	3	357	6	371	4.1e-69	266.9
