5504ΩNODE_669_length_2548_cov_3.832732_2	UniRef100_A0A0P9DSA3~K06927	57.0	223	96	0	3	225	1	223	8.8e-65	251.9
5504ΩNODE_8068_length_726_cov_2.180328_1	UniRef100_A0A0F9R1W4~K01754	41.4	174	101	1	1	174	4	176	1.5e-32	144.4
5504ΩNODE_5925_length_849_cov_2.394207_1	UniRef100_F4G098~K15449	44.5	245	131	3	13	255	3	244	1.1e-50	205.3
5504ΩNODE_354_length_3485_cov_4.279009_1	UniRef100_A0A0N8PW42~K14568	50.4	226	111	1	1	226	20	244	2.2e-52	210.7
5504ΩNODE_354_length_3485_cov_4.279009_3	UniRef100_Q12X61~K06384	38.1	176	105	2	23	194	25	200	1.3e-19	101.7
5504ΩNODE_354_length_3485_cov_4.279009_4	UniRef100_B3EEL9~K03574	34.7	147	69	7	2	123	13	157	9.1e-08	61.6
5504ΩNODE_5408_length_891_cov_4.872010_1	UniRef100_V4ASF9~K14571	44.4	324	152	2	1	296	8	331	1.1e-72	278.5
5504ΩNODE_347_length_3509_cov_3.212218_3	UniRef100_Q5L1D4~K01303	40.4	669	376	9	3	657	10	669	3.0e-126	457.6
5504ΩNODE_387_length_3332_cov_4.645102_3	UniRef100_U6EAQ7~K01873	31.2	231	144	4	10	238	17	234	7.1e-28	129.4
5504ΩNODE_586_length_2704_cov_2.875425_1	UniRef100_A0A0E3SJ44~K16179	51.5	134	65	0	3	136	30	163	6.1e-32	142.1
5504ΩNODE_586_length_2704_cov_2.875425_3	UniRef100_A0A0F8Y663~K14083	43.4	415	235	0	1	415	61	475	1.8e-95	354.8
5504ΩNODE_2313_length_1378_cov_3.887377_1	UniRef100_A0A0P9GCH7~K06942	57.1	399	171	0	4	402	2	400	1.3e-132	478.0
5504ΩNODE_1734_length_1575_cov_2.240789_1	UniRef100_A0A0E3PIG1~K01990	39.4	142	81	3	1	138	11	151	1.5e-17	94.4
5504ΩNODE_1734_length_1575_cov_2.240789_2	UniRef100_F4BXS0~K01992	47.3	243	122	3	4	244	5	243	1.1e-44	185.3
5504ΩNODE_2031_length_1457_cov_2.549215_1	UniRef100_O28439~K00767	49.8	213	104	1	4	216	47	256	8.4e-49	198.7
5504ΩNODE_2031_length_1457_cov_2.549215_2	UniRef100_F6D4H2~K03517	61.3	253	96	2	9	261	5	255	7.6e-81	305.4
5504ΩNODE_1747_length_1569_cov_3.375826_1	UniRef100_D9S209~K01620	55.3	309	136	2	1	307	37	345	1.1e-94	351.7
5504ΩNODE_5630_length_872_cov_2.903305_3	UniRef100_A1RWX4~K03789	53.3	120	56	0	1	120	30	149	1.8e-24	117.1
5504ΩNODE_738_length_2409_cov_3.531011_2	UniRef100_A1RRA6~K02257	34.6	286	164	8	7	283	4	275	3.0e-30	137.5
5504ΩNODE_738_length_2409_cov_3.531011_3	UniRef100_A0A117LBR6~K02437	46.1	141	73	1	1	141	1	138	4.7e-32	142.5
5504ΩNODE_738_length_2409_cov_3.531011_4	UniRef100_F8F2W2~K03800	34.4	247	162	0	3	249	4	250	2.2e-32	144.4
5504ΩNODE_2549_length_1308_cov_4.672785_2	UniRef100_A0A0F8NV18~K06857	40.9	352	202	5	1	348	3	352	1.1e-71	275.4
5504ΩNODE_1555_length_1665_cov_3.504348_1	UniRef100_A0A0P9EE35~K03738	32.2	487	292	12	10	466	1	479	3.0e-51	208.0
5504ΩNODE_5922_length_849_cov_2.739295_2	UniRef100_F4BX36~K02003	43.8	176	88	3	6	179	4	170	1.8e-28	131.0
5504ΩNODE_2247_length_1396_cov_3.225205_1	UniRef100_A0A0X3BKK1~K03231	54.0	176	72	2	5	180	4	170	8.7e-52	208.4
5504ΩNODE_1682_length_1601_cov_3.961837_1	UniRef100_F4HJJ9~K00615	57.7	284	117	3	1	284	27	307	1.5e-82	311.2
5504ΩNODE_1682_length_1601_cov_3.961837_2	UniRef100_A8MH70~K03856	60.6	231	91	0	2	232	9	239	1.5e-80	304.3
5504ΩNODE_3103_length_1190_cov_3.187665_2	UniRef100_A0A126VGD8~K07106	51.7	234	113	0	2	235	22	255	2.7e-57	227.3
5504ΩNODE_384_length_3352_cov_5.084622_2	UniRef100_A0A0P9DZT9~K03105	44.9	89	49	0	1	89	1	89	1.5e-13	80.5
5504ΩNODE_384_length_3352_cov_5.084622_3	UniRef100_A0A0P9DQH4~K02995	57.4	122	52	0	2	123	19	140	1.4e-32	144.1
5504ΩNODE_384_length_3352_cov_5.084622_4	UniRef100_A0A0P9EGZ9~K06024	49.4	174	87	1	1	174	23	195	2.7e-36	157.1
5504ΩNODE_384_length_3352_cov_5.084622_5	UniRef100_A0A0N8PWL9~K05896	39.0	213	128	2	6	217	7	218	1.5e-34	151.4
5504ΩNODE_384_length_3352_cov_5.084622_6	UniRef100_G3B5C9~K06674	30.4	168	116	1	23	190	2	168	8.0e-14	82.4
5504ΩNODE_1796_length_1548_cov_3.081715_1	UniRef100_F8DS23~K01439	30.5	262	160	11	18	269	5	254	4.4e-15	87.0
5504ΩNODE_2035_length_1456_cov_5.603141_3	UniRef100_K0IEW9~K03124	60.0	235	94	0	1	235	49	283	4.4e-70	269.6
5504ΩNODE_147_length_5473_cov_4.117386_2	UniRef100_G7ZFZ6~K04719	33.3	189	87	5	16	166	31	218	1.1e-11	75.1
5504ΩNODE_147_length_5473_cov_4.117386_3	UniRef100_P54606~K00088	32.2	115	77	1	7	121	4	117	1.9e-09	67.4
5504ΩNODE_147_length_5473_cov_4.117386_6	UniRef100_B4VDK3~K00940	45.7	162	69	2	3	164	10	152	1.3e-25	121.3
5504ΩNODE_147_length_5473_cov_4.117386_7	UniRef100_Q975Z9~K02896	60.3	58	23	0	1	58	1	58	7.6e-16	87.4
5504ΩNODE_147_length_5473_cov_4.117386_8	UniRef100_A0A0P9G8Q7~K02979	76.1	67	16	0	3	69	6	72	7.6e-20	100.9
5504ΩNODE_147_length_5473_cov_4.117386_9	UniRef100_A0A0P0N5Y7~K02936	67.5	120	39	0	9	128	2	121	1.1e-40	171.0
5504ΩNODE_5077_length_919_cov_2.171296_1	UniRef100_G7V713~K00615	57.8	263	109	2	29	289	9	271	1.2e-79	301.6
5504ΩNODE_1672_length_1606_cov_4.160542_1	UniRef100_A0A0F7P7R2~K06987	30.4	303	197	8	7	307	4	294	5.0e-24	117.1
5504ΩNODE_1753_length_1566_cov_5.285242_1	UniRef100_I6ZU46~K01876	31.3	272	162	6	15	261	25	296	6.1e-23	113.2
5504ΩNODE_2004_length_1469_cov_2.325318_1	UniRef100_A0A0P9FXF1~K01170	43.3	164	91	1	8	171	24	185	2.7e-29	133.7
5504ΩNODE_580_length_2732_cov_4.391109_1	UniRef100_A0A0P9GEW5~K10956	59.7	424	169	2	2	424	45	467	1.4e-140	504.6
5504ΩNODE_580_length_2732_cov_4.391109_2	UniRef100_H8I648~K01872	47.4	211	108	2	9	216	9	219	1.8e-51	207.6
5504ΩNODE_1652_length_1621_cov_2.968072_1	UniRef100_A0A0B5HRG6~K04042	43.8	194	105	3	1	192	5	196	1.8e-31	141.0
5504ΩNODE_2254_length_1394_cov_4.369679_1	UniRef100_Q1D8P9~K02347	42.9	422	238	3	2	421	56	476	1.2e-91	342.0
5504ΩNODE_3328_length_1149_cov_3.813528_1	UniRef100_B1L5R6~K01426	42.6	289	150	5	20	305	28	303	4.7e-53	213.4
5504ΩNODE_1611_length_1637_cov_4.355247_2	UniRef100_A0A0P9DS19~K09721	56.7	90	39	0	2	91	3	92	1.8e-21	106.7
5504ΩNODE_1611_length_1637_cov_4.355247_3	UniRef100_R9T8P2~K22292	33.3	201	129	2	5	203	2	199	9.6e-24	115.5
5504ΩNODE_187_length_4901_cov_4.502064_7	UniRef100_A0A218P8E2~K07064	46.6	131	70	0	1	131	1	131	4.6e-24	115.9
5504ΩNODE_2242_length_1398_cov_3.350707_2	UniRef100_A3MWY7~K07558	43.4	355	176	9	24	373	14	348	4.2e-64	250.4
5504ΩNODE_1262_length_1841_cov_4.685330_1	UniRef100_A0A0E3Q1V2~K14090	43.9	287	159	1	7	291	4	290	1.7e-65	254.6
5504ΩNODE_1262_length_1841_cov_4.685330_2	UniRef100_A0A1W6K1L9~K00332	33.1	151	90	5	5	147	3	150	1.2e-15	88.2
5504ΩNODE_1262_length_1841_cov_4.685330_3	UniRef100_A0A0H3AAU5~K14088	59.7	134	54	0	2	135	6	139	5.0e-47	192.2
5504ΩNODE_3037_length_1201_cov_3.136998_1	UniRef100_A0A1P8J5E8~K00762	41.2	216	110	5	15	221	23	230	1.5e-32	144.8
5504ΩNODE_1560_length_1663_cov_3.402985_1	UniRef100_Q974X3~K01649	55.8	312	137	1	25	335	12	323	1.5e-92	344.7
5504ΩNODE_1560_length_1663_cov_3.402985_2	UniRef100_V7APZ5~K01649	30.4	191	117	5	26	203	1	188	3.2e-13	80.5
5504ΩNODE_4271_length_1003_cov_2.177215_2	UniRef100_A0A1W1IYT2~K01239	37.2	199	82	6	32	202	3	186	2.8e-22	110.5
5504ΩNODE_4043_length_1034_cov_3.603677_1	UniRef100_A0A0N8PVT9~K01867	62.7	319	119	0	1	319	56	374	3.6e-125	453.0
5504ΩNODE_2151_length_1424_cov_2.945946_2	UniRef100_A0A0P9FZF2~K04799	60.4	326	126	1	3	325	19	344	3.5e-107	393.3
5504ΩNODE_7078_length_772_cov_5.926081_2	UniRef100_A0A076LB09~K00772	39.7	184	108	3	1	183	39	220	1.7e-31	141.0
5504ΩNODE_3302_length_1154_cov_3.733394_1	UniRef100_A0A0K2RC01~K03520	31.2	372	236	7	26	384	6	370	2.1e-34	151.8
5504ΩNODE_1284_length_1824_cov_3.945732_2	UniRef100_A0A0E3K909~K21417	57.9	323	133	2	4	323	2	324	3.0e-103	380.2
5504ΩNODE_1284_length_1824_cov_3.945732_3	UniRef100_I3X3C8~K21416	34.7	202	119	2	4	198	44	239	5.7e-20	102.8
5504ΩNODE_1119_length_1956_cov_4.174645_3	UniRef100_A0A0N8PVN9~K03120	71.5	172	49	0	1	172	15	186	2.0e-61	240.4
5504ΩNODE_2008_length_1467_cov_3.314448_1	UniRef100_A1RYM2~K00845	46.6	313	160	4	3	311	2	311	3.6e-69	266.9
5504ΩNODE_2609_length_1293_cov_3.242326_2	UniRef100_A0A0P9E1Q0~K03522	48.7	314	160	1	5	317	5	318	1.6e-85	321.2
5504ΩNODE_2476_length_1329_cov_2.099686_2	UniRef100_A0A0P9DPF7~K00170	61.5	312	112	3	7	318	10	313	4.0e-108	396.4
5504ΩNODE_660_length_2563_cov_4.037480_2	UniRef100_A0A0F8XT55~K10896	32.0	241	150	2	7	241	2	234	5.2e-34	149.8
5504ΩNODE_660_length_2563_cov_4.037480_3	UniRef100_A1S185~K03753	40.1	247	142	5	5	248	2	245	5.4e-31	139.8
5504ΩNODE_2563_length_1305_cov_2.439200_2	UniRef100_A0A1P8NFB8~K02510	40.2	102	58	2	3	103	5	104	3.8e-13	79.3
5504ΩNODE_2563_length_1305_cov_2.439200_3	UniRef100_A0A0A0L6V0~K02966	45.2	104	56	1	10	113	7	109	6.4e-16	88.6
5504ΩNODE_6392_length_815_cov_3.136842_2	UniRef100_Q58954~K06928	37.2	164	102	1	4	167	2	164	2.5e-29	133.7
5504ΩNODE_7453_length_755_cov_3.432857_2	UniRef100_A0A0N8PWU4~K00282	65.4	153	51	1	1	151	7	159	1.6e-49	200.7
5504ΩNODE_1049_length_2015_cov_3.556633_2	UniRef100_M2XL82~K03006	42.3	639	310	11	3	618	12	614	5.3e-133	479.9
5504ΩNODE_655_length_2572_cov_5.242352_1	UniRef100_A0A0N8PVP8~K01652	58.6	495	198	2	1	489	1	494	9.6e-154	548.5
5504ΩNODE_655_length_2572_cov_5.242352_2	UniRef100_A0A0P9DPP9~K08303	63.1	84	31	0	1	84	1	84	1.1e-20	104.0
5504ΩNODE_2361_length_1364_cov_3.925898_2	UniRef100_A0B922~K02863	49.3	211	106	1	5	214	2	212	1.0e-51	208.4
5504ΩNODE_2361_length_1364_cov_3.925898_3	UniRef100_E6N4E4~K02867	52.5	160	76	0	1	160	1	160	4.8e-41	172.6
5504ΩNODE_2521_length_1314_cov_2.480540_1	UniRef100_Q2W5F6~K01952	32.4	429	256	13	1	418	79	484	2.6e-38	164.9
5504ΩNODE_2551_length_1307_cov_2.822684_2	UniRef100_A0A0N8PVY9~K06883	53.6	252	117	0	1	252	1	252	5.7e-73	279.3
5504ΩNODE_752_length_2393_cov_3.381095_2	UniRef100_A0A1J5NBY8~K06951	51.4	183	88	1	2	183	1	183	1.2e-43	181.4
5504ΩNODE_2716_length_1269_cov_2.101318_1	UniRef100_A6TJB4~K01439	31.3	345	219	9	5	343	69	401	5.4e-37	160.2
5504ΩNODE_722_length_2452_cov_2.728828_1	UniRef100_A0A1Q1FI74~K02503	52.6	133	63	0	1	133	5	137	1.1e-33	147.9
5504ΩNODE_722_length_2452_cov_2.728828_2	UniRef100_A0A1Q2L0Y3~K00354	36.3	331	195	5	10	334	1	321	4.9e-49	200.3
5504ΩNODE_2056_length_1450_cov_3.109677_1	UniRef100_A5D116~K04486	33.0	279	159	8	14	280	5	267	1.6e-31	141.7
5504ΩNODE_4424_length_984_cov_2.585576_2	UniRef100_D4KCU7~K01940	35.6	225	92	3	19	191	5	228	2.8e-27	127.1
5504ΩNODE_5421_length_890_cov_4.971257_2	UniRef100_A0A143ARM8~K01756	33.3	189	122	2	9	197	4	188	1.4e-21	108.2
5504ΩNODE_6924_length_781_cov_3.033058_1	UniRef100_V5UFZ1~K09065	33.5	251	154	5	18	256	4	253	2.4e-34	151.0
5504ΩNODE_948_length_2124_cov_5.712905_1	UniRef100_F0YEB1~K00288	49.3	140	69	2	5	142	2	141	1.4e-32	144.4
5504ΩNODE_948_length_2124_cov_5.712905_2	UniRef100_A0A0F7DBG0~K00319	54.2	275	123	2	1	275	1	272	5.6e-74	282.7
5504ΩNODE_948_length_2124_cov_5.712905_3	UniRef100_A0A0N8PVL2~K07398	56.8	148	64	0	4	151	7	154	3.3e-39	166.4
5504ΩNODE_628_length_2625_cov_5.345525_2	UniRef100_A0A1W6HRE8~K14683	30.2	341	210	12	33	352	50	383	2.7e-20	104.8
5504ΩNODE_628_length_2625_cov_5.345525_3	UniRef100_D9S277~K06287	52.1	190	87	2	6	192	4	192	4.9e-43	179.5
5504ΩNODE_628_length_2625_cov_5.345525_4	UniRef100_Q1IV22~K00567	44.9	158	79	3	1	155	1	153	1.2e-28	131.3
5504ΩNODE_2508_length_1318_cov_3.757720_2	UniRef100_D3RYU6~K01952	49.3	73	36	1	4	75	2	74	7.7e-11	71.2
5504ΩNODE_2638_length_1285_cov_3.158537_1	UniRef100_A0A0P9G5S8~K06990	58.4	257	106	1	1	256	1	257	4.8e-80	302.8
5504ΩNODE_2638_length_1285_cov_3.158537_2	UniRef100_A0A089ZAX5~K02967	52.1	167	80	0	1	167	32	198	4.0e-43	179.5
5504ΩNODE_658_length_2568_cov_3.617986_1	UniRef100_E6K081~K03366	37.4	99	57	2	4	102	3	96	9.0e-07	58.2
5504ΩNODE_658_length_2568_cov_3.617986_2	UniRef100_Q5V3U7~K00858	41.1	372	197	9	8	375	2	355	2.7e-63	247.7
5504ΩNODE_658_length_2568_cov_3.617986_3	UniRef100_B9DNP8~K00283	39.9	233	135	3	25	257	2	229	9.2e-40	169.1
5504ΩNODE_304_length_3804_cov_4.202454_2	UniRef100_S5ZDF2~K01409	59.9	327	131	0	8	334	3	329	5.7e-105	386.0
5504ΩNODE_304_length_3804_cov_4.202454_4	UniRef100_A0A0P9I2Z0~K10725	53.9	384	176	1	9	391	13	396	1.5e-112	411.4
5504ΩNODE_304_length_3804_cov_4.202454_5	UniRef100_A0A0K1IYM8~K04655	48.9	280	137	4	10	288	2	276	2.3e-62	244.2
5504ΩNODE_4177_length_1014_cov_3.389990_1	UniRef100_E6N590~K02977	52.9	51	24	0	1	51	1	51	5.9e-12	74.3
5504ΩNODE_4177_length_1014_cov_3.389990_2	UniRef100_A0A0P9GB96~K02974	50.5	91	42	1	2	89	11	101	1.2e-14	84.0
5504ΩNODE_4177_length_1014_cov_3.389990_3	UniRef100_A0A0P9EBH8~K09735	39.0	172	104	1	9	180	2	172	1.2e-27	128.3
5504ΩNODE_1358_length_1774_cov_3.640489_1	UniRef100_D8J837~K00836	49.6	413	201	4	6	417	6	412	4.7e-117	426.4
5504ΩNODE_1964_length_1483_cov_4.370448_2	UniRef100_U6EXY2~K02118	49.5	196	98	1	10	204	5	200	8.4e-43	178.7
5504ΩNODE_685_length_2517_cov_2.846466_3	UniRef100_A2BMF0~K01090	40.1	237	119	6	1	219	1	232	1.6e-34	151.4
5504ΩNODE_2156_length_1423_cov_2.646930_1	UniRef100_W0I1H6~K01890	40.2	453	267	4	5	454	107	558	9.5e-95	352.4
5504ΩNODE_585_length_2706_cov_5.096190_1	UniRef100_A0A0P9DP14~K01905	40.5	481	271	6	1	470	2	478	4.0e-96	357.1
5504ΩNODE_263_length_4193_cov_3.875785_4	UniRef100_A0A0A8JJX1~K01470	49.8	239	120	0	11	249	10	248	7.2e-68	262.3
5504ΩNODE_1131_length_1944_cov_3.623610_4	UniRef100_Q3A128~K03465	51.5	200	93	3	4	201	31	228	1.0e-48	198.4
5504ΩNODE_877_length_2210_cov_3.569374_4	UniRef100_L0JXN4~K00058	37.3	225	137	2	13	235	11	233	6.6e-26	122.9
5504ΩNODE_8721_length_695_cov_3.937500_1	UniRef100_L1JNC3~K01689	61.3	80	29	2	1	79	1	79	1.1e-14	84.0
5504ΩNODE_3815_length_1067_cov_2.027668_2	UniRef100_A0A0M5IMS4~K08963	50.7	288	127	3	1	282	70	348	1.7e-65	254.6
5504ΩNODE_1289_length_1821_cov_5.377690_1	UniRef100_A0A010NN51~K00283	44.0	200	106	2	1	200	31	224	3.0e-35	153.7
5504ΩNODE_1289_length_1821_cov_5.377690_3	UniRef100_A3DND3~K00945	49.7	173	86	1	13	184	2	174	2.3e-39	167.2
5504ΩNODE_5691_length_867_cov_2.261084_1	UniRef100_D8J476~K18013	31.1	270	140	15	3	262	44	277	8.0e-09	66.2
5504ΩNODE_5291_length_900_cov_3.622485_1	UniRef100_A0A0F7KCQ0~K00773	30.4	299	169	7	1	270	1	289	6.4e-22	109.8
5504ΩNODE_1636_length_1627_cov_4.756361_1	UniRef100_A0A0E3Q371~K03744	57.3	185	73	3	1	182	1	182	4.9e-50	202.6
5504ΩNODE_1636_length_1627_cov_4.756361_2	UniRef100_Q1ASZ0~K07050	39.5	228	130	6	19	239	5	231	3.3e-33	147.1
5504ΩNODE_1324_length_1800_cov_3.185673_1	UniRef100_B9DND3~K11754	38.8	227	138	1	16	241	1	227	2.5e-41	174.1
5504ΩNODE_549_length_2802_cov_4.128504_2	UniRef100_I7KDQ0~K03635	50.7	138	63	2	1	137	1	134	2.6e-32	143.3
5504ΩNODE_549_length_2802_cov_4.128504_3	UniRef100_G2M289~K03636	48.8	82	34	1	2	75	7	88	1.3e-12	77.0
5504ΩNODE_549_length_2802_cov_4.128504_4	UniRef100_W8PLE1~K03639	53.7	307	135	5	20	320	3	308	2.0e-83	314.3
5504ΩNODE_549_length_2802_cov_4.128504_5	UniRef100_A0A0N8PVT0~K05772	55.2	317	137	2	38	354	11	322	1.4e-93	348.2
5504ΩNODE_977_length_2085_cov_4.180296_1	UniRef100_L0HKM4~K00757	36.1	227	124	6	16	227	21	241	1.1e-23	115.5
5504ΩNODE_977_length_2085_cov_4.180296_2	UniRef100_A0A0P9EM49~K03809	58.6	145	59	1	1	144	5	149	2.3e-40	170.2
5504ΩNODE_3226_length_1169_cov_4.996409_1	UniRef100_A0A0F8VFF5~K15740	32.0	294	175	11	1	282	4	284	5.0e-25	120.2
5504ΩNODE_1587_length_1651_cov_3.109649_2	UniRef100_A0A0P9E0Z3~K00869	48.6	325	167	0	1	325	1	325	1.2e-72	278.5
5504ΩNODE_1474_length_1710_cov_4.428399_3	UniRef100_A0A127N1K4~K20862	32.6	239	139	9	1	226	1	230	2.8e-18	97.4
5504ΩNODE_785_length_2335_cov_4.286842_1	UniRef100_A0A0F7PB63~K04759	32.2	407	223	11	54	436	8	385	4.5e-41	174.1
5504ΩNODE_688_length_2513_cov_5.937754_2	UniRef100_D3RXQ0~K00939	58.0	200	84	0	1	200	5	204	2.5e-61	240.4
5504ΩNODE_287_length_3932_cov_5.806294_3	UniRef100_Q5NVF9~K09495	38.5	546	332	3	1	544	2	545	5.6e-110	403.3
5504ΩNODE_591_length_2695_cov_3.225758_1	UniRef100_F4BUJ3~K00820	45.8	216	113	4	1	216	1	212	4.3e-44	183.3
5504ΩNODE_591_length_2695_cov_3.225758_3	UniRef100_A0A0U3GWJ0~K07064	34.4	125	76	2	2	125	4	123	5.3e-06	55.8
5504ΩNODE_1893_length_1512_cov_3.332189_2	UniRef100_A1RZ11~K03574	47.0	149	77	2	10	158	4	150	5.0e-30	136.0
5504ΩNODE_2675_length_1279_cov_2.382353_1	UniRef100_D7GTV9~K02003	53.5	101	47	0	4	104	19	119	2.2e-22	110.2
5504ΩNODE_601_length_2669_cov_4.428462_1	UniRef100_I3RDY0~K00053	62.5	285	106	1	1	284	45	329	1.1e-96	358.2
5504ΩNODE_601_length_2669_cov_4.428462_3	UniRef100_A0A089ZVA1~K03709	46.5	217	112	1	3	215	8	224	9.4e-53	211.8
5504ΩNODE_8034_length_727_cov_3.063988_2	UniRef100_Q9YA58~K01515	43.0	135	76	1	7	141	5	138	9.7e-25	118.2
5504ΩNODE_981_length_2081_cov_4.108095_1	UniRef100_F4HLW4~K01869	49.5	418	199	6	1	409	9	423	1.7e-106	391.3
5504ΩNODE_714_length_2462_cov_5.099709_2	UniRef100_A0A0P9E3Z8~K04483	65.4	324	109	2	4	324	3	326	1.0e-114	418.3
5504ΩNODE_533_length_2844_cov_4.194693_2	UniRef100_A0A0P9ENI2~K22224	63.2	228	84	0	6	233	10	237	3.5e-77	293.1
5504ΩNODE_533_length_2844_cov_4.194693_4	UniRef100_A0A1S3ZSZ0~K16871	32.3	189	114	2	4	186	2	182	3.3e-25	120.2
5504ΩNODE_8004_length_729_cov_2.270030_2	UniRef100_A0A0P9DRS0~K04797	40.6	138	82	0	4	141	2	139	2.6e-22	110.2
5504ΩNODE_959_length_2110_cov_5.320681_1	UniRef100_C9R9G7~K01601	56.7	372	148	3	1	359	48	419	1.2e-111	408.3
5504ΩNODE_959_length_2110_cov_5.320681_2	UniRef100_H3ZPL0~K18237	42.2	313	174	2	3	308	4	316	1.5e-59	235.0
5504ΩNODE_922_length_2156_cov_4.408377_2	UniRef100_L0EH63~K08234	34.7	118	72	1	6	118	14	131	4.6e-12	75.9
5504ΩNODE_922_length_2156_cov_4.408377_3	UniRef100_G4YMF8~K01006	48.0	448	166	7	8	446	57	446	2.2e-104	384.4
5504ΩNODE_2829_length_1245_cov_1.989076_2	UniRef100_A8M9I3~K02881	53.3	197	91	1	1	197	1	196	2.5e-52	210.3
5504ΩNODE_2217_length_1405_cov_3.153333_1	UniRef100_D9PYS6~K09123	54.9	317	140	3	1	316	10	324	1.1e-89	335.1
5504ΩNODE_724_length_2449_cov_4.565998_1	UniRef100_A0A0P9DZZ3~K10726	58.2	648	264	5	18	661	11	655	1.3e-198	698.0
5504ΩNODE_687_length_2516_cov_3.480699_2	UniRef100_A0A0P9EF18~K01893	59.2	431	172	3	6	435	7	434	1.6e-155	554.3
5504ΩNODE_2948_length_1218_cov_2.397248_2	UniRef100_A8MBJ0~K02983	65.3	49	17	0	1	49	1	49	2.8e-12	75.5
5504ΩNODE_453_length_3085_cov_5.934653_1	UniRef100_A9WCD5~K06147	37.5	533	309	7	2	521	3	524	3.6e-90	337.4
5504ΩNODE_339_length_3565_cov_4.219658_2	UniRef100_A0A0P9DRV2~K02871	64.9	134	47	0	22	155	8	141	3.9e-40	169.5
5504ΩNODE_339_length_3565_cov_4.219658_3	UniRef100_A0A0P9E3J4~K02996	58.5	130	53	1	9	137	8	137	3.0e-36	156.4
5504ΩNODE_339_length_3565_cov_4.219658_5	UniRef100_A0A0S3FX12~K00812	31.8	365	238	8	22	378	20	381	5.8e-53	213.4
5504ΩNODE_1360_length_1771_cov_3.491259_2	UniRef100_A0A0P9I4F3~K02201	50.0	154	76	1	4	156	2	155	5.9e-36	155.6
5504ΩNODE_1032_length_2032_cov_3.264036_2	UniRef100_A0A0P9DVR4~K02986	54.0	174	80	0	1	174	1	174	4.7e-45	186.0
5504ΩNODE_1032_length_2032_cov_3.264036_3	UniRef100_A0A0N8PW60~K02952	54.1	148	68	0	1	148	17	164	4.7e-43	179.1
5504ΩNODE_2894_length_1228_cov_3.057971_1	UniRef100_Q897I2~K16787&K16786	33.1	393	231	7	1	392	57	418	1.5e-54	218.8
5504ΩNODE_6226_length_827_cov_3.751295_1	UniRef100_A0A1J5JMF5~K14591	45.4	205	112	0	1	205	19	223	3.0e-40	170.2
5504ΩNODE_2172_length_1418_cov_3.104916_1	UniRef100_A0A075WDF1~K06915	38.3	478	263	13	2	472	46	498	5.2e-72	276.9
5504ΩNODE_1471_length_1712_cov_2.615570_1	UniRef100_A0A0P9I515~K10747	55.5	559	248	1	1	559	28	585	2.7e-176	623.6
5504ΩNODE_2292_length_1384_cov_2.098570_1	UniRef100_E0STV3~K06915	31.4	488	290	15	1	459	40	511	1.4e-45	189.1
5504ΩNODE_913_length_2164_cov_4.797060_2	UniRef100_F0LIL1~K01271	45.5	352	184	5	1	350	19	364	6.3e-78	296.2
5504ΩNODE_913_length_2164_cov_4.797060_3	UniRef100_A0A1S3Y6Q6~K11778	50.4	131	65	0	5	135	12	142	9.3e-30	134.8
5504ΩNODE_231_length_4473_cov_4.255319_1	UniRef100_W6F919~K16787&K16786	40.1	157	94	0	2	158	15	171	7.2e-26	122.1
5504ΩNODE_231_length_4473_cov_4.255319_4	UniRef100_A0A0P9E476~K04798	50.9	108	53	0	6	113	12	119	2.3e-19	100.1
5504ΩNODE_231_length_4473_cov_4.255319_5	UniRef100_T2GHA4~K09741	40.5	74	44	0	14	87	10	83	1.1e-07	60.8
5504ΩNODE_231_length_4473_cov_4.255319_6	UniRef100_C6A452~K02921	48.8	80	41	0	1	80	1	80	2.8e-13	79.3
5504ΩNODE_231_length_4473_cov_4.255319_7	UniRef100_A0A0P9DVT5~K12589	54.9	255	115	0	7	261	6	260	1.2e-73	281.6
5504ΩNODE_1212_length_1883_cov_4.225383_1	UniRef100_A0A010RN22~K01480	35.1	148	87	4	5	144	16	162	7.3e-10	68.9
5504ΩNODE_4677_length_957_cov_3.130820_1	UniRef100_A4JQD2~K07486	31.5	298	189	7	2	286	4	299	6.7e-22	109.8
5504ΩNODE_3003_length_1209_cov_3.227903_2	UniRef100_A0A0P9E7U2~K09482	55.8	199	85	2	25	220	1	199	1.3e-60	238.0
5504ΩNODE_519_length_2888_cov_3.282386_1	UniRef100_A0A0P9GDG6~K04043	77.2	527	120	0	7	533	3	529	1.1e-232	810.8
5504ΩNODE_519_length_2888_cov_3.282386_2	UniRef100_A0A143B373~K03687	43.3	164	90	2	20	180	31	194	4.2e-25	119.8
5504ΩNODE_519_length_2888_cov_3.282386_3	UniRef100_A0A143ARZ3~K01756	43.2	185	105	0	16	200	18	202	6.7e-33	146.0
5504ΩNODE_441_length_3119_cov_3.409595_1	UniRef100_K0IIF5~K00860	60.5	172	68	0	1	172	4	175	7.6e-53	211.8
5504ΩNODE_441_length_3119_cov_3.409595_3	UniRef100_A8MBN5~K02472	45.4	456	242	5	1	454	9	459	5.0e-104	383.3
5504ΩNODE_441_length_3119_cov_3.409595_4	UniRef100_Q8TYP5~K18855	47.5	297	155	1	3	298	17	313	6.7e-73	279.3
