Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414582_fairy_all_metabat2_short_bin.85	88.74	1.05	Gradient Boost (General Model)	11	0.888	9559	312.40301936330815	3208384	0.59	3047	453	31642	None
ERR3414582_fairy_all_metabat2_short_bin.86	61.81	3.12	Neural Network (Specific Model)	11	0.872	5058	251.84971981660723	1697768	0.64	1963	391	39164	None
ERR3414582_fairy_all_metabat2_short_bin.87	7.04	0.0	Neural Network (Specific Model)	11	0.876	32523	290.6622222222222	223569	0.52	225	12	73435	None
ERR3414582_fairy_all_metabat2_short_bin.88	7.23	0.08	Neural Network (Specific Model)	11	0.889	133996	315.4102564102564	248315	0.54	234	3	133996	None
ERR3414582_fairy_all_metabat2_short_bin.89	91.39	6.22	Gradient Boost (General Model)	11	0.865	34725	259.0477611940299	1499158	0.27	1675	78	147170	None
ERR3414582_fairy_all_metabat2_short_bin.9	39.34	0.01	Neural Network (Specific Model)	11	0.839	2887	246.23655913978496	1142397	0.48	1302	408	14342	None
ERR3414582_fairy_all_metabat2_short_bin.90	92.35	0.07	Gradient Boost (General Model)	11	0.878	35998	307.31336405529953	2274650	0.59	2170	93	211909	None
ERR3414582_fairy_all_metabat2_short_bin.91	96.42	1.21	Neural Network (Specific Model)	11	0.889	50651	332.27749077490773	3031356	0.51	2710	97	149015	None
ERR3414582_fairy_all_metabat2_short_bin.92	37.22	0.02	Neural Network (Specific Model)	11	0.892	102198	318.98249708284715	917440	0.58	857	23	258441	None
ERR3414582_fairy_all_metabat2_short_bin.93	94.55	0.02	Gradient Boost (General Model)	11	0.881	105715	317.70609981515713	1751528	0.56	1623	32	179880	None
ERR3414582_fairy_all_metabat2_short_bin.94	38.83	0.03	Neural Network (Specific Model)	11	0.901	3737	255.82642487046633	1311998	0.64	1544	383	16742	None
ERR3414582_fairy_all_metabat2_short_bin.95	99.8	0.67	Neural Network (Specific Model)	11	0.868	56187	329.37294761532445	2907343	0.51	2558	86	143329	None
ERR3414582_fairy_all_metabat2_short_bin.96	6.72	0.0	Neural Network (Specific Model)	11	0.875	171656	241.89240506329114	261328	0.52	316	2	171656	None
ERR3414582_fairy_all_metabat2_short_bin.97	91.3	1.71	Gradient Boost (General Model)	11	0.879	49231	341.9307228915663	2322219	0.54	1992	70	119460	None
ERR3414582_fairy_all_metabat2_short_bin.98	35.06	0.68	Neural Network (Specific Model)	11	0.868	89859	315.2271662763466	928691	0.57	854	20	138845	None
ERR3414582_fairy_all_metabat2_short_bin.99	97.21	2.38	Gradient Boost (General Model)	11	0.867	37591	305.61575075724795	2439185	0.62	2311	114	137383	None
