Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625420_fairy_all_metabat2_long_bin.42	13.45	5.11	Neural Network (Specific Model)	4	0.715	44038	137.29514903565166	965734	0.44	1711	31	158245	None
ERR7625420_fairy_all_metabat2_long_bin.43	29.53	4.78	Neural Network (Specific Model)	4	0.76	47161	173.95407156945618	2402166	0.49	3549	88	122660	None
ERR7625420_fairy_all_metabat2_long_bin.44	5.64	0.09	Neural Network (Specific Model)	11	0.677	50009	104.52725118483413	380718	0.41	844	20	60643	None
ERR7625420_fairy_all_metabat2_long_bin.45	43.3	3.55	Neural Network (Specific Model)	4	0.752	48472	158.01357733175914	2094546	0.47	3388	59	143566	None
ERR7625420_fairy_all_metabat2_long_bin.46	12.31	1.34	Neural Network (Specific Model)	11	0.751	178376	147.87426160337552	686587	0.57	1185	7	195140	None
ERR7625420_fairy_all_metabat2_long_bin.47	6.58	0.07	Neural Network (Specific Model)	4	0.717	37315	133.2152466367713	244564	0.44	446	8	108207	None
ERR7625420_fairy_all_metabat2_long_bin.48	77.52	5.9	Gradient Boost (General Model)	11	0.819	1152125	174.6538794971825	2920848	0.41	4614	3	1223343	None
ERR7625420_fairy_all_metabat2_long_bin.49	8.34	0.06	Neural Network (Specific Model)	4	0.727	33469	157.10913705583755	500794	0.42	788	19	63926	None
ERR7625420_fairy_all_metabat2_long_bin.5	6.13	0.0	Neural Network (Specific Model)	4	0.793	312917	173.2469135802469	312917	0.46	486	1	312917	None
ERR7625420_fairy_all_metabat2_long_bin.50	4.11	0.01	Neural Network (Specific Model)	4	0.834	54803	263.4459930313589	269472	0.58	287	5	108769	None
ERR7625420_fairy_all_metabat2_long_bin.51	6.37	0.17	Neural Network (Specific Model)	11	0.745	99297	135.6324435318275	261571	0.44	487	4	116813	None
ERR7625420_fairy_all_metabat2_long_bin.52	53.33	3.89	Neural Network (Specific Model)	11	0.786	131155	208.33040935672514	1616523	0.6	2052	24	268411	None
ERR7625420_fairy_all_metabat2_long_bin.53	55.52	2.86	Gradient Boost (General Model)	11	0.792	1629400	154.90209294075913	1629400	0.36	2819	1	1629400	None
ERR7625420_fairy_all_metabat2_long_bin.54	24.64	0.12	Neural Network (Specific Model)	4	0.819	72583	284.99910313901347	1155654	0.59	1115	20	149987	None
ERR7625420_fairy_all_metabat2_long_bin.55	23.26	5.46	Neural Network (Specific Model)	4	0.766	57688	177.88949671772428	1256501	0.5	1828	28	157772	None
ERR7625420_fairy_all_metabat2_long_bin.56	61.08	3.93	Gradient Boost (General Model)	11	0.757	2119817	140.23802432365352	2201652	0.44	4029	2	2119817	None
ERR7625420_fairy_all_metabat2_long_bin.57	69.17	3.46	Gradient Boost (General Model)	11	0.806	593485	175.95385436116297	2417944	0.6	3749	5	618512	None
ERR7625420_fairy_all_metabat2_long_bin.58	6.41	0.03	Neural Network (Specific Model)	4	0.789	498371	195.6656848306333	498371	0.51	679	1	498371	None
ERR7625420_fairy_all_metabat2_long_bin.59	5.29	0.0	Neural Network (Specific Model)	11	0.765	211124	149.96993987975952	288765	0.41	499	4	211124	None
ERR7625420_fairy_all_metabat2_long_bin.6	34.95	3.19	Neural Network (Specific Model)	4	0.826	354239	168.91797884841364	2543839	0.52	4255	12	620766	None
ERR7625420_fairy_all_metabat2_long_bin.60	67.27	2.0	Gradient Boost (General Model)	11	0.801	373052	208.6466749533872	2491666	0.58	3218	15	528215	None
ERR7625420_fairy_all_metabat2_long_bin.61	81.35	3.68	Gradient Boost (General Model)	11	0.809	3077617	239.3482857142857	3077617	0.49	3500	1	3077617	None
ERR7625420_fairy_all_metabat2_long_bin.62	73.58	3.6	Gradient Boost (General Model)	11	0.715	3041222	168.70474879559532	3041222	0.51	4359	1	3041222	None
ERR7625420_fairy_all_metabat2_long_bin.63	7.03	0.02	Neural Network (Specific Model)	11	0.617	85723	97.72845528455285	286125	0.42	615	4	140784	None
ERR7625420_fairy_all_metabat2_long_bin.64	35.14	3.13	Gradient Boost (General Model)	4	0.75	195832	145.31161931161932	2473393	0.53	4329	19	479507	None
ERR7625420_fairy_all_metabat2_long_bin.65	4.95	0.0	Neural Network (Specific Model)	11	0.674	248392	107.86235489220564	281796	0.54	603	2	248392	None
ERR7625420_fairy_all_metabat2_long_bin.66	70.33	1.16	Neural Network (Specific Model)	11	0.817	1706948	232.92908827785817	1758511	0.66	2073	2	1706948	None
ERR7625420_fairy_all_metabat2_long_bin.67	75.88	11.86	Gradient Boost (General Model)	11	0.829	947474	175.04680674017058	3011863	0.46	4807	8	1029588	None
ERR7625420_fairy_all_metabat2_long_bin.68	46.5	2.38	Gradient Boost (General Model)	11	0.765	590968	152.12139037433155	2195870	0.58	3740	6	680782	None
ERR7625420_fairy_all_metabat2_long_bin.69	6.6	0.06	Neural Network (Specific Model)	11	0.728	54309	128.00617283950618	503949	0.48	972	9	132126	None
ERR7625420_fairy_all_metabat2_long_bin.7	43.52	6.23	Neural Network (Specific Model)	11	0.621	114145	94.08378050891466	2560902	0.35	5777	38	383709	None
ERR7625420_fairy_all_metabat2_long_bin.70	16.69	1.44	Neural Network (Specific Model)	11	0.737	148002	138.37170474516697	627503	0.56	1138	6	171928	None
ERR7625420_fairy_all_metabat2_long_bin.71	7.08	0.0	Neural Network (Specific Model)	11	0.759	45988	149.35135135135135	299815	0.66	518	6	114235	None
ERR7625420_fairy_all_metabat2_long_bin.72	59.51	16.0	Gradient Boost (General Model)	11	0.512	261964	83.76215426902594	5613068	0.28	11642	52	1554483	None
ERR7625420_fairy_all_metabat2_long_bin.73	41.6	6.01	Neural Network (Specific Model)	4	0.825	158100	298.7173713235294	2345144	0.59	2176	19	418955	None
ERR7625420_fairy_all_metabat2_long_bin.74	72.4	3.84	Neural Network (Specific Model)	11	0.837	260379	240.12448886869603	1879518	0.56	2201	17	816429	None
ERR7625420_fairy_all_metabat2_long_bin.75	78.45	16.01	Gradient Boost (General Model)	11	0.838	90773	173.39634544268	2822659	0.34	4597	60	401387	None
ERR7625420_fairy_all_metabat2_long_bin.76	7.86	0.06	Neural Network (Specific Model)	4	0.81	176015	231.9232142857143	476175	0.55	560	3	176853	None
ERR7625420_fairy_all_metabat2_long_bin.77	14.82	3.82	Neural Network (Specific Model)	11	0.593	62699	99.0008267879289	1182778	0.43	2419	30	211015	None
ERR7625420_fairy_all_metabat2_long_bin.78	36.11	0.58	Neural Network (Specific Model)	4	0.807	1511995	179.39878397711016	1828992	0.53	2796	3	1511995	None
ERR7625420_fairy_all_metabat2_long_bin.79	34.42	5.37	Neural Network (Specific Model)	11	0.57	192262	85.40467075038285	1147735	0.28	2612	7	304274	None
ERR7625420_fairy_all_metabat2_long_bin.8	20.51	1.78	Neural Network (Specific Model)	4	0.768	124738	179.5961145194274	1354253	0.49	1956	22	271039	None
ERR7625420_fairy_all_metabat2_long_bin.80	65.99	5.0	Gradient Boost (General Model)	11	0.789	413298	141.52255303975753	2964486	0.41	5609	19	1416641	None
ERR7625420_fairy_all_metabat2_long_bin.81	63.04	4.52	Gradient Boost (General Model)	11	0.736	305780	128.4082309990043	3100400	0.37	6026	20	570575	None
ERR7625420_fairy_all_metabat2_long_bin.82	8.53	0.09	Neural Network (Specific Model)	4	0.772	15395	166.9409282700422	605373	0.5	948	47	33010	None
ERR7625420_fairy_all_metabat2_long_bin.83	6.06	0.12	Neural Network (Specific Model)	11	0.502	21710	116.72397094430993	566387	0.43	826	32	75005	None
ERR7625420_fairy_all_metabat2_long_bin.84	33.65	2.08	Neural Network (Specific Model)	4	0.706	55579	105.35296693671995	1991408	0.37	4567	51	135681	None
ERR7625420_fairy_all_metabat2_long_bin.85	42.47	2.66	Neural Network (Specific Model)	11	0.728	114164	107.9684827182191	3695748	0.42	8535	55	297606	None
ERR7625420_fairy_all_metabat2_long_bin.86	49.61	3.22	Neural Network (Specific Model)	4	0.735	103000	146.7554527428949	2666639	0.43	4539	45	169249	None
ERR7625420_fairy_all_metabat2_long_bin.87	56.01	1.56	Gradient Boost (General Model)	11	0.766	710324	154.9432960364119	3144606	0.58	5273	13	921384	None
ERR7625420_fairy_all_metabat2_long_bin.88	35.54	2.55	Neural Network (Specific Model)	11	0.614	117107	97.13674762407602	1755081	0.39	3788	22	252888	None
ERR7625420_fairy_all_metabat2_long_bin.89	60.7	2.03	Gradient Boost (General Model)	11	0.793	887236	139.71370706416073	3187956	0.44	6172	5	931696	None
ERR7625420_fairy_all_metabat2_long_bin.9	15.84	1.09	Neural Network (Specific Model)	4	0.766	155679	170.92276749798873	819633	0.53	1243	7	258634	None
ERR7625420_fairy_all_metabat2_long_bin.90	20.7	0.89	Neural Network (Specific Model)	11	0.818	171210	181.47003154574134	628975	0.33	951	4	265914	None
ERR7625420_fairy_all_metabat2_long_bin.91	9.25	0.11	Neural Network (Specific Model)	4	0.742	130504	181.36208991494533	596282	0.53	823	7	291575	None
ERR7625420_fairy_all_metabat2_long_bin.92	45.31	2.32	Neural Network (Specific Model)	4	0.754	119403	170.1971703792896	2212441	0.5	3322	30	253439	None
ERR7625420_fairy_all_metabat2_long_bin.93	26.84	0.67	Neural Network (Specific Model)	11	0.78	715170	216.5006821282401	1212120	0.54	1466	4	715170	None
ERR7625420_fairy_all_metabat2_long_bin.94	55.83	4.03	Gradient Boost (General Model)	11	0.771	105869	143.06536091549296	2485410	0.43	4544	41	298004	None
ERR7625420_fairy_all_metabat2_long_bin.95	84.34	11.42	Neural Network (Specific Model)	11	0.817	133571	244.4830042084817	2754485	0.58	3089	42	1035217	None
ERR7625420_fairy_all_metabat2_long_bin.96	66.03	3.16	Neural Network (Specific Model)	11	0.781	2173468	183.244960806271	2486497	0.53	3572	2	2173468	None
ERR7625420_fairy_all_metabat2_long_bin.97	5.82	0.0	Neural Network (Specific Model)	11	0.808	272532	161.7755991285403	272532	0.43	459	1	272532	None
ERR7625420_fairy_all_metabat2_long_bin.98	22.14	1.44	Neural Network (Specific Model)	4	0.739	174337	128.56882091761224	1033724	0.42	2027	6	514378	None
ERR7625420_fairy_all_metabat2_long_bin.99	15.15	0.15	Neural Network (Specific Model)	4	0.739	103792	153.99269406392693	672701	0.46	1095	13	135597	None
