Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414576_strobealign_single_metabat2_short_bin.61	43.6	0.23	Neural Network (Specific Model)	11	0.882	39846	297.1783854166667	775525	0.34	768	37	105086	None
ERR3414576_strobealign_single_metabat2_short_bin.62	99.17	0.01	Gradient Boost (General Model)	11	0.836	62305	318.5660531697342	2790931	0.61	2445	66	150529	None
ERR3414576_strobealign_single_metabat2_short_bin.63	9.03	0.08	Neural Network (Specific Model)	11	0.893	18385	365.50387596899225	316168	0.63	258	31	54575	None
ERR3414576_strobealign_single_metabat2_short_bin.64	36.35	1.23	Neural Network (Specific Model)	11	0.881	22516	278.8675496688742	572681	0.38	604	43	54942	None
ERR3414576_strobealign_single_metabat2_short_bin.65	24.61	3.3	Neural Network (Specific Model)	11	0.879	7039	254.28116213683225	923709	0.64	1067	160	53634	None
ERR3414576_strobealign_single_metabat2_short_bin.66	7.03	0.01	Neural Network (Specific Model)	11	0.884	27283	350.3333333333333	213618	0.48	180	12	61104	None
ERR3414576_strobealign_single_metabat2_short_bin.67	70.48	1.33	Neural Network (Specific Model)	11	0.875	37935	303.4327889447236	1654761	0.64	1592	77	113332	None
ERR3414576_strobealign_single_metabat2_short_bin.68	53.6	0.71	Gradient Boost (General Model)	11	0.864	63817	311.80830039525694	1092871	0.57	1012	27	132024	None
ERR3414576_strobealign_single_metabat2_short_bin.69	4.46	0.0	Neural Network (Specific Model)	11	0.892	28297	338.075	227057	0.43	200	11	70085	None
ERR3414576_strobealign_single_metabat2_short_bin.7	85.69	0.12	Gradient Boost (General Model)	11	0.893	19899	322.2109215017065	1583212	0.59	1465	104	153898	None
ERR3414576_strobealign_single_metabat2_short_bin.70	43.82	0.41	Neural Network (Specific Model)	11	0.881	17959	296.275565123789	935843	0.37	929	73	60366	None
ERR3414576_strobealign_single_metabat2_short_bin.71	13.12	0.22	Neural Network (Specific Model)	11	0.908	3166	232.2625	366929	0.61	480	121	8358	None
ERR3414576_strobealign_single_metabat2_short_bin.72	19.23	0.0	Neural Network (Specific Model)	11	0.901	47754	312.79398148148147	449125	0.55	432	12	95669	None
ERR3414576_strobealign_single_metabat2_short_bin.73	11.52	0.02	Neural Network (Specific Model)	11	0.874	35612	277.3961661341853	297123	0.48	313	12	81155	None
ERR3414576_strobealign_single_metabat2_short_bin.74	46.51	0.14	Neural Network (Specific Model)	11	0.896	40832	329.9606126914661	1008640	0.55	914	36	76413	None
ERR3414576_strobealign_single_metabat2_short_bin.75	67.58	0.78	Neural Network (Specific Model)	11	0.883	11548	292.3390216154721	1743866	0.63	1758	226	38972	None
ERR3414576_strobealign_single_metabat2_short_bin.76	34.14	0.01	Neural Network (Specific Model)	11	0.871	56968	317.69142857142856	765371	0.57	700	21	161992	None
ERR3414576_strobealign_single_metabat2_short_bin.77	87.27	10.85	Gradient Boost (General Model)	11	0.88	22362	316.44223107569724	4594836	0.52	4267	327	126228	None
ERR3414576_strobealign_single_metabat2_short_bin.78	50.34	0.0	Neural Network (Specific Model)	11	0.891	36733	338.18095238095236	954957	0.65	840	59	108069	None
ERR3414576_strobealign_single_metabat2_short_bin.79	64.33	5.16	Gradient Boost (General Model)	11	0.891	7963	285.646875	1226794	0.6	1280	212	22884	None
ERR3414576_strobealign_single_metabat2_short_bin.8	72.87	5.77	Neural Network (Specific Model)	11	0.848	7461	278.2053614169459	2051358	0.64	2089	347	78085	None
ERR3414576_strobealign_single_metabat2_short_bin.80	11.96	0.39	Neural Network (Specific Model)	11	0.87	9371	264.9174917491749	551824	0.43	606	75	55066	None
ERR3414576_strobealign_single_metabat2_short_bin.81	85.4	1.03	Gradient Boost (General Model)	11	0.905	31912	321.7791443850267	1989646	0.53	1870	104	93683	None
ERR3414576_strobealign_single_metabat2_short_bin.82	93.35	1.24	Neural Network (Specific Model)	11	0.866	59877	321.32113067655234	2399241	0.63	2158	59	128262	None
ERR3414576_strobealign_single_metabat2_short_bin.83	92.46	0.03	Gradient Boost (General Model)	11	0.854	47044	309.86646433990893	2147627	0.56	1977	63	179254	None
ERR3414576_strobealign_single_metabat2_short_bin.84	86.61	0.07	Neural Network (Specific Model)	11	0.909	64988	322.80249768732654	2297926	0.53	2162	66	124859	None
ERR3414576_strobealign_single_metabat2_short_bin.85	98.3	1.25	Neural Network (Specific Model)	11	0.893	68222	333.4220623501199	2795971	0.5	2502	56	195485	None
ERR3414576_strobealign_single_metabat2_short_bin.86	11.1	0.09	Neural Network (Specific Model)	11	0.853	14005	253.875	540659	0.41	608	60	83785	None
ERR3414576_strobealign_single_metabat2_short_bin.87	76.62	0.15	Gradient Boost (General Model)	11	0.87	99992	356.69543828264756	2749115	0.53	2236	56	277538	None
ERR3414576_strobealign_single_metabat2_short_bin.88	20.26	0.02	Neural Network (Specific Model)	11	0.867	45504	305.594696969697	557538	0.57	528	19	170921	None
ERR3414576_strobealign_single_metabat2_short_bin.89	48.56	0.14	Neural Network (Specific Model)	11	0.88	135507	302.73458725182866	986282	0.49	957	19	198116	None
ERR3414576_strobealign_single_metabat2_short_bin.9	68.66	2.55	Gradient Boost (General Model)	11	0.872	7069	269.18338727076593	1713931	0.63	1854	301	32130	None
ERR3414576_strobealign_single_metabat2_short_bin.90	16.34	0.02	Neural Network (Specific Model)	11	0.901	43085	293.7590361445783	404544	0.59	415	12	133463	None
ERR3414576_strobealign_single_metabat2_short_bin.91	51.31	0.52	Gradient Boost (General Model)	11	0.881	4183	248.1786171574904	1315361	0.6	1562	344	19852	None
ERR3414576_strobealign_single_metabat2_short_bin.92	15.66	0.01	Neural Network (Specific Model)	11	0.911	44001	283.49910873440285	522738	0.57	561	21	76078	None
ERR3414576_strobealign_single_metabat2_short_bin.93	15.17	0.0	Neural Network (Specific Model)	11	0.897	99323	345.1411042944785	375477	0.48	326	4	124703	None
ERR3414576_strobealign_single_metabat2_short_bin.94	7.49	0.0	Neural Network (Specific Model)	11	0.834	150075	268.10267857142856	214734	0.55	224	3	150075	None
ERR3414576_strobealign_single_metabat2_short_bin.95	18.38	0.0	Neural Network (Specific Model)	11	0.897	47099	319.83204633204633	552669	0.58	518	19	136297	None
ERR3414576_strobealign_single_metabat2_short_bin.96	99.12	0.24	Neural Network (Specific Model)	11	0.905	43033	379.63925327951563	4980113	0.6	3964	165	184425	None
ERR3414576_strobealign_single_metabat2_short_bin.97	82.64	5.53	Gradient Boost (General Model)	11	0.841	9178	282.0491698595147	1571879	0.27	1566	227	42659	None
ERR3414576_strobealign_single_metabat2_short_bin.98	41.58	0.14	Neural Network (Specific Model)	11	0.885	62992	308.8314606741573	1115488	0.57	1068	29	186404	None
ERR3414576_strobealign_single_metabat2_short_bin.99	80.85	0.01	Gradient Boost (General Model)	11	0.877	11124	320.79383116883116	1349697	0.59	1232	157	49259	None
