Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414584_bwa_all_metabat2_short_bin.77	36.19	0.06	Neural Network (Specific Model)	11	0.875	197450	309.7054973821989	809384	0.55	764	10	233082	None
ERR3414584_bwa_all_metabat2_short_bin.78	33.9	0.12	Neural Network (Specific Model)	11	0.865	2750	222.08469387755102	750771	0.48	980	277	14326	None
ERR3414584_bwa_all_metabat2_short_bin.79	10.41	0.22	Neural Network (Specific Model)	11	0.805	149907	264.4072022160665	355068	0.56	361	3	165208	None
ERR3414584_bwa_all_metabat2_short_bin.8	99.99	1.4	Neural Network (Specific Model)	11	0.896	93795	326.4923972824329	3372186	0.49	3091	61	198047	None
ERR3414584_bwa_all_metabat2_short_bin.80	74.6	11.3	Gradient Boost (General Model)	11	0.899	180230	336.6256123163051	1603591	0.53	1429	16	421248	None
ERR3414584_bwa_all_metabat2_short_bin.81	94.32	0.09	Gradient Boost (General Model)	11	0.854	39826	303.8324802233597	2286334	0.56	2149	105	153549	None
ERR3414584_bwa_all_metabat2_short_bin.82	69.4	0.6	Neural Network (Specific Model)	11	0.88	22266	347.8366533864542	1486309	0.65	1255	129	146038	None
ERR3414584_bwa_all_metabat2_short_bin.83	78.64	0.18	Neural Network (Specific Model)	11	0.895	22743	311.17148936170213	2448161	0.59	2350	156	135112	None
ERR3414584_bwa_all_metabat2_short_bin.84	35.14	0.05	Neural Network (Specific Model)	11	0.852	3116	251.5006811989101	1295835	0.65	1468	440	14581	None
ERR3414584_bwa_all_metabat2_short_bin.85	89.93	1.25	Gradient Boost (General Model)	11	0.899	34141	313.3603133159269	2399836	0.64	2298	113	151842	None
ERR3414584_bwa_all_metabat2_short_bin.86	98.24	2.09	Gradient Boost (General Model)	11	0.853	159884	317.92585478294274	2905942	0.51	2603	27	307626	None
ERR3414584_bwa_all_metabat2_short_bin.87	94.64	1.27	Gradient Boost (General Model)	11	0.832	23361	297.32421702690783	2428054	0.63	2267	190	101639	None
ERR3414584_bwa_all_metabat2_short_bin.88	95.9	0.34	Gradient Boost (General Model)	11	0.919	52361	320.5189527159047	2671008	0.49	2559	84	133552	None
ERR3414584_bwa_all_metabat2_short_bin.89	80.53	0.37	Neural Network (Specific Model)	11	0.894	19749	314.6032562125107	2457965	0.46	2334	176	61990	None
ERR3414584_bwa_all_metabat2_short_bin.9	11.29	0.0	Neural Network (Specific Model)	11	0.885	217368	320.66759002770084	391738	0.47	361	3	217368	None
ERR3414584_bwa_all_metabat2_short_bin.90	86.51	0.0	Gradient Boost (General Model)	11	0.874	121841	331.10252808988764	1615426	0.57	1424	22	253951	None
ERR3414584_bwa_all_metabat2_short_bin.91	83.07	1.05	Neural Network (Specific Model)	11	0.892	35605	313.35023041474653	2511353	0.46	2387	125	83041	None
ERR3414584_bwa_all_metabat2_short_bin.92	90.79	1.96	Gradient Boost (General Model)	11	0.884	51512	341.1491344873502	3471166	0.54	3004	119	121485	None
ERR3414584_bwa_all_metabat2_short_bin.93	97.3	0.0	Gradient Boost (General Model)	11	0.856	41278	309.30975496994915	2341523	0.63	2163	103	110246	None
ERR3414584_bwa_all_metabat2_short_bin.94	99.95	0.97	Neural Network (Specific Model)	11	0.871	89939	325.57172557172555	3230293	0.47	2886	45	268667	None
ERR3414584_bwa_all_metabat2_short_bin.95	92.06	7.6	Gradient Boost (General Model)	11	0.865	53652	258.38988959907033	1536401	0.27	1721	50	127841	None
ERR3414584_bwa_all_metabat2_short_bin.96	87.1	0.76	Neural Network (Specific Model)	11	0.88	29022	316.80706075533664	2627541	0.55	2436	143	145548	None
ERR3414584_bwa_all_metabat2_short_bin.97	55.03	0.0	Neural Network (Specific Model)	11	0.89	47677	324.8978540772532	1272741	0.58	1165	40	103003	None
ERR3414584_bwa_all_metabat2_short_bin.98	89.35	0.35	Neural Network (Specific Model)	11	0.89	36283	290.8749276201506	1691323	0.36	1727	77	145849	None
ERR3414584_bwa_all_metabat2_short_bin.99	94.77	0.01	Gradient Boost (General Model)	11	0.835	156242	335.2839665164198	1867287	0.51	1553	18	396318	None
