Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414586_fairy_all_metabat2_short_bin.51	92.4	0.17	Neural Network (Specific Model)	11	0.876	29299	342.1622291021672	1889501	0.65	1615	120	182161	None
ERR3414586_fairy_all_metabat2_short_bin.52	47.8	0.25	Neural Network (Specific Model)	11	0.892	4055	256.3785310734463	1520865	0.6	1770	425	24730	None
ERR3414586_fairy_all_metabat2_short_bin.53	16.67	0.0	Neural Network (Specific Model)	11	0.91	109381	324.4245614035088	304401	0.49	285	7	124622	None
ERR3414586_fairy_all_metabat2_short_bin.54	80.53	2.55	Gradient Boost (General Model)	11	0.909	21853	296.48510449088485	2196544	0.57	2249	148	73997	None
ERR3414586_fairy_all_metabat2_short_bin.55	59.94	0.02	Neural Network (Specific Model)	11	0.882	4427	256.6100260416667	1337110	0.65	1536	344	19664	None
ERR3414586_fairy_all_metabat2_short_bin.56	87.94	0.0	Gradient Boost (General Model)	11	0.876	105729	331.0446570972887	1419754	0.52	1254	18	221861	None
ERR3414586_fairy_all_metabat2_short_bin.57	90.72	1.06	Gradient Boost (General Model)	11	0.867	32304	288.3922920892495	2455338	0.59	2465	136	106754	None
ERR3414586_fairy_all_metabat2_short_bin.58	89.6	2.12	Gradient Boost (General Model)	11	0.857	17816	296.3614637789395	1385926	0.29	1339	114	71083	None
ERR3414586_fairy_all_metabat2_short_bin.59	17.24	0.09	Neural Network (Specific Model)	11	0.9	7979	337.890180878553	870411	0.54	774	135	47077	None
ERR3414586_fairy_all_metabat2_short_bin.6	97.46	1.18	Gradient Boost (General Model)	11	0.906	38938	294.396875	1557660	0.27	1600	81	75291	None
ERR3414586_fairy_all_metabat2_short_bin.60	9.78	0.0	Neural Network (Specific Model)	11	0.861	76285	289.53169014084506	285945	0.47	284	8	98063	None
ERR3414586_fairy_all_metabat2_short_bin.61	74.74	1.94	Gradient Boost (General Model)	11	0.909	28365	316.7211720226843	2208660	0.61	2116	121	107940	None
ERR3414586_fairy_all_metabat2_short_bin.62	72.48	0.27	Neural Network (Specific Model)	11	0.893	30593	303.5962933118453	2526802	0.47	2482	168	136568	None
ERR3414586_fairy_all_metabat2_short_bin.63	87.12	0.7	Gradient Boost (General Model)	11	0.879	51758	300.2563087580406	2068163	0.59	2021	73	124216	None
ERR3414586_fairy_all_metabat2_short_bin.64	12.03	0.26	Neural Network (Specific Model)	11	0.902	16226	295.4332129963899	271677	0.54	277	20	51003	None
ERR3414586_fairy_all_metabat2_short_bin.65	88.09	0.83	Gradient Boost (General Model)	11	0.9	15633	300.2151486988848	2149507	0.64	2152	182	51635	None
ERR3414586_fairy_all_metabat2_short_bin.66	97.46	0.0	Gradient Boost (General Model)	11	0.899	74243	330.35101123595507	2447832	0.52	2225	46	286849	None
ERR3414586_fairy_all_metabat2_short_bin.67	90.29	0.94	Gradient Boost (General Model)	11	0.872	16349	272.9594251901944	1108975	0.32	1183	110	42895	None
ERR3414586_fairy_all_metabat2_short_bin.68	73.2	1.47	Neural Network (Specific Model)	11	0.872	10401	280.6103646833013	2008242	0.63	2084	276	56502	None
ERR3414586_fairy_all_metabat2_short_bin.69	93.37	1.65	Gradient Boost (General Model)	11	0.846	28602	300.27617243012793	2244793	0.57	2111	135	118858	None
ERR3414586_fairy_all_metabat2_short_bin.7	37.48	1.13	Neural Network (Specific Model)	11	0.871	84892	320.54507337526206	1051837	0.53	954	22	143816	None
ERR3414586_fairy_all_metabat2_short_bin.70	5.33	0.01	Neural Network (Specific Model)	11	0.838	31009	279.41444866920153	262205	0.35	263	14	61142	None
ERR3414586_fairy_all_metabat2_short_bin.71	64.02	0.36	Gradient Boost (General Model)	11	0.872	20242	323.3639053254438	1126745	0.6	1014	89	69504	None
ERR3414586_fairy_all_metabat2_short_bin.72	95.93	7.6	Gradient Boost (General Model)	11	0.882	20929	293.8523961661342	1560633	0.28	1565	113	69942	None
ERR3414586_fairy_all_metabat2_short_bin.73	75.25	4.36	Gradient Boost (General Model)	11	0.899	6289	266.84163987138265	2208246	0.49	2488	440	44832	None
ERR3414586_fairy_all_metabat2_short_bin.74	99.36	1.26	Gradient Boost (General Model)	11	0.897	20922	282.5427477669077	2216889	0.31	2351	168	73054	None
ERR3414586_fairy_all_metabat2_short_bin.75	12.98	0.01	Neural Network (Specific Model)	11	0.882	2329	238.11711711711712	537192	0.64	666	217	14925	None
ERR3414586_fairy_all_metabat2_short_bin.76	31.28	0.97	Neural Network (Specific Model)	11	0.878	3450	246.09817197020988	1236303	0.49	1477	401	14042	None
ERR3414586_fairy_all_metabat2_short_bin.77	10.05	0.0	Neural Network (Specific Model)	11	0.864	254768	352.4296875	312636	0.62	256	2	254768	None
ERR3414586_fairy_all_metabat2_short_bin.78	93.71	1.82	Gradient Boost (General Model)	11	0.89	20670	325.46296999620205	2883304	0.51	2633	228	87981	None
ERR3414586_fairy_all_metabat2_short_bin.79	94.44	0.13	Gradient Boost (General Model)	11	0.858	68352	346.02613129381774	1896263	0.49	1569	48	213979	None
ERR3414586_fairy_all_metabat2_short_bin.8	97.99	0.07	Gradient Boost (General Model)	11	0.872	36759	312.6828528072838	2124611	0.62	1977	93	114324	None
ERR3414586_fairy_all_metabat2_short_bin.80	91.81	0.33	Gradient Boost (General Model)	11	0.892	124941	326.16524520255865	1027346	0.36	938	14	449342	None
ERR3414586_fairy_all_metabat2_short_bin.81	5.82	0.0	Neural Network (Specific Model)	11	0.865	127583	304.19730941704034	234927	0.5	223	3	127583	None
ERR3414586_fairy_all_metabat2_short_bin.82	99.75	0.18	Neural Network (Specific Model)	11	0.867	49736	317.33892921960074	2418398	0.63	2204	86	115435	None
ERR3414586_fairy_all_metabat2_short_bin.83	32.47	0.04	Neural Network (Specific Model)	11	0.888	8480	301.90447504302927	1182658	0.54	1162	178	33621	None
ERR3414586_fairy_all_metabat2_short_bin.84	83.46	1.29	Neural Network (Specific Model)	11	0.875	12205	288.32984293193715	2451132	0.64	2483	289	62920	None
ERR3414586_fairy_all_metabat2_short_bin.85	88.54	2.01	Neural Network (Specific Model)	11	0.853	30329	312.1346578366446	2482852	0.65	2265	133	120290	None
ERR3414586_fairy_all_metabat2_short_bin.86	77.0	0.1	Gradient Boost (General Model)	11	0.895	12485	300.0446579988694	1775758	0.53	1769	209	50212	None
ERR3414586_fairy_all_metabat2_short_bin.87	44.84	0.05	Neural Network (Specific Model)	11	0.875	82665	309.6577102803738	907552	0.55	856	12	196511	None
ERR3414586_fairy_all_metabat2_short_bin.88	36.33	0.04	Neural Network (Specific Model)	11	0.831	4835	238.15681818181818	1132119	0.64	1320	266	23173	None
ERR3414586_fairy_all_metabat2_short_bin.89	59.79	0.0	Gradient Boost (General Model)	11	0.883	90001	340.75445173383315	1233062	0.49	1067	15	314163	None
ERR3414586_fairy_all_metabat2_short_bin.9	14.36	0.0	Neural Network (Specific Model)	11	0.859	15262	323.6703296703297	307840	0.65	273	21	58216	None
ERR3414586_fairy_all_metabat2_short_bin.90	81.17	1.48	Gradient Boost (General Model)	11	0.856	53042	305.75686448184234	2416301	0.63	2258	86	129006	None
ERR3414586_fairy_all_metabat2_short_bin.91	6.98	0.0	Neural Network (Specific Model)	11	0.891	231668	217.9558359621451	231668	0.36	317	1	231668	None
ERR3414586_fairy_all_metabat2_short_bin.92	12.71	0.0	Neural Network (Specific Model)	11	0.886	23911	317.875	386650	0.48	360	34	47390	None
ERR3414586_fairy_all_metabat2_short_bin.93	50.7	1.09	Neural Network (Specific Model)	11	0.898	15704	305.0152155536771	1202302	0.46	1183	105	60842	None
ERR3414586_fairy_all_metabat2_short_bin.94	93.76	4.1	Gradient Boost (General Model)	11	0.897	25566	288.11858529819693	1386987	0.28	1442	94	67556	None
ERR3414586_fairy_all_metabat2_short_bin.95	15.07	0.06	Neural Network (Specific Model)	11	0.864	73171	309.23162583518933	481173	0.56	449	10	129582	None
ERR3414586_fairy_all_metabat2_short_bin.96	63.51	0.0	Neural Network (Specific Model)	11	0.875	36794	322.8759493670886	1309916	0.58	1185	50	105547	None
ERR3414586_fairy_all_metabat2_short_bin.97	9.0	0.01	Neural Network (Specific Model)	11	0.848	137552	255.28571428571428	239786	0.54	266	6	137552	None
ERR3414586_fairy_all_metabat2_short_bin.98	61.5	0.33	Neural Network (Specific Model)	11	0.899	6049	286.7703889585947	1522398	0.55	1594	307	27804	None
ERR3414586_fairy_all_metabat2_short_bin.99	28.46	0.0	Neural Network (Specific Model)	11	0.821	86555	346.7758186397985	1005232	0.55	794	38	279067	None
