Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9584948_fairy_single_metabat2_long_bin.70	60.06	14.3	Gradient Boost (General Model)	11	0.775	19507	181.41333815290076	3845706	0.4	5533	282	110285	None
ERR9584948_fairy_single_metabat2_long_bin.71	20.24	0.02	Neural Network (Specific Model)	11	0.902	123065	290.21656050955414	452761	0.55	471	9	130144	None
ERR9584948_fairy_single_metabat2_long_bin.72	90.31	6.66	Gradient Boost (General Model)	11	0.874	139389	337.50244140625	4731051	0.61	4096	59	357448	None
ERR9584948_fairy_single_metabat2_long_bin.73	44.03	3.54	Neural Network (Specific Model)	11	0.806	17278	181.1563234602727	2830522	0.57	4254	201	66060	None
ERR9584948_fairy_single_metabat2_long_bin.74	5.74	0.0	Neural Network (Specific Model)	11	0.815	158065	306.27947598253274	257359	0.5	229	2	158065	None
ERR9584948_fairy_single_metabat2_long_bin.75	13.02	0.0	Neural Network (Specific Model)	11	0.834	14218	195.06338028169014	393944	0.48	568	33	38434	None
ERR9584948_fairy_single_metabat2_long_bin.76	24.55	0.07	Neural Network (Specific Model)	11	0.912	70588	345.537558685446	483040	0.31	426	9	83836	None
ERR9584948_fairy_single_metabat2_long_bin.77	56.16	17.56	Gradient Boost (General Model)	11	0.803	17893	180.23465211459754	3404609	0.6	5131	245	80314	None
ERR9584948_fairy_single_metabat2_long_bin.78	7.25	0.0	Neural Network (Specific Model)	11	0.782	19431	193.6135593220339	216280	0.51	295	17	29627	None
ERR9584948_fairy_single_metabat2_long_bin.79	6.4	0.0	Neural Network (Specific Model)	11	0.765	22033	226.16918429003022	291205	0.56	331	16	58051	None
ERR9584948_fairy_single_metabat2_long_bin.8	87.08	0.16	Neural Network (Specific Model)	11	0.949	355851	358.86625514403295	1648487	0.46	1458	10	509831	None
ERR9584948_fairy_single_metabat2_long_bin.80	26.43	9.96	Neural Network (Specific Model)	11	0.84	53141	253.66328413284134	976547	0.6	1084	28	83007	None
ERR9584948_fairy_single_metabat2_long_bin.81	13.39	0.0	Neural Network (Specific Model)	11	0.844	9927	227.1780303030303	423416	0.4	528	48	24529	None
ERR9584948_fairy_single_metabat2_long_bin.82	11.28	0.16	Neural Network (Specific Model)	11	0.815	27725	190.42105263157896	395818	0.38	570	22	70441	None
ERR9584948_fairy_single_metabat2_long_bin.83	23.9	1.51	Neural Network (Specific Model)	11	0.812	14021	187.98807854137448	980146	0.32	1426	99	46216	None
ERR9584948_fairy_single_metabat2_long_bin.84	10.82	0.0	Neural Network (Specific Model)	11	0.833	27387	188.39410681399633	362760	0.5	543	20	41479	None
ERR9584948_fairy_single_metabat2_long_bin.85	90.49	0.46	Gradient Boost (General Model)	11	0.89	491859	372.9055944055944	2514149	0.38	2002	13	983757	None
ERR9584948_fairy_single_metabat2_long_bin.86	38.88	5.62	Neural Network (Specific Model)	11	0.813	41655	241.55761843790012	1383768	0.5	1562	42	304850	None
ERR9584948_fairy_single_metabat2_long_bin.87	35.67	3.7	Neural Network (Specific Model)	11	0.833	29286	182.46660165772795	1330652	0.5	2051	64	82019	None
ERR9584948_fairy_single_metabat2_long_bin.88	64.55	3.56	Gradient Boost (General Model)	11	0.828	48298	243.8316998986144	2599171	0.45	2959	91	99168	None
ERR9584948_fairy_single_metabat2_long_bin.89	30.6	0.01	Neural Network (Specific Model)	11	0.846	240363	307.8592375366569	741966	0.33	682	6	244727	None
ERR9584948_fairy_single_metabat2_long_bin.9	7.6	0.0	Neural Network (Specific Model)	11	0.837	39291	246.0483870967742	217484	0.47	248	7	58706	None
ERR9584948_fairy_single_metabat2_long_bin.90	47.13	2.05	Gradient Boost (General Model)	11	0.837	23659	270.2764060356653	2803659	0.6	2916	164	100046	None
ERR9584948_fairy_single_metabat2_long_bin.91	8.56	0.09	Neural Network (Specific Model)	11	0.852	24831	240.69209039548022	298136	0.41	354	18	46322	None
ERR9584948_fairy_single_metabat2_long_bin.92	6.15	0.11	Neural Network (Specific Model)	11	0.816	14543	216.83673469387756	310284	0.4	392	27	38862	None
ERR9584948_fairy_single_metabat2_long_bin.93	67.64	0.11	Gradient Boost (General Model)	11	0.898	231729	288.70084360804674	1480931	0.59	1541	19	319133	None
ERR9584948_fairy_single_metabat2_long_bin.94	4.38	0.0	Neural Network (Specific Model)	11	0.819	28214	214.58715596330276	254454	0.42	327	19	44266	None
ERR9584948_fairy_single_metabat2_long_bin.95	16.95	0.16	Neural Network (Specific Model)	11	0.866	115475	312.57858769931664	473447	0.56	439	6	176547	None
ERR9584948_fairy_single_metabat2_long_bin.96	28.82	2.67	Neural Network (Specific Model)	11	0.779	19774	149.23636363636365	962739	0.37	1705	70	64067	None
ERR9584948_fairy_single_metabat2_long_bin.97	17.71	0.6	Neural Network (Specific Model)	11	0.871	18241	258.7901726427623	665870	0.53	753	44	94328	None
ERR9584948_fairy_single_metabat2_long_bin.98	92.66	69.83	Gradient Boost (General Model)	11	0.822	14862	221.83696945656484	6085159	0.32	7563	565	86398	None
ERR9584948_fairy_single_metabat2_long_bin.99	10.85	0.11	Neural Network (Specific Model)	11	0.78	115680	249.216796875	487430	0.49	512	10	204034	None
