Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414593_fairy_single_metabat2_short_bin.49	7.34	0.08	Neural Network (Specific Model)	11	0.89	136948	313.1183673469388	257706	0.54	245	6	136948	None
ERR3414593_fairy_single_metabat2_short_bin.5	28.87	0.05	Neural Network (Specific Model)	11	0.884	234689	344.5174825174825	834329	0.58	715	9	286351	None
ERR3414593_fairy_single_metabat2_short_bin.50	80.51	9.06	Neural Network (Specific Model)	11	0.895	9662	284.90194075587334	2797415	0.52	2937	380	37473	None
ERR3414593_fairy_single_metabat2_short_bin.51	62.22	7.74	Gradient Boost (General Model)	11	0.88	6613	269.36206017338094	1795713	0.6	1961	338	39884	None
ERR3414593_fairy_single_metabat2_short_bin.52	83.48	3.96	Neural Network (Specific Model)	11	0.876	14764	288.3650461022632	2353243	0.65	2386	254	68565	None
ERR3414593_fairy_single_metabat2_short_bin.53	5.48	0.01	Neural Network (Specific Model)	11	0.893	26519	312.4342105263158	238712	0.4	228	21	47949	None
ERR3414593_fairy_single_metabat2_short_bin.54	92.26	0.56	Neural Network (Specific Model)	11	0.853	55847	345.8871473354232	2712733	0.48	2233	76	237019	None
ERR3414593_fairy_single_metabat2_short_bin.55	70.58	5.96	Gradient Boost (General Model)	11	0.902	19904	291.3368490441661	1467275	0.28	1517	130	61463	None
ERR3414593_fairy_single_metabat2_short_bin.56	78.78	14.05	Gradient Boost (General Model)	11	0.881	6665	258.92339121552607	2582177	0.59	2937	501	28279	None
ERR3414593_fairy_single_metabat2_short_bin.57	87.32	9.64	Gradient Boost (General Model)	11	0.882	7519	268.8727339992601	2464587	0.65	2703	434	46779	None
ERR3414593_fairy_single_metabat2_short_bin.58	16.75	0.0	Neural Network (Specific Model)	11	0.888	254137	323.342175066313	411348	0.61	377	5	254137	None
ERR3414593_fairy_single_metabat2_short_bin.59	13.48	0.0	Neural Network (Specific Model)	11	0.921	30734	360.11986301369865	341906	0.51	292	11	113922	None
ERR3414593_fairy_single_metabat2_short_bin.6	16.44	0.08	Neural Network (Specific Model)	11	0.872	92445	338.7457627118644	343352	0.52	295	6	109848	None
ERR3414593_fairy_single_metabat2_short_bin.60	8.31	0.0	Neural Network (Specific Model)	11	0.885	156933	320.91089108910893	219533	0.48	202	2	156933	None
ERR3414593_fairy_single_metabat2_short_bin.61	13.64	0.0	Neural Network (Specific Model)	11	0.896	34577	320.75836431226764	288469	0.56	269	11	54599	None
ERR3414593_fairy_single_metabat2_short_bin.62	22.14	0.02	Neural Network (Specific Model)	11	0.857	2514	234.1089588377724	675049	0.65	826	274	7664	None
ERR3414593_fairy_single_metabat2_short_bin.63	24.11	0.31	Neural Network (Specific Model)	11	0.878	73271	295.04605263157896	458514	0.29	456	8	130162	None
ERR3414593_fairy_single_metabat2_short_bin.64	47.89	0.58	Neural Network (Specific Model)	11	0.873	19178	315.0	1574754	0.63	1457	111	64483	None
ERR3414593_fairy_single_metabat2_short_bin.65	96.01	65.13	Gradient Boost (General Model)	11	0.876	3815	228.6742682707847	4345377	0.3	5569	1273	23462	None
ERR3414593_fairy_single_metabat2_short_bin.66	13.82	0.0	Neural Network (Specific Model)	11	0.879	70421	322.4353562005277	416345	0.5	379	8	112231	None
ERR3414593_fairy_single_metabat2_short_bin.67	8.66	0.01	Neural Network (Specific Model)	11	0.926	78079	408.8986013986014	378467	0.48	286	8	131885	None
ERR3414593_fairy_single_metabat2_short_bin.68	90.4	0.69	Gradient Boost (General Model)	11	0.829	29500	296.3543669034685	2564074	0.62	2393	144	113284	None
ERR3414593_fairy_single_metabat2_short_bin.69	82.09	10.21	Gradient Boost (General Model)	11	0.85	11204	304.62282608695654	2962147	0.65	2760	350	50031	None
ERR3414593_fairy_single_metabat2_short_bin.7	8.12	0.01	Neural Network (Specific Model)	11	0.866	121272	302.2425373134328	280311	0.56	268	3	138597	None
ERR3414593_fairy_single_metabat2_short_bin.70	13.53	0.0	Neural Network (Specific Model)	11	0.89	86055	316.5366666666667	319604	0.55	300	7	113423	None
ERR3414593_fairy_single_metabat2_short_bin.71	10.8	0.02	Neural Network (Specific Model)	11	0.879	215606	281.08223684210526	290785	0.56	304	3	215606	None
ERR3414593_fairy_single_metabat2_short_bin.72	79.9	5.88	Gradient Boost (General Model)	11	0.884	20701	285.0644276901988	1408129	0.28	1459	120	121453	None
ERR3414593_fairy_single_metabat2_short_bin.73	84.33	0.02	Neural Network (Specific Model)	11	0.894	57330	329.77595115077503	2352603	0.53	2129	64	136729	None
ERR3414593_fairy_single_metabat2_short_bin.74	86.92	0.01	Gradient Boost (General Model)	11	0.845	45502	332.9039509536785	1732058	0.52	1468	65	131575	None
ERR3414593_fairy_single_metabat2_short_bin.75	7.6	0.0	Neural Network (Specific Model)	11	0.838	150074	265.2236842105263	215453	0.55	228	3	150074	None
ERR3414593_fairy_single_metabat2_short_bin.76	6.28	0.0	Neural Network (Specific Model)	11	0.881	19910	296.089552238806	269215	0.59	268	21	59127	None
ERR3414593_fairy_single_metabat2_short_bin.77	10.19	0.0	Neural Network (Specific Model)	11	0.947	135330	318.04938271604937	244337	0.49	243	3	135330	None
ERR3414593_fairy_single_metabat2_short_bin.78	78.49	3.8	Gradient Boost (General Model)	11	0.867	10091	287.72063037249285	2775498	0.54	2792	383	67336	None
ERR3414593_fairy_single_metabat2_short_bin.79	8.55	0.02	Neural Network (Specific Model)	11	0.855	3200	250.12034383954153	305126	0.54	349	103	8988	None
ERR3414593_fairy_single_metabat2_short_bin.8	16.3	0.0	Neural Network (Specific Model)	11	0.869	44622	309.8302325581395	459017	0.52	430	13	144511	None
ERR3414593_fairy_single_metabat2_short_bin.80	28.29	0.0	Neural Network (Specific Model)	11	0.893	151531	346.04794520547944	677865	0.51	584	11	234649	None
ERR3414593_fairy_single_metabat2_short_bin.81	11.96	0.02	Neural Network (Specific Model)	11	0.905	115980	310.9377049180328	313809	0.57	305	3	149216	None
ERR3414593_fairy_single_metabat2_short_bin.82	11.63	0.0	Neural Network (Specific Model)	11	0.887	37640	308.60677966101696	307136	0.45	295	10	77149	None
ERR3414593_fairy_single_metabat2_short_bin.83	40.45	0.0	Neural Network (Specific Model)	11	0.895	62997	337.02320675105483	534729	0.3	474	13	152546	None
ERR3414593_fairy_single_metabat2_short_bin.84	10.26	0.0	Neural Network (Specific Model)	11	0.923	156158	328.11764705882354	289775	0.44	272	6	156158	None
ERR3414593_fairy_single_metabat2_short_bin.85	81.01	1.43	Neural Network (Specific Model)	11	0.903	51281	323.22353937341234	2529986	0.54	2362	77	159321	None
ERR3414593_fairy_single_metabat2_short_bin.86	47.25	0.02	Neural Network (Specific Model)	11	0.867	190218	323.09892086330933	1241523	0.57	1112	14	232518	None
ERR3414593_fairy_single_metabat2_short_bin.87	10.9	0.0	Neural Network (Specific Model)	11	0.861	254768	350.3900709219858	343438	0.62	282	3	254768	None
ERR3414593_fairy_single_metabat2_short_bin.88	16.97	0.01	Neural Network (Specific Model)	11	0.839	137004	324.80929095354526	474091	0.6	409	7	175727	None
ERR3414593_fairy_single_metabat2_short_bin.89	87.13	0.87	Gradient Boost (General Model)	11	0.906	100693	335.9299145299145	2596346	0.52	2340	44	314768	None
ERR3414593_fairy_single_metabat2_short_bin.9	14.5	0.0	Neural Network (Specific Model)	11	0.88	45302	321.22435897435895	511399	0.51	468	17	158612	None
ERR3414593_fairy_single_metabat2_short_bin.90	91.76	4.92	Gradient Boost (General Model)	11	0.883	17036	317.0315712187959	1464646	0.58	1362	124	68902	None
ERR3414593_fairy_single_metabat2_short_bin.91	10.56	0.0	Neural Network (Specific Model)	11	0.92	133432	299.51769911504425	220031	0.59	226	4	133432	None
ERR3414593_fairy_single_metabat2_short_bin.92	12.22	0.03	Neural Network (Specific Model)	11	0.879	246066	340.7008797653959	396267	0.46	341	2	246066	None
ERR3414593_fairy_single_metabat2_short_bin.93	18.8	0.0	Neural Network (Specific Model)	11	0.912	255493	290.9392971246006	298858	0.34	313	5	255493	None
ERR3414593_fairy_single_metabat2_short_bin.94	5.73	0.21	Neural Network (Specific Model)	11	0.854	10929	248.355871886121	244095	0.44	281	31	33741	None
ERR3414593_fairy_single_metabat2_short_bin.95	10.47	0.0	Neural Network (Specific Model)	11	0.926	53208	353.2361623616236	309648	0.53	271	9	114315	None
ERR3414593_fairy_single_metabat2_short_bin.96	67.77	0.02	Gradient Boost (General Model)	11	0.893	8005	293.2840409956076	2013684	0.62	2049	313	47496	None
ERR3414593_fairy_single_metabat2_short_bin.97	13.51	0.03	Neural Network (Specific Model)	11	0.891	49330	320.4612546125461	292046	0.65	271	8	61780	None
ERR3414593_fairy_single_metabat2_short_bin.98	50.19	0.33	Neural Network (Specific Model)	11	0.867	80905	311.34697508896795	1209236	0.62	1124	20	196300	None
ERR3414593_fairy_single_metabat2_short_bin.99	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
